element_in,element_in_cost,element_out,element_out_cost,entry,event,time
252,42,691,55,515728,13,2025-11-24T22:09:46.589190Z
136,65,249,75,515728,13,2025-11-24T22:09:46.588926Z
47,68,82,77,515728,13,2025-11-24T22:09:46.588525Z
160,60,427,55,515728,12,2025-11-21T23:54:59.126811Z
373,59,5,64,515728,12,2025-11-21T23:54:59.122445Z
295,45,317,45,515728,9,2025-10-24T17:22:34.298628Z
249,76,714,72,515728,8,2025-10-18T09:27:24.775726Z
237,67,160,59,515728,8,2025-10-18T09:27:24.775522Z
256,56,476,50,515728,8,2025-10-18T09:27:24.775300Z
317,45,348,40,515728,8,2025-10-18T09:27:24.775103Z
8,59,260,48,515728,8,2025-10-18T09:27:24.774889Z
470,40,1,56,515728,8,2025-10-18T09:27:24.774639Z
469,51,470,40,515728,8,2025-10-17T21:20:37.460603Z
260,48,317,45,515728,8,2025-10-09T20:32:14.885299Z
691,55,666,90,515728,8,2025-10-05T20:27:13.351270Z
5,62,8,58,515728,8,2025-10-05T20:27:13.350732Z
1,56,469,51,515728,8,2025-10-05T20:27:13.343436Z
8,58,569,50,515728,8,2025-10-04T21:47:28.992800Z
469,51,1,56,515728,8,2025-10-04T21:47:28.987497Z
72,49,568,55,515728,8,2025-10-03T21:47:59.698920Z
714,71,252,43,515728,8,2025-10-03T21:15:32.704284Z
267,64,449,90,515728,8,2025-10-03T21:15:32.703293Z
160,59,299,65,515728,8,2025-10-03T21:15:32.702483Z
476,50,506,54,515728,8,2025-10-03T21:15:32.701652Z
348,40,191,40,515728,8,2025-10-03T21:15:32.700882Z
1,56,220,49,515728,8,2025-10-03T21:15:32.691624Z
16,98,382,82,515728,7,2025-10-02T19:26:20.503068Z
430,142,283,75,515728,6,2025-09-21T20:48:47.674732Z
299,65,381,145,515728,6,2025-09-21T20:48:47.668752Z
82,74,267,65,515728,4,2025-09-12T20:53:35.932445Z
666,90,654,65,515728,3,2025-08-30T09:25:13.648069Z
267,65,235,104,515728,3,2025-08-30T09:25:13.643198Z
