element_in,element_in_cost,element_out,element_out_cost,entry,event,time
685,45,224,60,454084,2,2025-08-21T08:04:16.982213Z
575,45,569,50,454084,2,2025-08-21T08:04:16.981991Z
266,75,241,55,454084,2,2025-08-21T08:04:16.981681Z
569,50,506,55,454084,2,2025-08-20T21:03:56.900996Z
224,60,568,55,454084,2,2025-08-20T21:03:56.900370Z
241,55,164,55,454084,2,2025-08-20T18:26:42.094748Z
506,55,145,45,454084,2,2025-08-20T17:09:00.172658Z
164,55,241,55,454084,2,2025-08-20T17:09:00.172400Z
82,71,16,100,454084,2,2025-08-20T17:09:00.172167Z
531,46,402,60,454084,2,2025-08-20T17:09:00.171934Z
381,145,449,90,454084,2,2025-08-20T17:09:00.171687Z
260,45,256,55,454084,2,2025-08-20T17:09:00.171390Z
470,40,502,50,454084,2,2025-08-20T17:09:00.171142Z
582,65,235,105,454084,2,2025-08-20T17:09:00.170910Z
427,56,47,70,454084,2,2025-08-20T17:09:00.170645Z
654,65,249,75,454084,2,2025-08-20T17:09:00.170326Z
430,140,624,80,454084,2,2025-08-20T17:09:00.170016Z
