element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out,id,position,name,team
119,177,15,0,True,2025-12-26T20:00:00Z,1.0,0.0,18,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,81,-361504,1339830,814,362318,119,MID,Bryan Mbeumo,Man Utd
16,171,6,7,True,2025-12-27T15:00:00Z,2.0,1.0,18,False,90,0,1,0,1,0,0,0,0,0,0,2,30,36.2,52.3,75.0,16.4,1,5,2,8,1,0.64,0.3,0.94,0.85,103,-103601,2770188,114662,218263,16,MID,Bukayo Saka,Arsenal
265,175,18,0,True,2025-12-28T16:30:00Z,0.0,1.0,18,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-13,1475,15,28,265,DEF,Caleb Kporha,Crystal Palace
69,172,5,0,False,2025-12-27T15:00:00Z,4.0,1.0,18,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,1537,36677,1955,418,69,GKP,Callan McKenna,Bournemouth
306,173,3,0,False,2025-12-27T15:00:00Z,0.0,0.0,18,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,571,10328,892,321,306,MID,Callum Bates,Everton
516,178,13,2,True,2025-12-27T12:30:00Z,1.0,2.0,18,False,90,0,0,0,2,0,0,0,0,0,0,0,6,2.2,2.0,2.0,0.6,1,5,0,6,1,0.0,0.01,0.01,1.45,57,1356,115137,10752,9396,516,MID,Callum Hudson-Odoi,Nott'm Forest
626,180,10,0,True,2025-12-27T15:00:00Z,0.0,1.0,18,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-1331,80018,1676,3007,626,FWD,Callum Marshall,West Ham
595,175,8,0,False,2025-12-28T16:30:00Z,0.0,1.0,18,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,509,27278,1176,667,595,MID,Callum Olusesi,Spurs
671,180,10,1,True,2025-12-27T15:00:00Z,0.0,1.0,18,False,34,0,0,0,1,0,0,0,0,0,0,0,0,0.0,1.3,12.0,1.2,0,0,1,1,0,0.3,0.0,0.3,1.07,58,-10762,97370,6173,16935,671,FWD,Callum Wilson,West Ham
318,180,19,0,False,2025-12-27T15:00:00Z,0.0,1.0,18,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-9050,52184,165,9215,318,DEF,Calvin Bassey,Fulham
380,176,20,0,True,2025-12-27T15:00:00Z,2.0,1.0,18,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,38,-741,32088,472,1213,380,DEF,Calvin Ramsay,Liverpool
101,172,4,4,True,2025-12-27T15:00:00Z,4.0,1.0,18,False,90,0,0,0,1,0,0,0,0,0,8,0,25,49.8,0.0,0.0,5.0,1,10,0,0,1,0.0,0.0,0.0,2.72,45,25513,1059698,43790,18277,101,GKP,Caoimhín Kelleher,Brentford
301,173,3,3,False,2025-12-27T15:00:00Z,0.0,0.0,18,False,68,0,0,1,0,0,0,0,0,0,0,0,15,14.0,14.8,40.0,6.9,3,5,2,10,1,0.25,0.03,0.28,1.1,52,6541,20161,7229,688,301,MID,Carlos Alcaraz Durán,Everton
167,171,1,0,False,2025-12-27T15:00:00Z,2.0,1.0,18,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,46,-12799,179710,377,13176,167,MID,Carlos Baleba,Brighton
457,177,15,3,True,2025-12-26T20:00:00Z,1.0,0.0,18,False,60,0,0,1,0,0,0,0,0,0,0,0,14,12.6,1.4,7.0,2.1,5,3,3,11,1,0.21,0.01,0.22,0.22,55,9811,131310,21449,11638,457,MID,Carlos Henrique Casimiro,Man Utd
503,178,13,0,True,2025-12-27T12:30:00Z,1.0,2.0,18,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-161,8767,0,161,503,GKP,Carlos Miguel dos Santos Pereira,Nott'm Forest
141,171,1,0,False,2025-12-27T15:00:00Z,2.0,1.0,18,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-2,258,0,2,141,GKP,Carl Rushworth,Brighton
262,175,18,0,True,2025-12-28T16:30:00Z,0.0,1.0,18,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-104,1992,18,122,262,DEF,Chadi Riad Dnanou,Crystal Palace
181,171,1,1,False,2025-12-27T15:00:00Z,2.0,1.0,18,False,3,0,0,0,0,0,0,0,0,0,0,0,1,0.4,0.1,0.0,0.1,0,1,0,1,0,0.0,0.0,0.0,0.15,48,55,43802,2551,2496,181,FWD,Charalampos Kostoulas,Brighton
359,179,17,0,False,2025-12-28T14:00:00Z,1.0,1.0,18,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-3,443,0,3,359,MID,Charlie Crew,Leeds
763,178,16,0,False,2025-12-27T12:30:00Z,1.0,2.0,18,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,82,142,91,9,763,MID,Charlie Gray,Man City
156,171,1,0,False,2025-12-27T15:00:00Z,2.0,1.0,18,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,37,17852,506,469,156,DEF,Charlie Tasker,Brighton
268,175,18,0,True,2025-12-28T16:30:00Z,0.0,1.0,18,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-2,375,8,10,268,MID,Cheick Doucouré,Crystal Palace
553,179,11,0,True,2025-12-28T14:00:00Z,1.0,1.0,18,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-2295,20158,44,2339,553,MID,Chemsdine Talbi,Sunderland
467,177,15,0,True,2025-12-26T20:00:00Z,1.0,0.0,18,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,42,14468,253535,29347,14879,467,FWD,Chido Obi,Man Utd
732,175,18,1,True,2025-12-28T16:30:00Z,0.0,1.0,18,False,13,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.2,8.0,0.6,0,0,0,0,0,0.02,0.0,0.02,0.29,55,412,5995,883,471,732,FWD,Christantus Uche,Crystal Palace
24,171,6,0,True,2025-12-27T15:00:00Z,2.0,1.0,18,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,52,-181,16894,239,420,24,MID,Christian Nørgaard,Arsenal
240,174,2,0,True,2025-12-27T17:30:00Z,1.0,2.0,18,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,59,-43,10522,0,43,240,MID,Christopher Nkunku,Chelsea
79,172,5,0,False,2025-12-27T15:00:00Z,4.0,1.0,18,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-150,9213,0,150,79,DEF,Chris Mepham,Bournemouth
261,175,18,0,True,2025-12-28T16:30:00Z,0.0,1.0,18,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,46,-85860,436370,9624,95484,261,DEF,Chris Richards,Crystal Palace
551,179,11,2,True,2025-12-28T14:00:00Z,1.0,1.0,18,False,67,0,0,0,1,0,0,0,0,0,0,0,14,9.2,15.2,0.0,2.4,3,2,1,6,1,0.0,0.18,0.18,1.91,47,340,6279,543,203,551,MID,Chris Rigg,Sunderland
525,178,13,0,True,2025-12-27T12:30:00Z,1.0,2.0,18,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,72,-9775,627970,83,9858,525,FWD,Chris Wood,Nott'm Forest
425,178,16,0,False,2025-12-27T12:30:00Z,1.0,2.0,18,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-5,1260,0,5,425,MID,Claudio Echeverri,Man City
307,173,3,0,False,2025-12-27T15:00:00Z,0.0,0.0,18,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,113,5394,269,156,307,MID,Coby Ebere,Everton
384,176,20,1,True,2025-12-27T15:00:00Z,2.0,1.0,18,False,4,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.3,4.0,0.2,0,0,0,0,0,0.03,0.0,0.03,0.0,73,-66395,665168,2087,68482,384,MID,Cody Gakpo,Liverpool
235,174,2,2,True,2025-12-27T17:30:00Z,1.0,2.0,18,False,71,0,0,0,1,0,0,0,0,0,0,0,8,6.2,4.2,32.0,4.2,2,4,1,7,1,0.21,0.05,0.26,0.82,104,39678,1480527,70280,30602,235,MID,Cole Palmer,Chelsea
186,173,9,0,True,2025-12-27T15:00:00Z,0.0,0.0,18,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-65,3676,17,82,186,DEF,Connor Roberts,Burnley
375,176,20,1,True,2025-12-27T15:00:00Z,2.0,1.0,18,False,29,0,0,0,0,0,0,0,0,0,0,0,10,11.0,0.9,0.0,1.2,4,3,2,6,0,0.0,0.0,0.0,0.19,50,-1206,25512,2505,3711,375,DEF,Conor Bradley,Liverpool
662,171,6,0,True,2025-12-27T15:00:00Z,2.0,1.0,18,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-888,17341,15,903,662,DEF,Cristhian Mosquera,Arsenal
569,175,8,0,False,2025-12-28T16:30:00Z,0.0,1.0,18,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-83452,456282,2095,85547,569,DEF,Cristian Romero,Spurs
615,180,10,1,True,2025-12-27T15:00:00Z,0.0,1.0,18,False,55,0,0,0,0,0,0,0,0,0,0,0,3,3.6,15.3,14.0,3.3,2,1,0,3,1,0.21,0.07,0.28,0.55,55,1926,11621,2466,540,615,MID,Crysencio Summerville,West Ham
388,176,20,5,True,2025-12-27T15:00:00Z,2.0,1.0,18,False,90,0,0,0,1,0,0,0,0,0,0,1,26,21.2,15.8,7.0,4.4,0,15,3,18,1,0.1,0.07,0.17,1.07,54,8125,24235,9459,1334,388,MID,Curtis Jones,Liverpool
271,175,18,0,True,2025-12-28T16:30:00Z,0.0,1.0,18,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-2109,11583,16,2125,271,MID,Daichi Kamada,Crystal Palace
599,175,8,0,False,2025-12-28T16:30:00Z,0.0,1.0,18,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-1156,78161,1231,2387,599,FWD,Dane Scarlett,Spurs
83,172,4,0,True,2025-12-27T15:00:00Z,4.0,1.0,18,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,59,-36275,66099,104,36379,83,MID,Dango Ouattara,Brentford
99,172,5,0,False,2025-12-27T15:00:00Z,4.0,1.0,18,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-439,18795,0,439,99,FWD,Daniel Adu-Adjei,Bournemouth
531,179,11,0,True,2025-12-28T14:00:00Z,1.0,1.0,18,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,77526,559028,88462,10936,531,DEF,Daniel Ballard,Sunderland
629,176,12,0,False,2025-12-27T15:00:00Z,2.0,1.0,18,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-1478,62056,294,1772,629,GKP,Daniel Bentley,Wolves
353,179,17,0,False,2025-12-28T14:00:00Z,1.0,1.0,18,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,53,-373,13031,16,389,353,MID,Daniel James,Leeds
256,175,18,0,True,2025-12-28T16:30:00Z,0.0,1.0,18,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,59,-240118,995693,1916,242034,256,DEF,Daniel Muñoz Mejía,Crystal Palace
178,171,1,1,False,2025-12-27T15:00:00Z,2.0,1.0,18,False,15,0,0,0,0,0,0,0,0,0,0,0,3,2.2,0.3,0.0,0.3,0,1,1,2,0,0.0,0.0,0.0,0.77,64,-273897,592997,2593,276490,178,FWD,Danny Welbeck,Brighton
476,177,14,0,False,2025-12-26T20:00:00Z,1.0,0.0,18,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,51,-180914,584802,201,181115,476,DEF,Dan Burn,Newcastle
669,178,13,0,True,2025-12-27T12:30:00Z,1.0,2.0,18,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,-7469,102838,329,7798,669,MID,Dan Ndoye,Nott'm Forest
549,179,11,0,True,2025-12-28T14:00:00Z,1.0,1.0,18,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-2,3924,102,104,549,MID,Dan Neil,Sunderland
204,173,9,0,True,2025-12-27T15:00:00Z,0.0,0.0,18,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-11,1629,0,11,204,MID,Darko Churlinov,Burnley
361,179,17,0,False,2025-12-28T14:00:00Z,1.0,1.0,18,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-35,3252,0,35,361,MID,Darko Gyabi,Leeds
397,176,20,0,True,2025-12-27T15:00:00Z,2.0,1.0,18,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,65,-31,8156,0,31,397,FWD,Darwin Núñez Ribeiro,Liverpool
86,172,5,1,False,2025-12-27T15:00:00Z,4.0,1.0,18,False,45,0,0,0,2,0,0,0,0,0,0,0,17,22.0,36.6,47.0,10.6,1,2,1,4,0,0.34,0.44,0.78,2.13,50,515,23166,1354,839,86,MID,David Brooks,Bournemouth
509,178,13,0,True,2025-12-27T12:30:00Z,1.0,2.0,18,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-19,2737,0,19,509,DEF,David Mota Veiga Teixeira do Carmo,Nott'm Forest
682,176,12,1,False,2025-12-27T15:00:00Z,2.0,1.0,18,False,28,0,0,0,0,0,0,0,0,0,0,0,3,0.6,1.0,0.0,0.2,0,0,0,0,0,0.0,0.01,0.01,0.33,43,-135,8091,148,283,682,DEF,David Møller Wolfe,Wolves
280,175,18,0,True,2025-12-28T16:30:00Z,0.0,1.0,18,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-2,152,0,2,280,MID,David Ozoh,Crystal Palace
1,171,6,2,True,2025-12-27T15:00:00Z,2.0,1.0,18,False,90,0,0,0,1,0,0,0,0,0,2,0,11,21.8,10.0,0.0,3.2,0,6,0,0,1,0.0,0.0,0.0,0.85,60,-10413,4572955,53156,63569,1,GKP,David Raya Martín,Arsenal
773,175,18,0,True,2025-12-28T16:30:00Z,0.0,1.0,18,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,773,DEF,Dean Benamar,Crystal Palace
253,175,18,3,True,2025-12-28T16:30:00Z,0.0,1.0,18,False,90,0,0,0,1,0,0,0,0,0,3,0,12,22.2,0.0,0.0,2.2,0,8,0,0,1,0.0,0.0,0.0,0.84,51,-40256,1070442,7958,48214,253,GKP,Dean Henderson,Crystal Palace
21,171,6,5,True,2025-12-27T15:00:00Z,2.0,1.0,18,False,90,0,1,0,1,0,0,0,0,0,0,0,22,13.4,23.2,16.0,5.3,5,4,1,10,1,0.24,0.15,0.39,0.85,72,450465,3384120,487264,36799,21,MID,Declan Rice,Arsenal
583,175,8,0,False,2025-12-28T16:30:00Z,0.0,1.0,18,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,64,-14,1597,20,34,583,MID,Dejan Kulusevski,Spurs
535,179,11,2,True,2025-12-28T14:00:00Z,1.0,1.0,18,False,90,0,0,0,1,0,0,0,0,0,0,0,5,22.2,2.2,2.0,2.6,8,1,1,9,1,0.0,0.01,0.01,2.17,40,162,2836,330,168,535,DEF,Dennis Cirkin,Sunderland
435,177,15,0,True,2025-12-26T20:00:00Z,1.0,0.0,18,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,89,14145,274,185,435,GKP,Dermot Mee,Man Utd
574,175,8,0,False,2025-12-28T16:30:00Z,0.0,1.0,18,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-1580,40576,29,1609,574,DEF,Destiny Udogie,Spurs
144,171,1,0,False,2025-12-27T15:00:00Z,2.0,1.0,18,False,86,0,0,0,2,0,0,0,1,0,0,0,0,6.0,1.0,2.0,0.9,2,2,1,3,1,0.0,0.0,0.0,2.93,42,233,6739,364,131,144,DEF,Diego Coppola,Brighton
169,171,1,9,False,2025-12-27T15:00:00Z,2.0,1.0,18,False,86,1,0,0,2,0,0,0,0,0,0,2,30,38.6,3.1,17.0,5.9,1,2,2,5,1,0.12,0.0,0.12,2.93,49,-697,18207,905,1602,169,MID,Diego Gómez Amarilla,Brighton
439,177,15,0,True,2025-12-26T20:00:00Z,1.0,0.0,18,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,42,-15,7059,117,132,439,DEF,Diego León Blanco,Man Utd
734,178,13,1,True,2025-12-27T12:30:00Z,1.0,2.0,18,False,1,0,0,0,0,0,0,0,0,0,0,0,3,0.2,0.1,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,59,56,1682,132,76,734,MID,Dilane Bakwa,Nott'm Forest
440,177,15,13,True,2025-12-26T20:00:00Z,1.0,0.0,18,False,90,0,1,1,0,0,0,0,0,0,0,2,31,25.2,1.1,4.0,3.0,10,3,2,12,1,0.5,0.01,0.51,1.18,44,17719,236919,30489,12770,440,DEF,Diogo Dalot Teixeira,Man Utd
739,178,16,0,False,2025-12-27T12:30:00Z,1.0,2.0,18,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,81,2574,186,105,739,MID,Divine Mukasa,Man City
573,175,8,7,False,2025-12-28T16:30:00Z,0.0,1.0,18,False,90,0,0,1,0,0,0,0,0,0,0,1,27,14.4,11.3,2.0,2.8,3,9,3,6,1,0.0,0.01,0.01,1.31,43,-1416,143900,4255,5671,573,DEF,Djed Spence,Spurs
691,179,17,8,False,2025-12-28T14:00:00Z,1.0,1.0,18,False,84,1,0,0,1,0,0,0,0,0,0,2,32,36.2,14.0,50.0,10.0,0,0,1,1,1,0.4,0.1,0.5,0.7,58,399434,1133431,428902,29468,691,FWD,Dominic Calvert-Lewin,Leeds
94,172,5,0,False,2025-12-27T15:00:00Z,4.0,1.0,18,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-71,4117,0,71,94,MID,Dominic Sadi,Bournemouth
596,175,8,0,False,2025-12-28T16:30:00Z,0.0,1.0,18,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,72,-768,109997,49,817,596,FWD,Dominic Solanke-Mitchell,Spurs
387,176,20,0,True,2025-12-27T15:00:00Z,2.0,1.0,18,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,66,-173915,525781,10491,184406,387,MID,Dominik Szoboszlai,Liverpool
53,174,7,1,False,2025-12-27T17:30:00Z,1.0,2.0,18,False,58,0,0,0,1,0,0,0,0,0,0,0,2,0.0,0.3,0.0,0.0,0,1,0,1,1,0.0,0.0,0.0,1.99,51,-7512,99221,4377,11889,53,MID,Donyell Malen,Aston Villa
699,178,13,0,True,2025-12-27T12:30:00Z,1.0,2.0,18,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,383,5737,610,227,699,MID,Douglas Luiz Soares de Paulo,Aston Villa
300,173,3,5,False,2025-12-27T15:00:00Z,0.0,0.0,18,False,90,0,0,1,0,0,0,0,0,0,0,0,12,10.0,12.5,10.0,3.3,2,6,4,12,1,0.03,0.01,0.04,1.41,55,4152,20534,4797,645,300,MID,Dwight McNeil,Everton
247,174,2,0,True,2025-12-27T17:30:00Z,1.0,2.0,18,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-183,6947,109,292,247,MID,Dário Luís Essugo,Chelsea
266,171,6,0,True,2025-12-27T15:00:00Z,2.0,1.0,18,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,76,-315423,1753556,30064,345487,266,MID,Eberechi Eze,Arsenal
284,175,18,1,True,2025-12-28T16:30:00Z,0.0,1.0,18,False,32,0,0,0,0,0,0,0,0,0,0,0,2,1.2,2.1,6.0,0.9,1,3,0,4,0,0.0,0.0,0.0,0.3,54,-8200,72017,5532,13732,284,FWD,Eddie Nketiah,Crystal Palace
399,178,16,0,False,2025-12-27T12:30:00Z,1.0,2.0,18,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,53,-696,107795,0,696,399,GKP,Ederson Santana de Moraes,Man City
616,180,10,0,True,2025-12-27T15:00:00Z,0.0,1.0,18,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-35,6146,0,35,616,MID,Edson Álvarez Velázquez,West Ham
154,171,1,0,False,2025-12-27T15:00:00Z,2.0,1.0,18,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-11,619,0,11,154,DEF,Eiran Cashin,Brighton
561,179,11,1,True,2025-12-28T14:00:00Z,1.0,1.0,18,False,22,0,0,0,0,0,0,0,0,0,0,0,3,1.0,1.3,9.0,1.1,0,0,0,0,0,0.08,0.01,0.09,0.25,52,-1451,69058,992,2443,561,FWD,Eliezer Mayenda Dossou,Sunderland
705,173,3,0,False,2025-12-27T15:00:00Z,0.0,0.0,18,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-50,21758,342,392,705,DEF,Elijah Campbell,Everton
102,172,4,0,True,2025-12-27T15:00:00Z,4.0,1.0,18,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-54,34992,535,589,102,GKP,Ellery Balcombe,Brentford
517,178,13,3,True,2025-12-27T12:30:00Z,1.0,2.0,18,False,90,0,0,0,2,0,0,0,1,0,0,0,24,26.8,16.7,0.0,4.4,6,10,4,20,1,0.0,0.04,0.04,1.45,53,-26085,569138,23298,49383,517,MID,Elliot Anderson,Nott'm Forest
433,177,15,0,True,2025-12-26T20:00:00Z,1.0,0.0,18,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-1,212,0,1,433,GKP,Elyh Harrison,Man Utd
603,180,10,0,True,2025-12-27T15:00:00Z,0.0,1.0,18,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-26106,194676,139,26245,603,DEF,El Hadji Malick Diouf,West Ham
604,180,10,0,True,2025-12-27T15:00:00Z,0.0,1.0,18,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-91,6901,0,91,604,DEF,Emerson Palmieri dos Santos,West Ham
325,180,19,3,False,2025-12-27T15:00:00Z,0.0,1.0,18,False,81,0,0,1,0,0,0,0,0,0,0,0,8,9.6,27.3,10.0,4.7,3,4,1,8,1,0.03,0.04,0.07,0.91,56,15421,129561,21905,6484,325,MID,Emile Smith Rowe,Fulham
50,174,7,3,False,2025-12-27T17:30:00Z,1.0,2.0,18,False,58,0,0,0,1,0,0,0,0,0,0,0,4,3.8,11.8,4.0,2.0,2,8,2,12,1,0.02,0.0,0.02,1.99,53,-6425,50808,3395,9820,50,MID,Emiliano Buendía Stati,Aston Villa
