element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out,id,position,name,team
433,323,7,0,False,2026-04-18T19:00:00Z,0.0,1.0,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-2,193,0,2,433,GKP,Elyh Harrison,Man Utd
603,324,8,5,False,2026-04-20T19:00:00Z,0.0,0.0,33,False,90,0,0,1,0,0,0,0,1,0,0,0,22,15.2,32.8,1.0,4.9,5,2,0,5,1,0.01,0.13,0.14,0.73,41,-9987,297447,4147,14134,603,DEF,El Hadji Malick Diouf,West Ham
604,324,8,0,False,2026-04-20T19:00:00Z,0.0,0.0,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-6,6524,0,6,604,DEF,Emerson Palmieri dos Santos,West Ham
325,322,5,3,False,2026-04-18T11:30:00Z,0.0,0.0,33,False,66,0,0,1,0,0,0,0,0,0,0,0,11,6.2,16.7,4.0,2.7,2,1,1,4,1,0.0,0.04,0.04,0.64,56,-1223,64969,600,1823,325,MID,Emile Smith Rowe,Fulham
50,321,17,1,True,2026-04-19T13:00:00Z,4.0,3.0,33,False,20,0,0,0,2,0,0,0,0,0,0,0,4,0.2,1.6,10.0,1.2,1,2,0,3,0,0.21,0.0,0.21,1.45,53,-3116,47012,612,3728,50,MID,Emiliano Buendía Stati,Aston Villa
32,321,17,2,True,2026-04-19T13:00:00Z,4.0,3.0,33,False,90,0,0,0,3,0,0,0,0,0,4,0,9,34.2,0.0,0.0,3.4,1,12,0,0,1,0.0,0.01,0.01,1.73,51,-33176,564123,13740,46916,32,GKP,Emiliano Martínez Romero,Aston Villa
479,328,4,0,True,2026-04-18T14:00:00Z,1.0,2.0,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,0,4753,16,16,479,DEF,Emil Krafth,Newcastle
631,326,11,0,False,2026-04-18T14:00:00Z,3.0,0.0,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,42,-56,14506,0,56,631,DEF,Emmanuel Agbadou,Wolves
392,325,9,0,False,2026-04-19T13:00:00Z,1.0,2.0,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-21,10701,5,26,392,MID,Endo Wataru,Liverpool
98,328,15,1,False,2026-04-18T14:00:00Z,1.0,2.0,33,False,1,0,0,0,0,0,0,0,0,0,0,0,4,4.2,0.0,0.0,0.4,2,1,0,3,0,0.0,0.0,0.0,0.58,54,100,6382,357,257,98,FWD,Enes Ünal,Bournemouth
98,332,11,0,True,2026-04-22T19:00:00Z,2.0,2.0,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,100,6382,357,257,98,FWD,Enes Ünal,Bournemouth
203,329,16,0,False,2026-04-19T13:00:00Z,4.0,1.0,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-3,6152,73,76,203,MID,Enock Agyei,Burnley
203,334,13,0,True,2026-04-22T19:00:00Z,0.0,1.0,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-3,6152,73,76,203,MID,Enock Agyei,Burnley
652,326,11,0,False,2026-04-18T14:00:00Z,3.0,0.0,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-1761,161900,609,2370,652,MID,Enso González Medina,Wolves
56,321,17,0,True,2026-04-19T13:00:00Z,4.0,3.0,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,0,45,0,0,56,MID,Enzo Barrenechea,Aston Villa
237,323,14,2,True,2026-04-18T19:00:00Z,0.0,1.0,33,False,87,0,0,0,1,0,0,0,0,0,0,0,18,22.6,68.3,21.0,11.2,3,4,1,8,1,0.37,0.22,0.59,0.29,65,43030,1754669,119168,76138,237,MID,Enzo Fernández,Chelsea
237,333,6,2,False,2026-04-21T19:00:00Z,3.0,0.0,33,False,90,0,0,0,3,0,0,0,0,0,0,0,11,6.8,22.3,0.0,2.9,0,1,1,2,1,0.0,0.2,0.2,2.14,65,43030,1754669,119168,76138,237,MID,Enzo Fernández,Chelsea
547,321,2,9,False,2026-04-19T13:00:00Z,4.0,3.0,33,False,90,0,1,0,4,0,0,0,0,0,0,2,37,36.6,39.2,28.0,10.4,2,7,3,12,1,0.06,0.33,0.39,2.84,49,-12710,124778,3238,15948,547,MID,Enzo Le Fée,Sunderland
523,329,3,0,True,2026-04-19T13:00:00Z,4.0,1.0,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,1,7441,56,55,523,MID,Eric da Silva Moreira,Nott'm Forest
430,327,1,6,True,2026-04-19T15:30:00Z,2.0,1.0,33,False,90,1,0,0,1,0,0,0,1,0,0,1,25,31.4,14.0,41.0,8.6,2,2,0,4,1,0.81,0.04,0.85,1.62,145,362476,8147972,393033,30557,430,FWD,Erling Haaland,Man City
430,334,3,7,False,2026-04-22T19:00:00Z,0.0,1.0,33,False,90,1,0,1,0,0,0,0,0,0,0,1,29,33.6,1.3,55.0,9.0,1,2,0,3,1,1.07,0.07,1.14,0.61,145,362476,8147972,393033,30557,430,FWD,Erling Haaland,Man City
238,323,14,1,True,2026-04-18T19:00:00Z,0.0,1.0,33,False,15,0,0,0,0,0,0,0,0,0,0,0,4,0.0,0.0,21.0,2.1,0,0,0,0,1,0.09,0.0,0.09,0.03,64,7443,243540,10115,2672,238,MID,Estêvão Almeida de Oliveira Gonçalves,Chelsea
238,333,6,0,False,2026-04-21T19:00:00Z,3.0,0.0,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,64,7443,243540,10115,2672,238,MID,Estêvão Almeida de Oliveira Gonçalves,Chelsea
354,326,20,3,True,2026-04-18T14:00:00Z,3.0,0.0,33,False,90,0,0,1,0,0,0,0,0,0,0,0,8,4.8,5.1,39.0,4.9,1,4,0,5,1,0.51,0.01,0.52,0.57,49,22399,95647,25462,3063,354,MID,Ethan Ampadu,Leeds
354,332,4,9,False,2026-04-22T19:00:00Z,2.0,2.0,33,False,90,0,1,0,2,0,0,0,0,0,0,2,30,21.0,11.5,0.0,3.3,7,5,4,16,1,0.0,0.03,0.03,1.45,49,22399,95647,25462,3063,354,MID,Ethan Ampadu,Leeds
25,327,13,0,False,2026-04-19T15:30:00Z,2.0,1.0,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-30,14754,0,30,25,MID,Ethan Nwaneri,Arsenal
111,322,10,0,True,2026-04-18T11:30:00Z,0.0,0.0,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,42,-107,17084,632,739,111,DEF,Ethan Pinnock,Brentford
778,326,11,0,False,2026-04-18T14:00:00Z,3.0,0.0,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,39,1107,79,40,778,MID,Ethan Sutherland,Wolves
468,323,7,0,False,2026-04-18T19:00:00Z,0.0,1.0,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-23,10727,0,23,468,FWD,Ethan Wheatley,Man Utd
184,329,16,0,False,2026-04-19T13:00:00Z,4.0,1.0,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-98,20481,0,98,184,GKP,Etienne Green,Burnley
184,334,13,0,True,2026-04-22T19:00:00Z,0.0,1.0,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-98,20481,0,98,184,GKP,Etienne Green,Burnley
677,324,19,0,True,2026-04-20T19:00:00Z,0.0,0.0,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,62,-730,6062,12,742,677,MID,Evann Guessand,Crystal Palace
179,330,18,0,False,2026-04-18T16:30:00Z,2.0,2.0,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,-1,964,0,1,179,FWD,Evan Ferguson,Brighton
179,333,7,0,True,2026-04-21T19:00:00Z,3.0,0.0,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,-1,964,0,1,179,FWD,Evan Ferguson,Brighton
747,324,8,0,False,2026-04-20T19:00:00Z,0.0,0.0,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-35,4661,41,76,747,DEF,Ezra Mayers,West Ham
38,321,17,1,True,2026-04-19T13:00:00Z,4.0,3.0,33,False,90,0,0,0,3,0,0,0,0,0,0,0,4,10.2,0.8,2.0,1.3,3,6,1,4,1,0.0,0.0,0.0,1.73,44,-29505,980231,6664,36169,38,DEF,Ezri Konsa Ngoyo,Aston Villa
474,328,4,0,True,2026-04-18T14:00:00Z,1.0,2.0,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,52,-748,148456,48,796,474,DEF,Fabian Schär,Newcastle
168,326,20,0,True,2026-04-18T14:00:00Z,3.0,0.0,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,46,77,12260,361,284,168,MID,Facundo Buonanotte,Leeds
168,332,4,0,False,2026-04-22T19:00:00Z,2.0,2.0,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,46,77,12260,361,284,168,MID,Facundo Buonanotte,Leeds
385,325,9,0,False,2026-04-19T13:00:00Z,1.0,2.0,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,63,-57,35541,62,119,385,MID,Federico Chiesa,Liverpool
511,329,3,1,True,2026-04-19T13:00:00Z,4.0,1.0,33,False,2,0,0,0,0,0,0,0,0,0,0,0,3,1.2,0.2,0.0,0.1,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-53,10898,88,141,511,DEF,Felipe Rodrigues da Silva,Nott'm Forest
148,330,18,1,False,2026-04-18T16:30:00Z,2.0,2.0,33,False,90,0,0,0,2,0,0,0,0,0,0,0,-2,6.6,4.6,11.0,2.2,5,2,0,5,1,0.14,0.01,0.15,1.09,44,18647,137748,23428,4781,148,DEF,Ferdi Kadıoğlu,Brighton
148,333,7,15,True,2026-04-21T19:00:00Z,3.0,0.0,33,False,90,1,0,1,0,0,0,0,0,0,0,3,51,54.6,4.1,43.0,10.2,6,3,1,7,1,0.26,0.09,0.35,0.37,44,18647,137748,23428,4781,148,DEF,Ferdi Kadıoğlu,Brighton
645,326,11,0,False,2026-04-18T14:00:00Z,3.0,0.0,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,51,-7,3446,0,7,645,MID,Fer López González,Wolves
221,323,14,0,True,2026-04-18T19:00:00Z,0.0,1.0,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-320,20816,10,330,221,GKP,Filip Jörgensen,Chelsea
221,333,6,0,False,2026-04-21T19:00:00Z,3.0,0.0,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-320,20816,10,330,221,GKP,Filip Jörgensen,Chelsea
35,321,17,0,True,2026-04-19T13:00:00Z,4.0,3.0,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-2,1054,0,2,35,GKP,Filip Marschall,Aston Villa
825,324,8,0,False,2026-04-20T19:00:00Z,0.0,0.0,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,20,287,41,21,825,GKP,Finlay Herrick,West Ham
722,329,16,3,False,2026-04-19T13:00:00Z,4.0,1.0,33,False,82,0,0,0,3,0,0,0,1,0,0,0,8,9.4,4.8,0.0,1.4,3,5,5,13,1,0.0,0.01,0.01,0.97,50,-112,5211,60,172,722,MID,Florentino Ibrain Morris Luís,Burnley
722,334,13,1,True,2026-04-22T19:00:00Z,0.0,1.0,33,False,8,0,0,0,0,0,0,0,0,0,0,0,3,5.2,0.3,0.0,0.6,1,2,0,3,0,0.0,0.0,0.0,1.13,50,-112,5211,60,172,722,MID,Florentino Ibrain Morris Luís,Burnley
382,325,9,2,False,2026-04-19T13:00:00Z,1.0,2.0,33,False,83,0,0,0,1,0,0,0,0,0,0,0,13,11.8,53.3,2.0,6.7,1,4,0,5,1,0.0,0.25,0.25,0.79,83,-25969,1141064,13729,39698,382,MID,Florian Wirtz,Liverpool
97,328,15,5,False,2026-04-18T14:00:00Z,1.0,2.0,33,False,88,0,1,0,1,0,0,0,0,0,0,0,11,4.8,12.1,19.0,3.6,1,1,3,5,1,1.12,0.03,1.15,1.01,67,111986,436313,120627,8641,97,FWD,Francisco Evanilson de Lima Barbosa,Bournemouth
97,332,11,1,True,2026-04-22T19:00:00Z,2.0,2.0,33,False,90,0,0,0,2,0,0,0,1,0,0,0,0,4.2,25.7,24.0,5.4,2,0,0,2,1,0.11,0.06,0.17,0.83,67,111986,436313,120627,8641,97,FWD,Francisco Evanilson de Lima Barbosa,Bournemouth
282,324,19,0,True,2026-04-20T19:00:00Z,0.0,0.0,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-2,1948,0,2,282,MID,Franco Umeh-Chibueze,Crystal Palace
128,322,10,0,True,2026-04-18T11:30:00Z,0.0,0.0,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-16,5308,0,16,128,MID,Frank Onyeka,Brentford
782,328,15,0,False,2026-04-18T14:00:00Z,1.0,2.0,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,52,3544,174,122,782,GKP,Fraser Forster,Bournemouth
782,332,11,0,True,2026-04-22T19:00:00Z,2.0,2.0,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,52,3544,174,122,782,GKP,Fraser Forster,Bournemouth
623,324,8,0,False,2026-04-20T19:00:00Z,0.0,0.0,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-1693,66359,361,2054,623,MID,Freddie Potts,West Ham
761,330,18,0,False,2026-04-18T16:30:00Z,2.0,2.0,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,58,2474,110,52,761,DEF,Freddie Simmonds,Brighton
761,333,7,0,True,2026-04-21T19:00:00Z,3.0,0.0,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,58,2474,110,52,761,DEF,Freddie Simmonds,Brighton
369,325,9,1,False,2026-04-19T13:00:00Z,1.0,2.0,33,False,32,0,0,0,0,0,0,0,0,0,1,0,7,9.6,0.0,0.0,1.0,1,3,0,0,0,0.0,0.0,0.0,0.16,39,-164,21515,52,216,369,GKP,Freddie Woodman,Liverpool
23,327,13,0,False,2026-04-19T15:30:00Z,2.0,1.0,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-3,2453,0,3,23,MID,Fábio Ferreira Vieira,Arsenal
123,322,10,0,True,2026-04-18T11:30:00Z,0.0,0.0,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,46,-34,13756,13,47,123,MID,Fábio Freitas Gouveia Carvalho,Brentford
655,326,11,0,False,2026-04-18T14:00:00Z,3.0,0.0,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-29,21348,0,29,655,FWD,Fábio Soares Silva,Wolves
5,327,13,0,False,2026-04-19T15:30:00Z,2.0,1.0,33,False,90,0,0,0,2,0,0,0,1,0,0,0,2,22.6,0.2,5.0,2.8,6,3,1,7,1,0.02,0.01,0.03,1.36,71,-171715,5104085,58425,230140,5,DEF,Gabriel dos Santos Magalhães,Arsenal
31,327,13,0,False,2026-04-19T15:30:00Z,2.0,1.0,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,64,-1425,42596,338,1763,31,FWD,Gabriel Fernando de Jesus,Arsenal
347,326,20,6,True,2026-04-18T14:00:00Z,3.0,0.0,33,False,90,0,0,1,0,0,0,0,0,0,0,0,23,15.2,2.2,0.0,1.7,7,1,1,8,1,0.0,0.0,0.0,0.57,38,14181,462541,25508,11327,347,DEF,Gabriel Gudmundsson,Leeds
347,332,4,1,False,2026-04-22T19:00:00Z,2.0,2.0,33,False,90,0,0,0,2,0,0,0,0,0,0,0,10,19.4,15.0,4.0,3.8,6,1,2,8,1,0.0,0.56,0.56,1.45,38,14181,462541,25508,11327,347,DEF,Gabriel Gudmundsson,Leeds
19,327,13,1,False,2026-04-19T15:30:00Z,2.0,1.0,33,False,45,0,0,0,1,0,0,0,0,0,0,0,1,2.2,4.4,4.0,1.1,1,1,1,3,0,0.34,0.01,0.35,0.69,68,-2356,116213,958,3314,19,MID,Gabriel Martinelli Silva,Arsenal
223,323,14,0,True,2026-04-18T19:00:00Z,0.0,1.0,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-131,13769,30,161,223,GKP,Gabriel Słonina,Chelsea
223,333,6,0,False,2026-04-21T19:00:00Z,3.0,0.0,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-131,13769,30,161,223,GKP,Gabriel Słonina,Chelsea
496,328,4,0,True,2026-04-18T14:00:00Z,1.0,2.0,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-6,4205,0,6,496,MID,Garang Kuol,Newcastle
784,329,16,0,False,2026-04-19T13:00:00Z,4.0,1.0,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-7,425,17,24,784,MID,George Brierley,Burnley
784,334,13,0,True,2026-04-22T19:00:00Z,0.0,1.0,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-7,425,17,24,784,MID,George Brierley,Burnley
620,324,8,0,False,2026-04-20T19:00:00Z,0.0,0.0,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-19,5269,0,19,620,MID,George Earthy,West Ham
754,321,17,0,True,2026-04-19T13:00:00Z,4.0,3.0,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,2,1133,29,27,754,MID,George Hemmings,Aston Villa
793,324,19,0,True,2026-04-20T19:00:00Z,0.0,0.0,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,22,2527,73,51,793,DEF,George King,Crystal Palace
158,330,18,6,False,2026-04-18T16:30:00Z,2.0,2.0,33,False,15,1,0,0,1,0,0,0,0,0,0,0,22,35.4,0.7,21.0,5.7,0,0,1,1,0,0.08,0.01,0.09,0.12,56,759,42665,1724,965,158,MID,Georginio Rutter,Brighton
158,333,7,6,True,2026-04-21T19:00:00Z,3.0,0.0,33,False,82,0,1,1,0,0,0,0,0,0,0,0,18,18.8,26.8,14.0,6.0,1,3,1,5,1,0.12,0.11,0.23,0.35,56,759,42665,1724,965,158,MID,Georginio Rutter,Brighton
736,327,1,2,True,2026-04-19T15:30:00Z,2.0,1.0,33,False,90,0,0,0,1,0,0,0,0,0,1,0,7,8.6,0.0,0.0,0.9,1,11,0,0,1,0.0,0.0,0.0,1.62,56,47449,1249594,76267,28818,736,GKP,Gianluigi Donnarumma,Man City
736,334,3,6,False,2026-04-22T19:00:00Z,0.0,1.0,33,False,90,0,0,1,0,0,0,0,0,0,1,0,22,11.4,0.0,0.0,1.1,0,4,0,0,1,0.0,0.0,0.0,0.61,56,47449,1249594,76267,28818,736,GKP,Gianluigi Donnarumma,Man City
367,325,9,1,False,2026-04-19T13:00:00Z,1.0,2.0,33,False,57,0,0,0,1,0,0,0,0,0,2,0,6,16.0,0.0,0.0,1.6,0,4,0,0,1,0.0,0.0,0.0,0.63,41,6762,92771,9782,3020,367,GKP,Giorgi Mamardashvili,Liverpool
692,325,9,0,False,2026-04-19T13:00:00Z,1.0,2.0,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-7,1832,9,16,692,DEF,Giovanni Leoni,Liverpool
788,323,7,0,False,2026-04-18T19:00:00Z,0.0,1.0,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-14,1650,13,27,788,DEF,Godwill Kukonki,Man Utd
647,326,11,0,False,2026-04-18T14:00:00Z,3.0,0.0,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,0,395,0,0,647,MID,Gonçalo Manuel Ganchinho Guedes,Wolves
668,321,2,2,False,2026-04-19T13:00:00Z,4.0,3.0,33,False,90,0,0,0,4,0,0,0,0,0,0,0,13,7.4,7.1,1.0,1.6,3,8,0,11,1,0.01,0.04,0.05,2.84,51,-5845,415503,3735,9580,668,MID,Granit Xhaka,Sunderland
565,330,6,0,True,2026-04-18T16:30:00Z,2.0,2.0,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-23562,655047,173,23735,565,GKP,Guglielmo Vicario,Spurs
618,324,8,0,False,2026-04-20T19:00:00Z,0.0,0.0,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-13,5243,0,13,618,MID,Guido Rodríguez,West Ham
127,322,10,0,True,2026-04-18T11:30:00Z,0.0,0.0,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-9,1650,0,9,127,MID,Gustavo Nunes Fernandes Gomes,Brentford
544,321,2,2,False,2026-04-19T13:00:00Z,4.0,3.0,33,False,90,0,0,0,4,0,0,0,0,0,0,0,14,8.6,17.5,19.0,4.5,1,6,0,7,1,0.65,0.07,0.72,2.84,53,-152,13796,1151,1303,544,MID,Habib Diarra,Sunderland
93,328,15,0,False,2026-04-18T14:00:00Z,1.0,2.0,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-93,35002,0,93,93,MID,Hamed Traorè,Bournemouth
93,332,11,0,True,2026-04-22T19:00:00Z,2.0,2.0,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-93,35002,0,93,93,MID,Hamed Traorè,Bournemouth
188,329,16,0,False,2026-04-19T13:00:00Z,4.0,1.0,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,38,-408,25606,0,408,188,DEF,Hannes Delcroix,Burnley
188,334,13,0,True,2026-04-22T19:00:00Z,0.0,1.0,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,38,-408,25606,0,408,188,DEF,Hannes Delcroix,Burnley
207,329,16,0,False,2026-04-19T13:00:00Z,4.0,1.0,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-2946,18724,19,2965,207,MID,Hannibal Mejbri,Burnley
207,334,13,0,True,2026-04-22T19:00:00Z,0.0,1.0,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-2946,18724,19,2965,207,MID,Hannibal Mejbri,Burnley
305,325,12,0,True,2026-04-19T13:00:00Z,1.0,2.0,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-352,10677,152,504,305,MID,Harrison Armstrong,Everton
482,328,4,0,True,2026-04-18T14:00:00Z,1.0,2.0,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-70,14148,0,70,482,DEF,Harrison Ashby,Newcastle
