element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out,id,position,name,team
16,74,10,7,False,2025-10-18T16:30:00Z,0.0,1.0,8,False,90,0,0,1,0,0,0,0,0,0,0,2,28,28.8,80.3,44.0,15.3,1,9,2,12,1,0.07,0.55,0.62,0.44,99,532857,1559467,571887,39030,16,MID,Bukayo Saka,Arsenal
265,73,4,0,True,2025-10-18T14:00:00Z,3.0,3.0,8,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-60,1670,27,87,265,DEF,Caleb Kporha,Crystal Palace
69,73,8,0,False,2025-10-18T14:00:00Z,3.0,3.0,8,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-454,25076,381,835,69,GKP,Callan McKenna,Bournemouth
306,76,13,0,False,2025-10-18T14:00:00Z,2.0,0.0,8,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-179,9128,588,767,306,MID,Callum Bates,Everton
516,77,7,1,True,2025-10-18T11:30:00Z,0.0,3.0,8,False,37,0,0,0,1,0,0,0,0,0,0,0,9,15.2,27.5,2.0,4.5,1,2,1,4,0,0.0,0.48,0.48,0.67,59,-23205,115314,2294,25499,516,MID,Callum Hudson-Odoi,Nott'm Forest
626,80,5,1,True,2025-10-20T19:00:00Z,0.0,2.0,8,False,29,0,0,0,1,0,0,0,0,0,0,0,2,0.0,0.1,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.59,44,1324,87261,7524,6200,626,FWD,Callum Marshall,West Ham
595,79,2,0,True,2025-10-19T13:00:00Z,1.0,2.0,8,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-992,25722,844,1836,595,MID,Callum Olusesi,Spurs
671,80,5,0,True,2025-10-20T19:00:00Z,0.0,2.0,8,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,59,-2169,48156,3422,5591,671,FWD,Callum Wilson,West Ham
318,74,1,1,True,2025-10-18T16:30:00Z,0.0,1.0,8,False,8,0,0,0,0,0,0,0,0,0,0,0,4,5.6,0.3,2.0,0.8,4,2,0,4,0,0.0,0.0,0.0,0.57,45,-3785,63584,2481,6266,318,DEF,Calvin Bassey,Fulham
380,75,14,0,True,2025-10-19T15:30:00Z,1.0,2.0,8,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-824,25895,436,1260,380,DEF,Calvin Ramsay,Liverpool
101,80,19,6,False,2025-10-20T19:00:00Z,0.0,2.0,8,False,90,0,0,1,0,0,0,0,0,0,1,0,25,8.4,0.0,0.0,0.8,0,5,0,0,1,0.0,0.0,0.0,0.33,45,-2853,984914,33814,36667,101,GKP,Caoimhín Kelleher,Brentford
301,76,13,2,False,2025-10-18T14:00:00Z,2.0,0.0,8,False,69,0,0,0,2,0,0,0,0,0,0,0,7,0.0,2.8,4.0,0.7,0,3,0,3,1,0.01,0.03,0.04,1.3,52,-565,11160,433,998,301,MID,Carlos Alcaraz Durán,Everton
167,71,15,3,True,2025-10-18T14:00:00Z,2.0,1.0,8,False,70,0,0,1,0,0,0,0,0,0,0,0,13,3.8,8.0,3.0,1.5,2,2,1,5,1,0.03,0.12,0.15,0.7,48,-24159,272058,8524,32683,167,MID,Carlos Baleba,Brighton
457,75,12,0,False,2025-10-19T15:30:00Z,1.0,2.0,8,False,57,0,0,0,0,0,0,0,1,0,0,0,5,7.6,1.8,0.0,0.9,2,0,3,5,1,0.0,0.0,0.0,0.96,55,531,28007,2468,1937,457,MID,Carlos Henrique Casimiro,Man Utd
503,77,7,0,True,2025-10-18T11:30:00Z,0.0,3.0,8,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-703,11397,0,703,503,GKP,Carlos Miguel dos Santos Pereira,Nott'm Forest
141,71,15,0,True,2025-10-18T14:00:00Z,2.0,1.0,8,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-10,301,0,10,141,GKP,Carl Rushworth,Brighton
262,73,4,0,True,2025-10-18T14:00:00Z,3.0,3.0,8,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-30,746,31,61,262,DEF,Chadi Riad Dnanou,Crystal Palace
181,71,15,1,True,2025-10-18T14:00:00Z,2.0,1.0,8,False,1,0,0,0,0,0,0,0,0,0,0,0,3,1.0,0.1,0.0,0.1,0,0,0,0,0,0.0,0.0,0.0,0.08,48,-1064,36474,2061,3125,181,FWD,Charalampos Kostoulas,Brighton
359,72,3,0,False,2025-10-18T14:00:00Z,2.0,0.0,8,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-29,553,0,29,359,MID,Charlie Crew,Leeds
156,71,15,0,True,2025-10-18T14:00:00Z,2.0,1.0,8,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,80,17847,917,837,156,DEF,Charlie Tasker,Brighton
268,73,4,0,True,2025-10-18T14:00:00Z,3.0,3.0,8,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,7,355,29,22,268,MID,Cheick Doucouré,Crystal Palace
553,78,20,4,True,2025-10-18T14:00:00Z,2.0,0.0,8,False,27,0,1,0,0,0,0,0,0,0,0,0,13,1.2,0.1,0.0,0.1,0,1,0,1,0,0.0,0.0,0.0,0.59,50,-2576,27209,828,3404,553,MID,Chemsdine Talbi,Sunderland
467,75,12,0,False,2025-10-19T15:30:00Z,1.0,2.0,8,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,17755,201638,37188,19433,467,FWD,Chido Obi,Man Utd
732,73,4,0,True,2025-10-18T14:00:00Z,3.0,3.0,8,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,81,3576,679,598,732,FWD,Christantus Uche,Crystal Palace
24,74,10,1,False,2025-10-18T16:30:00Z,0.0,1.0,8,False,1,0,0,0,0,0,0,0,0,0,0,0,3,1.0,0.0,0.0,0.1,1,1,0,2,0,0.0,0.0,0.0,0.0,53,-1341,18705,427,1768,24,MID,Christian Nørgaard,Arsenal
240,77,16,0,False,2025-10-18T11:30:00Z,0.0,3.0,8,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,59,-471,11376,0,471,240,MID,Christopher Nkunku,Chelsea
79,73,8,0,False,2025-10-18T14:00:00Z,3.0,3.0,8,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-875,11788,0,875,79,DEF,Chris Mepham,Bournemouth
261,73,4,3,True,2025-10-18T14:00:00Z,3.0,3.0,8,False,90,0,0,0,3,0,0,0,0,0,0,0,7,33.0,14.8,7.0,5.5,11,1,4,15,1,0.03,0.16,0.19,2.03,45,30838,402079,59212,28374,261,DEF,Chris Richards,Crystal Palace
551,78,20,3,True,2025-10-18T14:00:00Z,2.0,0.0,8,False,75,0,0,1,0,0,0,0,0,0,0,0,7,2.8,10.8,2.0,1.6,0,2,2,4,1,0.0,0.01,0.01,0.34,48,-221,5878,338,559,551,MID,Chris Rigg,Sunderland
525,77,7,1,True,2025-10-18T11:30:00Z,0.0,3.0,8,False,16,0,0,0,1,0,0,0,0,0,0,0,5,2.0,0.0,0.0,0.2,0,0,1,1,0,0.0,0.0,0.0,0.27,73,-428530,1192685,12494,441024,525,FWD,Chris Wood,Nott'm Forest
425,76,9,0,True,2025-10-18T14:00:00Z,2.0,0.0,8,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-47,1370,0,47,425,MID,Claudio Echeverri,Man City
307,76,13,0,False,2025-10-18T14:00:00Z,2.0,0.0,8,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,56,5183,434,378,307,MID,Coby Ebere,Everton
384,75,14,7,True,2025-10-19T15:30:00Z,1.0,2.0,8,False,90,1,0,0,2,0,0,0,0,0,0,0,20,31.4,45.1,62.0,13.9,0,2,0,2,1,1.47,0.09,1.56,1.34,75,4039,1470764,143655,139616,384,MID,Cody Gakpo,Liverpool
235,77,16,0,False,2025-10-18T11:30:00Z,0.0,3.0,8,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,103,-178382,1295673,11822,190204,235,MID,Cole Palmer,Chelsea
186,72,11,0,True,2025-10-18T14:00:00Z,2.0,0.0,8,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-354,4429,37,391,186,DEF,Connor Roberts,Burnley
375,75,14,2,True,2025-10-19T15:30:00Z,1.0,2.0,8,False,61,0,0,0,1,0,0,0,0,0,0,0,7,8.2,16.1,4.0,2.8,1,1,1,2,1,0.0,0.03,0.03,0.7,50,-181,18012,1716,1897,375,DEF,Conor Bradley,Liverpool
662,74,10,0,False,2025-10-18T16:30:00Z,0.0,1.0,8,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-2984,22920,1201,4185,662,DEF,Cristhian Mosquera,Arsenal
569,79,2,0,True,2025-10-19T13:00:00Z,1.0,2.0,8,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,51,-59965,862439,23921,83886,569,DEF,Cristian Romero,Spurs
615,80,5,1,True,2025-10-20T19:00:00Z,0.0,2.0,8,False,90,0,0,0,2,0,0,0,1,0,0,0,6,2.4,13.3,11.0,2.7,0,3,1,4,1,0.06,0.04,0.1,2.31,55,3189,13477,5002,1813,615,MID,Crysencio Summerville,West Ham
388,75,14,1,True,2025-10-19T15:30:00Z,1.0,2.0,8,False,28,0,0,0,1,0,0,0,0,0,0,0,7,6.4,6.2,19.0,3.2,1,4,0,5,0,0.07,0.51,0.58,0.64,54,-100,9477,652,752,388,MID,Curtis Jones,Liverpool
271,73,4,2,True,2025-10-18T14:00:00Z,3.0,3.0,8,False,90,0,0,0,3,0,0,0,0,0,0,0,18,7.6,18.1,2.0,2.8,0,5,4,9,1,0.0,0.28,0.28,2.03,50,829,18900,3125,2296,271,MID,Daichi Kamada,Crystal Palace
599,79,2,0,True,2025-10-19T13:00:00Z,1.0,2.0,8,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-3156,79113,2299,5455,599,FWD,Dane Scarlett,Spurs
83,80,19,3,False,2025-10-20T19:00:00Z,0.0,2.0,8,False,75,0,0,1,0,0,0,0,0,0,0,0,8,8.0,32.7,33.0,7.4,1,6,0,7,1,0.46,0.07,0.53,0.29,60,-8721,54123,3094,11815,83,MID,Dango Ouattara,Brentford
99,73,8,0,False,2025-10-18T14:00:00Z,3.0,3.0,8,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-3230,27303,0,3230,99,FWD,Daniel Adu-Adjei,Bournemouth
531,78,20,10,True,2025-10-18T14:00:00Z,2.0,0.0,8,False,90,0,0,1,0,0,0,0,0,0,0,2,33,31.2,21.3,31.0,8.4,9,1,1,10,1,0.06,0.13,0.19,0.83,46,-4355,287786,10890,15245,531,DEF,Daniel Ballard,Sunderland
629,78,17,0,False,2025-10-18T14:00:00Z,2.0,0.0,8,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-1720,77742,638,2358,629,GKP,Daniel Bentley,Wolves
353,72,3,1,False,2025-10-18T14:00:00Z,2.0,0.0,8,False,24,0,0,0,1,0,0,0,0,0,0,0,7,10.2,28.6,8.0,4.7,0,0,1,1,0,0.0,0.2,0.2,0.03,53,-3002,16373,75,3077,353,MID,Daniel James,Leeds
256,73,4,10,True,2025-10-18T14:00:00Z,3.0,3.0,8,False,90,0,2,0,3,0,0,0,0,0,0,1,28,39.4,22.4,21.0,8.3,6,3,5,11,1,0.04,0.57,0.61,2.03,56,49594,1561887,110069,60475,256,DEF,Daniel Muñoz Mejía,Crystal Palace
178,71,15,13,True,2025-10-18T14:00:00Z,2.0,1.0,8,False,89,2,0,0,1,0,0,0,0,0,0,3,69,77.2,33.1,28.0,13.8,0,2,2,4,1,0.58,0.07,0.65,1.37,63,2488,293861,40905,38417,178,FWD,Danny Welbeck,Brighton
476,71,6,2,False,2025-10-18T14:00:00Z,2.0,1.0,8,False,90,0,0,0,2,0,0,0,1,0,0,0,0,23.6,13.6,4.0,4.1,7,5,3,10,1,0.0,0.05,0.05,0.91,51,307572,1211282,347962,40390,476,DEF,Dan Burn,Newcastle
669,77,7,0,True,2025-10-18T11:30:00Z,0.0,3.0,8,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,59,-56392,213142,3744,60136,669,MID,Dan Ndoye,Nott'm Forest
549,78,20,1,True,2025-10-18T14:00:00Z,2.0,0.0,8,False,1,0,0,0,0,0,0,0,0,0,0,0,3,1.0,0.0,0.0,0.1,1,0,0,1,0,0.0,0.0,0.0,0.1,48,-105,3686,108,213,549,MID,Dan Neil,Sunderland
204,72,11,0,True,2025-10-18T14:00:00Z,2.0,0.0,8,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-64,1814,0,64,204,MID,Darko Churlinov,Burnley
361,72,3,0,False,2025-10-18T14:00:00Z,2.0,0.0,8,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-406,4268,0,406,361,MID,Darko Gyabi,Leeds
397,75,14,0,True,2025-10-19T15:30:00Z,1.0,2.0,8,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,65,-155,8578,0,155,397,FWD,Darwin Núñez Ribeiro,Liverpool
86,73,8,0,False,2025-10-18T14:00:00Z,3.0,3.0,8,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-8214,36281,1254,9468,86,MID,David Brooks,Bournemouth
509,77,7,0,True,2025-10-18T11:30:00Z,0.0,3.0,8,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-163,3154,0,163,509,DEF,David Mota Veiga Teixeira do Carmo,Nott'm Forest
682,78,17,0,False,2025-10-18T14:00:00Z,2.0,0.0,8,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-371,8097,87,458,682,DEF,David Møller Wolfe,Wolves
280,73,4,0,True,2025-10-18T14:00:00Z,3.0,3.0,8,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-6,175,0,6,280,MID,David Ozoh,Crystal Palace
1,74,10,6,False,2025-10-18T16:30:00Z,0.0,1.0,8,False,90,0,0,1,0,0,0,0,0,0,0,0,21,4.6,0.0,0.0,0.5,2,7,0,0,1,0.0,0.0,0.0,0.44,57,120482,3447590,208192,87710,1,GKP,David Raya Martín,Arsenal
253,73,4,1,True,2025-10-18T14:00:00Z,3.0,3.0,8,False,90,0,0,0,3,0,0,0,0,0,2,0,1,15.0,0.0,0.0,1.5,0,7,0,0,1,0.0,0.02,0.02,2.03,50,-2092,966886,33319,35411,253,GKP,Dean Henderson,Crystal Palace
21,74,10,3,False,2025-10-18T16:30:00Z,0.0,1.0,8,False,90,0,0,1,0,0,0,0,0,0,0,0,10,15.6,19.5,1.0,3.6,3,2,0,5,1,0.03,0.08,0.11,0.44,65,184365,1233335,249814,65449,21,MID,Declan Rice,Arsenal
583,79,2,0,True,2025-10-19T13:00:00Z,1.0,2.0,8,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,64,-23,1501,51,74,583,MID,Dejan Kulusevski,Spurs
535,78,20,0,True,2025-10-18T14:00:00Z,2.0,0.0,8,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-98,1657,17,115,535,DEF,Dennis Cirkin,Sunderland
435,75,12,0,False,2025-10-19T15:30:00Z,1.0,2.0,8,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-329,12469,146,475,435,GKP,Dermot Mee,Man Utd
574,79,2,0,True,2025-10-19T13:00:00Z,1.0,2.0,8,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,765,70627,5704,4939,574,DEF,Destiny Udogie,Spurs
144,71,15,1,True,2025-10-18T14:00:00Z,2.0,1.0,8,False,1,0,0,0,0,0,0,0,0,0,0,0,3,2.4,0.0,0.0,0.2,1,0,0,1,0,0.0,0.0,0.0,0.08,43,-211,6456,140,351,144,DEF,Diego Coppola,Brighton
169,71,15,1,True,2025-10-18T14:00:00Z,2.0,1.0,8,False,35,0,0,0,0,0,0,0,0,0,0,0,5,3.6,11.1,8.0,2.3,0,3,1,4,1,0.0,0.01,0.01,0.18,49,-1389,12629,720,2109,169,MID,Diego Gómez Amarilla,Brighton
439,75,12,0,False,2025-10-19T15:30:00Z,1.0,2.0,8,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-328,6941,150,478,439,DEF,Diego León Blanco,Man Utd
734,77,7,0,True,2025-10-18T11:30:00Z,0.0,3.0,8,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,60,-196,1958,224,420,734,MID,Dilane Bakwa,Nott'm Forest
440,75,12,4,False,2025-10-19T15:30:00Z,1.0,2.0,8,False,90,0,0,0,1,0,0,0,0,0,0,0,12,21.4,15.2,0.0,3.7,8,4,4,12,1,0.0,0.01,0.01,2.75,44,-1863,112802,3678,5541,440,DEF,Diogo Dalot Teixeira,Man Utd
739,76,9,0,True,2025-10-18T14:00:00Z,2.0,0.0,8,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-27,2019,247,274,739,MID,Divine Mukasa,Man City
573,79,2,1,True,2025-10-19T13:00:00Z,1.0,2.0,8,False,85,0,0,0,2,0,0,0,0,0,0,0,-1,10.0,2.8,2.0,1.5,3,2,2,5,1,0.0,0.02,0.02,0.19,45,-30622,238142,5810,36432,573,DEF,Djed Spence,Spurs
691,72,3,2,False,2025-10-18T14:00:00Z,2.0,0.0,8,False,90,0,0,0,2,0,0,0,0,0,0,0,5,0.0,11.3,21.0,2.8,1,2,0,3,1,0.33,0.01,0.34,0.45,55,85724,218246,113440,27716,691,FWD,Dominic Calvert-Lewin,Leeds
94,73,8,0,False,2025-10-18T14:00:00Z,3.0,3.0,8,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-708,5586,0,708,94,MID,Dominic Sadi,Bournemouth
596,79,2,0,True,2025-10-19T13:00:00Z,1.0,2.0,8,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,72,-8686,124085,195,8881,596,FWD,Dominic Solanke-Mitchell,Spurs
387,75,14,4,True,2025-10-19T15:30:00Z,1.0,2.0,8,False,90,0,0,0,2,0,0,0,0,0,0,0,20,23.6,45.1,0.0,6.9,3,7,2,12,1,0.0,0.11,0.11,1.34,65,-25749,450886,33037,58786,387,MID,Dominik Szoboszlai,Liverpool
53,79,18,2,False,2025-10-19T13:00:00Z,1.0,2.0,8,False,60,0,0,0,1,0,0,0,0,0,0,0,3,0.0,0.2,6.0,0.2,0,0,0,0,1,0.05,0.0,0.05,0.51,51,21205,91572,28995,7790,53,MID,Donyell Malen,Aston Villa
699,77,7,1,True,2025-10-18T11:30:00Z,0.0,3.0,8,False,52,0,0,0,2,0,0,0,0,0,0,0,5,2.0,12.2,2.0,1.6,0,1,0,1,1,0.0,0.22,0.22,1.0,50,-737,5743,312,1049,699,MID,Douglas Luiz Soares de Paulo,Aston Villa
300,76,13,1,False,2025-10-18T14:00:00Z,2.0,0.0,8,False,4,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.2,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.86,56,-971,16271,691,1662,300,MID,Dwight McNeil,Everton
247,77,16,0,False,2025-10-18T11:30:00Z,0.0,3.0,8,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-359,4718,84,443,247,MID,Dário Luís Essugo,Chelsea
266,74,10,3,False,2025-10-18T16:30:00Z,0.0,1.0,8,False,61,0,0,1,0,0,0,0,0,0,0,0,9,6.2,21.0,4.0,3.1,1,1,0,2,1,0.01,0.03,0.04,0.4,76,105221,1729293,204897,99676,266,MID,Eberechi Eze,Arsenal
284,73,4,1,True,2025-10-18T14:00:00Z,3.0,3.0,8,False,26,0,0,0,1,0,0,0,0,0,0,0,3,3.2,13.5,9.0,2.6,2,1,0,3,0,0.04,0.35,0.39,0.65,54,14244,62716,21082,6838,284,FWD,Eddie Nketiah,Crystal Palace
399,76,9,0,True,2025-10-18T14:00:00Z,2.0,0.0,8,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,53,-8059,123458,0,8059,399,GKP,Ederson Santana de Moraes,Man City
616,80,5,0,True,2025-10-20T19:00:00Z,0.0,2.0,8,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-377,6974,0,377,616,MID,Edson Álvarez Velázquez,West Ham
154,71,15,0,True,2025-10-18T14:00:00Z,2.0,1.0,8,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-17,739,0,17,154,DEF,Eiran Cashin,Brighton
561,78,20,1,True,2025-10-18T14:00:00Z,2.0,0.0,8,False,14,0,0,0,0,0,0,0,0,0,0,0,2,0.2,0.0,2.0,0.2,0,1,0,1,0,0.0,0.0,0.0,0.48,55,-13156,104035,2477,15633,561,FWD,Eliezer Mayenda Dossou,Sunderland
705,76,13,0,False,2025-10-18T14:00:00Z,2.0,0.0,8,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-522,19881,470,992,705,DEF,Elijah Campbell,Everton
102,80,19,0,False,2025-10-20T19:00:00Z,0.0,2.0,8,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-682,35681,565,1247,102,GKP,Ellery Balcombe,Brentford
517,77,7,4,True,2025-10-18T11:30:00Z,0.0,3.0,8,False,90,0,0,0,3,0,0,0,0,0,0,0,17,12.4,37.2,6.0,5.6,2,9,1,12,1,0.0,0.23,0.23,1.67,54,-72110,425302,7722,79832,517,MID,Elliot Anderson,Nott'm Forest
433,75,12,0,False,2025-10-19T15:30:00Z,1.0,2.0,8,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-10,240,0,10,433,GKP,Elyh Harrison,Man Utd
603,80,5,1,True,2025-10-20T19:00:00Z,0.0,2.0,8,False,45,0,0,0,1,0,0,0,0,0,0,0,1,6.6,1.8,0.0,0.8,2,0,2,4,0,0.0,0.01,0.01,0.84,44,20180,468454,58089,37909,603,DEF,El Hadji Malick Diouf,West Ham
604,80,5,0,True,2025-10-20T19:00:00Z,0.0,2.0,8,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-738,8619,0,738,604,DEF,Emerson Palmieri dos Santos,West Ham
325,74,1,1,True,2025-10-18T16:30:00Z,0.0,1.0,8,False,26,0,0,0,0,0,0,0,0,0,0,0,2,1.0,2.5,0.0,0.4,0,1,0,1,0,0.0,0.0,0.0,0.73,57,-7685,61452,1219,8904,325,MID,Emile Smith Rowe,Fulham
50,79,18,7,False,2025-10-19T13:00:00Z,1.0,2.0,8,False,29,1,0,0,0,0,0,0,0,0,0,1,30,38.8,1.1,7.0,4.7,0,3,2,5,0,0.04,0.03,0.07,0.24,53,-3488,21122,2607,6095,50,MID,Emiliano Buendía Stati,Aston Villa
32,79,18,2,False,2025-10-19T13:00:00Z,1.0,2.0,8,False,90,0,0,0,1,0,0,0,0,0,2,0,10,16.4,0.0,0.0,1.6,2,7,0,0,1,0.0,0.0,0.0,0.75,50,-18959,248221,6154,25113,32,GKP,Emiliano Martínez Romero,Aston Villa
479,71,6,0,False,2025-10-18T14:00:00Z,2.0,1.0,8,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-131,5593,92,223,479,DEF,Emil Krafth,Newcastle
631,78,17,0,False,2025-10-18T14:00:00Z,2.0,0.0,8,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-3495,28646,777,4272,631,DEF,Emmanuel Agbadou,Wolves
