element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out,id,position,name,team
16,111,18,4,True,2025-11-23T16:30:00Z,4.0,1.0,12,False,90,0,0,0,1,0,0,0,0,0,0,0,16,17.4,27.3,21.0,6.6,3,8,3,14,1,0.11,0.09,0.2,0.07,101,110434,2270799,182099,71665,16,MID,Bukayo Saka,Arsenal
265,120,20,0,False,2025-11-22T15:00:00Z,0.0,2.0,12,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-27,1556,23,50,265,DEF,Caleb Kporha,Crystal Palace
69,112,19,0,True,2025-11-22T15:00:00Z,2.0,2.0,12,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-245,24460,191,436,69,GKP,Callan McKenna,Bournemouth
306,118,14,0,False,2025-11-24T20:00:00Z,0.0,1.0,12,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-149,8932,221,370,306,MID,Callum Bates,Everton
516,117,12,1,False,2025-11-22T15:00:00Z,0.0,3.0,12,False,4,0,0,0,0,0,0,0,0,0,0,0,5,2.0,10.3,2.0,1.4,0,0,0,0,0,0.0,0.06,0.06,0.2,57,-11286,75896,87,11373,516,MID,Callum Hudson-Odoi,Nott'm Forest
626,112,4,0,False,2025-11-22T15:00:00Z,2.0,2.0,12,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-1703,81477,1152,2855,626,FWD,Callum Marshall,West Ham
595,111,1,0,False,2025-11-23T16:30:00Z,4.0,1.0,12,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-511,23915,224,735,595,MID,Callum Olusesi,Spurs
671,112,4,12,False,2025-11-22T15:00:00Z,2.0,2.0,12,False,51,2,0,0,0,0,0,0,0,0,0,3,54,65.0,0.0,30.0,9.5,2,1,0,3,1,0.49,0.0,0.49,0.56,58,1751,51087,4853,3102,671,FWD,Callum Wilson,West Ham
318,115,17,9,True,2025-11-22T15:00:00Z,1.0,0.0,12,False,90,0,0,1,0,0,0,0,0,0,0,3,34,28.0,36.3,2.0,6.6,5,5,2,7,1,0.0,0.03,0.03,0.17,45,-734,69539,3672,4406,318,DEF,Calvin Bassey,Fulham
380,117,16,0,True,2025-11-22T15:00:00Z,0.0,3.0,12,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,38,3753,37266,5223,1470,380,DEF,Calvin Ramsay,Liverpool
101,113,6,2,False,2025-11-22T15:00:00Z,2.0,1.0,12,False,90,0,0,0,2,0,0,0,0,0,3,0,9,24.0,0.0,0.0,2.4,0,10,0,0,1,0.0,0.0,0.0,1.22,45,-9840,952391,13396,23236,101,GKP,Caoimhín Kelleher,Brentford
301,118,14,1,False,2025-11-24T20:00:00Z,0.0,1.0,12,False,2,0,0,0,0,0,0,0,0,0,0,0,4,0.4,0.0,0.0,0.0,0,3,0,3,0,0.0,0.0,0.0,0.41,52,-293,10847,192,485,301,MID,Carlos Alcaraz Durán,Everton
167,113,5,1,True,2025-11-22T15:00:00Z,2.0,1.0,12,False,45,0,0,0,1,0,0,0,0,0,0,0,-2,2.8,10.8,1.0,1.5,4,2,0,6,1,0.02,0.01,0.03,0.85,47,-3648,250021,8367,12015,167,MID,Carlos Baleba,Brighton
457,118,9,0,True,2025-11-24T20:00:00Z,0.0,1.0,12,False,57,0,0,0,1,0,0,0,1,0,0,0,4,0.0,19.9,5.0,2.5,0,2,0,2,1,0.07,0.1,0.17,0.23,55,53401,188399,68287,14886,457,MID,Carlos Henrique Casimiro,Man Utd
503,117,12,0,False,2025-11-22T15:00:00Z,0.0,3.0,12,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-278,10057,0,278,503,GKP,Carlos Miguel dos Santos Pereira,Nott'm Forest
141,113,5,0,True,2025-11-22T15:00:00Z,2.0,1.0,12,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-3,281,0,3,141,GKP,Carl Rushworth,Brighton
262,120,20,0,False,2025-11-22T15:00:00Z,0.0,2.0,12,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,144,1556,220,76,262,DEF,Chadi Riad Dnanou,Crystal Palace
181,113,5,0,True,2025-11-22T15:00:00Z,2.0,1.0,12,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,242,41216,2062,1820,181,FWD,Charalampos Kostoulas,Brighton
359,116,2,0,True,2025-11-23T14:00:00Z,1.0,2.0,12,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-17,484,0,17,359,MID,Charlie Crew,Leeds
156,113,5,0,True,2025-11-22T15:00:00Z,2.0,1.0,12,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-253,17994,216,469,156,DEF,Charlie Tasker,Brighton
268,120,20,0,False,2025-11-22T15:00:00Z,0.0,2.0,12,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-7,367,12,19,268,MID,Cheick Doucouré,Crystal Palace
553,115,10,1,False,2025-11-22T15:00:00Z,1.0,0.0,12,False,26,0,0,0,1,0,0,0,0,0,0,0,1,0.0,1.1,0.0,0.1,0,2,0,2,0,0.0,0.01,0.01,1.4,50,-1276,31875,1369,2645,553,MID,Chemsdine Talbi,Sunderland
467,118,9,0,True,2025-11-24T20:00:00Z,0.0,1.0,12,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-6579,180381,2785,9364,467,FWD,Chido Obi,Man Utd
732,120,20,0,False,2025-11-22T15:00:00Z,0.0,2.0,12,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,163,4373,524,361,732,FWD,Christantus Uche,Crystal Palace
24,111,18,0,True,2025-11-23T16:30:00Z,4.0,1.0,12,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,52,-356,17481,271,627,24,MID,Christian Nørgaard,Arsenal
240,114,3,0,False,2025-11-22T12:30:00Z,0.0,2.0,12,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,59,-113,10819,0,113,240,MID,Christopher Nkunku,Chelsea
79,112,19,0,True,2025-11-22T15:00:00Z,2.0,2.0,12,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-274,10288,0,274,79,DEF,Chris Mepham,Bournemouth
261,120,20,6,False,2025-11-22T15:00:00Z,0.0,2.0,12,False,82,0,0,1,0,0,0,0,0,0,0,0,26,14.4,1.7,0.0,1.6,7,5,0,7,1,0.0,0.02,0.02,1.79,45,72882,491563,82295,9413,261,DEF,Chris Richards,Crystal Palace
551,115,10,0,False,2025-11-22T15:00:00Z,1.0,0.0,12,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-139,5992,119,258,551,MID,Chris Rigg,Sunderland
525,117,12,0,False,2025-11-22T15:00:00Z,0.0,3.0,12,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,72,-48332,710991,253,48585,525,FWD,Chris Wood,Nott'm Forest
425,119,15,0,False,2025-11-22T17:30:00Z,2.0,1.0,12,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-15,1290,0,15,425,MID,Claudio Echeverri,Man City
307,118,14,0,False,2025-11-24T20:00:00Z,0.0,1.0,12,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-88,5180,107,195,307,MID,Coby Ebere,Everton
384,117,16,2,True,2025-11-22T15:00:00Z,0.0,3.0,12,False,90,0,0,0,3,0,0,0,0,0,0,0,10,6.2,16.3,26.0,4.9,0,2,2,4,1,0.36,0.05,0.41,1.58,75,38214,1699604,161579,123365,384,MID,Cody Gakpo,Liverpool
235,114,3,0,False,2025-11-22T12:30:00Z,0.0,2.0,12,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,103,-20786,1105393,4579,25365,235,MID,Cole Palmer,Chelsea
186,114,7,0,True,2025-11-22T12:30:00Z,0.0,2.0,12,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-78,3964,54,132,186,DEF,Connor Roberts,Burnley
375,117,16,0,True,2025-11-22T15:00:00Z,0.0,3.0,12,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,8115,39028,17979,9864,375,DEF,Conor Bradley,Liverpool
662,111,18,1,True,2025-11-23T16:30:00Z,4.0,1.0,12,False,2,0,0,0,0,0,0,0,0,0,0,0,3,0.2,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,6790,27927,8124,1334,662,DEF,Cristhian Mosquera,Arsenal
569,111,1,1,False,2025-11-23T16:30:00Z,4.0,1.0,12,False,90,0,0,0,4,0,0,0,1,0,0,0,-4,31.0,0.2,0.0,3.1,12,0,1,13,1,0.0,0.0,0.0,1.93,50,-18845,488005,5343,24188,569,DEF,Cristian Romero,Spurs
615,112,4,0,False,2025-11-22T15:00:00Z,2.0,2.0,12,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,-160,15671,2079,2239,615,MID,Crysencio Summerville,West Ham
388,117,16,2,True,2025-11-22T15:00:00Z,0.0,3.0,12,False,77,0,0,0,2,0,0,0,0,0,0,0,16,13.8,10.3,7.0,3.1,1,6,4,11,1,0.04,0.1,0.14,1.01,54,73,9234,411,338,388,MID,Curtis Jones,Liverpool
271,120,20,3,False,2025-11-22T15:00:00Z,0.0,2.0,12,False,80,0,0,1,0,0,0,0,0,0,0,0,16,12.2,1.6,17.0,3.1,0,2,4,6,1,0.05,0.01,0.06,1.79,50,719,19966,2227,1508,271,MID,Daichi Kamada,Crystal Palace
599,111,1,0,False,2025-11-23T16:30:00Z,4.0,1.0,12,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,257,82499,3834,3577,599,FWD,Dane Scarlett,Spurs
83,113,6,5,False,2025-11-22T15:00:00Z,2.0,1.0,12,False,64,0,1,1,0,0,0,0,1,0,0,0,15,3.4,0.9,6.0,1.0,4,5,1,10,1,0.0,0.01,0.01,0.49,60,17222,84282,22755,5533,83,MID,Dango Ouattara,Brentford
99,112,19,0,True,2025-11-22T15:00:00Z,2.0,2.0,12,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-843,21824,0,843,99,FWD,Daniel Adu-Adjei,Bournemouth
531,115,10,1,False,2025-11-22T15:00:00Z,1.0,0.0,12,False,90,0,0,0,1,0,0,0,1,0,0,0,7,7.8,0.5,0.0,0.8,5,6,0,5,1,0.0,0.02,0.02,2.16,46,99960,414094,106040,6080,531,DEF,Daniel Ballard,Sunderland
629,120,8,0,True,2025-11-22T15:00:00Z,0.0,2.0,12,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-1573,73615,250,1823,629,GKP,Daniel Bentley,Wolves
353,116,2,1,True,2025-11-23T14:00:00Z,1.0,2.0,12,False,19,0,0,0,1,0,0,0,0,0,0,0,4,4.6,11.4,38.0,5.4,0,2,0,2,0,0.22,0.01,0.23,0.58,53,-270,15944,282,552,353,MID,Daniel James,Leeds
256,120,20,14,False,2025-11-22T15:00:00Z,0.0,2.0,12,False,90,1,0,1,0,0,0,0,1,0,0,3,43,48.2,4.7,26.0,7.9,8,3,1,9,1,0.49,0.02,0.51,1.79,58,331721,2352200,360970,29249,256,DEF,Daniel Muñoz Mejía,Crystal Palace
178,113,5,8,True,2025-11-22T15:00:00Z,2.0,1.0,12,False,90,1,0,0,1,0,0,0,0,0,0,2,29,30.8,6.4,34.0,7.1,1,2,1,4,1,0.74,0.02,0.76,1.91,65,77973,1183078,145392,67419,178,FWD,Danny Welbeck,Brighton
476,119,13,0,True,2025-11-22T17:30:00Z,2.0,1.0,12,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,51,-332301,904467,4225,336526,476,DEF,Dan Burn,Newcastle
669,117,12,3,False,2025-11-22T15:00:00Z,0.0,3.0,12,False,85,0,0,1,0,0,0,0,0,0,0,0,7,6.2,3.2,9.0,1.8,3,4,1,8,1,0.13,0.01,0.14,1.73,56,-10079,136727,1281,11360,669,MID,Dan Ndoye,Nott'm Forest
549,115,10,0,False,2025-11-22T15:00:00Z,1.0,0.0,12,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-26,3857,104,130,549,MID,Dan Neil,Sunderland
204,114,7,0,True,2025-11-22T12:30:00Z,0.0,2.0,12,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-29,1692,0,29,204,MID,Darko Churlinov,Burnley
361,116,2,0,True,2025-11-23T14:00:00Z,1.0,2.0,12,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-132,3691,0,132,361,MID,Darko Gyabi,Leeds
397,117,16,0,True,2025-11-22T15:00:00Z,0.0,3.0,12,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,65,-61,8322,0,61,397,FWD,Darwin Núñez Ribeiro,Liverpool
86,112,19,1,True,2025-11-22T15:00:00Z,2.0,2.0,12,False,60,0,0,0,2,0,0,0,1,0,0,0,5,6.6,32.6,16.0,5.5,1,3,3,7,1,0.32,0.21,0.53,0.65,50,-173,26376,1125,1298,86,MID,David Brooks,Bournemouth
509,117,12,0,False,2025-11-22T15:00:00Z,0.0,3.0,12,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-51,2887,0,51,509,DEF,David Mota Veiga Teixeira do Carmo,Nott'm Forest
682,120,8,1,True,2025-11-22T15:00:00Z,0.0,2.0,12,False,87,0,0,0,2,0,0,0,0,0,0,0,5,11.0,22.6,9.0,4.3,3,2,1,4,1,0.05,0.54,0.59,1.2,43,-163,7894,57,220,682,DEF,David Møller Wolfe,Wolves
280,120,20,0,False,2025-11-22T15:00:00Z,0.0,2.0,12,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-1,166,0,1,280,MID,David Ozoh,Crystal Palace
1,111,18,2,True,2025-11-23T16:30:00Z,4.0,1.0,12,False,90,0,0,0,1,0,0,0,0,0,1,0,6,6.6,0.0,0.0,0.7,0,5,0,0,1,0.0,0.0,0.0,0.07,59,3055,4013556,81056,78001,1,GKP,David Raya Martín,Arsenal
253,120,20,6,False,2025-11-22T15:00:00Z,0.0,2.0,12,False,90,0,0,1,0,0,0,0,0,0,1,0,24,7.4,0.0,0.0,0.7,0,8,0,0,1,0.0,0.0,0.0,1.79,50,53278,1018355,68630,15352,253,GKP,Dean Henderson,Crystal Palace
21,111,18,6,True,2025-11-23T16:30:00Z,4.0,1.0,12,False,90,0,1,0,1,0,0,0,1,0,0,0,27,37.0,40.8,17.0,9.5,3,6,4,13,1,0.26,0.38,0.64,0.07,69,238709,2728559,311596,72887,21,MID,Declan Rice,Arsenal
583,111,1,0,False,2025-11-23T16:30:00Z,4.0,1.0,12,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,64,-5,1566,45,50,583,MID,Dejan Kulusevski,Spurs
535,115,10,0,False,2025-11-22T15:00:00Z,1.0,0.0,12,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-31,1501,19,50,535,DEF,Dennis Cirkin,Sunderland
435,118,9,0,True,2025-11-24T20:00:00Z,0.0,1.0,12,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,9,13285,292,283,435,GKP,Dermot Mee,Man Utd
574,111,1,0,False,2025-11-23T16:30:00Z,4.0,1.0,12,False,90,0,0,0,4,0,0,0,0,0,0,0,-2,13.2,1.2,0.0,1.4,2,8,4,6,1,0.0,0.0,0.0,1.93,44,-400,51418,1205,1605,574,DEF,Destiny Udogie,Spurs
144,113,5,0,True,2025-11-22T15:00:00Z,2.0,1.0,12,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-126,6319,47,173,144,DEF,Diego Coppola,Brighton
169,113,5,1,True,2025-11-22T15:00:00Z,2.0,1.0,12,False,69,0,0,0,1,0,0,0,1,0,0,0,5,0.0,1.6,5.0,0.4,0,4,0,4,1,0.06,0.02,0.08,0.88,49,14834,43036,17265,2431,169,MID,Diego Gómez Amarilla,Brighton
439,118,9,0,True,2025-11-24T20:00:00Z,0.0,1.0,12,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,42,-118,6819,124,242,439,DEF,Diego León Blanco,Man Utd
734,117,12,0,False,2025-11-22T15:00:00Z,0.0,3.0,12,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,60,-111,1453,53,164,734,MID,Dilane Bakwa,Nott'm Forest
440,118,9,1,True,2025-11-24T20:00:00Z,0.0,1.0,12,False,32,0,0,0,0,0,0,0,0,0,0,0,8,11.8,14.2,2.0,2.8,2,3,2,4,0,0.0,0.04,0.04,0.0,44,-3655,121447,2852,6507,440,DEF,Diogo Dalot Teixeira,Man Utd
739,119,15,0,False,2025-11-22T17:30:00Z,2.0,1.0,12,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-45,2259,99,144,739,MID,Divine Mukasa,Man City
573,111,1,0,False,2025-11-23T16:30:00Z,4.0,1.0,12,False,77,0,0,0,4,0,0,0,0,0,0,0,-6,7.0,0.4,0.0,0.7,3,3,2,5,1,0.0,0.0,0.0,1.71,45,-11037,183026,2540,13577,573,DEF,Djed Spence,Spurs
691,116,2,1,True,2025-11-23T14:00:00Z,1.0,2.0,12,False,19,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.3,6.0,0.5,0,1,1,2,0,0.07,0.0,0.07,0.58,55,-20488,112441,3053,23541,691,FWD,Dominic Calvert-Lewin,Leeds
94,112,19,0,True,2025-11-22T15:00:00Z,2.0,2.0,12,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-165,4674,0,165,94,MID,Dominic Sadi,Bournemouth
596,111,1,0,False,2025-11-23T16:30:00Z,4.0,1.0,12,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,72,-1644,114596,175,1819,596,FWD,Dominic Solanke-Mitchell,Spurs
387,117,16,2,True,2025-11-22T15:00:00Z,0.0,3.0,12,False,90,0,0,0,3,0,0,0,0,0,0,0,26,35.0,76.1,17.0,12.8,4,5,0,9,1,0.06,0.43,0.49,1.58,66,147379,753803,179176,31797,387,MID,Dominik Szoboszlai,Liverpool
53,116,11,4,False,2025-11-23T14:00:00Z,1.0,2.0,12,False,45,0,1,0,0,0,0,0,0,0,0,0,13,20.8,24.5,14.0,5.9,0,2,1,3,0,0.61,0.18,0.79,0.56,51,3789,93723,9145,5356,53,MID,Donyell Malen,Aston Villa
699,117,12,0,False,2025-11-22T15:00:00Z,0.0,3.0,12,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-670,5261,30,700,699,MID,Douglas Luiz Soares de Paulo,Aston Villa
300,118,14,1,False,2025-11-24T20:00:00Z,0.0,1.0,12,False,3,0,0,0,0,0,0,0,0,0,0,0,4,7.0,0.1,0.0,0.7,2,0,0,2,0,0.0,0.0,0.0,0.41,55,-465,15332,317,782,300,MID,Dwight McNeil,Everton
247,114,3,0,False,2025-11-22T12:30:00Z,0.0,2.0,12,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-89,9670,682,771,247,MID,Dário Luís Essugo,Chelsea
266,111,18,20,True,2025-11-23T16:30:00Z,4.0,1.0,12,False,90,3,0,0,1,0,0,0,0,0,0,3,81,110.2,18.0,77.0,20.5,2,4,2,8,1,0.66,0.37,1.03,0.07,76,-94039,1623465,47136,141175,266,MID,Eberechi Eze,Arsenal
284,120,20,1,False,2025-11-22T15:00:00Z,0.0,2.0,12,False,30,0,0,0,0,0,0,0,0,0,0,0,4,8.2,11.8,6.0,2.6,1,3,2,6,0,0.07,0.0,0.07,0.93,54,-3661,41852,1249,4910,284,FWD,Eddie Nketiah,Crystal Palace
399,119,15,0,False,2025-11-22T17:30:00Z,2.0,1.0,12,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,53,-1869,113091,0,1869,399,GKP,Ederson Santana de Moraes,Man City
616,112,4,0,False,2025-11-22T15:00:00Z,2.0,2.0,12,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-97,6452,0,97,616,MID,Edson Álvarez Velázquez,West Ham
154,113,5,0,True,2025-11-22T15:00:00Z,2.0,1.0,12,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-12,684,0,12,154,DEF,Eiran Cashin,Brighton
561,115,10,1,False,2025-11-22T15:00:00Z,1.0,0.0,12,False,1,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.11,54,-3397,79611,1329,4726,561,FWD,Eliezer Mayenda Dossou,Sunderland
705,118,14,0,False,2025-11-24T20:00:00Z,0.0,1.0,12,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,240,21712,839,599,705,DEF,Elijah Campbell,Everton
102,113,6,0,False,2025-11-22T15:00:00Z,2.0,1.0,12,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-411,34572,251,662,102,GKP,Ellery Balcombe,Brentford
517,117,12,9,False,2025-11-22T15:00:00Z,0.0,3.0,12,False,90,0,1,1,0,0,0,0,0,0,0,1,42,34.6,40.1,13.0,8.8,6,6,4,16,1,0.11,0.08,0.19,1.93,53,-6245,358857,14137,20382,517,MID,Elliot Anderson,Nott'm Forest
433,118,9,0,True,2025-11-24T20:00:00Z,0.0,1.0,12,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-3,227,0,3,433,GKP,Elyh Harrison,Man Utd
603,112,4,3,False,2025-11-22T15:00:00Z,2.0,2.0,12,False,90,0,0,0,2,0,0,0,0,0,0,0,3,16.0,1.3,0.0,1.7,10,4,0,10,1,0.0,0.0,0.0,4.05,43,-31314,356559,3359,34673,603,DEF,El Hadji Malick Diouf,West Ham
604,112,4,0,False,2025-11-22T15:00:00Z,2.0,2.0,12,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-182,7566,0,182,604,DEF,Emerson Palmieri dos Santos,West Ham
325,115,17,1,True,2025-11-22T15:00:00Z,1.0,0.0,12,False,26,0,0,0,0,0,0,0,0,0,0,0,1,0.0,12.7,14.0,2.6,0,2,0,2,0,0.14,0.15,0.29,0.01,56,-980,51130,1369,2349,325,MID,Emile Smith Rowe,Fulham
50,116,11,1,False,2025-11-23T14:00:00Z,1.0,2.0,12,False,45,0,0,0,1,0,0,0,0,0,0,0,2,2.6,1.6,3.0,0.7,1,2,2,5,1,0.08,0.0,0.08,1.23,53,57667,91029,60758,3091,50,MID,Emiliano Buendía Stati,Aston Villa
32,116,11,3,False,2025-11-23T14:00:00Z,1.0,2.0,12,False,90,0,0,0,1,0,0,0,0,0,3,0,15,27.8,0.0,0.0,2.8,0,7,0,0,1,0.0,0.0,0.0,1.79,50,93380,385006,99535,6155,32,GKP,Emiliano Martínez Romero,Aston Villa
479,119,13,0,True,2025-11-22T17:30:00Z,2.0,1.0,12,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-92,5673,66,158,479,DEF,Emil Krafth,Newcastle
631,120,8,3,True,2025-11-22T15:00:00Z,0.0,2.0,12,False,90,0,0,0,2,0,0,0,0,0,0,0,11,28.0,5.3,0.0,3.3,7,8,5,12,1,0.0,0.02,0.02,1.27,43,-1010,20301,125,1135,631,DEF,Emmanuel Agbadou,Wolves
