element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out,id,position,name,team
399,276,11,0,False,2026-02-28T17:30:00Z,0.0,1.0,28,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,53,-199,104657,0,199,399,GKP,Ederson Santana de Moraes,Man City
616,277,12,0,False,2026-02-28T15:00:00Z,5.0,2.0,28,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-8,5980,0,8,616,MID,Edson Álvarez Velázquez,West Ham
154,273,16,0,True,2026-03-01T14:00:00Z,2.0,1.0,28,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,0,596,0,0,154,DEF,Eiran Cashin,Brighton
561,272,4,9,False,2026-02-28T12:30:00Z,1.0,1.0,28,False,90,1,0,0,1,0,0,0,0,0,0,3,33,36.2,1.1,42.0,7.9,1,2,1,4,1,0.99,0.02,1.01,1.45,52,-117,65094,399,516,561,FWD,Eliezer Mayenda Dossou,Sunderland
705,279,15,0,False,2026-02-28T15:00:00Z,2.0,3.0,28,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-242,20334,0,242,705,DEF,Elijah Campbell,Everton
102,274,3,0,False,2026-02-28T15:00:00Z,3.0,4.0,28,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,20,33784,273,253,102,GKP,Ellery Balcombe,Brentford
517,273,6,1,False,2026-03-01T14:00:00Z,2.0,1.0,28,False,90,0,0,0,2,0,0,0,1,0,0,0,13,7.6,22.8,1.0,3.1,4,5,1,10,1,0.08,0.16,0.24,1.31,54,59352,833855,77332,17980,517,MID,Elliot Anderson,Nott'm Forest
433,278,8,0,True,2026-03-01T14:00:00Z,2.0,1.0,28,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,0,201,0,0,433,GKP,Elyh Harrison,Man Utd
603,277,12,3,False,2026-02-28T15:00:00Z,5.0,2.0,28,False,89,0,1,0,5,0,0,0,0,0,0,0,15,41.2,29.4,13.0,8.4,8,6,1,9,1,0.07,0.33,0.4,1.42,40,18760,229548,24139,5379,603,DEF,El Hadji Malick Diouf,West Ham
604,277,12,0,False,2026-02-28T15:00:00Z,5.0,2.0,28,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-10,6585,0,10,604,DEF,Emerson Palmieri dos Santos,West Ham
325,275,18,2,True,2026-03-01T14:00:00Z,2.0,1.0,28,False,71,0,0,0,1,0,0,0,0,0,0,0,3,7.2,3.0,25.0,3.5,2,1,1,4,1,0.49,0.02,0.51,0.65,56,-645,70417,1315,1960,325,MID,Emile Smith Rowe,Fulham
50,280,20,1,False,2026-02-27T20:00:00Z,2.0,0.0,28,False,69,0,0,0,1,0,0,0,1,0,0,0,4,0.0,6.0,4.0,0.5,0,4,0,4,1,0.0,0.03,0.03,0.39,53,-1254,71054,5085,6339,50,MID,Emiliano Buendía Stati,Aston Villa
32,280,20,1,False,2026-02-27T20:00:00Z,2.0,0.0,28,False,90,0,0,0,2,0,0,0,0,0,0,0,6,6.0,0.1,0.0,0.6,0,6,0,0,1,0.0,0.0,0.0,0.86,51,27974,631376,44908,16934,32,GKP,Emiliano Martínez Romero,Aston Villa
479,279,9,0,True,2026-02-28T15:00:00Z,2.0,3.0,28,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,1,4774,21,20,479,DEF,Emil Krafth,Newcastle
631,280,2,0,True,2026-02-27T20:00:00Z,2.0,0.0,28,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,42,-156,14935,0,156,631,DEF,Emmanuel Agbadou,Wolves
392,277,19,0,True,2026-02-28T15:00:00Z,5.0,2.0,28,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-115,10976,12,127,392,MID,Endo Wataru,Liverpool
98,272,17,1,True,2026-02-28T12:30:00Z,1.0,1.0,28,False,9,0,0,0,0,0,0,0,0,0,0,0,1,0.0,2.1,19.0,2.0,1,0,0,1,0,0.3,0.0,0.3,0.08,54,92,6048,402,310,98,FWD,Enes Ünal,Bournemouth
203,274,5,0,True,2026-02-28T15:00:00Z,3.0,4.0,28,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,1,6057,94,93,203,MID,Enock Agyei,Burnley
652,280,2,0,True,2026-02-27T20:00:00Z,2.0,0.0,28,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-88,169070,1851,1939,652,MID,Enso González Medina,Wolves
56,280,20,0,False,2026-02-27T20:00:00Z,2.0,0.0,28,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,0,45,0,0,56,MID,Enzo Barrenechea,Aston Villa
237,271,1,1,False,2026-03-01T16:30:00Z,2.0,1.0,28,False,85,0,0,0,2,0,0,0,1,0,0,0,11,2.6,1.7,0.0,0.4,3,5,1,9,1,0.02,0.01,0.03,1.13,68,-567944,2318436,27872,595816,237,MID,Enzo Fernández,Chelsea
547,272,4,2,False,2026-02-28T12:30:00Z,1.0,1.0,28,False,90,0,0,0,1,0,0,0,0,0,0,0,13,12.8,30.1,6.0,4.9,2,5,3,10,1,0.02,0.09,0.11,1.71,49,16820,175738,23271,6451,547,MID,Enzo Le Fée,Sunderland
523,273,6,0,False,2026-03-01T14:00:00Z,2.0,1.0,28,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,15,7180,79,64,523,MID,Eric da Silva Moreira,Nott'm Forest
430,276,11,0,False,2026-02-28T17:30:00Z,0.0,1.0,28,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,148,41859,8750116,74152,32293,430,FWD,Erling Haaland,Man City
238,271,1,0,False,2026-03-01T16:30:00Z,2.0,1.0,28,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,64,-39339,265596,611,39950,238,MID,Estêvão Almeida de Oliveira Gonçalves,Chelsea
354,276,13,4,True,2026-02-28T17:30:00Z,0.0,1.0,28,False,90,0,0,0,1,0,0,0,0,0,0,0,15,18.6,29.3,4.0,5.2,4,11,4,19,1,0.05,0.11,0.16,2.0,49,179,20935,1178,999,354,MID,Ethan Ampadu,Leeds
25,271,7,0,True,2026-03-01T16:30:00Z,2.0,1.0,28,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-76,15089,0,76,25,MID,Ethan Nwaneri,Arsenal
111,274,3,0,False,2026-02-28T15:00:00Z,3.0,4.0,28,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,42,23,14659,243,220,111,DEF,Ethan Pinnock,Brentford
778,280,2,0,True,2026-02-27T20:00:00Z,2.0,0.0,28,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-2,937,42,44,778,MID,Ethan Sutherland,Wolves
468,278,8,0,True,2026-03-01T14:00:00Z,2.0,1.0,28,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-55,10909,0,55,468,FWD,Ethan Wheatley,Man Utd
184,274,5,0,True,2026-02-28T15:00:00Z,3.0,4.0,28,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-108,21069,0,108,184,GKP,Etienne Green,Burnley
677,278,14,1,False,2026-03-01T14:00:00Z,2.0,1.0,28,False,32,0,0,0,1,0,0,0,0,0,0,0,3,4.4,0.8,2.0,0.7,0,3,2,5,0,0.0,0.01,0.01,0.83,62,621,6453,846,225,677,MID,Evann Guessand,Crystal Palace
179,273,16,0,True,2026-03-01T14:00:00Z,2.0,1.0,28,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,0,968,0,0,179,FWD,Evan Ferguson,Brighton
747,277,12,1,False,2026-02-28T15:00:00Z,5.0,2.0,28,False,1,0,0,0,0,0,0,0,0,0,0,0,3,0.6,1.1,0.0,0.2,0,0,0,0,0,0.0,0.05,0.05,0.41,40,12,4123,106,94,747,DEF,Ezra Mayers,West Ham
38,280,20,1,False,2026-02-27T20:00:00Z,2.0,0.0,28,False,90,0,0,0,2,0,0,0,0,0,0,0,11,17.8,0.8,0.0,1.9,6,5,2,8,1,0.0,0.01,0.01,0.86,44,33209,1074597,46073,12864,38,DEF,Ezri Konsa Ngoyo,Aston Villa
474,279,9,0,True,2026-02-28T15:00:00Z,2.0,3.0,28,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,52,-2105,154340,55,2160,474,DEF,Fabian Schär,Newcastle
168,276,13,0,True,2026-02-28T17:30:00Z,0.0,1.0,28,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,46,-120,12343,244,364,168,MID,Facundo Buonanotte,Leeds
385,277,19,0,True,2026-02-28T15:00:00Z,5.0,2.0,28,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,63,-7,36096,289,296,385,MID,Federico Chiesa,Liverpool
511,273,6,0,False,2026-03-01T14:00:00Z,2.0,1.0,28,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-70,10843,108,178,511,DEF,Felipe Rodrigues da Silva,Nott'm Forest
148,273,16,2,True,2026-03-01T14:00:00Z,2.0,1.0,28,False,90,0,0,0,1,0,0,0,0,0,0,0,7,6.0,2.9,6.0,1.5,1,1,2,3,1,0.03,0.06,0.09,0.93,44,338,43951,2354,2016,148,DEF,Ferdi Kadıoğlu,Brighton
645,280,2,0,True,2026-02-27T20:00:00Z,2.0,0.0,28,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,51,-29,3517,0,29,645,MID,Fer López González,Wolves
221,271,1,0,False,2026-03-01T16:30:00Z,2.0,1.0,28,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-218,20916,22,240,221,GKP,Filip Jörgensen,Chelsea
35,280,20,0,False,2026-02-27T20:00:00Z,2.0,0.0,28,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-4,1080,0,4,35,GKP,Filip Marschall,Aston Villa
722,274,5,1,True,2026-02-28T15:00:00Z,3.0,4.0,28,False,15,0,0,0,1,0,0,0,0,0,0,0,5,12.2,0.2,0.0,1.2,2,1,0,3,0,0.0,0.0,0.0,0.36,50,-166,5452,123,289,722,MID,Florentino Ibrain Morris Luís,Burnley
382,277,19,0,True,2026-02-28T15:00:00Z,5.0,2.0,28,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,84,-284974,1502243,32772,317746,382,MID,Florian Wirtz,Liverpool
97,272,17,6,True,2026-02-28T12:30:00Z,1.0,1.0,28,False,39,1,0,0,0,0,0,0,0,0,0,1,27,32.4,0.8,33.0,6.6,0,0,0,0,0,0.15,0.0,0.15,0.47,69,-14585,328217,17479,32064,97,FWD,Francisco Evanilson de Lima Barbosa,Bournemouth
282,278,14,0,False,2026-03-01T14:00:00Z,2.0,1.0,28,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-6,1967,0,6,282,MID,Franco Umeh-Chibueze,Crystal Palace
128,274,3,0,False,2026-02-28T15:00:00Z,3.0,4.0,28,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-49,5414,0,49,128,MID,Frank Onyeka,Brentford
782,272,17,0,True,2026-02-28T12:30:00Z,1.0,1.0,28,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,95,2741,191,96,782,GKP,Fraser Forster,Bournemouth
623,277,12,0,False,2026-02-28T15:00:00Z,5.0,2.0,28,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-3874,79299,162,4036,623,MID,Freddie Potts,West Ham
761,273,16,0,True,2026-03-01T14:00:00Z,2.0,1.0,28,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-32,1783,43,75,761,DEF,Freddie Simmonds,Brighton
369,277,19,0,True,2026-02-28T15:00:00Z,5.0,2.0,28,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-116,22428,90,206,369,GKP,Freddie Woodman,Liverpool
23,271,7,0,True,2026-03-01T16:30:00Z,2.0,1.0,28,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-5,2464,0,5,23,MID,Fábio Ferreira Vieira,Arsenal
123,274,3,0,False,2026-02-28T15:00:00Z,3.0,4.0,28,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-46,13960,17,63,123,MID,Fábio Freitas Gouveia Carvalho,Brentford
655,280,2,0,True,2026-02-27T20:00:00Z,2.0,0.0,28,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-40,21521,0,40,655,FWD,Fábio Soares Silva,Wolves
5,271,7,9,True,2026-03-01T16:30:00Z,2.0,1.0,28,False,90,0,1,0,1,0,0,0,1,0,0,3,27,6.6,0.6,2.0,0.9,7,4,4,11,1,0.03,0.57,0.6,1.05,71,-43971,5510008,41154,85125,5,DEF,Gabriel dos Santos Magalhães,Arsenal
31,271,7,0,True,2026-03-01T16:30:00Z,2.0,1.0,28,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,64,-14220,59894,1187,15407,31,FWD,Gabriel Fernando de Jesus,Arsenal
347,276,13,2,True,2026-02-28T17:30:00Z,0.0,1.0,28,False,90,0,0,0,1,0,0,0,0,0,0,0,5,8.6,1.3,4.0,1.4,5,2,2,7,1,0.02,0.01,0.03,2.0,38,-2451,492086,8943,11394,347,DEF,Gabriel Gudmundsson,Leeds
19,271,7,1,True,2026-03-01T16:30:00Z,2.0,1.0,28,False,34,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,2,0,2,0,0.0,0.01,0.01,0.22,68,-8072,122879,796,8868,19,MID,Gabriel Martinelli Silva,Arsenal
223,271,1,0,False,2026-03-01T16:30:00Z,2.0,1.0,28,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-27,14173,66,93,223,GKP,Gabriel Słonina,Chelsea
496,279,9,0,True,2026-02-28T15:00:00Z,2.0,3.0,28,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-12,4254,0,12,496,MID,Garang Kuol,Newcastle
784,274,5,0,True,2026-02-28T15:00:00Z,3.0,4.0,28,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,0,320,26,26,784,MID,George Brierley,Burnley
620,277,12,0,False,2026-02-28T15:00:00Z,5.0,2.0,28,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-42,5428,0,42,620,MID,George Earthy,West Ham
754,280,20,0,False,2026-02-27T20:00:00Z,2.0,0.0,28,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,20,1008,53,33,754,MID,George Hemmings,Aston Villa
793,278,14,0,False,2026-03-01T14:00:00Z,2.0,1.0,28,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,22,1769,101,79,793,DEF,George King,Crystal Palace
158,273,16,0,True,2026-03-01T14:00:00Z,2.0,1.0,28,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,56,-2007,43086,325,2332,158,MID,Georginio Rutter,Brighton
736,276,11,5,False,2026-02-28T17:30:00Z,0.0,1.0,28,False,90,0,0,1,0,0,0,0,1,0,2,0,23,14.2,0.0,0.0,1.4,1,9,0,0,1,0.0,0.0,0.0,1.49,56,21324,1192309,43507,22183,736,GKP,Gianluigi Donnarumma,Man City
367,277,19,0,True,2026-02-28T15:00:00Z,5.0,2.0,28,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,41,-609,69812,342,951,367,GKP,Giorgi Mamardashvili,Liverpool
692,277,19,0,True,2026-02-28T15:00:00Z,5.0,2.0,28,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,4,1784,18,14,692,DEF,Giovanni Leoni,Liverpool
788,278,8,0,True,2026-03-01T14:00:00Z,2.0,1.0,28,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,2,1119,33,31,788,DEF,Godwill Kukonki,Man Utd
647,280,2,0,True,2026-02-27T20:00:00Z,2.0,0.0,28,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,0,395,0,0,647,MID,Gonçalo Manuel Ganchinho Guedes,Wolves
668,272,4,2,False,2026-02-28T12:30:00Z,1.0,1.0,28,False,75,0,0,0,1,0,0,0,0,0,0,0,15,9.2,11.3,0.0,2.1,3,7,1,11,1,0.0,0.01,0.01,1.27,51,-2692,444588,6703,9395,668,MID,Granit Xhaka,Sunderland
565,275,10,1,False,2026-03-01T14:00:00Z,2.0,1.0,28,False,90,0,0,0,2,0,0,0,0,0,2,0,7,19.4,0.0,0.0,1.9,0,9,0,0,1,0.0,0.0,0.0,2.14,47,-12428,745740,2019,14447,565,GKP,Guglielmo Vicario,Spurs
618,277,12,0,False,2026-02-28T15:00:00Z,5.0,2.0,28,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-43,5382,0,43,618,MID,Guido Rodríguez,West Ham
127,274,3,0,False,2026-02-28T15:00:00Z,3.0,4.0,28,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-21,1740,0,21,127,MID,Gustavo Nunes Fernandes Gomes,Brentford
544,272,4,5,False,2026-02-28T12:30:00Z,1.0,1.0,28,False,90,0,1,0,1,0,0,0,0,0,0,0,18,6.6,1.3,38.0,4.6,1,2,2,5,1,0.28,0.01,0.29,1.71,53,522,9269,1091,569,544,MID,Habib Diarra,Sunderland
93,272,17,0,True,2026-02-28T12:30:00Z,1.0,1.0,28,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-86,35537,0,86,93,MID,Hamed Traorè,Bournemouth
188,274,5,0,True,2026-02-28T15:00:00Z,3.0,4.0,28,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,38,-405,27639,0,405,188,DEF,Hannes Delcroix,Burnley
207,274,5,10,True,2026-02-28T15:00:00Z,3.0,4.0,28,False,83,0,2,0,3,0,0,0,0,0,0,2,43,48.4,32.3,1.0,8.2,2,4,3,9,1,0.04,0.15,0.19,1.93,47,694,15241,959,265,207,MID,Hannibal Mejbri,Burnley
305,279,15,1,False,2026-02-28T15:00:00Z,2.0,3.0,28,False,9,0,0,0,1,0,0,0,0,0,0,0,5,4.0,0.3,0.0,0.4,0,1,2,3,0,0.0,0.0,0.0,0.08,45,369,11538,707,338,305,MID,Harrison Armstrong,Everton
482,279,9,0,True,2026-02-28T15:00:00Z,2.0,3.0,28,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-81,14530,0,81,482,DEF,Harrison Ashby,Newcastle
557,272,4,0,False,2026-02-28T12:30:00Z,1.0,1.0,28,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,146,8976,291,145,557,MID,Harrison Jones,Sunderland
336,275,18,0,True,2026-03-01T14:00:00Z,2.0,1.0,28,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,736,51958,2444,1708,336,MID,Harrison Reed,Fulham
445,278,8,0,True,2026-03-01T14:00:00Z,2.0,1.0,28,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-25,8759,0,25,445,DEF,Harry Amass,Man Utd
741,276,13,0,True,2026-02-28T17:30:00Z,0.0,1.0,28,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-241,11218,0,241,741,FWD,Harry Gray,Leeds
795,273,16,0,True,2026-03-01T14:00:00Z,2.0,1.0,28,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,28,647,75,47,795,MID,Harry Howell,Brighton
442,278,8,2,True,2026-03-01T14:00:00Z,2.0,1.0,28,False,84,0,0,0,1,0,0,0,0,0,0,0,13,19.0,2.7,5.0,2.7,6,4,0,6,1,0.05,0.01,0.06,0.38,43,14189,231500,19512,5323,442,DEF,Harry Maguire,Man Utd
289,279,15,0,False,2026-02-28T15:00:00Z,2.0,3.0,28,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-140,12192,0,140,289,GKP,Harry Tyrer,Everton
329,275,18,12,True,2026-03-01T14:00:00Z,2.0,1.0,28,False,71,1,1,0,1,0,0,0,0,0,0,2,35,50.4,12.5,28.0,9.1,0,1,0,1,1,0.34,0.02,0.36,0.65,59,276444,2846018,324388,47944,329,MID,Harry Wilson,Fulham
487,279,9,1,True,2026-02-28T15:00:00Z,2.0,3.0,28,False,34,0,0,0,1,0,0,0,0,0,0,0,3,3.2,15.0,22.0,4.0,0,2,1,3,0,0.11,0.1,0.21,1.05,61,-2268,159915,9231,11499,487,MID,Harvey Barnes,Newcastle
389,280,20,0,False,2026-02-27T20:00:00Z,2.0,0.0,28,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,51,-519,21782,11,530,389,MID,Harvey Elliott,Aston Villa
190,274,5,0,True,2026-02-28T15:00:00Z,3.0,4.0,28,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-1594,101384,332,1926,190,DEF,Hjalmar Ekdal,Burnley
633,280,2,6,True,2026-02-27T20:00:00Z,2.0,0.0,28,False,90,0,0,1,0,0,0,0,0,0,0,0,26,14.8,1.4,0.0,1.6,5,5,2,7,1,0.0,0.01,0.01,1.03,43,-554,28036,1525,2079,633,DEF,Hugo Bueno López,Wolves
661,277,19,15,True,2026-02-28T15:00:00Z,5.0,2.0,28,False,75,1,2,0,2,0,0,0,0,0,0,3,49,68.6,23.9,34.0,12.7,2,1,0,3,1,0.21,0.14,0.35,1.69,89,162147,3574371,243622,81475,661,FWD,Hugo Ekitiké,Liverpool
642,280,2,0,True,2026-02-27T20:00:00Z,2.0,0.0,28,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,56,-1001,13924,15,1016,642,MID,Hwang Hee-chan,Wolves
105,274,3,1,False,2026-02-28T15:00:00Z,3.0,4.0,28,False,90,0,0,0,3,0,0,0,0,0,1,0,1,13.0,0.0,0.0,1.3,0,7,0,0,1,0.0,0.0,0.0,0.97,39,-418,78176,170,588,105,GKP,Hákon Rafn Valdimarsson,Brentford
39,280,20,1,False,2026-02-27T20:00:00Z,2.0,0.0,28,False,20,0,0,0,1,0,0,0,0,0,0,0,3,13.0,25.2,23.0,6.1,2,2,0,2,0,0.2,0.08,0.28,0.47,42,1324,84259,3995,2671,39,DEF,Ian Maatsen,Aston Villa
550,272,4,0,False,2026-02-28T12:30:00Z,1.0,1.0,28,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,1,3202,23,22,550,MID,Ian Poveda-Ocampo,Sunderland
