element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out,id,position,name,team
170,262,5,3,False,2026-02-21T15:00:00Z,0.0,2.0,27,False,89,0,0,1,0,0,0,0,0,0,0,0,16,9.4,8.3,6.0,2.4,2,5,2,9,1,0.03,0.02,0.05,1.6,49,72,13697,269,197,170,MID,James Milner,Brighton
750,269,1,0,True,2026-02-22T16:30:00Z,1.0,4.0,27,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-18,3583,98,116,750,DEF,James Rowswell,Spurs
291,265,14,1,True,2026-02-23T20:00:00Z,0.0,1.0,27,False,90,0,0,0,1,0,0,0,1,0,0,0,16,21.4,10.7,14.0,4.6,7,4,2,9,1,0.19,0.01,0.2,1.27,57,-143797,1473367,16766,160563,291,DEF,James Tarkowski,Everton
182,266,15,0,True,2026-02-21T20:00:00Z,2.0,1.0,27,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-597,119729,163,760,182,GKP,James Trafford,Man City
614,263,7,4,False,2026-02-21T15:00:00Z,1.0,1.0,27,False,33,0,1,0,0,0,0,0,0,0,0,0,18,21.4,29.5,0.0,5.1,1,2,0,3,0,0.0,0.13,0.13,0.4,56,-112,22441,293,405,614,MID,James Ward-Prowse,Burnley
818,269,1,0,True,2026-02-22T16:30:00Z,1.0,4.0,27,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,0,0,0,0,818,FWD,James Wilson,Spurs
688,261,11,0,True,2026-02-21T15:00:00Z,1.0,1.0,27,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-166,78387,633,799,688,GKP,James Wright,Aston Villa
239,263,3,0,True,2026-02-21T15:00:00Z,1.0,1.0,27,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,60,-235,13378,18,253,239,MID,Jamie Bynoe-Gittens,Chelsea
151,262,5,9,False,2026-02-21T15:00:00Z,0.0,2.0,27,False,90,0,0,1,0,0,0,0,0,0,0,1,29,17.0,0.7,0.0,1.8,10,4,0,10,1,0.0,0.01,0.01,1.6,44,-11631,456737,11286,22917,151,DEF,Jan Paul van Hecke,Brighton
290,265,14,2,True,2026-02-23T20:00:00Z,0.0,1.0,27,False,90,0,0,0,1,0,0,0,0,0,0,0,7,15.8,13.0,0.0,2.9,3,5,4,7,1,0.0,0.04,0.04,1.27,53,1795,28031,2802,1007,290,DEF,Jarrad Branthwaite,Everton
624,270,4,4,True,2026-02-21T17:30:00Z,0.0,0.0,27,False,90,0,0,1,0,0,0,0,0,0,0,0,10,23.4,63.3,14.0,10.1,3,7,4,14,1,0.14,0.85,0.99,0.65,76,-1119,1117839,65958,67077,624,FWD,Jarrod Bowen,West Ham
138,262,5,0,False,2026-02-21T15:00:00Z,0.0,2.0,27,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,42,-23,31508,283,306,138,GKP,Jason Steele,Brighton
461,265,9,0,False,2026-02-23T20:00:00Z,0.0,1.0,27,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,67,5471,148,81,461,MID,Jayce Fitzgerald,Man Utd
723,264,20,5,True,2026-02-22T14:00:00Z,1.0,0.0,27,False,90,0,0,1,0,0,0,0,1,0,0,0,24,18.2,3.1,9.0,3.0,4,7,3,7,1,0.56,0.04,0.6,1.63,45,-82,3702,123,205,723,DEF,Jaydee Canvot,Crystal Palace
342,261,2,1,False,2026-02-21T15:00:00Z,1.0,1.0,27,False,90,0,0,0,1,0,0,0,1,0,0,0,14,19.8,24.9,2.0,4.7,6,5,3,9,1,0.01,0.08,0.09,1.46,44,2565,26415,3651,1086,342,DEF,Jayden Bogle,Leeds
398,267,16,0,False,2026-02-22T14:00:00Z,0.0,1.0,27,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-26,13372,102,128,398,FWD,Jayden Danns,Liverpool
118,262,6,0,True,2026-02-21T15:00:00Z,0.0,2.0,27,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-12,5321,0,12,118,DEF,Jayden Meghoma,Brentford
213,263,7,0,False,2026-02-21T15:00:00Z,1.0,1.0,27,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-126,5071,0,126,213,MID,Jaydon Banel,Burnley
558,268,10,0,True,2026-02-22T14:00:00Z,1.0,3.0,27,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-605,22471,0,605,558,MID,Jay Matete,Sunderland
609,270,4,0,True,2026-02-21T17:30:00Z,0.0,0.0,27,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,10,12311,231,221,609,DEF,Jean-Clair Todibo,West Ham
283,264,20,0,True,2026-02-22T14:00:00Z,1.0,0.0,27,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,75,-56477,894642,171,56648,283,FWD,Jean-Philippe Mateta,Crystal Palace
644,264,8,3,False,2026-02-22T14:00:00Z,1.0,0.0,27,False,86,0,0,1,0,0,0,0,0,0,0,0,21,20.4,1.2,33.0,5.5,4,3,2,9,1,0.21,0.0,0.21,1.13,51,-343,5628,140,483,644,MID,Jean-Ricner Bellegarde,Wolves
272,264,20,0,True,2026-02-22T14:00:00Z,1.0,0.0,27,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-799,9832,468,1267,272,MID,Jefferson Lerma Solís,Crystal Palace
774,268,10,0,True,2026-02-22T14:00:00Z,1.0,3.0,27,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,18,1880,118,100,774,DEF,Jenson Jones,Sunderland
309,265,14,0,True,2026-02-23T20:00:00Z,0.0,1.0,27,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-2,87,0,2,309,MID,Jenson Metcalfe,Everton
542,268,10,0,True,2026-02-22T14:00:00Z,1.0,3.0,27,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-62,11095,0,62,542,DEF,Jenson Seelt,Sunderland
370,267,16,0,False,2026-02-22T14:00:00Z,0.0,1.0,27,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,57,-18193,599586,142,18335,370,DEF,Jeremie Frimpong,Liverpool
171,262,5,0,False,2026-02-21T15:00:00Z,0.0,2.0,27,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-10,1948,0,10,171,MID,Jeremy Sarmiento Morante,Brighton
809,264,8,0,False,2026-02-22T14:00:00Z,1.0,0.0,27,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,143,688,220,77,809,MID,Jerome Abbey,Wolves
278,264,20,0,True,2026-02-22T14:00:00Z,1.0,0.0,27,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-52,3774,0,52,278,MID,Jesurun Rak-Sakyi,Crystal Palace
663,264,8,0,False,2026-02-22T14:00:00Z,1.0,0.0,27,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-721,17710,0,721,663,MID,Jhon Arias,Wolves
317,268,17,4,False,2026-02-22T14:00:00Z,1.0,3.0,27,False,90,0,0,0,1,0,0,0,0,0,0,0,13,26.2,0.4,0.0,2.7,10,1,1,11,1,0.0,0.01,0.01,1.85,45,-10788,597601,10837,21625,317,DEF,Joachim Andersen,Fulham
490,266,13,0,False,2026-02-21T20:00:00Z,2.0,1.0,27,False,30,0,0,0,0,0,0,0,1,0,0,0,-1,0.0,13.0,6.0,1.8,1,1,1,3,0,0.03,0.01,0.04,0.57,59,-960,34162,443,1403,490,MID,Joelinton Cássio Apolinário de Lira,Newcastle
534,268,10,0,True,2026-02-22T14:00:00Z,1.0,3.0,27,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,38,-958,42158,0,958,534,DEF,Joe Anderson,Sunderland
34,261,11,0,True,2026-02-21T15:00:00Z,1.0,1.0,27,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-87,11835,0,87,34,GKP,Joe Gauci,Aston Villa
360,261,2,0,False,2026-02-21T15:00:00Z,1.0,1.0,27,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-6,974,0,6,360,MID,Joe Gelhardt,Leeds
376,267,16,1,False,2026-02-22T14:00:00Z,0.0,1.0,27,False,7,0,0,0,0,0,0,0,0,0,0,0,3,4.4,0.3,0.0,0.5,3,0,0,3,0,0.0,0.01,0.01,0.29,49,367,18395,556,189,376,DEF,Joe Gomez,Liverpool
653,264,8,0,False,2026-02-22T14:00:00Z,1.0,0.0,27,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-29,3287,0,29,653,MID,Joe Hodge,Wolves
175,262,5,0,False,2026-02-21T15:00:00Z,0.0,2.0,27,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-294,9443,0,294,175,MID,Joe Knight,Brighton
348,261,2,4,False,2026-02-21T15:00:00Z,1.0,1.0,27,False,90,0,0,0,1,0,0,0,0,0,0,0,7,30.0,0.1,10.0,4.0,12,2,2,14,1,0.24,0.0,0.24,1.46,39,13854,497745,24998,11144,348,DEF,Joe Rodon,Leeds
498,266,13,0,False,2026-02-21T20:00:00Z,2.0,1.0,27,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-10,705,0,10,498,MID,Joe White,Newcastle
494,266,13,0,False,2026-02-21T20:00:00Z,2.0,1.0,27,False,59,0,0,0,2,0,0,0,1,0,0,0,-1,0.0,3.4,22.0,2.5,0,5,0,5,1,0.07,0.01,0.08,0.79,50,294,11238,684,390,494,MID,Joe Willock,Newcastle
199,263,7,4,False,2026-02-21T15:00:00Z,1.0,1.0,27,False,90,0,0,0,1,0,0,0,0,0,0,0,12,21.4,0.2,2.0,2.4,10,1,1,11,1,0.0,0.0,0.0,1.99,38,708,20117,995,287,199,DEF,Joe Worrall,Burnley
54,261,11,0,True,2026-02-21T15:00:00Z,1.0,1.0,27,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-4792,66594,87,4879,54,MID,John McGinn,Aston Villa
753,266,13,0,False,2026-02-21T20:00:00Z,2.0,1.0,27,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-14,2033,66,80,753,GKP,John Ruddy,Newcastle
409,266,15,0,True,2026-02-21T20:00:00Z,2.0,1.0,27,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,157,72708,400,243,409,DEF,John Stones,Man City
715,267,12,0,True,2026-02-22T14:00:00Z,0.0,1.0,27,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-1088,44276,120,1208,715,GKP,John Victor Maciel Furtado,Nott'm Forest
737,268,17,0,False,2026-02-22T14:00:00Z,1.0,3.0,27,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,384,13172,939,555,737,FWD,Jonah Kusi-Asare,Fulham
194,263,7,0,False,2026-02-21T15:00:00Z,1.0,1.0,27,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,5,7615,69,64,194,DEF,Jordan Beyer,Burnley
124,262,6,2,True,2026-02-21T15:00:00Z,0.0,2.0,27,False,66,0,0,0,2,0,0,0,0,0,0,0,12,6.2,23.6,0.0,3.0,1,4,0,5,1,0.0,0.02,0.02,1.08,50,-629,44132,859,1488,124,MID,Jordan Henderson,Brentford
287,265,14,1,True,2026-02-23T20:00:00Z,0.0,1.0,27,False,90,0,0,0,1,0,0,0,1,0,1,0,5,13.2,0.0,0.0,1.3,1,11,1,0,1,0.0,0.0,0.0,1.27,56,-68211,1715236,15202,83413,287,GKP,Jordan Pickford,Everton
321,268,17,1,False,2026-02-22T14:00:00Z,1.0,3.0,27,False,2,0,0,0,0,0,0,0,0,0,0,0,3,0.8,0.1,0.0,0.1,0,1,0,0,0,0.0,0.0,0.0,0.13,43,-124,7703,141,265,321,DEF,Jorge Cuenca Barreno,Fulham
672,263,3,0,True,2026-02-21T15:00:00Z,1.0,1.0,27,False,10,0,0,0,1,0,0,0,1,0,0,0,-3,2.0,4.3,1.0,0.7,0,0,2,2,0,0.04,0.02,0.06,0.44,46,2145,23959,2649,504,672,DEF,Jorrel Hato,Chelsea
466,265,9,0,False,2026-02-23T20:00:00Z,0.0,1.0,27,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,58,-326,54219,976,1302,466,FWD,Joshua Zirkzee,Man Utd
233,263,3,1,True,2026-02-21T15:00:00Z,1.0,1.0,27,False,1,0,0,0,1,0,0,0,0,0,0,0,0,2.0,10.3,2.0,1.4,0,0,0,0,0,0.0,0.03,0.03,0.29,37,12898,195606,20625,7727,233,DEF,Josh Acheampong,Chelsea
205,263,7,0,False,2026-02-21T15:00:00Z,1.0,1.0,27,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-2650,111257,196,2846,205,MID,Josh Cullen,Burnley
748,262,6,0,True,2026-02-21T15:00:00Z,0.0,2.0,27,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,9,196,11,2,748,MID,Josh Dasilva,Brentford
335,268,17,0,False,2026-02-22T14:00:00Z,1.0,3.0,27,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,1963,235969,9429,7466,335,MID,Josh King,Fulham
209,263,7,1,False,2026-02-21T15:00:00Z,1.0,1.0,27,False,77,0,0,0,1,0,0,0,1,0,0,0,8,5.8,15.7,17.0,3.9,1,2,0,3,1,0.07,0.08,0.15,1.88,48,-14,5252,150,164,209,MID,Josh Laurent,Burnley
15,269,18,0,False,2026-02-22T16:30:00Z,1.0,4.0,27,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,37,3076,30160,3987,911,15,DEF,Josh Nichols,Arsenal
628,264,8,2,False,2026-02-22T14:00:00Z,1.0,0.0,27,False,90,0,0,0,1,0,0,0,0,0,2,0,11,15.0,0.0,0.0,1.5,3,10,0,0,1,0.0,0.0,0.0,2.0,42,3152,156341,7086,3934,628,GKP,José Malheiro de Sá,Wolves
673,269,1,4,True,2026-02-22T16:30:00Z,1.0,4.0,27,False,81,0,0,0,3,0,0,0,0,0,0,0,19,23.4,0.1,0.0,2.4,6,4,5,15,1,0.0,0.0,0.0,1.98,55,-3086,105551,1017,4103,673,MID,João Maria Lobo Alves Palhares Costa Palhinha Gonçalves,Spurs
518,267,12,0,True,2026-02-22T14:00:00Z,0.0,1.0,27,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-19,4878,0,19,518,MID,João Pedro Ferreira da Silva,Nott'm Forest
249,263,3,7,True,2026-02-21T15:00:00Z,1.0,1.0,27,False,79,1,0,1,0,0,0,0,0,0,0,1,30,34.6,16.3,47.0,9.8,1,2,1,4,1,1.22,0.06,1.28,0.4,77,438739,6206578,461084,22345,249,FWD,João Pedro Junqueira de Jesus,Chelsea
804,269,1,0,True,2026-02-22T16:30:00Z,1.0,4.0,27,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,62,1785,264,202,804,DEF,João Victor de Souza Menezes,Spurs
646,264,8,1,False,2026-02-22T14:00:00Z,1.0,0.0,27,False,3,0,0,0,1,0,0,0,0,0,0,0,5,2.2,0.3,0.0,0.3,0,1,1,2,0,0.0,0.0,0.0,0.87,53,-10087,38046,581,10668,646,MID,João Victor Gomes da Silva,Wolves
762,264,20,0,True,2026-02-22T14:00:00Z,1.0,0.0,27,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-2,582,34,36,762,MID,Joél Drakes-Thomas,Crystal Palace
362,261,2,0,False,2026-02-21T15:00:00Z,1.0,1.0,27,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-343,44656,422,765,362,FWD,Joël Piroe,Leeds
152,262,5,1,False,2026-02-21T15:00:00Z,0.0,2.0,27,False,25,0,0,0,0,0,0,0,0,0,0,0,4,4.0,0.1,0.0,0.4,1,0,1,2,0,0.0,0.0,0.0,0.87,43,-278,18105,243,521,152,DEF,Joël Veltman,Brighton
403,266,15,0,True,2026-02-21T20:00:00Z,2.0,1.0,27,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,59,-12546,442318,132,12678,403,DEF,Joško Gvardiol,Man City
104,262,6,0,True,2026-02-21T15:00:00Z,0.0,2.0,27,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-121,14598,82,203,104,GKP,Julian Eyestone,Brentford
161,262,5,0,False,2026-02-21T15:00:00Z,0.0,2.0,27,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-3,1139,0,3,161,MID,Julio Enciso Espínola,Brighton
80,270,19,0,False,2026-02-21T17:30:00Z,0.0,0.0,27,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-616,25708,40,656,80,DEF,Julio Soler Barreto,Bournemouth
78,270,19,0,False,2026-02-21T17:30:00Z,0.0,0.0,27,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,38,-1233,69073,0,1233,78,DEF,Julián Araujo Zúñiga,Bournemouth
745,269,1,0,True,2026-02-22T16:30:00Z,1.0,4.0,27,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-44,4352,73,117,745,DEF,Jun'ai Byfield,Spurs
100,270,19,2,False,2026-02-21T17:30:00Z,0.0,0.0,27,False,88,0,0,1,0,0,0,0,0,0,0,0,10,9.0,33.3,13.0,5.5,1,2,1,4,1,0.02,0.05,0.07,3.18,47,30056,945922,80377,50321,100,FWD,Junior Kroupi,Bournemouth
8,269,18,3,False,2026-02-22T16:30:00Z,1.0,4.0,27,False,56,0,1,0,1,0,0,0,1,0,0,0,14,25.8,38.2,4.0,6.8,0,2,1,1,1,0.0,0.2,0.2,0.35,64,-179248,3851321,44580,223828,8,DEF,Jurriën Timber,Arsenal
276,264,20,0,True,2026-02-22T14:00:00Z,1.0,0.0,27,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,3769,170854,9054,5285,276,MID,Justin Devenny,Crystal Palace
81,270,19,0,False,2026-02-21T17:30:00Z,0.0,0.0,27,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,70,-1131,79598,93,1224,81,MID,Justin Kluivert,Bournemouth
418,266,15,0,True,2026-02-21T20:00:00Z,2.0,1.0,27,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,64,-10370,304344,98,10468,418,MID,Jérémy Doku,Man City
654,264,20,2,True,2026-02-22T14:00:00Z,1.0,0.0,27,False,90,0,0,1,0,0,0,0,0,0,0,0,4,9.0,21.5,10.0,4.1,4,3,0,7,1,0.04,0.02,0.06,1.63,62,152424,338239,159023,6599,654,FWD,Jørgen Strand Larsen,Crystal Palace
63,261,11,0,True,2026-02-21T15:00:00Z,1.0,1.0,27,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-3608,74572,0,3608,63,MID,Kadan Young,Aston Villa
281,264,20,0,True,2026-02-22T14:00:00Z,1.0,0.0,27,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,51,6350,192,141,281,MID,Kaden Rodney,Crystal Palace
611,270,4,0,True,2026-02-21T17:30:00Z,0.0,0.0,27,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-57,8212,0,57,611,DEF,Kaelan Casey,West Ham
30,269,18,0,False,2026-02-22T16:30:00Z,1.0,4.0,27,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,73,-47877,81087,1593,49470,30,FWD,Kai Havertz,Arsenal
429,266,15,0,True,2026-02-21T20:00:00Z,2.0,1.0,27,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-106,7860,0,106,429,MID,Kalvin Phillips,Man City
341,261,2,2,False,2026-02-21T15:00:00Z,1.0,1.0,27,False,90,0,0,0,1,0,0,0,1,0,3,0,11,23.6,0.0,0.0,2.4,3,9,0,0,1,0.0,0.0,0.0,1.46,39,10999,305843,15407,4408,341,GKP,Karl Darlow,Leeds
3,269,18,0,False,2026-02-22T16:30:00Z,1.0,4.0,27,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-145,26421,0,145,3,GKP,Karl Hein,Arsenal
797,262,6,0,True,2026-02-21T15:00:00Z,0.0,2.0,27,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,276,1769,433,157,797,FWD,Kaye Furo,Brentford
107,262,6,0,True,2026-02-21T15:00:00Z,0.0,2.0,27,False,45,0,0,0,2,0,0,0,0,0,0,0,-2,2.2,1.7,7.0,1.1,0,2,0,0,1,0.04,0.0,0.04,0.98,48,15716,222874,24856,9140,107,DEF,Keane Lewis-Potter,Brentford
802,270,4,0,True,2026-02-21T17:30:00Z,0.0,0.0,27,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-15,384,40,55,802,MID,Keiber Lamadrid,West Ham
248,263,3,0,True,2026-02-21T15:00:00Z,1.0,1.0,27,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-1,560,0,1,248,MID,Kendry Páez Andrade,Chelsea
322,268,17,4,False,2026-02-22T14:00:00Z,1.0,3.0,27,False,87,0,0,0,1,0,0,0,0,0,0,0,12,18.6,2.1,3.0,2.4,6,4,5,11,1,0.05,0.0,0.05,1.72,45,-738,32613,466,1204,322,DEF,Kenny Tete,Fulham
2,269,18,0,False,2026-02-22T16:30:00Z,1.0,4.0,27,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,41,-202,49344,302,504,2,GKP,Kepa Arrizabalaga Revuelta,Arsenal
570,269,1,0,True,2026-02-22T16:30:00Z,1.0,4.0,27,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,42,-504,16091,14,518,570,DEF,Kevin Danso,Spurs
731,268,17,1,False,2026-02-22T14:00:00Z,1.0,3.0,27,False,45,0,0,0,0,0,0,0,0,0,0,0,4,3.0,1.3,4.0,0.8,1,5,1,7,1,0.12,0.02,0.14,0.06,58,232,9165,803,571,731,MID,Kevin Santos Lopes de Macedo,Fulham
120,262,6,1,True,2026-02-21T15:00:00Z,0.0,2.0,27,False,45,0,0,0,0,0,0,0,0,0,0,0,3,3.6,1.5,4.0,0.9,0,2,2,4,0,0.0,0.05,0.05,0.11,69,5703,148493,19395,13692,120,MID,Kevin Schade,Brentford
638,264,8,0,False,2026-02-22T14:00:00Z,1.0,0.0,27,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,38,-3403,128843,0,3403,638,DEF,Ki-Jana Hoever,Wolves
746,267,16,0,False,2026-02-22T14:00:00Z,0.0,1.0,27,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-9,1136,33,42,746,MID,Kieran Morrison,Liverpool
