element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out,id,position,name,team
98,63,10,0,True,2025-10-03T19:00:00Z,3.0,1.0,7,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-36,1222,38,74,98,FWD,Enes Ünal,Bournemouth
203,62,2,0,False,2025-10-05T13:00:00Z,2.0,1.0,7,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-148,5244,151,299,203,MID,Enock Agyei,Burnley
652,70,6,0,True,2025-10-05T13:00:00Z,1.0,1.0,7,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-5553,198447,7995,13548,652,MID,Enso González Medina,Wolves
56,62,3,0,True,2025-10-05T13:00:00Z,2.0,1.0,7,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,0,52,0,0,56,MID,Enzo Barrenechea,Aston Villa
237,65,12,2,True,2025-10-04T16:30:00Z,2.0,1.0,7,False,90,0,0,0,1,0,0,0,0,0,0,0,7,13.2,14.8,23.0,5.1,1,6,4,11,1,0.35,0.03,0.38,1.95,67,154108,1706221,240220,86112,237,MID,Enzo Fernández,Chelsea
547,68,14,2,False,2025-10-04T14:00:00Z,2.0,0.0,7,False,90,0,0,0,2,0,0,0,0,0,0,0,6,2.4,9.0,4.0,1.5,0,7,1,8,1,0.0,0.01,0.01,1.84,49,-1052,50547,3407,4459,547,MID,Enzo Le Fée,Sunderland
523,69,15,0,False,2025-10-05T13:00:00Z,2.0,0.0,7,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-746,9302,0,746,523,MID,Eric da Silva Moreira,Nott'm Forest
430,64,5,8,False,2025-10-05T15:30:00Z,0.0,1.0,7,False,90,1,0,1,0,0,0,0,0,0,0,2,36,35.4,3.4,23.0,6.2,2,0,0,2,1,0.29,0.01,0.3,0.83,144,1031965,7060510,1038671,6706,430,FWD,Erling Haaland,Man City
238,65,12,8,True,2025-10-04T16:30:00Z,2.0,1.0,7,False,15,1,0,0,0,0,0,0,0,0,0,2,33,46.4,33.5,52.0,13.2,1,3,1,5,0,0.41,0.18,0.59,0.41,65,-20690,210523,5480,26170,238,MID,Estêvão Almeida de Oliveira Gonçalves,Chelsea
354,67,18,3,True,2025-10-04T11:30:00Z,1.0,2.0,7,False,90,0,0,0,2,0,0,0,1,0,0,0,16,20.0,23.1,2.0,4.5,6,5,2,13,1,0.0,0.06,0.06,0.53,49,161,8377,1011,850,354,MID,Ethan Ampadu,Leeds
25,61,19,1,True,2025-10-04T14:00:00Z,2.0,0.0,7,False,15,0,0,0,0,0,0,0,0,0,0,0,1,0.0,1.1,1.0,0.1,0,0,0,0,0,0.02,0.04,0.06,0.13,53,-1316,20638,717,2033,25,MID,Ethan Nwaneri,Arsenal
111,64,13,0,True,2025-10-05T15:30:00Z,0.0,1.0,7,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-997,15900,417,1414,111,DEF,Ethan Pinnock,Brentford
468,68,17,0,True,2025-10-04T14:00:00Z,2.0,0.0,7,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-1269,13930,0,1269,468,FWD,Ethan Wheatley,Man Utd
184,62,2,0,False,2025-10-05T13:00:00Z,2.0,1.0,7,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-2173,33143,0,2173,184,GKP,Etienne Green,Burnley
677,62,3,1,True,2025-10-05T13:00:00Z,2.0,1.0,7,False,23,0,0,0,1,0,0,0,0,0,0,0,3,5.0,0.8,6.0,1.2,0,2,2,4,0,0.0,0.17,0.17,0.33,63,258,5567,784,526,677,MID,Evann Guessand,Crystal Palace
179,70,20,0,False,2025-10-05T13:00:00Z,1.0,1.0,7,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,-38,1064,0,38,179,FWD,Evan Ferguson,Brighton
38,62,3,2,True,2025-10-05T13:00:00Z,2.0,1.0,7,False,90,0,0,0,1,0,0,0,0,0,0,0,15,15.8,1.1,19.0,3.6,3,4,0,3,1,0.04,0.01,0.05,0.42,45,-68096,1313722,21254,89350,38,DEF,Ezri Konsa Ngoyo,Aston Villa
474,69,16,0,True,2025-10-05T13:00:00Z,2.0,0.0,7,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-14698,241223,10855,25553,474,DEF,Fabian Schär,Newcastle
168,65,12,0,True,2025-10-04T16:30:00Z,2.0,1.0,7,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-395,12964,829,1224,168,MID,Facundo Buonanotte,Leeds
385,65,7,0,False,2025-10-04T16:30:00Z,2.0,1.0,7,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,64,4108,41496,7283,3175,385,MID,Federico Chiesa,Liverpool
511,69,15,3,False,2025-10-05T13:00:00Z,2.0,0.0,7,False,76,0,0,0,1,0,0,0,1,0,0,0,9,24.4,0.4,0.0,2.5,13,4,1,14,1,0.0,0.01,0.01,1.43,44,-483,9893,179,662,511,DEF,Felipe Rodrigues da Silva,Nott'm Forest
148,70,20,2,False,2025-10-05T13:00:00Z,1.0,1.0,7,False,90,0,0,0,1,0,0,0,0,0,0,0,13,14.0,8.9,17.0,4.0,2,4,1,3,1,0.11,0.06,0.17,0.56,44,587,17921,1614,1027,148,DEF,Ferdi Kadıoğlu,Brighton
645,70,6,0,True,2025-10-05T13:00:00Z,1.0,1.0,7,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,53,-173,3805,55,228,645,MID,Fer López González,Wolves
221,65,12,0,True,2025-10-04T16:30:00Z,2.0,1.0,7,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-2138,23633,438,2576,221,GKP,Filip Jörgensen,Chelsea
35,62,3,0,True,2025-10-05T13:00:00Z,2.0,1.0,7,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-68,1445,0,68,35,GKP,Filip Marschall,Aston Villa
722,62,2,4,False,2025-10-05T13:00:00Z,2.0,1.0,7,False,90,0,0,0,2,0,0,0,0,0,0,0,19,20.2,12.6,0.0,3.3,3,4,5,12,1,0.0,0.02,0.02,1.37,50,132,1178,245,113,722,MID,Florentino Ibrain Morris Luís,Burnley
382,65,7,1,False,2025-10-04T16:30:00Z,2.0,1.0,7,False,45,0,0,0,1,0,0,0,0,0,0,0,7,8.2,12.3,4.0,2.5,1,2,2,5,0,0.0,0.1,0.1,0.89,82,-215217,1172817,12120,227337,382,MID,Florian Wirtz,Liverpool
97,63,10,2,True,2025-10-03T19:00:00Z,3.0,1.0,7,False,90,0,0,0,1,0,0,0,0,0,0,0,10,3.2,12.8,32.0,4.8,0,4,0,4,1,0.27,0.04,0.31,0.88,70,-30906,388234,35548,66454,97,FWD,Francisco Evanilson de Lima Barbosa,Bournemouth
282,66,9,0,False,2025-10-05T13:00:00Z,2.0,1.0,7,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-274,2829,0,274,282,MID,Franco Umeh-Chibueze,Crystal Palace
128,64,13,1,True,2025-10-05T15:30:00Z,0.0,1.0,7,False,17,0,0,0,0,0,0,0,0,0,0,0,3,2.6,0.9,0.0,0.4,0,1,1,2,0,0.0,0.0,0.0,0.0,50,-248,7029,175,423,128,MID,Frank Onyeka,Brentford
623,61,1,1,False,2025-10-04T14:00:00Z,2.0,0.0,7,False,29,0,0,0,1,0,0,0,0,0,0,0,3,1.6,0.2,0.0,0.2,1,0,0,1,0,0.0,0.0,0.0,0.96,44,-1848,85190,4602,6450,623,MID,Freddie Potts,West Ham
369,65,7,0,False,2025-10-04T16:30:00Z,2.0,1.0,7,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,5294,20812,6286,992,369,GKP,Freddie Woodman,Liverpool
23,61,19,0,True,2025-10-04T14:00:00Z,2.0,0.0,7,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-133,2899,0,133,23,MID,Fábio Ferreira Vieira,Arsenal
123,64,13,1,True,2025-10-05T15:30:00Z,0.0,1.0,7,False,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-2616,31444,1432,4048,123,MID,Fábio Freitas Gouveia Carvalho,Brentford
655,70,6,0,True,2025-10-05T13:00:00Z,1.0,1.0,7,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-2173,28442,0,2173,655,FWD,Fábio Soares Silva,Wolves
5,61,19,9,True,2025-10-04T14:00:00Z,2.0,0.0,7,False,90,0,0,1,0,0,0,0,0,0,0,1,33,24.6,2.0,2.0,2.9,10,0,2,12,1,0.0,0.03,0.03,0.49,62,504651,3404817,596289,91638,5,DEF,Gabriel dos Santos Magalhães,Arsenal
31,61,19,0,True,2025-10-04T14:00:00Z,2.0,0.0,7,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,64,-101,4680,84,185,31,FWD,Gabriel Fernando de Jesus,Arsenal
347,67,18,1,True,2025-10-04T11:30:00Z,1.0,2.0,7,False,78,0,0,0,2,0,0,0,0,0,0,0,5,12.2,5.2,0.0,1.7,5,7,3,8,1,0.0,0.01,0.01,0.5,40,-10048,685172,23399,33447,347,DEF,Gabriel Gudmundsson,Leeds
19,61,19,1,True,2025-10-04T14:00:00Z,2.0,0.0,7,False,11,0,0,0,0,0,0,0,0,0,0,0,3,2.0,14.0,2.0,1.8,1,1,0,2,0,0.0,0.06,0.06,0.13,69,11827,149452,21805,9978,19,MID,Gabriel Martinelli Silva,Arsenal
223,65,12,0,True,2025-10-04T16:30:00Z,2.0,1.0,7,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-141,12522,364,505,223,GKP,Gabriel Słonina,Chelsea
496,69,16,0,True,2025-10-05T13:00:00Z,2.0,0.0,7,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-748,6306,0,748,496,MID,Garang Kuol,Newcastle
620,61,1,0,False,2025-10-04T14:00:00Z,2.0,0.0,7,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-169,7390,391,560,620,MID,George Earthy,West Ham
158,70,20,1,False,2025-10-05T13:00:00Z,1.0,1.0,7,False,45,0,0,0,0,0,0,0,0,0,0,0,1,2.0,0.8,26.0,2.9,1,1,0,2,0,0.2,0.01,0.21,0.35,58,-3882,53682,2979,6861,158,MID,Georginio Rutter,Brighton
736,64,5,6,False,2025-10-05T15:30:00Z,0.0,1.0,7,False,90,0,0,1,0,0,0,0,0,0,1,0,23,12.0,0.0,0.0,1.2,1,7,0,0,1,0.0,0.0,0.0,0.83,56,96091,1022288,149974,53883,736,GKP,Gianluigi Donnarumma,Man City
367,65,7,2,False,2025-10-04T16:30:00Z,2.0,1.0,7,False,90,0,0,0,2,0,0,0,0,0,4,0,16,31.2,0.0,0.0,3.1,3,13,0,0,1,0.0,0.0,0.0,1.0,43,28770,73644,33466,4696,367,GKP,Giorgi Mamardashvili,Liverpool
692,65,7,0,False,2025-10-04T16:30:00Z,2.0,1.0,7,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-187,1917,40,227,692,DEF,Giovanni Leoni,Liverpool
647,70,6,0,True,2025-10-05T13:00:00Z,1.0,1.0,7,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,-14,452,0,14,647,MID,Gonçalo Manuel Ganchinho Guedes,Wolves
668,68,14,3,False,2025-10-04T14:00:00Z,2.0,0.0,7,False,90,0,0,0,2,0,0,0,1,0,0,0,18,19.0,20.3,7.0,4.6,5,8,0,13,1,0.02,0.09,0.11,1.84,50,98370,459044,117307,18937,668,MID,Granit Xhaka,Sunderland
565,67,11,3,False,2025-10-04T11:30:00Z,1.0,2.0,7,False,90,0,0,0,1,0,0,0,0,0,3,0,13,26.8,0.0,0.0,2.7,0,5,0,0,1,0.0,0.0,0.0,1.68,51,-8411,1481098,61842,70253,565,GKP,Guglielmo Vicario,Spurs
618,61,1,0,False,2025-10-04T14:00:00Z,2.0,0.0,7,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-130,5601,107,237,618,MID,Guido Rodríguez,West Ham
127,64,13,0,True,2025-10-05T15:30:00Z,0.0,1.0,7,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-26,717,6,32,127,MID,Gustavo Nunes Fernandes Gomes,Brentford
544,68,14,0,False,2025-10-04T14:00:00Z,2.0,0.0,7,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-1874,7143,48,1922,544,MID,Habib Diarra,Sunderland
93,63,10,0,True,2025-10-03T19:00:00Z,3.0,1.0,7,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-7858,64080,0,7858,93,MID,Hamed Traorè,Bournemouth
188,62,2,0,False,2025-10-05T13:00:00Z,2.0,1.0,7,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-269,31841,1457,1726,188,DEF,Hannes Delcroix,Burnley
207,62,2,0,False,2025-10-05T13:00:00Z,2.0,1.0,7,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-945,16659,533,1478,207,MID,Hannibal Mejbri,Burnley
305,66,8,0,True,2025-10-05T13:00:00Z,2.0,1.0,7,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-719,8218,0,719,305,MID,Harrison Armstrong,Everton
482,69,16,0,True,2025-10-05T13:00:00Z,2.0,0.0,7,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-649,20054,343,992,482,DEF,Harrison Ashby,Newcastle
557,68,14,0,False,2025-10-04T14:00:00Z,2.0,0.0,7,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,24,7309,467,443,557,MID,Harrison Jones,Sunderland
336,63,4,0,False,2025-10-03T19:00:00Z,3.0,1.0,7,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-527,32875,2070,2597,336,MID,Harrison Reed,Fulham
445,68,17,0,True,2025-10-04T14:00:00Z,2.0,0.0,7,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-705,11894,0,705,445,DEF,Harry Amass,Man Utd
741,67,18,0,True,2025-10-04T11:30:00Z,1.0,2.0,7,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,601,8035,2768,2167,741,FWD,Harry Gray,Leeds
442,68,17,1,True,2025-10-04T14:00:00Z,2.0,0.0,7,False,5,0,0,0,0,0,0,0,0,0,0,0,3,0.2,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.21,44,-967,88407,5407,6374,442,DEF,Harry Maguire,Man Utd
289,66,8,0,True,2025-10-05T13:00:00Z,2.0,1.0,7,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-341,14042,147,488,289,GKP,Harry Tyrer,Everton
329,63,4,3,False,2025-10-03T19:00:00Z,3.0,1.0,7,False,66,0,0,1,0,0,0,0,0,0,0,0,12,10.4,16.7,19.0,4.6,1,7,1,9,1,0.02,0.06,0.08,0.45,53,-2662,48260,3028,5690,329,MID,Harry Wilson,Fulham
487,69,16,1,True,2025-10-05T13:00:00Z,2.0,0.0,7,False,20,0,0,0,0,0,0,0,0,0,0,0,2,3.0,0.6,19.0,2.3,0,1,0,1,0,0.31,0.0,0.31,0.13,65,-10739,60437,1648,12387,487,MID,Harvey Barnes,Newcastle
389,62,3,0,True,2025-10-05T13:00:00Z,2.0,1.0,7,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-6594,59271,3264,9858,389,MID,Harvey Elliott,Aston Villa
190,62,2,0,False,2025-10-05T13:00:00Z,2.0,1.0,7,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-6352,178765,5376,11728,190,DEF,Hjalmar Ekdal,Burnley
633,70,6,8,True,2025-10-05T13:00:00Z,1.0,1.0,7,False,76,0,0,1,0,0,0,0,0,0,0,2,23,16.6,25.2,0.0,4.2,2,1,2,4,1,0.0,0.2,0.2,0.94,44,528,8916,962,434,633,DEF,Hugo Bueno López,Wolves
661,65,7,1,False,2025-10-04T16:30:00Z,2.0,1.0,7,False,16,0,0,0,1,0,0,0,0,0,0,0,3,3.6,0.7,5.0,0.9,1,1,1,3,0,0.14,0.02,0.16,0.83,87,-323653,2136832,86657,410310,661,FWD,Hugo Ekitiké,Liverpool
642,70,6,1,True,2025-10-05T13:00:00Z,1.0,1.0,7,False,59,0,0,0,0,0,0,0,0,0,0,0,5,6.0,5.0,3.0,1.4,2,1,2,5,1,0.07,0.07,0.14,0.71,59,-1984,19764,1232,3216,642,MID,Hwang Hee-chan,Wolves
105,64,13,0,True,2025-10-05T15:30:00Z,0.0,1.0,7,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-3832,79595,272,4104,105,GKP,Hákon Rafn Valdimarsson,Brentford
39,62,3,1,True,2025-10-05T13:00:00Z,2.0,1.0,7,False,1,0,0,0,0,0,0,0,0,0,0,0,6,2.0,0.0,0.0,0.2,0,0,1,1,0,0.0,0.0,0.0,0.0,43,-2890,61839,1726,4616,39,DEF,Ian Maatsen,Aston Villa
550,68,14,0,False,2025-10-04T14:00:00Z,2.0,0.0,7,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-62,2679,43,105,550,MID,Ian Poveda-Ocampo,Sunderland
374,65,7,1,False,2025-10-04T16:30:00Z,2.0,1.0,7,False,55,0,0,0,1,0,0,0,0,0,0,0,10,8.0,0.5,0.0,0.9,2,0,2,4,1,0.0,0.0,0.0,0.14,55,-5592,422137,27165,32757,374,DEF,Ibrahima Konaté,Liverpool
521,69,15,0,False,2025-10-05T13:00:00Z,2.0,0.0,7,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-536,7787,170,706,521,MID,Ibrahim Sangaré,Nott'm Forest
302,66,8,2,True,2025-10-05T13:00:00Z,2.0,1.0,7,False,90,0,0,0,1,0,0,0,0,0,0,0,12,3.8,7.3,0.0,1.1,0,8,1,9,1,0.0,0.13,0.13,1.65,54,533,16919,2217,1684,302,MID,Idrissa Gana Gueye,Everton
526,69,15,1,False,2025-10-05T13:00:00Z,2.0,0.0,7,False,26,0,0,0,1,0,0,0,0,0,0,0,6,6.0,0.4,2.0,0.8,2,1,2,5,0,0.0,0.0,0.0,2.25,58,-5929,89071,9980,15909,526,FWD,Igor Jesus Maciel da Cruz,Nott'm Forest
149,61,1,0,False,2025-10-04T14:00:00Z,2.0,0.0,7,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,57,7019,429,372,149,DEF,Igor Julio dos Santos de Paulo,Brighton
136,64,13,2,True,2025-10-05T15:30:00Z,0.0,1.0,7,False,67,0,0,0,1,0,0,0,0,0,0,0,7,7.0,2.3,19.0,2.8,1,0,2,3,1,0.67,0.0,0.67,0.83,60,112516,323939,145385,32869,136,FWD,Igor Thiago Nascimento Rodrigues,Brentford
356,67,18,0,True,2025-10-04T11:30:00Z,1.0,2.0,7,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-196,4643,106,302,356,MID,Ilia Gruev,Leeds
299,66,8,7,True,2025-10-05T13:00:00Z,2.0,1.0,7,False,90,1,0,0,1,0,0,0,1,0,0,1,22,44.0,21.4,23.0,8.8,2,3,3,8,1,0.79,0.49,1.28,1.41,65,-38209,1312095,65831,104040,299,MID,Iliman Ndiaye,Everton
339,67,18,0,True,2025-10-04T11:30:00Z,1.0,2.0,7,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-2981,55244,499,3480,339,GKP,Illan Meslier,Leeds
71,63,10,0,True,2025-10-03T19:00:00Z,3.0,1.0,7,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-104,3438,0,104,71,DEF,Illia Zabarnyi,Bournemouth
495,69,16,0,True,2025-10-05T13:00:00Z,2.0,0.0,7,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-33,1018,0,33,495,MID,Isaac Hayden,Newcastle
308,66,8,0,True,2025-10-05T13:00:00Z,2.0,1.0,7,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-162,2730,0,162,308,MID,Isaac Heath,Everton
349,67,18,0,True,2025-10-04T11:30:00Z,1.0,2.0,7,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-803,11580,0,803,349,DEF,Isaac Schmidt,Leeds
267,66,9,7,False,2025-10-05T13:00:00Z,2.0,1.0,7,False,88,0,1,0,1,0,0,0,0,0,0,2,26,35.6,32.1,8.0,7.6,2,1,3,6,1,0.18,0.08,0.26,1.29,64,356745,668297,380670,23925,267,MID,Ismaïla Sarr,Crystal Palace
28,61,19,0,True,2025-10-04T14:00:00Z,2.0,0.0,7,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-1481,18099,0,1481,28,MID,Ismeal Kabia,Arsenal
320,63,4,2,False,2025-10-03T19:00:00Z,3.0,1.0,7,False,85,0,0,0,2,0,0,0,1,0,0,0,5,18.2,0.8,0.0,1.9,10,4,2,12,1,0.0,0.01,0.01,0.6,44,-268,8173,187,455,320,DEF,Issa Diop,Fulham
137,64,13,0,True,2025-10-05T15:30:00Z,0.0,1.0,7,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-1422,53224,3727,5149,137,FWD,Iwan Morgan,Brentford
695,70,6,4,True,2025-10-05T13:00:00Z,1.0,1.0,7,False,90,0,0,0,1,0,0,0,0,0,0,0,8,19.0,1.0,0.0,2.0,7,8,3,10,1,0.0,0.0,0.0,1.15,45,15,2077,165,150,695,DEF,Jackson Tchatchoua,Wolves
462,68,17,0,True,2025-10-04T14:00:00Z,2.0,0.0,7,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-188,6510,204,392,462,MID,Jack Fletcher,Man Utd
419,66,8,10,True,2025-10-05T13:00:00Z,2.0,1.0,7,False,90,1,0,0,1,0,0,0,0,0,0,3,39,45.2,4.3,67.0,11.7,1,6,1,8,1,0.44,0.05,0.49,1.65,69,-140194,2669788,105886,246080,419,MID,Jack Grealish,Everton
352,67,18,1,True,2025-10-04T11:30:00Z,1.0,2.0,7,False,23,0,0,0,0,0,0,0,0,0,0,0,4,2.2,6.8,2.0,1.1,0,2,0,2,0,0.0,0.08,0.08,0.03,53,-551,7796,218,769,352,MID,Jack Harrison,Leeds
163,70,20,0,False,2025-10-05T13:00:00Z,1.0,1.0,7,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,52,-640,4470,13,653,163,MID,Jack Hinshelwood,Brighton
464,68,17,0,True,2025-10-04T14:00:00Z,2.0,0.0,7,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-269,2903,0,269,464,MID,Jack Moorhouse,Man Utd
202,62,2,1,False,2025-10-05T13:00:00Z,2.0,1.0,7,False,31,0,0,0,1,0,0,0,0,0,0,0,0,0.4,0.5,0.0,0.1,0,1,0,1,0,0.0,0.0,0.0,0.39,53,-84,3546,150,234,202,MID,Jacob Bruun Larsen,Burnley
489,69,16,1,True,2025-10-05T13:00:00Z,2.0,0.0,7,False,20,0,0,0,0,0,0,0,0,0,0,0,15,10.2,27.9,12.0,5.0,0,1,0,1,0,0.19,0.3,0.49,0.13,62,-970,127977,9640,10610,489,MID,Jacob Murphy,Newcastle
