element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out,id,position,name,team
162,349,15,0,False,2026-05-02T14:00:00Z,3.0,1.0,35,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-18,5857,0,18,162,MID,Brajan Gruda,Brighton
566,342,2,0,False,2026-05-03T18:00:00Z,1.0,2.0,35,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-201,37041,108,309,566,GKP,Brandon Austin,Spurs
13,341,10,0,True,2026-05-02T16:30:00Z,3.0,0.0,35,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,37,519,57036,1253,734,13,DEF,Brayden Clarke,Arsenal
350,347,3,1,True,2026-05-01T19:00:00Z,3.0,1.0,35,False,18,0,0,0,0,0,0,0,0,0,0,0,8,4.4,0.9,0.0,0.5,2,3,1,6,0,0.0,0.0,0.0,0.22,54,27529,172942,36991,9462,350,MID,Brenden Aaronson,Leeds
580,343,4,2,False,2026-05-03T13:00:00Z,3.0,0.0,35,False,90,0,0,0,3,0,0,0,0,0,0,0,4,2.8,2.0,10.0,1.5,2,1,1,4,1,0.08,0.09,0.17,2.08,65,257,303048,1762,1505,580,MID,Brennan Johnson,Crystal Palace
730,350,20,1,False,2026-05-02T14:00:00Z,1.0,1.0,35,False,71,0,0,0,1,0,0,0,1,0,0,0,4,0.0,12.2,7.0,1.7,1,0,0,1,1,0.06,0.07,0.13,1.28,53,-4311,155202,12906,17217,730,FWD,Brian Brobbey,Sunderland
449,348,12,5,True,2026-05-03T14:30:00Z,3.0,2.0,35,False,90,0,1,0,2,0,0,0,1,0,0,1,30,16.4,71.3,29.0,11.7,3,5,0,8,1,0.11,0.91,1.02,0.89,104,59745,6171553,107237,47492,449,MID,Bruno Borges Fernandes,Man Utd
488,349,6,6,True,2026-05-02T14:00:00Z,3.0,1.0,35,False,90,0,1,0,1,0,0,0,0,0,0,1,24,23.0,18.5,2.0,4.4,3,7,1,11,1,0.03,0.15,0.18,1.53,68,41997,625465,51605,9608,488,MID,Bruno Guimarães Rodriguez Moura,Newcastle
590,342,2,0,False,2026-05-03T18:00:00Z,1.0,2.0,35,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-4,3390,0,4,590,MID,Bryan Gil Salvatierra,Spurs
119,348,12,2,True,2026-05-03T14:30:00Z,3.0,2.0,35,False,74,0,0,0,2,0,0,0,0,0,0,0,11,8.8,44.3,23.0,7.6,1,4,1,6,1,0.42,0.43,0.85,0.8,84,-177884,2107662,15195,193079,119,MID,Bryan Mbeumo,Man Utd
16,341,10,11,True,2026-05-02T16:30:00Z,3.0,0.0,35,False,45,1,1,0,0,0,0,0,0,0,0,2,46,55.2,49.3,25.0,13.0,0,4,0,4,1,0.3,0.86,1.16,0.03,98,65612,978059,82762,17150,16,MID,Bukayo Saka,Arsenal
265,343,4,0,False,2026-05-03T13:00:00Z,3.0,0.0,35,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-8,2545,39,47,265,DEF,Caleb Kporha,Crystal Palace
69,343,8,0,True,2026-05-03T13:00:00Z,3.0,0.0,35,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-232,31413,118,350,69,GKP,Callan McKenna,Bournemouth
306,346,13,0,True,2026-05-04T19:00:00Z,3.0,3.0,35,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-126,12203,140,266,306,MID,Callum Bates,Everton
516,345,7,0,False,2026-05-04T14:00:00Z,1.0,3.0,35,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,57,-3339,81754,34,3373,516,MID,Callum Hudson-Odoi,Nott'm Forest
626,344,5,0,False,2026-05-02T14:00:00Z,3.0,0.0,35,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-225,65337,0,225,626,FWD,Callum Marshall,West Ham
595,342,2,0,False,2026-05-03T18:00:00Z,1.0,2.0,35,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-109,26569,104,213,595,MID,Callum Olusesi,Spurs
671,344,5,1,False,2026-05-02T14:00:00Z,3.0,0.0,35,False,25,0,0,0,1,0,0,0,0,0,0,0,1,0.0,1.3,2.0,0.3,0,0,0,0,0,0.0,0.01,0.01,0.14,58,76,67034,1119,1043,671,FWD,Callum Wilson,West Ham
318,341,1,1,False,2026-05-02T16:30:00Z,3.0,0.0,35,False,90,0,0,0,3,0,0,0,0,0,0,0,9,26.8,12.0,2.0,4.1,4,5,4,8,1,0.0,0.03,0.03,3.23,44,-4953,80697,1694,6647,318,DEF,Calvin Bassey,Fulham
380,348,14,0,False,2026-05-03T14:30:00Z,3.0,2.0,35,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,37,814,34238,1328,514,380,DEF,Calvin Ramsay,Liverpool
101,344,19,8,True,2026-05-02T14:00:00Z,3.0,0.0,35,False,90,0,0,1,0,0,0,0,0,0,4,1,32,29.0,0.0,0.0,2.9,1,8,0,0,1,0.0,0.0,0.0,0.92,48,-27016,1646008,23224,50240,101,GKP,Caoimhín Kelleher,Brentford
301,346,13,1,True,2026-05-04T19:00:00Z,3.0,3.0,35,False,1,0,0,0,1,0,0,0,0,0,0,0,1,1.2,0.3,0.0,0.2,1,1,0,2,0,0.0,0.0,0.0,0.12,52,-12,9988,38,50,301,MID,Carlos Alcaraz Durán,Everton
167,349,15,2,False,2026-05-02T14:00:00Z,3.0,1.0,35,False,79,0,0,0,2,0,0,0,0,0,0,0,14,12.2,13.7,3.0,2.9,4,4,3,11,1,0.04,0.03,0.07,2.11,45,1563,191149,3997,2434,167,MID,Carlos Baleba,Brighton
457,348,12,4,True,2026-05-03T14:30:00Z,3.0,2.0,35,False,90,0,0,0,2,0,0,0,0,0,0,0,17,36.8,24.0,19.0,8.0,8,6,4,18,1,0.18,0.03,0.21,0.89,58,97569,605508,119670,22101,457,MID,Carlos Henrique Casimiro,Man Utd
503,345,7,0,False,2026-05-04T14:00:00Z,1.0,3.0,35,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-24,7888,0,24,503,GKP,Carlos Miguel dos Santos Pereira,Nott'm Forest
141,349,15,0,False,2026-05-02T14:00:00Z,3.0,1.0,35,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,0,242,0,0,141,GKP,Carl Rushworth,Brighton
262,343,4,1,False,2026-05-03T13:00:00Z,3.0,0.0,35,False,75,0,0,0,2,0,0,0,0,0,0,0,7,21.0,1.0,2.0,2.4,7,6,2,9,1,0.0,0.05,0.05,1.65,40,-153,6259,85,238,262,DEF,Chadi Riad Dnanou,Crystal Palace
181,349,15,1,False,2026-05-02T14:00:00Z,3.0,1.0,35,False,10,0,0,0,1,0,0,0,0,0,0,0,4,3.2,0.2,19.0,2.2,0,0,0,0,0,0.1,0.0,0.1,1.05,48,-139,43300,320,459,181,FWD,Charalampos Kostoulas,Brighton
359,347,3,0,True,2026-05-01T19:00:00Z,3.0,1.0,35,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,0,416,0,0,359,MID,Charlie Crew,Leeds
763,346,9,0,False,2026-05-04T19:00:00Z,3.0,3.0,35,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,8,656,25,17,763,MID,Charlie Gray,Man City
799,343,8,0,True,2026-05-03T13:00:00Z,3.0,0.0,35,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,10,723,36,26,799,MID,Charlie Stevens,Bournemouth
156,349,15,0,False,2026-05-02T14:00:00Z,3.0,1.0,35,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,38,-46,20212,130,176,156,DEF,Charlie Tasker,Brighton
268,343,4,0,False,2026-05-03T13:00:00Z,3.0,0.0,35,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,0,433,24,24,268,MID,Cheick Doucouré,Crystal Palace
553,350,20,2,False,2026-05-02T14:00:00Z,1.0,1.0,35,False,90,0,0,0,1,0,0,0,0,0,0,0,12,8.8,8.3,21.0,3.8,0,3,1,4,1,0.09,0.17,0.26,1.72,49,-154,20934,371,525,553,MID,Chemsdine Talbi,Sunderland
467,348,12,0,True,2026-05-03T14:30:00Z,3.0,2.0,35,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,42,-1817,181144,385,2202,467,FWD,Chido Obi,Man Utd
732,343,4,0,False,2026-05-03T13:00:00Z,3.0,0.0,35,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,-42,6841,106,148,732,FWD,Christantus Uche,Crystal Palace
24,341,10,0,True,2026-05-02T16:30:00Z,3.0,0.0,35,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,51,-26,17113,40,66,24,MID,Christian Nørgaard,Arsenal
240,345,16,0,True,2026-05-04T14:00:00Z,1.0,3.0,35,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,59,-3,10237,0,3,240,MID,Christopher Nkunku,Chelsea
806,343,8,0,True,2026-05-03T13:00:00Z,3.0,0.0,35,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,1,1075,16,15,806,GKP,Christos Mandas,Bournemouth
79,343,8,0,True,2026-05-03T13:00:00Z,3.0,0.0,35,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-17,8545,0,17,79,DEF,Chris Mepham,Bournemouth
261,343,4,1,False,2026-05-03T13:00:00Z,3.0,0.0,35,False,14,0,0,0,1,0,0,0,0,0,0,0,-1,5.6,0.1,0.0,0.6,1,1,0,1,0,0.0,0.0,0.0,0.42,44,11860,335302,35196,23336,261,DEF,Chris Richards,Crystal Palace
551,350,20,0,False,2026-05-02T14:00:00Z,1.0,1.0,35,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,651,9732,1111,460,551,MID,Chris Rigg,Sunderland
525,345,7,1,False,2026-05-04T14:00:00Z,1.0,3.0,35,False,24,0,0,0,1,0,0,0,0,0,0,0,4,6.4,0.5,0.0,0.7,2,2,0,4,0,0.0,0.01,0.01,0.97,71,10455,607657,12939,2484,525,FWD,Chris Wood,Nott'm Forest
425,346,9,0,False,2026-05-04T19:00:00Z,3.0,3.0,35,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-2,1226,0,2,425,MID,Claudio Echeverri,Man City
307,346,13,0,True,2026-05-04T19:00:00Z,3.0,3.0,35,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,7,5806,50,43,307,MID,Coby Ebere,Everton
384,348,14,6,False,2026-05-03T14:30:00Z,3.0,2.0,35,False,90,1,0,0,3,0,0,0,1,0,0,0,20,43.4,12.2,39.0,9.5,3,4,0,7,1,0.53,0.02,0.55,2.34,73,-26618,733748,5073,31691,384,MID,Cody Gakpo,Liverpool
235,345,16,0,True,2026-05-04T14:00:00Z,1.0,3.0,35,False,90,0,0,0,3,0,0,1,0,0,0,0,2,12.4,20.3,40.0,7.3,2,4,0,6,1,0.93,0.19,1.12,2.05,105,-134831,2104706,22786,157617,235,MID,Cole Palmer,Chelsea
186,347,11,0,False,2026-05-01T19:00:00Z,3.0,1.0,35,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,9,3604,19,10,186,DEF,Connor Roberts,Burnley
375,348,14,0,False,2026-05-03T14:30:00Z,3.0,2.0,35,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-52,18797,12,64,375,DEF,Conor Bradley,Liverpool
796,342,2,9,False,2026-05-03T18:00:00Z,1.0,2.0,35,False,90,1,0,0,1,0,0,0,1,0,0,3,33,45.0,5.1,7.0,5.7,2,6,3,11,1,0.04,0.04,0.08,0.32,50,-302,11913,776,1078,796,MID,Conor Gallagher,Spurs
824,344,19,0,True,2026-05-02T14:00:00Z,3.0,0.0,35,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,21,485,38,17,824,DEF,Conor McManus,Brentford
662,341,10,1,True,2026-05-02T16:30:00Z,3.0,0.0,35,False,7,0,0,0,0,0,0,0,0,0,0,0,2,0.2,0.3,0.0,0.1,1,0,0,1,0,0.0,0.0,0.0,0.0,53,290,22407,1062,772,662,DEF,Cristhian Mosquera,Arsenal
569,342,2,0,False,2026-05-03T18:00:00Z,1.0,2.0,35,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-4252,381984,42,4294,569,DEF,Cristian Romero,Spurs
615,344,5,1,False,2026-05-02T14:00:00Z,3.0,0.0,35,False,87,0,0,0,3,0,0,0,1,0,0,0,3,8.4,28.8,2.0,3.9,1,4,4,9,1,0.14,0.02,0.16,2.17,55,-3613,188554,11571,15184,615,MID,Crysencio Summerville,West Ham
388,348,14,1,False,2026-05-03T14:30:00Z,3.0,2.0,35,False,90,0,0,0,3,0,0,0,1,0,0,0,14,12.8,12.5,0.0,2.5,2,8,1,11,1,0.0,0.03,0.03,2.34,54,336,14700,561,225,388,MID,Curtis Jones,Liverpool
271,343,4,1,False,2026-05-03T13:00:00Z,3.0,0.0,35,False,45,0,0,0,2,0,0,0,0,0,0,0,2,0.0,3.8,0.0,0.3,1,2,0,3,1,0.0,0.01,0.01,1.49,50,772,10973,1006,234,271,MID,Daichi Kamada,Crystal Palace
599,342,2,0,False,2026-05-03T18:00:00Z,1.0,2.0,35,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-259,68889,0,259,599,FWD,Dane Scarlett,Spurs
83,344,19,6,True,2026-05-02T14:00:00Z,3.0,0.0,35,False,89,0,1,1,0,0,0,0,0,0,0,0,14,6.8,5.6,15.0,2.7,1,4,4,9,1,0.12,0.01,0.13,0.91,58,-42313,274011,12569,54882,83,MID,Dango Ouattara,Brentford
99,343,8,0,True,2026-05-03T13:00:00Z,3.0,0.0,35,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-22,17244,0,22,99,FWD,Daniel Adu-Adjei,Bournemouth
531,350,20,-2,False,2026-05-02T14:00:00Z,1.0,1.0,35,False,23,0,0,0,1,0,0,0,0,1,0,0,-11,0.0,0.4,0.0,0.0,0,0,0,0,1,0.0,0.0,0.0,0.0,47,-737,422772,11779,12516,531,DEF,Daniel Ballard,Sunderland
629,350,17,2,True,2026-05-02T14:00:00Z,1.0,1.0,35,False,90,0,0,0,1,0,0,0,0,0,1,0,10,13.4,0.0,0.0,1.3,1,11,0,0,1,0.0,0.0,0.0,0.66,39,-275,63871,844,1119,629,GKP,Daniel Bentley,Wolves
353,347,3,1,True,2026-05-01T19:00:00Z,3.0,1.0,35,False,1,0,0,0,0,0,0,0,0,0,0,0,5,3.0,0.0,17.0,2.0,0,0,0,0,0,0.05,0.0,0.05,0.22,52,189,13099,248,59,353,MID,Daniel James,Leeds
256,343,4,0,False,2026-05-03T13:00:00Z,3.0,0.0,35,False,45,0,0,0,2,0,0,0,0,0,0,0,-2,5.8,0.8,0.0,0.7,2,1,3,5,1,0.0,0.0,0.0,1.49,58,144114,1163942,171646,27532,256,DEF,Daniel Muñoz Mejía,Crystal Palace
798,343,4,0,False,2026-05-03T13:00:00Z,3.0,0.0,35,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-2,304,0,2,798,DEF,Danny Imray,Crystal Palace
178,349,15,5,False,2026-05-02T14:00:00Z,3.0,1.0,35,False,80,0,1,0,2,0,0,0,0,0,0,0,21,17.4,13.3,10.0,4.1,2,3,1,6,1,0.1,0.05,0.15,2.11,63,4720,1009602,88144,83424,178,FWD,Danny Welbeck,Brighton
476,349,6,7,True,2026-05-02T14:00:00Z,3.0,1.0,35,False,90,1,0,0,1,0,0,0,1,0,0,0,22,46.6,0.0,35.0,8.2,7,0,2,9,1,0.17,0.0,0.17,1.53,50,222,447923,4370,4148,476,DEF,Dan Burn,Newcastle
669,345,7,0,False,2026-05-04T14:00:00Z,1.0,3.0,35,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,-293,88745,78,371,669,MID,Dan Ndoye,Nott'm Forest
549,350,20,0,False,2026-05-02T14:00:00Z,1.0,1.0,35,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-8,3543,0,8,549,MID,Dan Neil,Sunderland
204,347,11,0,False,2026-05-01T19:00:00Z,3.0,1.0,35,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-2,1579,0,2,204,MID,Darko Churlinov,Burnley
361,347,3,0,True,2026-05-01T19:00:00Z,3.0,1.0,35,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-4,2998,0,4,361,MID,Darko Gyabi,Leeds
397,348,14,0,False,2026-05-03T14:30:00Z,3.0,2.0,35,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,65,-8,7971,0,8,397,FWD,Darwin Núñez Ribeiro,Liverpool
86,343,8,4,True,2026-05-03T13:00:00Z,3.0,0.0,35,False,20,0,1,0,0,0,0,0,0,0,0,0,15,17.2,16.3,2.0,3.6,0,3,0,3,0,0.03,0.15,0.18,0.64,50,73,22825,339,266,86,MID,David Brooks,Bournemouth
509,345,7,0,False,2026-05-04T14:00:00Z,1.0,3.0,35,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-6,2620,0,6,509,DEF,David Mota Veiga Teixeira do Carmo,Nott'm Forest
682,350,17,0,True,2026-05-02T14:00:00Z,1.0,1.0,35,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,42,-37,8371,33,70,682,DEF,David Møller Wolfe,Wolves
280,343,4,0,False,2026-05-03T13:00:00Z,3.0,0.0,35,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,0,147,0,0,280,MID,David Ozoh,Crystal Palace
1,341,10,6,True,2026-05-02T16:30:00Z,3.0,0.0,35,False,90,0,0,1,0,0,0,0,0,0,1,0,22,11.8,0.1,0.0,1.2,1,4,0,0,1,0.0,0.0,0.0,0.37,60,138356,4569133,182009,43653,1,GKP,David Raya Martín,Arsenal
773,343,4,0,False,2026-05-03T13:00:00Z,3.0,0.0,35,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-52,2289,19,71,773,DEF,Dean Benamar,Crystal Palace
253,343,4,2,False,2026-05-03T13:00:00Z,3.0,0.0,35,False,90,0,0,0,3,0,0,0,0,0,3,0,0,13.4,0.0,0.0,1.3,1,10,0,0,1,0.0,0.01,0.01,2.08,51,71751,1133960,106403,34652,253,GKP,Dean Henderson,Crystal Palace
21,341,10,5,True,2026-05-02T16:30:00Z,3.0,0.0,35,False,63,0,0,1,0,0,0,0,0,0,0,0,14,13.0,6.9,2.0,2.2,5,6,1,12,1,0.0,0.05,0.05,0.2,72,-27952,3169422,107999,135951,21,MID,Declan Rice,Arsenal
583,342,2,0,False,2026-05-03T18:00:00Z,1.0,2.0,35,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,64,8,1758,36,28,583,MID,Dejan Kulusevski,Spurs
535,350,20,0,False,2026-05-02T14:00:00Z,1.0,1.0,35,False,18,0,0,0,0,0,0,0,1,0,0,0,-1,1.0,0.8,2.0,0.4,2,0,0,2,0,0.0,0.0,0.0,0.45,40,-34,6236,74,108,535,DEF,Dennis Cirkin,Sunderland
435,348,12,0,True,2026-05-03T14:30:00Z,3.0,2.0,35,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-14,12716,52,66,435,GKP,Dermot Mee,Man Utd
574,342,2,2,False,2026-05-03T18:00:00Z,1.0,2.0,35,False,90,0,0,0,1,0,0,0,0,0,0,0,7,11.4,23.1,2.0,3.7,3,3,1,4,1,0.0,0.02,0.02,0.32,43,-896,39585,51,947,574,DEF,Destiny Udogie,Spurs
144,349,15,0,False,2026-05-02T14:00:00Z,3.0,1.0,35,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,42,-15,5680,0,15,144,DEF,Diego Coppola,Brighton
169,349,15,0,False,2026-05-02T14:00:00Z,3.0,1.0,35,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-25502,76676,74,25576,169,MID,Diego Gómez Amarilla,Brighton
439,348,12,0,True,2026-05-03T14:30:00Z,3.0,2.0,35,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,41,-5,7504,30,35,439,DEF,Diego León Blanco,Man Utd
734,345,7,7,False,2026-05-04T14:00:00Z,1.0,3.0,35,False,79,0,1,1,0,0,0,0,0,0,0,1,26,24.8,27.2,2.0,5.4,0,2,1,3,1,0.0,0.25,0.25,1.27,59,-13,2937,49,62,734,MID,Dilane Bakwa,Nott'm Forest
440,348,12,1,True,2026-05-03T14:30:00Z,3.0,2.0,35,False,90,0,0,0,2,0,0,0,0,0,0,0,5,11.2,2.9,6.0,2.0,4,3,1,5,1,0.06,0.02,0.08,0.89,46,-36645,545957,4382,41027,440,DEF,Diogo Dalot Teixeira,Man Utd
739,346,9,0,False,2026-05-04T19:00:00Z,3.0,3.0,35,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-6,2327,0,6,739,MID,Divine Mukasa,Man City
573,342,2,1,False,2026-05-03T18:00:00Z,1.0,2.0,35,False,23,0,0,0,1,0,0,0,0,0,0,0,-4,0.0,0.3,2.0,0.1,0,0,0,0,0,0.0,0.0,0.0,0.29,41,-47,117681,1390,1437,573,DEF,Djed Spence,Spurs
800,350,20,0,False,2026-05-02T14:00:00Z,1.0,1.0,35,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,5,95,5,0,800,MID,Djiamgone Jocelin Ta Bi,Sunderland
691,347,3,6,True,2026-05-01T19:00:00Z,3.0,1.0,35,False,90,1,0,0,1,0,0,0,1,0,0,1,27,28.6,2.2,37.0,6.8,0,2,0,2,1,0.45,0.01,0.46,0.35,57,290330,1741903,330380,40050,691,FWD,Dominic Calvert-Lewin,Leeds
94,343,8,0,True,2026-05-03T13:00:00Z,3.0,0.0,35,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-7,3824,0,7,94,MID,Dominic Sadi,Bournemouth
596,342,2,0,False,2026-05-03T18:00:00Z,1.0,2.0,35,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,72,-87681,183244,822,88503,596,FWD,Dominic Solanke-Mitchell,Spurs
387,348,14,13,False,2026-05-03T14:30:00Z,3.0,2.0,35,False,90,1,1,0,3,0,0,0,0,0,0,3,47,63.8,59.5,25.0,14.8,1,7,2,10,1,0.16,0.24,0.4,2.34,71,-152052,1597007,23135,175187,387,MID,Dominik Szoboszlai,Liverpool
53,342,18,0,True,2026-05-03T18:00:00Z,1.0,2.0,35,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,51,-132,51033,0,132,53,MID,Donyell Malen,Aston Villa
699,342,18,0,True,2026-05-03T18:00:00Z,1.0,2.0,35,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-530,10882,145,675,699,MID,Douglas Luiz Soares de Paulo,Aston Villa
300,346,13,0,True,2026-05-04T19:00:00Z,3.0,3.0,35,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,-566,19398,138,704,300,MID,Dwight McNeil,Everton
247,345,16,0,True,2026-05-04T14:00:00Z,1.0,3.0,35,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,88,7854,252,164,247,MID,Dário Luís Essugo,Chelsea
