element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out,id,position,name,team
102,213,7,0,False,2026-01-17T15:00:00Z,2.0,0.0,22,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-29,33908,565,594,102,GKP,Ellery Balcombe,Brentford
517,217,1,5,True,2026-01-17T17:30:00Z,0.0,0.0,22,False,90,0,0,1,0,0,0,0,0,0,0,0,19,21.2,16.2,0.0,3.7,4,8,3,15,1,0.0,0.08,0.08,2.1,53,-19757,561075,14949,34706,517,MID,Elliot Anderson,Nott'm Forest
433,216,13,0,True,2026-01-17T12:30:00Z,2.0,0.0,22,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-4,204,0,4,433,GKP,Elyh Harrison,Man Utd
603,219,18,0,False,2026-01-17T15:00:00Z,1.0,2.0,22,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-5975,163395,494,6469,603,DEF,El Hadji Malick Diouf,West Ham
604,219,18,0,False,2026-01-17T15:00:00Z,1.0,2.0,22,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-49,6725,0,49,604,DEF,Emerson Palmieri dos Santos,West Ham
325,214,11,3,False,2026-01-17T15:00:00Z,1.0,0.0,22,False,76,0,0,1,0,0,0,0,0,0,0,0,11,12.0,14.2,1.0,2.7,3,3,4,10,1,0.05,0.03,0.08,0.83,56,-2449,95107,5739,8188,325,MID,Emile Smith Rowe,Fulham
50,211,9,2,True,2026-01-18T16:30:00Z,0.0,1.0,22,False,90,0,0,0,1,0,0,0,0,0,0,0,13,4.6,28.8,10.0,4.3,1,9,0,10,1,0.12,0.19,0.31,0.51,53,-3349,43427,3074,6423,50,MID,Emiliano Buendía Stati,Aston Villa
32,211,9,2,True,2026-01-18T16:30:00Z,0.0,1.0,22,False,90,0,0,0,1,0,0,0,0,0,2,0,9,9.6,0.0,0.0,1.0,1,6,0,0,1,0.0,0.0,0.0,0.51,50,-36890,417918,11661,48551,32,GKP,Emiliano Martínez Romero,Aston Villa
479,220,20,0,False,2026-01-18T14:00:00Z,0.0,0.0,22,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-35,4847,15,50,479,DEF,Emil Krafth,Newcastle
631,220,15,0,True,2026-01-18T14:00:00Z,0.0,0.0,22,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,42,-193,15507,73,266,631,DEF,Emmanuel Agbadou,Wolves
392,215,3,0,True,2026-01-17T15:00:00Z,1.0,1.0,22,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-45,10658,69,114,392,MID,Endo Wataru,Liverpool
98,212,6,0,False,2026-01-19T20:00:00Z,1.0,1.0,22,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-544,5092,371,915,98,FWD,Enes Ünal,Bournemouth
203,215,12,0,False,2026-01-17T15:00:00Z,1.0,1.0,22,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-28,5824,169,197,203,MID,Enock Agyei,Burnley
652,220,15,0,True,2026-01-18T14:00:00Z,0.0,0.0,22,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-2508,171271,3292,5800,652,MID,Enso González Medina,Wolves
56,211,9,0,True,2026-01-18T16:30:00Z,0.0,1.0,22,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,0,46,0,0,56,MID,Enzo Barrenechea,Aston Villa
237,213,5,6,True,2026-01-17T15:00:00Z,2.0,0.0,22,False,84,0,1,1,0,0,0,0,0,0,0,0,26,33.0,35.7,2.0,7.1,1,3,3,7,1,0.0,0.06,0.06,1.36,65,172815,1457442,237443,64628,237,MID,Enzo Fernández,Chelsea
547,218,8,8,True,2026-01-17T15:00:00Z,2.0,1.0,22,False,90,1,0,0,1,0,0,0,0,0,0,1,30,40.8,17.7,25.0,8.4,1,4,2,7,1,0.48,0.12,0.6,0.61,49,-1002,125615,12503,13505,547,MID,Enzo Le Fée,Sunderland
523,217,1,0,True,2026-01-17T17:30:00Z,0.0,0.0,22,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-50,6594,0,50,523,MID,Eric da Silva Moreira,Nott'm Forest
430,216,14,2,False,2026-01-17T12:30:00Z,2.0,0.0,22,False,79,0,0,0,2,0,0,0,0,0,0,0,7,0.0,1.6,12.0,1.3,0,1,0,1,1,0.13,0.0,0.13,2.11,151,8887,9515178,42345,33458,430,FWD,Erling Haaland,Man City
238,213,5,0,True,2026-01-17T15:00:00Z,2.0,0.0,22,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,64,2080,242285,13839,11759,238,MID,Estêvão Almeida de Oliveira Gonçalves,Chelsea
354,214,10,7,True,2026-01-17T15:00:00Z,1.0,0.0,22,False,90,0,1,1,0,0,0,0,1,0,0,2,30,34.4,53.7,2.0,9.0,1,4,1,6,1,0.0,0.39,0.39,0.39,49,752,17131,2153,1401,354,MID,Ethan Ampadu,Leeds
25,217,16,0,False,2026-01-17T17:30:00Z,0.0,0.0,22,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-147,16520,228,375,25,MID,Ethan Nwaneri,Arsenal
111,213,7,0,False,2026-01-17T15:00:00Z,2.0,0.0,22,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,42,-169,14546,336,505,111,DEF,Ethan Pinnock,Brentford
778,220,15,0,True,2026-01-18T14:00:00Z,0.0,0.0,22,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,100,479,169,69,778,MID,Ethan Sutherland,Wolves
468,216,13,0,True,2026-01-17T12:30:00Z,2.0,0.0,22,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-67,10592,0,67,468,FWD,Ethan Wheatley,Man Utd
184,215,12,0,False,2026-01-17T15:00:00Z,1.0,1.0,22,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-319,22066,0,319,184,GKP,Etienne Green,Burnley
677,211,9,2,True,2026-01-18T16:30:00Z,0.0,1.0,22,False,72,0,0,0,1,0,0,0,0,0,0,0,12,17.4,12.6,27.0,5.7,4,1,2,7,0,0.22,0.04,0.26,0.38,62,17,4298,124,107,677,MID,Evann Guessand,Crystal Palace
179,212,4,0,True,2026-01-19T20:00:00Z,1.0,1.0,22,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,-4,975,0,4,179,FWD,Evan Ferguson,Brighton
747,219,18,0,False,2026-01-17T15:00:00Z,1.0,2.0,22,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,39,3366,160,121,747,DEF,Ezra Mayers,West Ham
38,211,9,2,True,2026-01-18T16:30:00Z,0.0,1.0,22,False,90,0,0,0,1,0,0,0,0,0,0,0,13,24.0,1.3,7.0,3.2,4,4,3,7,1,0.02,0.02,0.04,0.51,44,9254,959214,29043,19789,38,DEF,Ezri Konsa Ngoyo,Aston Villa
474,220,20,0,False,2026-01-18T14:00:00Z,0.0,0.0,22,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,53,-39836,209747,4350,44186,474,DEF,Fabian Schär,Newcastle
168,214,10,0,True,2026-01-17T15:00:00Z,1.0,0.0,22,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,46,690,11365,1119,429,168,MID,Facundo Buonanotte,Leeds
385,215,3,1,True,2026-01-17T15:00:00Z,1.0,1.0,22,False,3,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.3,2.0,0.1,0,0,0,0,0,0.0,0.0,0.0,0.09,63,-1715,38565,493,2208,385,MID,Federico Chiesa,Liverpool
511,217,1,0,True,2026-01-17T17:30:00Z,0.0,0.0,22,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-246,10358,85,331,511,DEF,Felipe Rodrigues da Silva,Nott'm Forest
148,212,4,2,True,2026-01-19T20:00:00Z,1.0,1.0,22,False,88,0,0,0,1,0,0,0,0,0,0,0,13,18.6,25.5,11.0,5.5,2,2,3,5,1,0.05,0.03,0.08,1.33,44,5070,43841,8027,2957,148,DEF,Ferdi Kadıoğlu,Brighton
645,220,15,0,True,2026-01-18T14:00:00Z,0.0,0.0,22,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,52,-47,3776,53,100,645,MID,Fer López González,Wolves
221,213,5,0,True,2026-01-17T15:00:00Z,2.0,0.0,22,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-218,23001,716,934,221,GKP,Filip Jörgensen,Chelsea
35,211,9,0,True,2026-01-18T16:30:00Z,0.0,1.0,22,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-17,1117,0,17,35,GKP,Filip Marschall,Aston Villa
722,215,12,7,False,2026-01-17T15:00:00Z,1.0,1.0,22,False,89,0,1,0,1,0,0,0,0,0,0,0,18,32.2,12.4,1.0,4.6,3,3,9,15,1,0.03,0.03,0.06,3.16,50,-89,4576,226,315,722,MID,Florentino Ibrain Morris Luís,Burnley
382,215,3,10,True,2026-01-17T15:00:00Z,1.0,1.0,22,False,90,1,0,0,1,0,0,0,0,0,0,3,33,53.8,49.4,63.0,16.6,1,1,0,2,1,0.52,0.59,1.11,0.4,82,162965,1509937,202136,39171,382,MID,Florian Wirtz,Liverpool
97,212,6,2,False,2026-01-19T20:00:00Z,1.0,1.0,22,False,90,0,0,0,1,0,0,0,0,0,0,0,5,6.4,2.8,31.0,4.0,2,3,0,5,1,0.36,0.0,0.36,1.05,70,8005,208195,22893,14888,97,FWD,Francisco Evanilson de Lima Barbosa,Bournemouth
282,218,17,0,False,2026-01-17T15:00:00Z,2.0,1.0,22,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-13,2005,0,13,282,MID,Franco Umeh-Chibueze,Crystal Palace
128,213,7,0,False,2026-01-17T15:00:00Z,2.0,0.0,22,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-84,5522,23,107,128,MID,Frank Onyeka,Brentford
782,212,6,0,False,2026-01-19T20:00:00Z,1.0,1.0,22,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,340,974,422,82,782,GKP,Fraser Forster,Bournemouth
623,219,18,0,False,2026-01-17T15:00:00Z,1.0,2.0,22,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-3909,99871,2647,6556,623,MID,Freddie Potts,West Ham
761,212,4,0,True,2026-01-19T20:00:00Z,1.0,1.0,22,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,19,900,84,65,761,DEF,Freddie Simmonds,Brighton
369,215,3,0,True,2026-01-17T15:00:00Z,1.0,1.0,22,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-378,23418,169,547,369,GKP,Freddie Woodman,Liverpool
23,217,16,0,False,2026-01-17T17:30:00Z,0.0,0.0,22,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-13,2501,0,13,23,MID,Fábio Ferreira Vieira,Arsenal
123,213,7,0,False,2026-01-17T15:00:00Z,2.0,0.0,22,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-255,14626,25,280,123,MID,Fábio Freitas Gouveia Carvalho,Brentford
655,220,15,0,True,2026-01-18T14:00:00Z,0.0,0.0,22,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-115,21944,0,115,655,FWD,Fábio Soares Silva,Wolves
5,217,16,8,False,2026-01-17T17:30:00Z,0.0,0.0,22,False,90,0,0,1,0,0,0,0,0,0,0,2,28,19.6,1.6,5.0,2.6,6,1,1,7,1,0.14,0.01,0.15,0.34,68,713951,4451454,725140,11189,5,DEF,Gabriel dos Santos Magalhães,Arsenal
31,217,16,1,False,2026-01-17T17:30:00Z,0.0,0.0,22,False,33,0,0,0,0,0,0,0,0,0,0,0,2,3.6,0.8,35.0,3.9,0,3,0,3,0,0.51,0.09,0.6,0.1,64,-1898,31726,4782,6680,31,FWD,Gabriel Fernando de Jesus,Arsenal
347,214,10,6,True,2026-01-17T15:00:00Z,1.0,0.0,22,False,90,0,0,1,0,0,0,0,0,0,0,0,23,5.2,1.6,6.0,1.3,1,5,2,3,1,0.08,0.0,0.08,0.39,38,12553,540003,32283,19730,347,DEF,Gabriel Gudmundsson,Leeds
19,217,16,1,False,2026-01-17T17:30:00Z,0.0,0.0,22,False,45,0,0,0,0,0,0,0,0,0,0,0,3,8.4,5.4,35.0,4.9,2,3,2,7,1,0.58,0.05,0.63,0.2,68,1555,109952,4732,3177,19,MID,Gabriel Martinelli Silva,Arsenal
223,213,5,0,True,2026-01-17T15:00:00Z,2.0,0.0,22,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-84,15001,208,292,223,GKP,Gabriel Słonina,Chelsea
496,220,20,0,False,2026-01-18T14:00:00Z,0.0,0.0,22,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-43,4348,0,43,496,MID,Garang Kuol,Newcastle
784,215,12,0,False,2026-01-17T15:00:00Z,1.0,1.0,22,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,96,172,123,27,784,MID,George Brierley,Burnley
620,219,18,0,False,2026-01-17T15:00:00Z,1.0,2.0,22,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-129,5975,56,185,620,MID,George Earthy,West Ham
754,211,9,1,True,2026-01-18T16:30:00Z,0.0,1.0,22,False,17,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.7,2.0,0.2,0,1,0,1,0,0.04,0.0,0.04,0.0,45,-6,632,46,52,754,MID,George Hemmings,Aston Villa
793,218,17,0,False,2026-01-17T15:00:00Z,2.0,1.0,22,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,139,352,162,23,793,DEF,George King,Crystal Palace
158,212,4,1,True,2026-01-19T20:00:00Z,1.0,1.0,22,False,24,0,0,0,0,0,0,0,0,0,0,0,3,0.6,0.3,8.0,0.9,0,3,1,4,0,0.03,0.0,0.03,0.02,56,-318,64177,5074,5392,158,MID,Georginio Rutter,Brighton
736,216,14,2,False,2026-01-17T12:30:00Z,2.0,0.0,22,False,90,0,0,0,2,0,0,0,0,0,5,0,22,42.2,0.0,0.0,4.2,1,12,0,0,1,0.0,0.0,0.0,2.27,57,-57611,1264353,33298,90909,736,GKP,Gianluigi Donnarumma,Man City
367,215,3,0,True,2026-01-17T15:00:00Z,1.0,1.0,22,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,42,-1969,73697,724,2693,367,GKP,Giorgi Mamardashvili,Liverpool
692,215,3,0,True,2026-01-17T15:00:00Z,1.0,1.0,22,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,4,1747,25,21,692,DEF,Giovanni Leoni,Liverpool
788,216,13,0,True,2026-01-17T12:30:00Z,2.0,0.0,22,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,84,343,105,21,788,DEF,Godwill Kukonki,Man Utd
647,220,15,0,True,2026-01-18T14:00:00Z,0.0,0.0,22,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,-4,400,0,4,647,MID,Gonçalo Manuel Ganchinho Guedes,Wolves
668,218,8,2,True,2026-01-17T15:00:00Z,2.0,1.0,22,False,90,0,0,0,1,0,0,0,0,0,0,0,12,5.4,6.5,0.0,1.2,3,2,0,5,1,0.0,0.04,0.04,0.61,52,-16706,896024,39255,55961,668,MID,Granit Xhaka,Sunderland
565,219,19,1,True,2026-01-17T15:00:00Z,1.0,2.0,22,False,90,0,0,0,2,0,0,0,0,0,2,0,12,21.6,0.0,0.0,2.2,0,6,0,0,1,0.0,0.0,0.0,2.69,48,-7975,878002,21009,28984,565,GKP,Guglielmo Vicario,Spurs
618,219,18,1,False,2026-01-17T15:00:00Z,1.0,2.0,22,False,11,0,0,0,0,0,0,0,0,0,0,0,4,4.2,0.0,0.0,0.4,2,0,0,2,0,0.0,0.0,0.0,0.21,48,-36,5870,64,100,618,MID,Guido Rodríguez,West Ham
127,213,7,0,False,2026-01-17T15:00:00Z,2.0,0.0,22,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,21,2116,97,76,127,MID,Gustavo Nunes Fernandes Gomes,Brentford
544,218,8,0,True,2026-01-17T15:00:00Z,2.0,1.0,22,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,53,-40,4583,13,53,544,MID,Habib Diarra,Sunderland
93,212,6,0,False,2026-01-19T20:00:00Z,1.0,1.0,22,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-384,36630,0,384,93,MID,Hamed Traorè,Bournemouth
188,215,12,0,False,2026-01-17T15:00:00Z,1.0,1.0,22,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,38,-2425,32420,12,2437,188,DEF,Hannes Delcroix,Burnley
207,215,12,1,False,2026-01-17T15:00:00Z,1.0,1.0,22,False,1,0,0,0,0,0,0,0,0,0,0,0,4,2.2,10.3,0.0,1.3,0,0,0,0,0,0.0,0.01,0.01,0.03,47,548,12221,723,175,207,MID,Hannibal Mejbri,Burnley
305,211,2,3,False,2026-01-18T16:30:00Z,0.0,1.0,22,False,90,0,0,1,0,0,0,0,0,0,0,0,5,6.6,13.9,8.0,2.9,2,2,1,5,1,0.0,0.04,0.04,1.44,45,527,6759,669,142,305,MID,Harrison Armstrong,Everton
482,220,20,0,False,2026-01-18T14:00:00Z,0.0,0.0,22,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-262,15665,43,305,482,DEF,Harrison Ashby,Newcastle
557,218,8,0,True,2026-01-17T15:00:00Z,2.0,1.0,22,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-73,7819,179,252,557,MID,Harrison Jones,Sunderland
336,214,11,0,False,2026-01-17T15:00:00Z,1.0,0.0,22,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,2290,37999,4307,2017,336,MID,Harrison Reed,Fulham
445,216,13,0,True,2026-01-17T12:30:00Z,2.0,0.0,22,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-61,8996,0,61,445,DEF,Harry Amass,Man Utd
741,214,10,0,True,2026-01-17T15:00:00Z,1.0,0.0,22,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-655,15304,865,1520,741,FWD,Harry Gray,Leeds
795,212,4,0,True,2026-01-19T20:00:00Z,1.0,1.0,22,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,45,86,48,3,795,MID,Harry Howell,Brighton
442,216,13,6,True,2026-01-17T12:30:00Z,2.0,0.0,22,False,90,0,0,1,0,0,0,0,0,0,0,0,20,13.2,0.3,7.0,2.1,6,5,1,7,1,0.15,0.0,0.15,0.45,43,801,60756,1566,765,442,DEF,Harry Maguire,Man Utd
289,211,2,0,False,2026-01-18T16:30:00Z,0.0,1.0,22,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-107,13661,78,185,289,GKP,Harry Tyrer,Everton
329,214,11,2,False,2026-01-17T15:00:00Z,1.0,0.0,22,False,87,0,0,1,0,0,0,0,1,0,0,0,7,5.2,38.8,5.0,4.9,2,3,0,5,1,0.06,0.3,0.36,1.05,59,490290,2847845,536982,46692,329,MID,Harry Wilson,Fulham
487,220,20,3,False,2026-01-18T14:00:00Z,0.0,0.0,22,False,90,0,0,1,0,0,0,0,0,0,0,0,16,7.8,25.4,15.0,4.8,0,4,1,5,1,0.04,0.1,0.14,0.29,61,70984,212962,82259,11275,487,MID,Harvey Barnes,Newcastle
389,211,9,0,True,2026-01-18T16:30:00Z,0.0,1.0,22,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,51,-115,21546,287,402,389,MID,Harvey Elliott,Aston Villa
190,215,12,1,False,2026-01-17T15:00:00Z,1.0,1.0,22,False,16,0,0,0,0,0,0,0,0,0,0,0,4,6.2,0.0,0.0,0.6,3,0,0,3,0,0.0,0.0,0.0,0.88,39,-3155,116360,1864,5019,190,DEF,Hjalmar Ekdal,Burnley
633,220,15,6,True,2026-01-18T14:00:00Z,0.0,0.0,22,False,90,0,0,1,0,0,0,0,0,0,0,0,25,10.6,1.8,4.0,1.6,8,4,1,9,1,0.05,0.01,0.06,0.94,43,-1767,11952,900,2667,633,DEF,Hugo Bueno López,Wolves
661,215,3,2,True,2026-01-17T15:00:00Z,1.0,1.0,22,False,90,0,0,0,1,0,0,0,0,0,0,0,4,8.4,14.5,77.0,10.0,0,0,0,0,1,0.67,0.53,1.2,0.4,89,-146706,3482228,226400,373106,661,FWD,Hugo Ekitiké,Liverpool
642,220,15,3,True,2026-01-18T14:00:00Z,0.0,0.0,22,False,84,0,0,1,0,0,0,0,0,0,0,0,8,3.2,13.5,2.0,1.9,1,3,0,4,1,0.0,0.1,0.1,0.64,56,-851,15697,1249,2100,642,MID,Hwang Hee-chan,Wolves
105,213,7,0,False,2026-01-17T15:00:00Z,2.0,0.0,22,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-1125,82177,453,1578,105,GKP,Hákon Rafn Valdimarsson,Brentford
39,211,9,2,True,2026-01-18T16:30:00Z,0.0,1.0,22,False,72,0,0,0,1,0,0,0,0,0,0,0,17,14.4,40.3,11.0,6.6,1,3,1,2,1,0.02,0.31,0.33,0.51,42,-410,64910,2300,2710,39,DEF,Ian Maatsen,Aston Villa
550,218,8,0,True,2026-01-17T15:00:00Z,2.0,1.0,22,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-19,3065,25,44,550,MID,Ian Poveda-Ocampo,Sunderland
374,215,3,2,True,2026-01-17T15:00:00Z,1.0,1.0,22,False,90,0,0,0,1,0,0,0,0,0,0,0,12,21.8,8.1,2.0,3.2,6,1,1,7,1,0.0,0.1,0.1,0.4,54,30906,455554,42619,11713,374,DEF,Ibrahima Konaté,Liverpool
521,217,1,3,True,2026-01-17T17:30:00Z,0.0,0.0,22,False,90,0,0,1,0,0,0,0,0,0,0,0,13,13.2,1.5,0.0,1.5,4,2,1,7,1,0.0,0.04,0.04,2.1,49,-33,6532,176,209,521,MID,Ibrahim Sangaré,Nott'm Forest
302,211,2,0,False,2026-01-18T16:30:00Z,0.0,1.0,22,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-202,9400,18,220,302,MID,Idrissa Gana Gueye,Everton
526,217,1,2,True,2026-01-17T17:30:00Z,0.0,0.0,22,False,75,0,0,1,0,0,0,0,0,0,0,0,1,0.6,2.4,4.0,0.7,0,0,1,1,1,0.0,0.01,0.01,1.9,58,-21526,129906,5086,26612,526,FWD,Igor Jesus Maciel da Cruz,Nott'm Forest
149,219,18,0,False,2026-01-17T15:00:00Z,1.0,2.0,22,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-95,9233,234,329,149,DEF,Igor Julio dos Santos de Paulo,Brighton
