id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup
1377,Nikola Maksimovic,2,93,0,0,0,0,0,0,0,0,D S,Napoli,0,0,0.2411700040102005,0.2411700040102005
1378,Ivan Strinic,17,1256,0,0,2,1.0587450936436653,0,4,2,0,D S,Sampdoria,0,0,2.734228068962693,2.114241184666753
1391,Christian Maggio,13,625,0,0,0,0.14062079973518848,0,3,0,0,D S,Napoli,0,0,2.582318840548396,2.4655488412827253
1392,Luigi Sepe,1,90,0,0,0,0,0,0,0,0,GK,Napoli,0,0,0.11641799658536911,0.11641799658536911
1395,Vlad Chiriches,7,582,0,0.47939808666706085,0,0.012671500444412231,3,1,1,0,D,Napoli,0,0.47939808666706085,3.1443353556096554,3.119903352111578
1397,Fabio Pisacane,24,1935,0,0.06586780026555061,0,0.052433199249207973,4,3,2,2,D S,Cagliari,0,0.06586780026555061,2.7207451667636633,2.6642109705135226
1398,Bartosz Salamon,22,1727,0,0.7665540231391788,0,0.4019037000834942,11,3,5,0,D S,SPAL 2013,0,0.7665540231391788,2.514780586119741,1.9959974344819784
1400,Nicola Murru,20,1448,0,0.15863991528749466,2,1.3332595136016607,5,10,4,0,D S,Sampdoria,0,0.15863991528749466,5.528541190549731,4.036640664562583
1404,Davide Di Gennaro,2,8,0,0,0,0,0,0,0,0,S,Lazio,0,0,0,0
1408,Marco Capuano,25,2095,0,0.3357369974255562,0,0.15310483099892735,3,4,5,1,D S,"Cagliari,Crotone",0,0.3357369974255562,1.723639624658972,1.6979154981672764
1410,Rafael,10,792,0,0,0,0,0,0,1,0,GK S,Cagliari,0,0,0.07901810109615326,0.07901810109615326
1412,Daniele Dessena,17,570,0,0.13060639798641205,0,0.07514399942010641,2,2,1,0,D M S,Cagliari,0,0.13060639798641205,0.4744539028033614,0.32836820371448994
1414,Niccolò Giannetti,8,294,0,1.0161553025245667,0,0.07335689663887024,5,1,3,0,F M S,Cagliari,0,1.0161553025245667,1.2418778501451015,0.3832949101924896
1420,Maximiliano Olivera,7,414,0,0.09272397682070732,0,0.1821137983351946,3,4,1,0,D S,Fiorentina,0,0.09272397682070732,0.7138695940375328,0.46945179998874664
1435,Nenad Tomovic,29,2442,0,2.3095957450568676,0,0.15773120149970055,15,3,5,0,D S,"Chievo,Fiorentina",0,2.3095957450568676,3.805756817571819,2.974299811758101
1436,Sebastián Cristóforo,7,263,0,0.07004480063915253,0,0.5440805926918983,2,2,1,0,M S,Fiorentina,0,0.07004480063915253,1.0360656939446926,0.4714240990579128
1437,Ângelo Da Costa,4,360,0,0,0,0,0,0,0,0,GK,Bologna,0,0,0.22157569974660873,0.22157569974660873
1438,Vasilis Torosidis,16,816,0,0.03825540002435446,0,0.21255710627883673,2,4,2,1,D S,Bologna,0,0.03825540002435446,1.1350585017353296,0.8842468056827784
1439,Domenico Maietta,7,470,0,0,0,0,0,0,1,0,D S,Bologna,0,0,0.31429520063102245,0.31429520063102245
1440,Filip Helander,29,2501,0,0.16367020271718502,0,0.008573140017688274,3,1,5,0,D S,Bologna,0,0.16367020271718502,1.3332035895437002,1.324630593881011
1441,Adam Masina,34,2848,0,2.048692843876779,1,1.7717559840530157,16,25,8,1,D M S,Bologna,0,2.048692843876779,5.6516591208055615,3.677675325423479
1442,Saphir Taïder,9,371,0,0.153609000146389,1,0.28709639236330986,3,4,0,0,M S,Bologna,0,0.153609000146389,1.408420592546463,0.9677166026085615
1447,Ladislav Krejci,12,389,0,0.4242543950676918,0,0.08587119169533253,3,3,0,0,F S,Bologna,0,0.4242543950676918,0.6129761869087815,0.16527229268103838
1450,Umar Sadiq,3,228,0,1.0549689829349518,0,0,3,0,0,0,F,Torino,0,1.0549689829349518,0.37209001183509827,0
1453,Marios Oikonomou,4,172,0,0,0,0.027657199651002884,0,1,0,1,D S,SPAL 2013,0,0,0.09030229970812798,0.06264510005712509
1455,Alfred Gomis,26,2257,0,0,0,0.0379272997379303,0,1,0,0,GK S,SPAL 2013,0,0,1.2295443937182426,1.1916173920035362
1460,Andrea Consigli,37,3325,0,0,0,0.013681200332939625,0,1,2,0,GK,Sassuolo,0,0,2.7211626041680574,2.707481403835118
1461,Pol Lirola,24,2022,0,0.1464703008532524,1,1.4507706947624683,7,18,2,0,D M S,Sassuolo,0,0.1464703008532524,3.317648569121957,2.2012057173997164
1462,Paolo Cannavaro,19,1443,0,0.39790039602667093,0,0.06137780100107193,5,3,3,0,D S,Sassuolo,0,0.39790039602667093,1.6039524115622044,1.5313335973769426
1463,Francesco Acerbi,38,3420,0,1.3119130926206708,0,0.4217961933463812,15,9,3,0,D,Sassuolo,0,1.3119130926206708,4.981140744872391,4.649395816028118
1466,Francesco Magnanelli,32,2522,0,0.2955448040738702,0,1.4790917770005763,12,34,9,2,M S,Sassuolo,0,0.2955448040738702,6.460401483811438,5.781445924192667
1467,Davide Biondini,7,199,0,0,0,0.174264301545918,0,3,1,0,M S,Sassuolo,0,0,0.6039052978157997,0.42964211106300354
1474,Alfred Duncan,26,1969,0,1.9981806175783277,2,2.6984182111918926,40,34,4,0,M S,Sassuolo,0,1.9981806175783277,6.553775338456035,3.130712516605854
1475,Claud Adjapong,16,1216,0,0.6442345082759857,1,1.1914568208158016,14,13,5,1,D M S,Sassuolo,0,0.6442345082759857,2.4863285943865776,1.456793088465929
1476,Cristian Dell&#039;Orco,8,412,0,0.05456319823861122,0,0.034280900843441486,1,2,0,0,D S,Sassuolo,0,0.05456319823861122,0.4108134061098099,0.3765323981642723
1477,Luca Mazzitelli,20,1004,0,0.6415769020095468,1,0.3800211902707815,14,6,5,0,M S,Sassuolo,0,0.6415769020095468,1.859471925534308,1.0687394086271524
1478,Marcello Gazzola,9,746,0,0.011982199735939503,0,0.31108540296554565,1,8,1,0,D,Sassuolo,0,0.011982199735939503,1.1368809789419174,0.9806046783924103
1480,Gianluca Pegolo,2,95,0,0,0,0,0,0,0,0,GK S,Sassuolo,0,0,0.024219399318099022,0.024219399318099022
1481,Antonino Ragusa,30,787,0,3.3843725621700287,1,0.6397302141413093,21,9,6,0,D F S,Sassuolo,0,3.3843725621700287,4.1857370007783175,0.7729555945843458
1482,Luca Antei,8,591,0,0.03171899914741516,0,0,1,0,1,1,D,Benevento,0,0.03171899914741516,0.6623001992702484,0.6623001992702484
1483,Etrit Berisha,31,2790,0,0,0,0,0,0,0,0,GK,Atalanta,0,0,1.4092053063213825,1.4092053063213825
1487,Andrea Conti,2,162,0,0.0764961987733841,0,0.10176199674606323,1,1,0,0,D,AC Milan,0,0.0764961987733841,1.3417109847068787,1.26521497964859
1490,Boukary Dramé,5,89,0,0,0,0,0,0,0,0,D S,SPAL 2013,0,0,0,0
1496,Roberto Gagliardini,30,1978,0,1.835166617296636,0,1.2692139185965061,22,18,8,0,M S,Inter,0,1.835166617296636,9.630340941250324,7.6304869800806046
1497,Ervin Zukanovic,31,2790,0,1.4884696882218122,1,1.4583762884140015,22,13,5,0,D,Genoa,0,1.4884696882218122,6.324212299659848,5.1028151866048574
1500,Leonardo Spinazzola,18,1515,0,0.624665992334485,2,1.442384984344244,9,13,1,0,D M S,Atalanta,0,0.624665992334485,5.145911432802677,4.035463288426399
1501,Marco Sportiello,37,3205,0,0,0,0.04579110071063042,0,1,0,1,GK,Fiorentina,0,0,3.658952577970922,3.658952577970922
1505,Samir Handanovic,38,3420,0,0,0,0,0,0,0,0,GK,Inter,0,0,4.585601156577468,4.585601156577468
1506,Yuto Nagatomo,11,791,0,0.13258350268006325,0,0.6581088900566101,4,8,1,0,D S,Inter,0,0.13258350268006325,1.7157517448067665,1.108677802607417
1507,Miranda,31,2732,0,0.6870462894439697,0,0.15700439736247063,9,5,8,0,D,Inter,0,0.6870462894439697,7.462812226265669,7.263190139085054
1509,Davide Santon,15,828,0,0.13491750042885542,0,0.0349645996466279,7,2,2,0,D S,Inter,0,0.13491750042885542,2.8361309859901667,2.692815924063325
1512,João Mário,14,548,0,1.5326030477881432,3,1.6735506504774094,12,17,0,0,M S,Inter,0,1.5326030477881432,4.666062079370022,2.6421938464045525
1517,Antonio Candreva,36,2577,0,4.33517637476325,8,9.271571483463049,72,72,4,0,F M S,Inter,0,4.33517637476325,16.685862166807055,8.17043704353273
1528,Andrea Nalini,23,1654,0,1.2166611040011048,3,2.8199966102838516,21,19,2,0,D F M S,Crotone,0,1.2166611040011048,4.818312261253595,1.5465071038343012
1532,Emiliano Viviano,27,2430,0,0,0,0,0,0,2,0,GK,Sampdoria,0,0,1.860555018298328,1.860555018298328
1534,Giancarlo Gonzalez,22,1865,0,0.13338040001690388,0,0,2,0,4,2,D,Bologna,0,0.13338040001690388,2.985097653232515,2.985097653232515
1538,Samuel Gustafson,4,67,0,0,0,0,0,0,0,0,S,Torino,0,0,0.3703716956079006,0.3703716956079006
1542,Stefan Radu,31,2611,0,0.25968779902905226,2,1.104953695088625,8,10,8,1,D,Lazio,0,0.25968779902905226,7.7316887732595205,7.4574445597827435
1545,Emil Krafth,12,944,0,0.3562891073524952,0,0.07271739840507507,2,3,2,0,D S,Bologna,0,0.3562891073524952,1.5863742250949144,1.2162668108940125
1546,Federico Mattiello,29,2173,0,0.6989757036790252,1,1.0502787111327052,17,10,6,1,D S,SPAL 2013,0,0.6989757036790252,2.9174837758764625,2.2073607742786407
1549,Senna Miangue,11,803,0,0.05003639869391918,1,1.0116402842104435,3,10,1,1,D M S,Cagliari,0,0.05003639869391918,0.8804565966129303,0.40153059270232916
1555,Bartlomiej Dragowski,3,213,0,0,0,0,0,0,0,0,GK S,Fiorentina,0,0,0.027777500450611115,0.027777500450611115
1559,Filippo Costa,23,1466,0,0.2877374952659011,1,1.169500483199954,7,18,4,0,D S,SPAL 2013,0,0.2877374952659011,2.0701921805739403,0.9188651693984866
1567,Bruno Peres,18,1154,0,0.5060475021600723,0,0.8688414124771953,7,15,1,0,D S,Roma,0,0.5060475021600723,4.590859271585941,3.6286686174571514
1569,Valerio Verre,18,324,0,0.16671560145914555,0,0.30512920767068863,6,4,2,0,M S,Sampdoria,0,0.16671560145914555,1.4602481154724956,1.2671110183000565
1572,Bostjan Cesar,10,538,0,0,0,0,0,0,1,0,D S,Chievo,0,0,0.2721568997949362,0.2721568997949362
1575,Timo Letschert,7,416,0,0,0,0.005650789942592382,0,1,0,0,D S,Sassuolo,0,0,0.7277607098221779,0.7277607098221779
1576,Giorgio Chiellini,26,2162,0,1.0300693837925792,2,0.6477243155241013,10,6,2,0,D S,Juventus,0,1.0300693837925792,8.507246624678373,8.168096613138914
1578,Luca Crosta,1,90,0,0,0,0,0,0,0,0,GK,Cagliari,0,0,0,0
1587,Kwadwo Asamoah,19,1571,0,0.16115461429581046,1,0.7111970018595457,7,13,4,0,D S,Juventus,0,0.16115461429581046,5.387374974787235,5.126016981899738
1590,Luca Antonelli,6,134,0,0,0,0.02983039990067482,0,1,1,0,D S,AC Milan,0,0,0.22093119844794273,0.19110080040991306
1597,Cristian Molinaro,20,1557,0,0.08354569971561432,1,0.5501469960436225,2,10,2,0,D S,Torino,0,0.08354569971561432,2.4359226040542126,1.9578500017523766
1602,Daniel Pavlovic,11,845,0,0.10076449904590845,0,0.9083505189046264,4,10,0,0,D M S,"Crotone,Sampdoria",0,0.10076449904590845,0.6065655946731567,0.48069799691438675
1604,Artur Ionita,36,2684,0,1.9114585686475039,2,1.9639069829136133,26,16,4,0,M S,Cagliari,0,1.9114585686475039,5.683910868130624,2.9105267096310854
1609,Antonio Mirante,33,2970,0,0.0605957992374897,0,0.005138690117746592,1,1,5,0,GK,Bologna,0,0.0605957992374897,2.4963876586407423,2.491248955950141
1624,Fabio Depaoli,19,1191,0,0.17084519937634468,0,0.7189416857436299,4,7,4,0,D M S,Chievo,0,0.17084519937634468,1.1022848905995488,0.7993183070793748
1634,Alessandro Deiola,13,429,0,0.8952172147110105,0,0.15960389748215675,10,2,3,0,M S,Cagliari,0,0.8952172147110105,0.5025659520179033,0.28086064103990793
1818,Stefan Simic,9,551,0,0.12185000255703926,0,0,2,0,2,0,D S,Crotone,0,0.12185000255703926,0.11172030121088028,0.11172030121088028
1831,Bright Gyamfi,9,312,0,0.1368424966931343,0,0.020951300859451294,4,1,1,0,D S,Benevento,0,0.1368424966931343,0.2997710034251213,0.17301149666309357
1841,Pierluigi Gollini,7,625,0,0,0,0,0,0,0,0,GK,Atalanta,0,0,1.433666929602623,1.433666929602623
1843,Matteo Bianchetti,2,121,0,0,0,0,0,0,1,0,D S,Verona,0,0,0.10972339659929276,0.10972339659929276
1863,Oliver Kragl,5,89,0,0,0,0.13334359787404537,0,2,0,0,S,Crotone,0,0,0.018722599372267723,0
1872,Raman Chibsah,14,1055,0,0.7753687128424644,0,0.548361599445343,7,9,4,0,M S,Benevento,0,0.7753687128424644,2.1620586290955544,0.9211538899689913
1880,Mauricio,1,1,0,0,0,0,0,0,0,0,S,Lazio,0,0,0,0
1892,Alex Meret,13,1163,0,0,0,0,0,0,0,0,GK,SPAL 2013,0,0,0.15615449659526348,0.15615449659526348
1908,Vid Belec,15,1293,0,0,0,0.017417199909687042,0,1,1,1,GK,"Benevento,Sampdoria",0,0,0.6554940128698945,0.6380768129602075
1927,Berat Gjimshiti,30,2700,0,0.9905317798256874,1,0.683699008077383,9,3,2,0,D,Benevento,0,0.9905317798256874,5.687576111406088,5.673859411850572
1941,Mattia Vitale,2,93,0,0.35801100730895996,0,0,2,0,1,0,M S,SPAL 2013,0,0.35801100730895996,0.3457280099391937,0
1954,Samuel Souprayen,22,1585,0,0.12555929739028215,0,0.3109753280878067,5,7,1,1,D S,Verona,0,0.12555929739028215,1.4198188865557313,1.1206776816397905
1956,Mohamed Fares,30,2606,0,1.4239904284477234,1,1.761526620015502,32,18,12,0,D F M S,Verona,0,1.4239904284477234,3.811852104961872,2.038287077099085
1958,Mattia Zaccagni,6,147,0,0.4142212066799402,0,0,3,0,1,0,M S,Verona,0,0.4142212066799402,0.284021208062768,0
1971,Simone Romagnoli,8,551,0,0,0,0.02449670061469078,0,1,1,0,D S,Bologna,0,0,0.571705786511302,0.571705786511302
1980,Franco Zuculini,11,319,0,0.17757870256900787,0,0.14321740344166756,5,5,1,0,M S,Verona,0,0.17757870256900787,0.5443994961678982,0.297451201826334
1993,Luca Vido,4,65,0,0.5472490042448044,0,0.05031919851899147,4,2,0,0,S,Atalanta,0,0.5472490042448044,0.7273047082126141,0.12973670288920403
2012,Nicholas Pierini,3,37,0,0,0,0,0,0,0,0,S,Sassuolo,0,0,0.03313690051436424,0.03313690051436424
2019,Federico Bonazzoli,12,189,0,0.7233367785811424,0,0.05114410072565079,9,1,0,0,F S,"Sampdoria,SPAL 2013",0,0.7233367785811424,0.7575461994856596,0.05800450034439564
2037,Simone Palombi,1,68,0,0,0,0,0,0,0,0,F,Lazio,0,0,0.11854899674654007,0.11854899674654007
2042,Lubomir Tupta,2,26,0,0,0,0.017411600798368454,0,1,0,0,S,Verona,0,0,0.017411600798368454,0.017411600798368454
2052,Simone Pontisso,1,6,0,0,0,0,0,0,0,0,S,Udinese,0,0,0,0
2058,Filippo Romagna,23,1889,0,0.10482983943074942,0,0.09945560060441494,4,4,0,0,D S,Cagliari,0,0.10482983943074942,0.7541631376370788,0.6152228005230427
2340,Duje Cop,2,94,0,0,0,0,0,0,0,0,F S,Cagliari,0,0,0,0
2495,Mateo Musacchio,15,1197,0,0.14891009777784348,1,0.6323500908911228,3,7,3,0,D S,AC Milan,0,0.14891009777784348,4.355460090562701,4.081078125163913
2603,Marco Andreolli,23,1815,0,0.14437450096011162,0,0.02249141037464142,3,2,6,0,D S,Cagliari,0,0.14437450096011162,1.4870765749365091,1.4870765749365091
3259,Adam Ounas,7,80,0,0.26367590855807066,0,0.29812460020184517,5,5,0,0,S,Napoli,0,0.26367590855807066,0.5617998857051134,0.18930689990520477
3274,Maxime Gonalons,16,1093,0,0.4564014049246907,1,1.086732491850853,12,15,2,0,M S,Roma,0,0.4564014049246907,5.936669006943703,4.85186804831028
3287,Gregory Van der Wiel,5,286,0,0.015042999759316444,0,0.027117300778627396,1,1,0,0,D S,Cagliari,0,0.015042999759316444,0.09973550215363503,0.09973550215363503
3301,Salvatore Sirigu,37,3330,0,0,0,0,0,0,2,0,GK,Torino,0,0,2.922647127881646,2.922647127881646
3904,Gian Filippo Felicioli,6,267,0,0,0,0,0,0,1,0,D M S,Verona,0,0,0.10496000200510025,0.10496000200510025
3927,Alessio Cragno,29,2538,0,0,0,0,0,0,0,0,GK,Cagliari,0,0,0.7701945174485445,0.7701945174485445
3936,Andrea Cossu,11,223,0,0.08424120210111141,1,0.21990250051021576,2,4,0,0,M S,Cagliari,0,0.08424120210111141,0.11397034209221601,0.009587840177118778
3951,Kevin Bonifazi,6,405,0,0.023675300180912018,0,0,1,0,0,0,D M S,Torino,0,0.023675300180912018,0.25501889549195766,0.23134329728782177
3973,Gabriele Marchegiani,1,1,0,0,0,0,0,0,0,0,S,SPAL 2013,0,0,0,0
4010,Luca Garritano,11,168,0,0.09000759851187468,0,0.028896700590848923,4,2,0,0,S,Chievo,0,0.09000759851187468,1.1728519117459655,1.114322006702423
4059,Héctor Moreno,5,225,0,0,0,0,0,0,0,0,D S,Roma,0,0,0.8282911106944084,0.8282911106944084
4895,Andrea Pinamonti,1,13,0,0.08949050307273865,0,0,1,0,0,0,S,Inter,0,0.08949050307273865,0.08949050307273865,0
4896,Andrew Gravillon,2,83,0,0,0,0,0,0,0,0,D S,Benevento,0,0,0,0
4907,Bartosz Bereszynski,31,2486,0,0.08897210005670786,1,0.9998391438275576,5,12,5,0,D S,Sampdoria,0,0.08897210005670786,6.908296952024102,6.582615999504924
4914,Han Kwang Song,7,279,0,0.28680429235100746,0,0.04232319816946983,3,1,0,0,F S,Cagliari,0,0.28680429235100746,0.5476339906454086,0.2185065969824791
4917,Niccolò Zanellato,1,75,0,0.06374850124120712,0,0.6902509927749634,2,2,0,0,S,Crotone,0,0.06374850124120712,0.07385239750146866,0
4930,Bruno Petkovic,25,1257,0,0.983151389285922,3,2.21777312643826,15,16,4,0,F S,"Bologna,Verona",0,0.983151389285922,3.929816705174744,1.3748587928712368
4939,Alessandro Bastoni,4,86,0,0.020306099206209183,0,0.11145400255918503,1,2,0,0,S,Atalanta,0,0.020306099206209183,0.25022000074386597,0.14208769984543324
4940,Francesco Rossi,1,5,0,0,0,0,0,0,0,0,S,Atalanta,0,0,0.08782629668712616,0.08782629668712616
4941,Hans Hateboer,33,2391,0,2.213564872741699,2,1.4382159858942032,24,18,3,0,D M S,Atalanta,0,2.213564872741699,12.137412946671247,8.915316872298717
5025,Alessandro Buongiorno,1,6,0,0,0,0,0,0,0,0,S,Torino,0,0,0,0
5035,Alin Tosca,13,1170,0,0.24179980251938105,0,0.07462749257683754,3,2,1,0,D,Benevento,0,0.24179980251938105,1.669795791618526,1.6454365914687514
5699,Dalbert,13,524,0,0.1117171011865139,0,0.20810559950768948,6,3,0,0,D S,Inter,0,0.1117171011865139,1.527240401133895,1.2978897839784622
5825,Elio Capradossi,2,85,0,0,0,0,0,0,0,0,D S,Roma,0,0,0.17371000349521637,0.17371000349521637
6107,Carlo Pinsoglio,1,26,0,0,0,0,0,0,0,0,S,Juventus,0,0,0,0
6108,Rodrigo Bentancur,20,544,0,0.11964079923927784,0,0.31501229852437973,5,8,0,0,M S,Juventus,0,0.11964079923927784,3.935785911977291,3.624919220805168
6129,Nícolas,36,3240,0,0,0,0.0974654033780098,0,1,2,1,GK,Verona,0,0,1.8304847041144967,1.7330196062102914
6131,Enrico Bearzotti,6,408,0,0.05617550015449524,0,0.008665899746119976,4,1,0,0,D F S,Verona,0,0.05617550015449524,0.3148583956062794,0.29178959503769875
6132,Marco Silvestri,2,180,0,0,0,0,0,0,0,0,GK,Verona,0,0,0,0
6134,Marco Fossati,17,1088,0,0.19261439982801676,0,0.531226085498929,9,6,5,0,M S,Verona,0,0.19261439982801676,0.9995992816984653,0.5540843922644854
6157,Timothy Castagne,20,1509,0,0.9974446017295122,2,2.2055760640650988,9,15,4,0,D M S,Atalanta,0,0.9974446017295122,5.553520377725363,3.4061840288341045
6160,Riccardo Orsolini,16,442,0,0.431833297945559,0,1.9271227791905403,8,9,0,0,D F S,"Atalanta,Bologna",0,0.431833297945559,1.4758633077144623,0.7467969879508018
6161,Nicolas Haas,9,157,0,0.07952740043401718,0,0.032568398863077164,2,1,0,0,M S,Atalanta,0,0.07952740043401718,0.47660788148641586,0.397080484777689
6167,Vanja Milinkovic-Savic,1,90,0,0,0,0,0,0,0,0,GK,Torino,0,0,0.0212520994246006,0.0212520994246006
6168,Leandro Cabrera,5,365,0,0.10637190006673336,0,0.061409998685121536,3,1,0,0,D S,Crotone,0,0.10637190006673336,0.17745499685406685,0.11604499816894531
6172,Rafik Zekhnini,1,8,0,0,0,0.015461400151252747,0,1,0,0,S,Fiorentina,0,0,0.015461400151252747,0
6173,Bruno Gaspar,15,756,0,0.023534199222922325,2,0.7346803098917007,1,10,2,0,D S,Fiorentina,0,0.023534199222922325,2.5322646759450436,1.9154393710196018
6174,Nikola Milenkovic,16,1254,0,0.6128762848675251,0,0.09898090176284313,9,3,0,1,D S,Fiorentina,0,0.6128762848675251,3.2905710879713297,3.223728185519576
6177,Luiz Felipe,18,1155,0,0.512723982334137,0,0.058190200477838516,2,1,6,0,D S,Lazio,0,0.512723982334137,5.109657229855657,5.109657229855657
6178,Sauli Vaisanen,7,544,0,0.3859430178999901,0,0.0879966989159584,3,2,1,0,D S,SPAL 2013,0,0.3859430178999901,0.9300445094704628,0.730658508837223
6179,Francesco Vicari,34,2861,0,0.3503392981365323,1,0.5737980231642723,8,2,10,1,D,SPAL 2013,0,0.3503392981365323,2.6603884175419807,2.6245304187759757
6181,Luca Mora,17,939,0,0.14488870091736317,0,0.3521881029009819,5,6,5,0,M S,SPAL 2013,0,0.14488870091736317,1.4328124318271875,1.0769850946962833
6183,Michele Cremonesi,5,384,0,0.01362369954586029,0,0,1,0,2,0,D S,SPAL 2013,0,0.01362369954586029,0.23543199710547924,0.23543199710547924
6185,Eros Schiavon,12,355,0,0.011494300328195095,0,0.014503199607133865,1,1,4,0,D M S,SPAL 2013,0,0.011494300328195095,0.13535350002348423,0.12085030041635036
6191,Lorenzo Venuti,31,2382,0,0.5487736016511917,1,2.3613923750817776,5,20,4,0,D S,Benevento,0,0.5487736016511917,5.349895400926471,3.20109299197793
6192,Fabio Lucioni,8,720,0,0.6358861047774553,0,0.015828300267457962,5,1,1,0,D,Benevento,0,0.6358861047774553,0.7744696103036404,0.7015644051134586
6194,Lorenzo Del Pinto,15,745,0,0.2034579049795866,1,0.11276259832084179,7,4,6,0,M S,Benevento,0,0.2034579049795866,1.85092406347394,1.6691027991473675
6195,Karamoko Cissé,2,9,0,0,0,0.04058760032057762,0,1,0,0,S,Benevento,0,0,0.04058760032057762,0
6197,Gianluca Di Chiara,13,1010,0,0.07313826028257608,0,0.6871998943388462,6,15,3,0,D S,Benevento,0,0.07313826028257608,1.202001990750432,0.9101854898035526
6202,Stephane Omeonga,19,771,0,0.6416597068309784,0,0.4420110024511814,14,9,2,1,D M S,Genoa,0,0.6416597068309784,2.5131135135889053,1.5045799287036061
6203,Eddie Salcedo,2,28,0,0.11003820225596428,0,0,2,0,0,0,S,Genoa,0,0.11003820225596428,0.11003820225596428,0
6204,Ricardo Centurión,3,46,0,0,0,0,0,0,0,0,M S,Genoa,0,0,0.06458889693021774,0.06458889693021774
6205,Francesco Migliore,6,327,0,0.013135899789631367,0,0.4826869089156389,1,3,1,0,D S,Genoa,0,0.013135899789631367,0.7639107219874859,0.2928236983716488
6207,Rijad Bajic,5,70,0,0.2014566957950592,0,0.1227949969470501,2,2,0,0,S,Udinese,0,0.2014566957950592,0.25530119612812996,0
6211,Mehdi Leris,4,35,0,0,0,0,0,0,0,0,S,Chievo,0,0,0,0
6212,Mattia Bani,16,1317,0,0.40641120076179504,0,0,3,0,5,1,D S,Chievo,0,0.40641120076179504,1.0251148967072368,1.0251148967072368
6213,Pawel Jaroszynski,11,812,0,0.03809579834342003,0,0.31327209807932377,1,5,3,0,D S,Chievo,0,0.03809579834342003,1.0952744856476784,0.8867109976708889
6235,Fabio Ceravolo,1,62,0,0.05069680139422417,0,0,1,0,0,0,F,Benevento,0,0.05069680139422417,0.05069680139422417,0
6236,Antonio Santurro,1,90,0,0,0,0,0,0,1,0,GK,Bologna,0,0,0,0
6247,Mirko Antonucci,2,25,0,0.6026620268821716,1,0.4467810094356537,1,2,0,0,S,Roma,0,0.6026620268821716,1.0815399885177612,0.03209659829735756
6252,Lyanco,4,321,0,0.07812170963734388,0,0,2,0,0,0,D,Torino,0,0.07812170963734388,0.25110420025885105,0.24256880022585392
6253,Gianluca Scamacca,3,21,0,0.04119420051574707,0,0.3934360146522522,3,1,0,0,S,Sassuolo,0,0.04119420051574707,0.461726414039731,0.027096500620245934
6277,Fabrizio Caligara,1,14,0,0,0,0,0,0,0,0,S,Cagliari,0,0,0,0
6286,Petar Brlek,5,237,0,0.1795319952070713,0,0.13391399383544922,3,1,1,0,M S,Genoa,0,0.1795319952070713,0.2177548548206687,0.06369956117123365
6300,Aristóteles Romero,6,75,0,0.0629831999540329,0,0.012042799964547157,1,1,2,0,S,Crotone,0,0.0629831999540329,0.17878799885511398,0.10376200079917908
6312,Rogerio,13,903,0,0.09053142089396715,0,0.38336730375885963,3,8,4,0,D S,Sassuolo,0,0.09053142089396715,0.9298509862273932,0.5205146931111813
6313,Mamadou Kanouté,2,32,0,0.013680700212717056,0,0,1,0,0,0,S,Benevento,0,0.013680700212717056,0.04141230136156082,0.04141230136156082
6314,Joachim Andersen,7,544,0,0.0662805987522006,0,0,3,0,0,0,D S,Sampdoria,0,0.0662805987522006,1.526719618588686,1.526719618588686
6362,Rick Karsdorp,1,83,0,0,0,0,0,0,0,0,D,Roma,0,0,0.31162500381469727,0.31162500381469727
6375,Andrea Danzi,5,391,0,0,0,0.04316829890012741,0,1,1,0,M S,Verona,0,0,0.21737569943070412,0.17420669272542
6406,Simone Calvano,15,641,0,0.17293809447437525,0,0.2745319902896881,5,2,1,0,M S,Verona,0,0.17293809447437525,0.8323934925720096,0.5178360408172011
6428,Cheick Keita,3,119,0,0,0,0,0,0,0,0,D S,Bologna,0,0,0.10646019876003265,0.10646019876003265
6466,Jean-Claude Billong,5,292,0,0,0,0,0,0,0,0,D S,Benevento,0,0,0.5217947959899902,0.5217947959899902
6467,Giovanni Volpicelli,1,1,0,0.022067099809646606,0,0,1,0,0,0,S,Benevento,0,0.022067099809646606,0,0
6468,Luca Sparandeo,1,31,0,0,0,0,0,0,1,0,S,Benevento,0,0,0,0
6506,Lisandro López,1,43,0,0,0,0,0,0,0,0,S,Inter,0,0,0.11407999694347382,0.11407999694347382
6516,Everton Luiz,11,640,0,0.015576899982988834,0,0.16121739707887173,1,4,5,0,M S,SPAL 2013,0,0.015576899982988834,0.7891449071466923,0.7151799108833075
6517,Charalampos Lykogiannis,11,677,0,0.1939867027103901,2,0.8846869766712189,6,3,2,0,D S,Cagliari,0,0.1939867027103901,0.4502068357542157,0.22890243772417307
6519,Deian Boldor,1,90,0,0,0,0.028140999376773834,0,1,0,0,D,Verona,0,0,0.028140999376773834,0
6530,Felipe Avenatti,11,464,0,0.17231320217251778,0,0.09558770060539246,3,3,1,0,F S,Bologna,0,0.17231320217251778,0.2915515899658203,0.07337629981338978
6546,Jawad El Yamiq,4,360,0,0.010296699590981007,0,0,1,0,0,0,D,Genoa,0,0.010296699590981007,0.1307424008846283,0.1307424008846283
6551,Damir Ceter,6,184,0,0.05966449901461601,0,0.2566113993525505,1,4,0,0,F S,Cagliari,0,0.05966449901461601,0.3162758983671665,0
