element_in,element_in_cost,element_out,element_out_cost,entry,event,time
64,86,499,103,1427619,34,2026-04-21T09:04:40.480883Z
603,41,346,37,1427619,34,2026-04-20T02:35:56.739201Z
303,53,299,62,1427619,34,2026-04-20T02:35:23.733200Z
733,51,670,48,1427619,34,2026-04-20T02:35:23.732819Z
567,39,679,42,1427619,34,2026-04-20T02:12:56.641704Z
568,51,610,41,1427619,34,2026-04-20T02:12:56.641521Z
717,65,21,72,1427619,34,2026-04-20T02:12:56.641296Z
346,37,151,45,1427619,34,2026-04-18T12:55:03.859831Z
610,41,77,42,1427619,34,2026-04-18T12:55:03.859460Z
381,140,783,55,1427619,34,2026-04-18T12:55:03.859101Z
329,60,84,54,1427619,34,2026-04-18T12:55:03.858647Z
21,72,82,76,1427619,34,2026-04-18T12:55:03.858445Z
299,62,235,105,1427619,34,2026-04-18T12:55:03.858248Z
499,103,249,74,1427619,34,2026-04-18T12:55:03.858039Z
624,76,430,142,1427619,34,2026-04-18T12:55:03.857797Z
252,40,136,68,1427619,34,2026-04-18T12:55:03.857541Z
5,71,411,50,1427619,34,2026-04-18T12:55:03.857273Z
373,63,74,47,1427619,34,2026-04-18T12:55:03.857056Z
679,42,341,39,1427619,34,2026-04-18T12:55:03.856802Z
670,48,139,45,1427619,34,2026-04-18T12:55:03.856596Z
6,61,343,43,1427619,34,2026-04-18T12:55:03.856332Z
343,43,5,71,1427619,33,2026-04-18T05:42:14.498868Z
74,47,343,43,1427619,32,2026-04-10T11:09:14.470026Z
343,43,74,47,1427619,32,2026-04-08T10:45:05.166721Z
5,72,6,61,1427619,32,2026-04-06T22:22:41.358463Z
341,39,220,48,1427619,32,2026-04-06T09:34:09.603752Z
74,47,343,43,1427619,32,2026-04-06T09:34:09.603410Z
6,61,72,51,1427619,32,2026-04-06T09:29:43.866323Z
72,51,6,61,1427619,32,2026-04-06T09:27:19.598424Z
220,48,341,39,1427619,32,2026-04-06T09:26:22.147932Z
343,43,344,39,1427619,32,2026-04-06T09:12:53.992962Z
344,39,74,47,1427619,32,2026-04-06T07:49:47.896475Z
84,54,660,48,1427619,32,2026-04-06T07:07:24.245367Z
139,45,220,48,1427619,32,2026-04-06T03:59:43.153033Z
783,55,84,54,1427619,32,2026-04-06T03:26:02.929374Z
84,54,299,62,1427619,32,2026-04-06T03:24:55.669436Z
235,106,387,70,1427619,32,2026-04-06T03:24:55.669170Z
660,48,485,73,1427619,32,2026-04-06T03:24:55.668982Z
74,47,191,39,1427619,32,2026-04-06T03:24:55.668778Z
77,42,473,53,1427619,32,2026-04-06T03:24:55.668573Z
220,48,470,40,1427619,32,2026-04-06T03:24:55.668354Z
411,50,373,61,1427619,32,2026-04-06T03:24:55.668110Z
341,39,628,42,1427619,32,2026-04-06T03:24:55.667895Z
6,61,291,57,1427619,32,2026-04-06T03:24:55.667590Z
485,73,329,59,1427619,32,2026-03-21T01:00:06.394374Z
151,44,317,46,1427619,32,2026-03-20T21:48:12.122598Z
473,53,5,70,1427619,31,2026-03-20T12:08:18.931923Z
387,69,21,70,1427619,29,2026-03-03T12:44:08.256718Z
291,57,411,50,1427619,29,2026-03-03T12:41:59.320037Z
329,59,237,67,1427619,28,2026-02-26T23:30:53.717103Z
373,59,8,61,1427619,28,2026-02-22T22:02:07.071901Z
628,42,139,44,1427619,26,2026-02-10T13:08:57.032757Z
249,72,252,42,1427619,24,2026-01-30T22:10:36.879576Z
449,94,16,101,1427619,24,2026-01-27T11:40:35.069880Z
5,69,441,43,1427619,24,2026-01-27T11:40:35.063163Z
299,62,450,80,1427619,23,2026-01-24T10:50:11.640211Z
237,66,414,86,1427619,23,2026-01-24T10:50:11.633750Z
441,42,113,45,1427619,19,2025-12-30T11:27:30.122148Z
450,80,449,92,1427619,18,2025-12-26T03:24:58.156287Z
252,42,714,74,1427619,17,2025-12-14T22:03:10.855336Z
414,87,242,51,1427619,17,2025-12-14T22:03:10.847693Z
449,92,119,81,1427619,16,2025-12-13T09:38:27.276996Z
242,51,160,61,1427619,16,2025-12-13T09:38:27.272495Z
139,44,1,59,1427619,16,2025-12-12T00:40:35.668820Z
16,102,384,75,1427619,16,2025-12-12T00:40:35.662500Z
317,46,256,60,1427619,16,2025-12-12T00:39:41.427140Z
714,74,283,78,1427619,15,2025-12-05T03:01:24.997840Z
1,59,32,50,1427619,14,2025-12-02T08:10:13.895086Z
384,75,623,44,1427619,13,2025-11-29T05:13:03.041449Z
113,45,38,44,1427619,13,2025-11-29T05:13:03.040999Z
32,50,139,44,1427619,13,2025-11-29T05:13:03.040527Z
256,59,72,48,1427619,13,2025-11-29T05:13:03.040016Z
160,61,299,65,1427619,13,2025-11-25T12:17:35.010458Z
623,44,237,67,1427619,13,2025-11-25T12:17:35.010195Z
411,50,257,50,1427619,13,2025-11-25T12:17:35.009927Z
139,44,220,48,1427619,13,2025-11-25T12:17:35.009573Z
38,44,603,43,1427619,13,2025-11-25T12:17:35.009291Z
191,39,568,55,1427619,13,2025-11-25T12:17:35.008809Z
136,64,624,76,1427619,13,2025-11-23T08:23:07.998707Z
237,67,517,53,1427619,12,2025-11-22T10:48:42.676671Z
257,50,5,64,1427619,12,2025-11-22T10:48:42.671023Z
283,76,249,75,1427619,10,2025-10-27T00:41:04.112695Z
5,64,373,60,1427619,10,2025-10-27T00:41:04.105116Z
624,78,64,86,1427619,8,2025-10-18T09:41:51.323176Z
8,59,191,40,1427619,8,2025-10-18T09:41:51.311962Z
249,78,252,43,1427619,6,2025-09-27T09:45:51.598045Z
72,46,402,59,1427619,5,2025-09-19T20:58:10.698833Z
469,50,67,45,1427619,4,2025-09-13T05:54:52.404299Z
74,45,478,50,1427619,4,2025-09-13T05:54:52.403783Z
384,77,82,72,1427619,4,2025-09-13T00:42:14.460685Z
666,90,252,44,1427619,4,2025-09-13T00:42:14.460351Z
283,75,64,89,1427619,4,2025-09-13T00:42:14.459926Z
381,145,299,65,1427619,4,2025-09-13T00:42:14.459496Z
335,45,21,65,1427619,4,2025-09-13T00:42:14.459049Z
131,44,517,55,1427619,4,2025-09-13T00:42:14.458618Z
237,66,119,80,1427619,4,2025-09-13T00:42:14.458206Z
347,40,402,60,1427619,4,2025-09-13T00:42:14.457814Z
317,45,603,45,1427619,4,2025-09-13T00:42:14.457569Z
256,56,568,55,1427619,4,2025-09-13T00:42:14.457269Z
478,50,373,60,1427619,4,2025-09-13T00:42:14.456974Z
67,45,220,50,1427619,4,2025-09-13T00:42:14.456602Z
119,80,235,104,1427619,3,2025-08-30T09:51:44.016477Z
82,71,382,85,1427619,2,2025-08-22T12:30:07.127212Z
