element_in,element_in_cost,element_out,element_out_cost,entry,event,time
84,55,515,73,335218,13,2025-11-29T04:01:14.109592Z
160,61,237,67,335218,13,2025-11-26T23:56:09.607453Z
120,70,336,43,335218,13,2025-11-26T23:56:09.607179Z
113,45,72,50,335218,13,2025-11-26T23:56:09.606824Z
32,50,470,40,335218,13,2025-11-24T02:28:59.540880Z
38,44,568,55,335218,13,2025-11-24T02:28:59.540499Z
256,59,373,60,335218,13,2025-11-24T02:28:59.540109Z
336,43,82,77,335218,13,2025-11-24T02:28:59.539728Z
414,80,242,49,335218,13,2025-11-24T02:28:59.539295Z
515,73,449,89,335218,13,2025-11-24T02:28:59.538938Z
575,48,191,39,335218,13,2025-11-24T02:28:59.538569Z
47,68,582,65,335218,13,2025-11-24T02:28:59.538135Z
8,63,260,48,335218,13,2025-11-24T02:28:59.537447Z
736,57,1,57,335218,13,2025-11-24T02:28:59.536786Z
136,65,714,72,335218,13,2025-11-24T02:28:59.535025Z
72,50,5,63,335218,12,2025-11-22T10:47:32.952013Z
237,67,485,74,335218,11,2025-11-06T17:03:39.276663Z
449,89,241,58,335218,10,2025-10-26T23:55:23.797311Z
283,76,666,90,335218,10,2025-10-26T23:55:23.791987Z
241,58,517,54,335218,8,2025-10-18T09:58:39.755889Z
485,74,384,75,335218,7,2025-10-03T17:26:34.579159Z
714,71,249,76,335218,7,2025-09-28T18:18:17.771640Z
430,142,283,75,335218,6,2025-09-21T17:41:21.312396Z
582,66,381,145,335218,6,2025-09-21T17:41:21.306312Z
384,77,449,90,335218,4,2025-09-12T22:06:55.355966Z
666,90,525,77,335218,4,2025-09-12T22:06:55.355720Z
82,74,487,65,335218,4,2025-09-12T01:09:09.885252Z
5,61,38,45,335218,4,2025-09-12T01:09:09.884996Z
1,55,220,50,335218,4,2025-09-12T01:09:09.884551Z
373,60,507,50,335218,4,2025-09-12T01:09:09.883916Z
283,75,654,65,335218,4,2025-08-31T22:22:06.445552Z
525,77,64,90,335218,3,2025-08-27T16:45:31.856207Z
487,65,235,105,335218,3,2025-08-27T16:45:31.851475Z
