element_in,element_in_cost,element_out,element_out_cost,entry,event,time
72,51,316,49,5037596,32,2026-04-09T13:47:01.630607Z
344,39,373,61,5037596,32,2026-04-09T13:47:01.630396Z
341,39,470,40,5037596,32,2026-04-09T13:47:01.630137Z
163,51,329,60,5037596,32,2026-04-09T13:47:01.629927Z
82,82,242,50,5037596,32,2026-04-09T13:47:01.629710Z
235,106,517,55,5037596,32,2026-04-09T13:47:01.629475Z
515,74,47,73,5037596,32,2026-04-09T13:47:01.629080Z
329,60,82,79,5037596,31,2026-03-20T13:12:26.820163Z
316,49,441,41,5037596,31,2026-03-20T13:12:26.813394Z
242,50,21,75,5037596,29,2026-03-03T17:27:28.806533Z
411,50,694,45,5037596,28,2026-02-26T18:32:50.513496Z
373,59,8,62,5037596,27,2026-02-20T18:03:17.814890Z
77,39,473,52,5037596,26,2026-02-10T15:05:07.061682Z
21,75,157,61,5037596,26,2026-02-10T15:05:07.056663Z
249,75,252,42,5037596,25,2026-02-06T17:49:00.012285Z
449,94,16,101,5037596,24,2026-01-25T19:04:49.800057Z
82,77,414,83,5037596,23,2026-01-24T10:56:03.700956Z
157,61,450,81,5037596,22,2026-01-17T08:33:39.640332Z
694,44,295,47,5037596,22,2026-01-17T08:31:07.404188Z
5,64,373,59,5037596,20,2026-01-02T16:32:51.657659Z
473,52,224,61,5037596,19,2025-12-30T17:41:45.139092Z
450,81,82,76,5037596,19,2025-12-30T17:41:45.130800Z
47,72,449,92,5037596,18,2025-12-22T14:50:12.199940Z
661,88,136,69,5037596,18,2025-12-22T14:50:12.194602Z
82,75,387,67,5037596,17,2025-12-18T19:47:58.120271Z
387,67,488,68,5037596,16,2025-12-12T18:46:28.036705Z
295,46,256,57,5037596,16,2025-12-12T18:44:10.853274Z
16,102,200,53,5037596,16,2025-12-12T18:44:10.852709Z
252,42,714,73,5037596,16,2025-12-12T18:44:10.847310Z
136,68,283,80,5037596,16,2025-12-06T18:43:55.165349Z
488,67,493,49,5037596,15,2025-12-04T23:40:07.255387Z
139,44,469,51,5037596,14,2025-12-01T19:16:05.022019Z
414,80,82,74,5037596,13,2025-11-29T06:54:28.761421Z
373,59,5,63,5037596,12,2025-11-21T19:25:08.942132Z
283,79,666,90,5037596,11,2025-11-07T16:35:50.643167Z
8,61,291,55,5037596,10,2025-10-31T16:28:41.779758Z
493,49,427,56,5037596,9,2025-10-24T16:47:40.123758Z
714,72,597,67,5037596,8,2025-10-17T21:03:19.843723Z
469,51,182,48,5037596,7,2025-10-03T14:58:27.208962Z
597,67,252,43,5037596,6,2025-09-25T20:27:31.890212Z
200,55,450,80,5037596,5,2025-09-19T17:13:27.598638Z
469,50,253,50,5037596,4,2025-09-12T20:22:53.071929Z
373,60,477,51,5037596,4,2025-09-12T20:22:53.071584Z
714,70,249,77,5037596,4,2025-09-12T20:20:16.784813Z
242,50,271,50,5037596,4,2025-09-12T19:44:14.827645Z
253,50,469,50,5037596,4,2025-09-12T19:44:14.827292Z
477,51,291,55,5037596,4,2025-09-12T19:42:31.029957Z
249,77,97,70,5037596,4,2025-09-12T19:42:31.029616Z
18,70,266,75,5037596,4,2025-09-12T19:31:12.461695Z
67,45,470,40,5037596,4,2025-09-12T19:17:45.400611Z
603,45,224,60,5037596,4,2025-09-12T19:17:45.400354Z
469,50,182,50,5037596,4,2025-09-12T19:17:45.400107Z
347,40,441,45,5037596,4,2025-09-12T19:17:45.399870Z
7,57,5,60,5037596,4,2025-09-12T19:17:45.399615Z
271,50,517,55,5037596,4,2025-09-12T19:17:45.399336Z
97,70,430,140,5037596,4,2025-09-12T19:17:45.399087Z
283,75,252,44,5037596,4,2025-09-12T19:17:45.398839Z
266,75,449,90,5037596,4,2025-09-12T19:17:45.398572Z
381,145,427,56,5037596,4,2025-09-12T19:17:45.398304Z
384,77,267,65,5037596,4,2025-09-12T19:17:45.397961Z
267,65,450,80,5037596,4,2025-08-31T19:43:33.180191Z
449,90,16,100,5037596,3,2025-08-27T10:00:26.666322Z
5,60,347,40,5037596,2,2025-08-22T14:32:54.443380Z
450,80,449,90,5037596,2,2025-08-22T14:32:54.443174Z
182,50,1,55,5037596,2,2025-08-22T14:32:54.442923Z
224,60,5,60,5037596,2,2025-08-20T19:39:10.792601Z
1,55,469,50,5037596,2,2025-08-20T19:39:10.792350Z
291,55,402,60,5037596,2,2025-08-20T19:35:20.248960Z
469,50,1,55,5037596,2,2025-08-20T19:35:20.248702Z
5,60,224,60,5037596,2,2025-08-20T19:35:20.248320Z
402,60,291,55,5037596,2,2025-08-20T19:34:00.735509Z
441,45,541,40,5037596,2,2025-08-20T19:34:00.735101Z
252,45,561,55,5037596,2,2025-08-20T19:30:16.158561Z
347,40,348,40,5037596,2,2025-08-20T19:29:54.939338Z
541,40,441,45,5037596,2,2025-08-20T18:59:42.686629Z
256,55,257,50,5037596,2,2025-08-20T18:59:42.686047Z
348,40,541,40,5037596,2,2025-08-20T18:57:06.655765Z
666,90,525,75,5037596,2,2025-08-20T18:57:06.655225Z
517,55,335,45,5037596,2,2025-08-20T18:57:06.654649Z
224,60,145,45,5037596,2,2025-08-20T18:57:06.654130Z
257,50,256,55,5037596,2,2025-08-20T18:57:06.653627Z
441,45,5,60,5037596,2,2025-08-20T18:57:06.653110Z
1,55,502,50,5037596,2,2025-08-20T18:04:39.375963Z
525,75,666,90,5037596,2,2025-08-17T20:19:21.544353Z
502,50,220,50,5037596,2,2025-08-16T17:33:22.347863Z
470,40,139,45,5037596,2,2025-08-16T17:33:22.347593Z
145,45,505,55,5037596,2,2025-08-16T17:33:22.347283Z
291,55,506,55,5037596,2,2025-08-16T17:33:22.347008Z
335,45,384,75,5037596,2,2025-08-16T17:33:22.346497Z
449,90,235,105,5037596,2,2025-08-16T17:33:22.346031Z
16,100,382,85,5037596,2,2025-08-16T17:33:22.345538Z
561,55,525,75,5037596,2,2025-08-16T17:33:22.345030Z
430,140,624,80,5037596,2,2025-08-16T17:33:22.344449Z
256,55,568,55,5037596,2,2025-08-16T17:24:25.086281Z
5,60,224,60,5037596,2,2025-08-16T17:23:50.334011Z
541,40,191,40,5037596,2,2025-08-16T17:22:35.705380Z
427,55,158,60,5037596,2,2025-08-16T17:15:03.809186Z
666,90,64,90,5037596,2,2025-08-16T13:57:18.563484Z
82,70,593,50,5037596,2,2025-08-15T20:44:11.198359Z
191,40,370,60,5037596,2,2025-08-15T20:44:11.198085Z
