element_in,element_in_cost,element_out,element_out_cost,entry,event,time
449,91,16,101,1379957,22,2026-01-17T10:50:42.432719Z
304,48,82,75,1379957,21,2026-01-04T21:33:06.868252Z
136,69,100,46,1379957,21,2026-01-04T21:33:06.861891Z
344,39,317,45,1379957,20,2026-01-03T00:23:43.073420Z
5,64,373,59,1379957,20,2026-01-03T00:23:43.068381Z
373,59,72,49,1379957,18,2025-12-26T16:31:50.980405Z
661,88,136,69,1379957,18,2025-12-21T21:34:13.054431Z
450,79,449,92,1379957,18,2025-12-21T21:34:13.046609Z
683,40,226,53,1379957,17,2025-12-20T10:26:11.451242Z
21,71,299,65,1379957,16,2025-12-10T21:25:46.081747Z
72,50,348,41,1379957,15,2025-12-05T22:07:37.770283Z
411,52,8,64,1379957,15,2025-12-05T22:03:53.187941Z
8,64,295,46,1379957,15,2025-12-05T21:34:04.961466Z
299,65,21,70,1379957,15,2025-12-05T21:33:43.422931Z
136,67,283,79,1379957,15,2025-12-04T12:22:05.547621Z
295,46,256,58,1379957,15,2025-12-02T22:33:52.206805Z
139,44,101,45,1379957,15,2025-12-02T22:33:52.206478Z
348,41,191,39,1379957,15,2025-12-02T22:33:52.206220Z
317,45,411,52,1379957,15,2025-12-02T22:33:52.205928Z
100,46,252,42,1379957,15,2025-12-02T22:33:52.205671Z
684,49,373,59,1379957,15,2025-12-02T22:33:52.205408Z
21,70,22,59,1379957,15,2025-12-02T22:33:52.205112Z
414,81,237,67,1379957,15,2025-12-02T22:33:52.204767Z
411,52,72,48,1379957,14,2025-12-02T10:11:05.942197Z
136,65,283,79,1379957,13,2025-11-28T12:01:15.325530Z
381,142,82,76,1379957,13,2025-11-28T12:01:15.324961Z
384,75,237,67,1379957,13,2025-11-28T12:01:15.324370Z
120,70,22,59,1379957,13,2025-11-28T12:01:15.323711Z
47,69,449,89,1379957,13,2025-11-28T12:01:15.322979Z
414,80,16,100,1379957,13,2025-11-28T12:01:15.322412Z
610,42,72,48,1379957,13,2025-11-28T12:01:15.321795Z
36,46,226,51,1379957,13,2025-11-28T12:01:15.318967Z
411,51,373,59,1379957,13,2025-11-28T12:01:15.315674Z
373,59,5,64,1379957,12,2025-11-18T21:40:33.988695Z
22,59,582,65,1379957,11,2025-11-07T19:28:34.180049Z
237,67,427,55,1379957,11,2025-11-02T21:50:27.380790Z
16,100,381,143,1379957,10,2025-10-28T00:00:57.810774Z
283,77,136,61,1379957,10,2025-10-28T00:00:57.809820Z
256,56,683,41,1379957,10,2025-10-28T00:00:57.802183Z
226,51,317,45,1379957,8,2025-10-18T08:23:57.126633Z
683,41,291,55,1379957,8,2025-10-03T19:12:48.614865Z
5,62,568,55,1379957,8,2025-10-03T19:12:48.609139Z
82,74,267,65,1379957,4,2025-09-08T12:44:54.544844Z
72,46,506,55,1379957,4,2025-09-08T12:44:54.536110Z
582,65,382,85,1379957,2,2025-08-17T20:44:51.724376Z
427,55,235,105,1379957,2,2025-08-17T20:44:51.723852Z
430,140,654,65,1379957,2,2025-08-17T20:44:51.716796Z
