element_in,element_in_cost,element_out,element_out_cost,entry,event,time
348,41,694,40,8171782,8,2025-10-17T20:37:03.974170Z
694,40,348,41,8171782,8,2025-10-16T18:57:33.127011Z
348,41,683,41,8171782,8,2025-10-16T12:36:41.359914Z
256,56,260,49,8171782,8,2025-10-16T12:36:41.359499Z
8,59,226,51,8171782,8,2025-10-15T06:24:15.245731Z
714,72,666,91,8171782,8,2025-10-15T06:18:42.112083Z
666,91,714,72,8171782,8,2025-10-13T12:01:36.324317Z
226,51,8,59,8171782,8,2025-10-13T12:01:36.323998Z
237,67,414,81,8171782,8,2025-10-13T12:01:36.323637Z
414,81,237,67,8171782,8,2025-10-12T21:52:22.084800Z
260,49,256,56,8171782,8,2025-10-12T21:52:22.084330Z
714,72,249,77,8171782,8,2025-10-12T21:40:38.950060Z
249,77,714,72,8171782,8,2025-10-10T16:59:33.234116Z
683,41,348,40,8171782,8,2025-10-10T14:56:20.189691Z
668,50,427,58,8171782,8,2025-10-10T14:56:20.189379Z
624,77,249,77,8171782,8,2025-10-09T18:32:33.019814Z
427,58,241,58,8171782,8,2025-10-09T15:16:44.934723Z
714,72,178,63,8171782,8,2025-10-09T05:44:15.884045Z
241,58,582,67,8171782,8,2025-10-09T05:44:15.883704Z
178,63,691,55,8171782,8,2025-10-07T09:26:24.153087Z
348,40,683,41,8171782,8,2025-10-07T09:26:24.152819Z
249,77,624,77,8171782,8,2025-10-07T09:26:24.152556Z
624,77,249,76,8171782,8,2025-10-06T20:25:20.278987Z
267,65,242,50,8171782,8,2025-10-06T20:13:52.260065Z
691,55,525,74,8171782,8,2025-10-06T20:13:52.259627Z
8,59,224,60,8171782,8,2025-10-06T20:13:52.259152Z
256,56,373,60,8171782,8,2025-10-06T20:13:52.258670Z
582,67,427,56,8171782,8,2025-10-06T20:13:52.258196Z
237,67,418,65,8171782,8,2025-10-06T20:13:52.257715Z
683,41,191,40,8171782,8,2025-10-06T20:13:52.257198Z
469,51,1,56,8171782,8,2025-10-06T20:13:52.256655Z
16,98,266,75,8171782,7,2025-10-02T17:34:57.750271Z
418,64,384,76,8171782,6,2025-09-22T11:58:28.587364Z
266,75,382,84,8171782,5,2025-09-14T18:54:20.181434Z
82,74,413,84,8171782,4,2025-09-12T18:34:54.763213Z
72,45,43,40,8171782,4,2025-09-01T20:26:55.249345Z
249,75,252,45,8171782,3,2025-08-25T21:21:25.937181Z
384,75,235,105,8171782,3,2025-08-25T21:21:25.932854Z
525,75,624,80,8171782,2,2025-08-18T10:19:56.438210Z
