element_in,element_in_cost,element_out,element_out_cost,entry,event,time
612,59,299,65,630167,4,2025-09-12T16:24:31.979223Z
582,66,335,45,630167,4,2025-09-11T07:05:08.864444Z
136,60,283,75,630167,4,2025-09-11T07:05:08.863994Z
5,61,7,56,630167,4,2025-09-11T06:25:32.836921Z
299,65,419,67,630167,4,2025-09-10T18:06:18.643715Z
335,45,582,66,630167,4,2025-09-10T04:18:51.993364Z
283,75,136,60,630167,4,2025-09-10T04:18:51.993125Z
384,77,242,50,630167,4,2025-09-09T18:53:05.849231Z
136,60,661,87,630167,4,2025-09-09T18:53:05.848879Z
419,67,612,59,630167,4,2025-09-09T07:35:10.684288Z
242,50,427,57,630167,4,2025-09-09T07:35:10.683954Z
427,57,335,45,630167,4,2025-09-07T07:29:30.545690Z
661,87,499,104,630167,4,2025-09-07T04:56:51.835178Z
347,40,348,40,630167,4,2025-09-05T22:03:34.079585Z
7,56,190,40,630167,4,2025-09-05T15:26:14.614969Z
335,45,427,57,630167,4,2025-09-05T15:26:14.614637Z
582,66,299,65,630167,4,2025-09-05T07:44:53.560564Z
373,60,476,50,630167,4,2025-09-05T07:36:34.952360Z
427,57,582,66,630167,4,2025-09-05T07:36:34.952051Z
582,66,237,66,630167,4,2025-09-04T07:49:41.317295Z
237,66,582,66,630167,4,2025-09-04T07:47:14.124484Z
476,50,7,56,630167,4,2025-09-04T07:31:59.072243Z
582,66,335,45,630167,4,2025-09-04T07:22:50.749890Z
190,40,347,40,630167,4,2025-09-04T07:22:50.749460Z
348,40,260,45,630167,4,2025-09-04T07:22:50.749003Z
299,65,266,75,630167,4,2025-09-04T07:22:50.748544Z
612,59,487,65,630167,4,2025-09-04T07:22:50.748027Z
266,75,242,50,630167,4,2025-09-03T08:41:53.775463Z
335,45,267,65,630167,4,2025-09-03T08:41:53.775182Z
487,65,419,67,630167,4,2025-09-03T04:06:26.535254Z
242,50,384,76,630167,4,2025-09-02T11:28:25.564604Z
347,40,226,51,630167,4,2025-09-02T11:28:25.564152Z
419,67,382,84,630167,4,2025-09-02T11:28:25.563676Z
499,104,252,44,630167,4,2025-09-02T11:28:25.563131Z
256,55,191,40,630167,4,2025-09-01T11:43:24.267356Z
7,56,568,55,630167,4,2025-09-01T11:43:24.266743Z
267,65,449,90,630167,4,2025-09-01T11:36:37.357806Z
381,145,450,80,630167,4,2025-09-01T11:36:37.357274Z
82,73,235,104,630167,4,2025-09-01T11:36:37.356776Z
226,51,441,45,630167,4,2025-09-01T11:36:37.356239Z
260,45,145,45,630167,4,2025-09-01T11:36:37.355785Z
72,45,402,60,630167,4,2025-09-01T11:36:37.355277Z
67,45,502,50,630167,4,2025-09-01T11:36:37.354716Z
450,80,16,100,630167,3,2025-08-26T15:38:45.446573Z
402,60,370,60,630167,2,2025-08-21T15:47:13.767741Z
