element_in,element_in_cost,element_out,element_out_cost,entry,event,time
261,46,483,38,73409,13,2025-11-29T13:10:21.774340Z
191,39,195,38,73409,13,2025-11-29T13:10:21.774033Z
252,42,64,85,73409,13,2025-11-29T13:08:19.667556Z
384,75,335,45,73409,13,2025-11-29T13:08:19.667278Z
106,49,113,45,73409,13,2025-11-29T13:08:19.667023Z
64,85,252,42,73409,13,2025-11-29T07:06:25.290162Z
335,45,299,66,73409,13,2025-11-29T07:06:25.289916Z
195,38,373,59,73409,13,2025-11-29T07:06:25.289665Z
136,65,283,78,73409,13,2025-11-28T23:20:55.679262Z
299,66,237,67,73409,13,2025-11-28T23:20:55.678987Z
414,80,119,84,73409,13,2025-11-28T23:20:55.678489Z
381,142,82,76,73409,13,2025-11-28T23:20:55.678046Z
120,70,16,99,73409,13,2025-11-28T23:20:55.677578Z
483,38,603,43,73409,13,2025-11-28T23:20:55.677119Z
411,51,348,40,73409,13,2025-11-28T23:20:55.676655Z
113,45,317,45,73409,13,2025-11-28T23:20:55.676173Z
36,46,8,61,73409,13,2025-11-28T23:20:55.675764Z
32,50,469,51,73409,13,2025-11-28T23:20:55.675408Z
373,59,5,63,73409,12,2025-11-21T22:20:08.750557Z
252,42,249,74,73409,10,2025-10-31T22:54:58.401934Z
119,82,427,55,73409,10,2025-10-31T22:54:58.396092Z
249,76,714,72,73409,8,2025-10-18T09:55:58.037147Z
283,75,624,77,73409,8,2025-10-18T09:55:58.036872Z
237,67,160,59,73409,8,2025-10-18T09:55:58.036568Z
317,45,476,50,73409,8,2025-10-18T09:55:58.036208Z
603,44,261,45,73409,8,2025-10-18T09:55:58.035760Z
8,59,72,49,73409,8,2025-10-18T09:55:58.035204Z
624,77,666,90,73409,8,2025-10-17T20:58:50.689819Z
469,51,67,45,73409,8,2025-10-17T20:58:50.689199Z
714,71,252,43,73409,8,2025-10-03T21:57:07.047070Z
666,90,64,87,73409,8,2025-10-03T21:57:07.046828Z
16,98,449,90,73409,8,2025-10-03T21:57:07.046569Z
160,59,266,76,73409,8,2025-10-03T21:57:07.046158Z
267,64,21,65,73409,8,2025-10-03T21:57:07.045880Z
476,50,568,55,73409,8,2025-10-03T21:57:07.045596Z
261,45,224,60,73409,8,2025-10-03T21:57:07.045295Z
348,40,191,40,73409,8,2025-10-03T21:57:07.045027Z
72,49,145,44,73409,8,2025-10-03T21:57:07.044616Z
266,76,384,75,73409,7,2025-10-03T15:55:18.741037Z
449,90,382,82,73409,6,2025-09-27T09:57:44.245034Z
5,61,506,54,73409,6,2025-09-27T09:57:44.239631Z
82,74,267,65,73409,4,2025-09-13T08:46:51.858411Z
267,65,235,104,73409,3,2025-08-30T04:52:16.877716Z
