element_in,element_in_cost,element_out,element_out_cost,entry,event,time
449,91,119,82,626432,16,2025-12-12T22:34:03.215437Z
266,78,21,70,626432,16,2025-12-12T22:34:03.215245Z
317,46,684,49,626432,16,2025-12-12T22:34:03.215048Z
373,60,575,46,626432,16,2025-12-12T22:34:03.214848Z
683,40,347,39,626432,16,2025-12-12T22:34:03.214633Z
295,46,256,57,626432,16,2025-12-12T22:34:03.214393Z
725,54,8,61,626432,16,2025-12-12T22:34:03.214177Z
101,45,674,48,626432,16,2025-12-12T22:34:03.213906Z
136,68,283,78,626432,15,2025-12-05T23:44:06.929237Z
674,48,220,48,626432,15,2025-12-05T23:44:06.922899Z
414,81,267,65,626432,14,2025-12-01T17:41:20.325504Z
21,70,82,74,626432,14,2025-12-01T17:41:20.324994Z
684,49,5,62,626432,14,2025-12-01T17:41:20.319649Z
348,41,448,38,626432,13,2025-11-29T12:15:10.100348Z
160,62,668,51,626432,13,2025-11-29T12:14:36.063210Z
448,38,295,45,626432,13,2025-11-29T12:14:36.062928Z
295,45,347,40,626432,13,2025-11-29T12:13:35.086515Z
624,76,714,72,626432,13,2025-11-29T12:10:25.557209Z
136,66,283,78,626432,13,2025-11-29T12:10:25.556963Z
47,69,267,65,626432,13,2025-11-29T12:10:25.556716Z
414,80,119,83,626432,13,2025-11-29T12:10:25.556474Z
387,66,82,74,626432,13,2025-11-29T12:10:25.556197Z
381,142,16,99,626432,13,2025-11-29T12:10:25.555949Z
36,46,575,46,626432,13,2025-11-29T12:10:25.555703Z
263,38,256,57,626432,13,2025-11-29T12:10:25.555442Z
106,49,8,60,626432,13,2025-11-29T12:10:25.555142Z
411,51,5,62,626432,13,2025-11-29T12:10:25.554880Z
32,50,220,48,626432,13,2025-11-29T12:10:25.554579Z
283,76,249,75,626432,10,2025-10-26T20:23:19.234459Z
119,81,427,56,626432,10,2025-10-26T20:23:19.226363Z
267,64,517,54,626432,7,2025-10-03T16:57:33.812030Z
16,98,381,145,626432,7,2025-10-03T16:57:33.811491Z
8,58,441,45,626432,7,2025-10-03T16:57:33.803872Z
714,70,654,64,626432,4,2025-09-13T09:43:44.608834Z
347,40,38,45,626432,4,2025-09-13T09:43:44.600118Z
430,141,64,90,626432,3,2025-08-29T17:36:07.941092Z
668,50,235,105,626432,3,2025-08-29T17:36:07.935325Z
