element_in,element_in_cost,element_out,element_out_cost,entry,event,time
485,73,384,73,394271,31,2026-03-20T17:52:52.776300Z
317,46,260,49,394271,31,2026-03-20T17:52:52.769745Z
661,92,430,144,394271,30,2026-03-14T13:26:17.520010Z
337,61,252,41,394271,29,2026-03-03T17:52:03.829858Z
384,73,21,75,394271,29,2026-03-03T17:52:03.829513Z
373,61,295,46,394271,29,2026-03-03T17:52:03.824712Z
256,58,473,52,394271,27,2026-02-10T23:30:50.320792Z
21,75,16,100,394271,25,2026-02-04T20:53:51.760595Z
237,67,382,81,394271,24,2026-01-31T00:26:36.740981Z
449,91,450,81,394271,23,2026-01-17T21:57:08.644468Z
136,71,661,89,394271,22,2026-01-09T00:14:26.469838Z
47,75,414,88,394271,20,2026-01-02T22:40:20.458223Z
5,64,317,46,394271,20,2026-01-02T22:40:20.452968Z
450,81,82,76,394271,19,2025-12-30T17:20:48.792170Z
473,52,8,63,394271,19,2025-12-30T17:20:48.786775Z
295,47,477,49,394271,19,2025-12-28T23:36:21.056091Z
661,88,136,66,394271,18,2025-12-23T00:11:30.812754Z
382,80,449,92,394271,18,2025-12-23T00:11:30.807532Z
252,42,283,79,394271,16,2025-12-12T00:40:15.982610Z
414,86,554,43,394271,16,2025-12-12T00:40:15.982090Z
317,46,256,58,394271,16,2025-12-12T00:40:15.976641Z
477,49,72,48,394271,15,2025-12-06T10:18:51.159079Z
517,54,241,59,394271,14,2025-12-02T16:51:28.019222Z
694,42,447,38,394271,13,2025-11-29T04:34:22.429864Z
32,50,1,57,394271,13,2025-11-29T04:34:22.429480Z
252,42,283,79,394271,13,2025-11-29T04:32:43.989437Z
384,75,554,43,394271,13,2025-11-29T04:32:43.989173Z
381,142,449,89,394271,13,2025-11-29T04:32:43.988927Z
414,80,241,59,394271,13,2025-11-29T04:32:43.988690Z
120,70,82,77,394271,13,2025-11-29T04:32:43.988452Z
47,69,16,101,394271,13,2025-11-29T04:32:43.988193Z
447,38,694,41,394271,13,2025-11-29T04:32:43.987929Z
13,38,260,49,394271,13,2025-11-29T04:32:43.987681Z
113,45,256,57,394271,13,2025-11-29T04:32:43.987416Z
36,46,72,48,394271,13,2025-11-29T04:32:43.987134Z
223,39,470,40,394271,13,2025-11-29T04:32:43.986821Z
8,62,5,63,394271,12,2025-11-21T23:51:50.195753Z
136,62,666,90,394271,11,2025-11-08T00:28:19.788497Z
554,43,660,50,394271,11,2025-11-08T00:28:19.787989Z
16,101,299,65,394271,11,2025-11-08T00:28:19.782714Z
241,59,427,55,394271,10,2025-11-01T09:36:30.453604Z
283,78,249,74,394271,10,2025-11-01T09:34:12.723757Z
256,56,403,58,394271,10,2025-10-27T23:10:39.023498Z
403,58,373,60,394271,6,2025-09-27T09:56:03.999055Z
694,40,317,45,394271,6,2025-09-27T09:24:50.174874Z
299,65,582,66,394271,6,2025-09-26T23:14:54.983148Z
660,50,242,50,394271,6,2025-09-26T23:14:54.982732Z
260,47,347,40,394271,6,2025-09-26T23:14:54.982392Z
72,47,261,45,394271,6,2025-09-21T19:54:22.756537Z
582,66,384,76,394271,6,2025-09-21T19:54:22.756028Z
1,55,220,50,394271,6,2025-09-21T19:54:22.755569Z
317,45,508,50,394271,6,2025-09-21T19:54:22.755067Z
347,40,191,40,394271,6,2025-09-21T19:54:22.754595Z
82,76,381,145,394271,6,2025-09-21T19:54:22.754329Z
666,90,283,76,394271,6,2025-09-21T19:54:22.754002Z
430,142,252,43,394271,6,2025-09-21T19:54:22.753531Z
283,76,64,89,394271,5,2025-09-14T23:02:59.867044Z
449,90,235,104,394271,3,2025-08-30T09:51:39.672681Z
384,75,382,85,394271,3,2025-08-26T01:17:21.391760Z
