element_in,element_in_cost,element_out,element_out_cost,entry,event,time
72,51,603,40,97619,32,2026-04-05T22:02:03.398382Z
253,50,287,56,97619,32,2026-04-02T21:26:02.969217Z
287,56,736,56,97619,32,2026-03-22T20:03:42.593434Z
178,61,661,91,97619,32,2026-03-22T20:03:42.593250Z
411,50,113,45,97619,32,2026-03-22T20:03:42.592865Z
485,73,21,73,97619,32,2026-03-21T00:43:34.873681Z
603,40,318,44,97619,32,2026-03-21T00:43:34.873523Z
113,45,316,49,97619,32,2026-03-21T00:43:34.873365Z
473,53,36,47,97619,32,2026-03-21T00:43:34.873198Z
736,56,470,40,97619,32,2026-03-21T00:43:34.872962Z
316,49,260,48,97619,31,2026-03-20T17:59:55.194719Z
318,44,6,60,97619,31,2026-03-20T17:59:55.189228Z
661,90,430,144,97619,29,2026-03-02T23:11:32.320655Z
387,68,382,82,97619,28,2026-02-27T16:38:20.312923Z
136,70,720,54,97619,27,2026-02-20T22:23:25.867029Z
720,54,624,77,97619,26,2026-02-10T17:01:08.407948Z
6,60,684,50,97619,25,2026-02-06T18:20:45.060369Z
249,71,136,70,97619,24,2026-01-26T00:09:49.149472Z
449,91,16,101,97619,23,2026-01-17T22:37:20.505533Z
21,73,414,84,97619,22,2026-01-17T10:18:51.757343Z
624,77,661,88,97619,21,2026-01-04T22:40:41.219045Z
47,74,21,68,97619,20,2026-01-02T01:13:45.217632Z
5,63,226,54,97619,20,2025-12-30T23:34:53.998418Z
382,80,449,92,97619,18,2025-12-22T22:18:56.090535Z
661,85,283,77,97619,17,2025-12-13T23:03:03.796948Z
329,54,488,69,97619,17,2025-12-13T23:03:03.791574Z
36,47,348,40,97619,16,2025-12-07T23:59:41.238201Z
226,52,373,59,97619,16,2025-12-07T23:59:41.230659Z
136,68,249,74,97619,16,2025-12-06T23:25:40.910214Z
488,68,160,61,97619,16,2025-12-06T23:25:40.903547Z
414,81,82,75,97619,15,2025-12-02T22:33:32.181578Z
684,49,72,47,97619,14,2025-12-02T17:50:52.931211Z
449,89,120,70,97619,13,2025-11-28T16:13:28.397927Z
36,46,373,60,97619,13,2025-11-28T16:13:28.397545Z
101,45,32,50,97619,13,2025-11-28T16:13:28.397128Z
110,45,113,45,97619,13,2025-11-24T21:27:49.427081Z
623,44,517,53,97619,13,2025-11-24T01:24:38.965148Z
120,70,21,67,97619,13,2025-11-24T01:24:38.964943Z
373,60,694,42,97619,13,2025-11-24T01:24:38.964733Z
198,39,106,49,97619,13,2025-11-24T01:24:38.964484Z
64,85,283,78,97619,13,2025-11-24T01:17:06.754215Z
136,64,249,74,97619,13,2025-11-24T01:17:06.754028Z
381,142,449,89,97619,13,2025-11-24T01:17:06.753813Z
517,53,160,60,97619,13,2025-11-24T01:17:06.753523Z
414,80,82,76,97619,13,2025-11-24T01:17:06.753288Z
47,68,16,100,97619,13,2025-11-24T01:17:06.753102Z
694,42,373,59,97619,13,2025-11-24T01:17:06.752887Z
191,39,348,40,97619,13,2025-11-24T01:17:06.752695Z
411,50,260,48,97619,13,2025-11-24T01:17:06.752495Z
106,49,151,44,97619,13,2025-11-24T01:17:06.752273Z
113,45,72,47,97619,13,2025-11-24T01:17:06.752074Z
32,50,139,44,97619,13,2025-11-24T01:17:06.751822Z
373,59,5,64,97619,12,2025-11-21T15:14:04.970053Z
249,74,714,72,97619,11,2025-11-08T10:01:53.936662Z
139,44,67,45,97619,10,2025-11-01T11:33:25.023457Z
16,100,384,75,97619,10,2025-10-31T22:09:40.948832Z
151,44,373,60,97619,10,2025-10-31T22:09:40.943156Z
5,62,568,55,97619,7,2025-10-03T11:25:22.236780Z
348,40,256,55,97619,6,2025-09-27T09:10:46.014849Z
160,59,237,66,97619,5,2025-09-20T09:57:56.962190Z
21,65,491,54,97619,4,2025-09-13T08:31:42.979981Z
67,45,565,50,97619,4,2025-09-13T08:31:42.979649Z
283,75,249,76,97619,4,2025-09-13T08:28:31.176548Z
714,70,136,60,97619,4,2025-09-13T08:28:31.176292Z
491,54,419,67,97619,4,2025-09-13T08:28:31.175950Z
136,60,666,90,97619,4,2025-09-12T14:52:25.730685Z
449,90,21,65,97619,4,2025-09-12T14:52:25.730479Z
565,50,67,45,97619,4,2025-09-12T14:52:25.730210Z
666,90,661,87,97619,4,2025-09-12T14:46:34.818592Z
430,141,499,104,97619,4,2025-09-12T14:46:34.818354Z
21,65,119,80,97619,4,2025-09-12T14:46:34.818091Z
373,60,226,50,97619,4,2025-09-12T14:46:34.817776Z
67,45,565,50,97619,4,2025-09-12T14:46:34.817430Z
256,55,257,50,97619,4,2025-09-02T11:52:22.478581Z
661,87,430,141,97619,4,2025-09-01T16:06:39.458639Z
82,73,242,50,97619,4,2025-09-01T16:06:39.458303Z
242,50,267,65,97619,4,2025-09-01T16:04:49.246568Z
499,104,661,87,97619,4,2025-09-01T16:04:49.246256Z
267,65,21,65,97619,4,2025-08-31T20:34:35.390050Z
430,141,666,90,97619,4,2025-08-31T20:34:35.389865Z
257,50,191,40,97619,4,2025-08-31T20:34:35.389657Z
565,50,139,45,97619,4,2025-08-31T20:34:35.389470Z
260,45,506,55,97619,4,2025-08-31T20:34:35.389284Z
226,50,107,50,97619,4,2025-08-31T20:34:35.389098Z
661,87,64,89,97619,4,2025-08-31T20:34:35.388902Z
119,80,381,145,97619,4,2025-08-31T20:34:35.388693Z
237,65,668,50,97619,4,2025-08-31T20:34:35.388430Z
72,45,610,44,97619,4,2025-08-31T19:57:59.361802Z
419,66,48,60,97619,4,2025-08-31T19:53:56.839991Z
384,75,235,105,97619,3,2025-08-25T21:47:00.535721Z
666,90,624,79,97619,3,2025-08-25T21:47:00.527800Z
