element_in,element_in_cost,element_out,element_out_cost,entry,event,time
113,45,436,50,22952,13,2025-11-28T11:39:32.459394Z
36,46,72,47,22952,13,2025-11-28T11:39:32.459123Z
287,55,1,57,22952,13,2025-11-28T11:39:32.458790Z
411,50,347,40,22952,13,2025-11-27T21:28:21.511342Z
436,50,5,65,22952,12,2025-11-21T12:29:13.856139Z
237,67,485,74,22952,11,2025-11-07T20:58:16.463007Z
119,82,582,67,22952,10,2025-10-31T21:15:20.907402Z
136,62,249,74,22952,10,2025-10-31T09:13:16.990495Z
5,64,257,50,22952,10,2025-10-26T18:30:12.925379Z
283,76,666,90,22952,10,2025-10-26T18:30:12.917969Z
666,90,661,87,22952,7,2025-10-01T21:13:33.630417Z
485,74,384,76,22952,7,2025-10-01T21:13:33.621289Z
256,55,224,61,22952,4,2025-09-05T06:17:40.690465Z
266,75,267,65,22952,4,2025-09-03T11:04:32.115718Z
242,50,427,56,22952,4,2025-09-02T16:49:53.543362Z
72,45,226,50,22952,4,2025-09-02T16:44:01.348522Z
347,40,260,45,22952,4,2025-09-02T16:44:01.348209Z
257,50,256,55,22952,4,2025-09-02T16:44:01.347901Z
582,66,237,65,22952,4,2025-09-02T16:44:01.347587Z
224,61,568,56,22952,4,2025-09-02T16:44:01.347313Z
430,141,499,104,22952,4,2025-09-02T16:44:01.347047Z
661,87,666,90,22952,4,2025-09-01T20:13:12.758919Z
568,56,257,50,22952,4,2025-09-01T18:27:43.591999Z
499,104,661,87,22952,4,2025-09-01T18:27:43.591768Z
260,45,191,40,22952,4,2025-09-01T18:27:43.591518Z
256,55,575,45,22952,4,2025-08-31T19:57:28.929796Z
666,90,64,89,22952,4,2025-08-31T19:46:24.932875Z
373,60,145,45,22952,4,2025-08-31T19:46:24.932510Z
1,55,287,55,22952,4,2025-08-31T19:46:24.932151Z
82,73,119,80,22952,4,2025-08-31T19:46:24.931864Z
267,65,419,66,22952,4,2025-08-31T19:46:24.931545Z
661,87,624,78,22952,4,2025-08-31T19:35:31.286916Z
384,76,47,70,22952,4,2025-08-31T19:35:31.286423Z
237,65,382,84,22952,4,2025-08-31T19:35:31.285914Z
419,66,450,80,22952,4,2025-08-31T19:35:31.285455Z
119,80,235,104,22952,4,2025-08-31T19:35:31.284953Z
226,50,505,55,22952,4,2025-08-31T19:35:31.284486Z
450,80,16,100,22952,3,2025-08-26T17:18:12.519008Z
257,50,370,60,22952,2,2025-08-21T21:45:22.502453Z
