element_in,element_in_cost,element_out,element_out_cost,entry,event,time
517,53,582,64,3635618,21,2026-01-05T00:04:44.085096Z
694,43,725,54,3635618,21,2026-01-05T00:04:44.077337Z
450,81,82,73,3635618,19,2025-12-29T23:47:23.405827Z
5,62,260,51,3635618,19,2025-12-29T23:47:23.400480Z
417,64,119,83,3635618,17,2025-12-14T19:57:25.199926Z
414,86,335,45,3635618,16,2025-12-10T23:32:51.480619Z
252,42,714,73,3635618,16,2025-12-10T23:32:51.480139Z
725,54,568,53,3635618,16,2025-12-10T23:32:51.479663Z
317,45,256,58,3635618,16,2025-12-10T23:32:51.472601Z
366,54,469,51,3635618,15,2025-12-04T15:44:08.328725Z
256,60,191,39,3635618,14,2025-12-02T16:05:22.111960Z
84,55,384,75,3635618,14,2025-12-02T16:05:22.111406Z
384,75,84,55,3635618,14,2025-12-02T15:14:14.283241Z
191,39,256,60,3635618,14,2025-12-02T15:14:14.282921Z
373,60,376,49,3635618,14,2025-12-01T10:59:52.723904Z
716,45,662,54,3635618,14,2025-12-01T10:59:52.723663Z
1,59,366,54,3635618,14,2025-12-01T10:59:52.723420Z
84,55,417,64,3635618,14,2025-12-01T10:59:52.723161Z
256,60,7,58,3635618,14,2025-12-01T10:59:52.722834Z
662,54,373,60,3635618,14,2025-12-01T10:50:56.682427Z
366,54,469,52,3635618,14,2025-12-01T10:50:56.682191Z
449,89,16,100,3635618,14,2025-12-01T10:50:56.681943Z
218,43,136,64,3635618,14,2025-12-01T10:50:56.681693Z
252,42,714,72,3635618,14,2025-12-01T10:50:56.681398Z
381,141,82,74,3635618,14,2025-12-01T10:50:56.681151Z
417,64,582,65,3635618,14,2025-12-01T10:50:56.680876Z
517,53,335,45,3635618,14,2025-12-01T10:50:56.680600Z
7,58,72,49,3635618,14,2025-12-01T10:50:56.680337Z
725,54,568,54,3635618,14,2025-12-01T10:50:56.680076Z
376,49,260,50,3635618,14,2025-12-01T10:50:56.679800Z
440,44,256,57,3635618,14,2025-12-01T10:50:56.679399Z
373,60,5,62,3635618,13,2025-11-23T21:05:27.392944Z
119,84,427,55,3635618,12,2025-11-09T22:51:48.878147Z
136,62,666,90,3635618,11,2025-11-07T21:59:35.247979Z
260,49,192,40,3635618,10,2025-10-26T20:50:24.685460Z
469,52,32,50,3635618,9,2025-10-24T11:56:07.079820Z
16,99,235,103,3635618,8,2025-10-17T15:28:24.663970Z
714,71,525,75,3635618,7,2025-10-02T22:11:42.119243Z
72,48,258,50,3635618,6,2025-09-25T21:28:55.776074Z
666,90,64,88,3635618,6,2025-09-25T21:28:55.768393Z
256,55,6,60,3635618,4,2025-09-10T18:11:51.908846Z
258,50,441,45,3635618,4,2025-09-10T18:11:51.901729Z
335,45,381,145,3635618,2,2025-08-21T17:53:22.093436Z
430,140,100,45,3635618,2,2025-08-21T17:53:22.093114Z
100,45,136,60,3635618,2,2025-08-19T19:35:36.942127Z
64,90,249,75,3635618,2,2025-08-19T19:35:36.941479Z
136,60,100,45,3635618,2,2025-08-19T16:21:01.975273Z
470,40,139,45,3635618,2,2025-08-19T16:21:01.974802Z
32,50,182,50,3635618,2,2025-08-19T16:21:01.974259Z
192,40,575,45,3635618,2,2025-08-17T20:13:51.015927Z
441,45,370,60,3635618,2,2025-08-17T20:13:51.015736Z
6,60,145,45,3635618,2,2025-08-17T20:13:51.015545Z
100,45,625,60,3635618,2,2025-08-17T20:13:51.015313Z
82,70,384,75,3635618,2,2025-08-17T20:13:51.015103Z
5,60,610,45,3635618,2,2025-08-17T20:13:51.014838Z
