id,name,short_name,created,closed,rank,max_entries,league_type,scoring,admin_entry,start_event,entry_can_leave,entry_can_admin,entry_can_invite,has_cup,cup_league,cup_qualified,rank_count,entry_percentile_rank,active_phases,featured_entry_ids,entry_rank,entry_last_rank
62135,#FantasyDK,,2025-07-21T14:18:58.944202Z,False,,,x,c,341785.0,1,False,False,False,True,2911532.0,True,2592,1,"[{'phase': 1, 'rank': 1, 'last_rank': 2, 'rank_sort': 1, 'total': 2373, 'league_id': 62135, 'rank_count': 2592, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 97, 'last_rank': 100, 'rank_sort': 101, 'total': 195, 'league_id': 62135, 'rank_count': 2592, 'entry_percentile_rank': 5}]",[],1,2
136714,Fantasy Football Scout,,2025-07-21T21:46:36.127141Z,False,,,x,c,41.0,1,False,False,False,True,2888138.0,True,45518,1,"[{'phase': 1, 'rank': 15, 'last_rank': 23, 'rank_sort': 15, 'total': 2373, 'league_id': 136714, 'rank_count': 45518, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 1772, 'last_rank': 2037, 'rank_sort': 1802, 'total': 195, 'league_id': 136714, 'rank_count': 45518, 'entry_percentile_rank': 5}]",[],15,23
164442,Football Mad £5k FPL League,,2025-07-22T08:12:31.965531Z,True,,,x,c,943685.0,1,False,False,False,True,2898862.0,True,15260,1,"[{'phase': 1, 'rank': 5, 'last_rank': 7, 'rank_sort': 5, 'total': 2373, 'league_id': 164442, 'rank_count': 15260, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 598, 'last_rank': 654, 'rank_sort': 613, 'total': 195, 'league_id': 164442, 'rank_count': 15260, 'entry_percentile_rank': 5}]",[],5,7
173637,Beat FPL Karim,,2025-07-22T09:50:43.206540Z,True,,,x,c,3934.0,1,False,False,False,True,2904797.0,True,6876,1,"[{'phase': 1, 'rank': 2, 'last_rank': 3, 'rank_sort': 2, 'total': 2373, 'league_id': 173637, 'rank_count': 6876, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 237, 'last_rank': 282, 'rank_sort': 244, 'total': 195, 'league_id': 173637, 'rank_count': 6876, 'entry_percentile_rank': 5}]",[],2,3
191437,Marmoush cashchase,,2025-07-22T12:45:12.853966Z,True,,,x,c,677963.0,1,False,False,False,True,2911582.0,True,2529,1,"[{'phase': 1, 'rank': 3, 'last_rank': 3, 'rank_sort': 3, 'total': 2373, 'league_id': 191437, 'rank_count': 2529, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 101, 'last_rank': 103, 'rank_sort': 105, 'total': 195, 'league_id': 191437, 'rank_count': 2529, 'entry_percentile_rank': 5}]",[],3,3
194268,FPLThinkingCap 🏆,,2025-07-22T13:16:37.306187Z,False,,,x,c,70723.0,1,False,False,False,True,2915211.0,True,1587,1,"[{'phase': 1, 'rank': 4, 'last_rank': 4, 'rank_sort': 4, 'total': 2373, 'league_id': 194268, 'rank_count': 1587, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 71, 'last_rank': 73, 'rank_sort': 75, 'total': 195, 'league_id': 194268, 'rank_count': 1587, 'entry_percentile_rank': 5}]",[],4,4
216221,@FPLNorthern Super Mega League,,2025-07-22T17:57:03.592806Z,False,,,x,c,144945.0,1,False,False,False,True,2911592.0,True,3318,1,"[{'phase': 1, 'rank': 9, 'last_rank': 12, 'rank_sort': 9, 'total': 2373, 'league_id': 216221, 'rank_count': 3318, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 137, 'last_rank': 156, 'rank_sort': 141, 'total': 195, 'league_id': 216221, 'rank_count': 3318, 'entry_percentile_rank': 5}]",[],9,12
304012,FPL Manager India Open 2025/26,,2025-07-24T08:23:06.018940Z,False,,,x,c,34645.0,1,False,False,False,True,2892865.0,True,18844,1,"[{'phase': 1, 'rank': 7, 'last_rank': 11, 'rank_sort': 7, 'total': 2373, 'league_id': 304012, 'rank_count': 18844, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 663, 'last_rank': 794, 'rank_sort': 675, 'total': 195, 'league_id': 304012, 'rank_count': 18844, 'entry_percentile_rank': 5}]",[],7,11
373839,FootyHumour League 25/26,,2025-07-25T13:35:35.070965Z,False,,,x,c,2044785.0,1,False,False,False,True,2911632.0,True,2428,1,"[{'phase': 1, 'rank': 5, 'last_rank': 5, 'rank_sort': 5, 'total': 2373, 'league_id': 373839, 'rank_count': 2428, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 93, 'last_rank': 95, 'rank_sort': 95, 'total': 195, 'league_id': 373839, 'rank_count': 2428, 'entry_percentile_rank': 5}]",[],5,5
629687,Deegs FPL 💥,,2025-07-31T14:02:00.382611Z,False,,,x,c,3189445.0,1,False,False,False,True,2919922.0,True,753,1,"[{'phase': 1, 'rank': 3, 'last_rank': 3, 'rank_sort': 3, 'total': 2373, 'league_id': 629687, 'rank_count': 753, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 25, 'last_rank': 27, 'rank_sort': 25, 'total': 195, 'league_id': 629687, 'rank_count': 753, 'entry_percentile_rank': 5}]",[],3,3
652772,UTDBigT League,,2025-08-01T07:18:16.336132Z,True,,,x,c,17225.0,1,False,False,False,True,2911683.0,True,2941,1,"[{'phase': 1, 'rank': 3, 'last_rank': 2, 'rank_sort': 3, 'total': 2373, 'league_id': 652772, 'rank_count': 2941, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 104, 'last_rank': 112, 'rank_sort': 107, 'total': 195, 'league_id': 652772, 'rank_count': 2941, 'entry_percentile_rank': 5}]",[],3,2
672624,Yapperne,,2025-08-01T15:19:10.590362Z,False,,,x,c,3358881.0,1,False,False,False,True,3254728.0,True,13,10,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2373, 'league_id': 672624, 'rank_count': 13, 'entry_percentile_rank': 10}, {'phase': 11, 'rank': 1, 'last_rank': 2, 'rank_sort': 1, 'total': 195, 'league_id': 672624, 'rank_count': 13, 'entry_percentile_rank': 10}]",[],1,1
736044,WADDA LEAGUE,,2025-08-03T10:04:11.150939Z,False,,,x,c,3010543.0,1,False,False,False,True,2915327.0,True,1282,1,"[{'phase': 1, 'rank': 3, 'last_rank': 3, 'rank_sort': 3, 'total': 2373, 'league_id': 736044, 'rank_count': 1282, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 44, 'last_rank': 46, 'rank_sort': 46, 'total': 195, 'league_id': 736044, 'rank_count': 1282, 'entry_percentile_rank': 5}]",[],3,3
795961,Bigman's Battleground,,2025-08-04T15:39:32.103256Z,False,,,x,c,963.0,1,False,False,False,True,2898916.0,True,9071,1,"[{'phase': 1, 'rank': 6, 'last_rank': 9, 'rank_sort': 6, 'total': 2373, 'league_id': 795961, 'rank_count': 9071, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 341, 'last_rank': 350, 'rank_sort': 351, 'total': 195, 'league_id': 795961, 'rank_count': 9071, 'entry_percentile_rank': 5}]",[],6,9
819589,COSORO RADIO SPORTON LEAGUE,,2025-08-05T06:57:53.745896Z,True,,,x,c,3973195.0,1,False,False,False,True,2915355.0,True,1311,1,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2373, 'league_id': 819589, 'rank_count': 1311, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 48, 'last_rank': 47, 'rank_sort': 48, 'total': 195, 'league_id': 819589, 'rank_count': 1311, 'entry_percentile_rank': 5}]",[],1,1
955331,TheKopHQ League,,2025-08-07T16:52:00.389705Z,False,,,x,c,266580.0,1,False,False,False,True,2904888.0,True,8054,1,"[{'phase': 1, 'rank': 5, 'last_rank': 7, 'rank_sort': 5, 'total': 2373, 'league_id': 955331, 'rank_count': 8054, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 320, 'last_rank': 298, 'rank_sort': 323, 'total': 195, 'league_id': 955331, 'rank_count': 8054, 'entry_percentile_rank': 5}]",[],5,7
1018318,Lazy TNAT,,2025-08-08T16:58:56.569192Z,False,,,x,c,970020.0,1,False,False,False,True,2904914.0,True,5806,1,"[{'phase': 1, 'rank': 6, 'last_rank': 9, 'rank_sort': 6, 'total': 2373, 'league_id': 1018318, 'rank_count': 5806, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 215, 'last_rank': 217, 'rank_sort': 219, 'total': 195, 'league_id': 1018318, 'rank_count': 5806, 'entry_percentile_rank': 5}]",[],6,9
1172738,Sir Chucho Premier League,,2025-08-10T19:19:36.830012Z,False,,,x,c,197487.0,1,False,False,False,True,2898947.0,True,13817,1,"[{'phase': 1, 'rank': 4, 'last_rank': 4, 'rank_sort': 4, 'total': 2373, 'league_id': 1172738, 'rank_count': 13817, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 423, 'last_rank': 480, 'rank_sort': 428, 'total': 195, 'league_id': 1172738, 'rank_count': 13817, 'entry_percentile_rank': 5}]",[],4,4
1583628,Viaplay League,brd-viaplay,2025-08-14T07:54:51.375049Z,False,,,s,c,,1,False,False,False,False,,,702866,1,"[{'phase': 1, 'rank': 40, 'last_rank': 59, 'rank_sort': 40, 'total': 2373, 'league_id': 1583628, 'rank_count': 702866, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 15769, 'last_rank': 18416, 'rank_sort': 15904, 'total': 195, 'league_id': 1583628, 'rank_count': 702866, 'entry_percentile_rank': 5}]",[],40,59
