element_in,element_in_cost,element_out,element_out_cost,entry,event,time
21,74,414,82,88,24,2026-01-28T22:16:48.103819Z
449,92,450,80,88,23,2026-01-23T10:33:06.051690Z
366,54,733,50,88,22,2026-01-16T16:02:04.106816Z
291,56,403,59,88,21,2026-01-05T18:50:24.830856Z
47,74,382,81,88,20,2026-01-01T22:05:01.411945Z
684,50,317,45,88,19,2025-12-27T16:57:03.556023Z
5,62,725,54,88,19,2025-12-27T16:57:03.546501Z
450,80,82,76,88,19,2025-12-27T01:12:08.309659Z
382,80,449,91,88,18,2025-12-21T19:18:54.457473Z
661,87,136,67,88,18,2025-12-20T22:03:21.638692Z
660,48,47,69,88,18,2025-12-20T22:03:21.632496Z
82,75,237,66,88,17,2025-12-18T17:59:20.686398Z
725,54,256,59,88,16,2025-12-11T21:25:43.437292Z
337,62,283,80,88,15,2025-12-05T16:20:27.983787Z
733,50,67,45,88,15,2025-12-04T22:01:53.965436Z
414,80,119,85,88,13,2025-11-28T19:25:46.581980Z
348,41,683,41,88,12,2025-11-21T22:10:29.056416Z
683,41,694,42,88,12,2025-11-21T17:12:36.503334Z
449,89,82,79,88,12,2025-11-21T17:12:36.502669Z
47,68,387,66,88,12,2025-11-18T21:25:52.178774Z
403,58,5,64,88,12,2025-11-18T21:25:52.178450Z
694,42,683,41,88,12,2025-11-08T15:01:42.839495Z
119,84,449,89,88,12,2025-11-08T13:05:10.557782Z
136,62,691,55,88,12,2025-11-08T11:51:11.495022Z
283,80,249,74,88,12,2025-11-08T11:51:11.494170Z
160,60,242,49,88,12,2025-11-08T11:51:11.493383Z
387,66,381,142,88,12,2025-11-08T11:51:11.492846Z
449,89,612,59,88,12,2025-11-08T11:51:11.492357Z
683,41,541,40,88,12,2025-11-08T11:51:11.491758Z
317,45,631,43,88,12,2025-11-08T11:51:11.491376Z
373,59,191,40,88,12,2025-11-08T11:51:11.481344Z
256,57,403,58,88,11,2025-11-07T17:35:59.134727Z
252,42,217,50,88,10,2025-10-31T07:32:04.827159Z
449,89,119,81,88,10,2025-10-31T07:32:04.826789Z
217,50,252,42,88,10,2025-10-29T21:07:32.778281Z
252,42,714,74,88,10,2025-10-29T19:41:25.881881Z
485,75,668,51,88,10,2025-10-29T19:41:25.881241Z
668,51,335,45,88,10,2025-10-26T20:31:00.445278Z
119,81,449,89,88,10,2025-10-25T18:27:04.518669Z
344,39,295,45,88,10,2025-10-25T14:36:00.819354Z
256,56,684,49,88,10,2025-10-25T14:36:00.819027Z
283,76,100,45,88,10,2025-10-25T14:34:08.607534Z
335,45,485,75,88,10,2025-10-25T14:34:08.607148Z
100,45,691,55,88,10,2025-10-24T18:19:48.853070Z
714,74,249,75,88,10,2025-10-24T18:19:48.852765Z
16,100,381,143,88,10,2025-10-24T18:19:48.852506Z
160,60,612,59,88,10,2025-10-24T18:19:48.852192Z
299,65,82,79,88,10,2025-10-24T18:19:48.851927Z
485,75,237,67,88,10,2025-10-24T18:19:48.851576Z
449,89,242,50,88,10,2025-10-24T18:19:48.851195Z
295,45,541,40,88,10,2025-10-24T18:19:48.850926Z
694,41,631,44,88,10,2025-10-24T18:19:48.850634Z
684,49,191,40,88,10,2025-10-24T18:19:48.850363Z
8,60,403,58,88,10,2025-10-24T18:19:48.850013Z
733,50,67,45,88,10,2025-10-24T18:19:48.849533Z
237,67,427,56,88,9,2025-10-24T15:06:56.278537Z
191,40,569,50,88,9,2025-10-24T15:06:56.272674Z
249,76,97,70,88,8,2025-10-18T05:55:52.425113Z
5,62,508,49,88,7,2025-09-28T17:48:56.039694Z
403,58,224,61,88,6,2025-09-23T20:31:27.638117Z
82,77,84,55,88,6,2025-09-23T20:31:27.637519Z
691,55,64,88,88,6,2025-09-23T20:31:27.629718Z
612,59,267,65,88,4,2025-09-12T14:35:18.221347Z
