element_in,element_in_cost,element_out,element_out_cost,entry,event,time
303,53,21,73,343373,32,2026-04-05T02:04:31.224983Z
235,106,16,98,343373,32,2026-04-05T02:04:31.224751Z
139,45,1,60,343373,32,2026-04-04T19:00:16.678843Z
21,73,387,70,343373,32,2026-04-04T19:00:16.678673Z
82,82,329,60,343373,32,2026-04-04T19:00:16.678516Z
16,98,119,84,343373,32,2026-04-04T19:00:16.678357Z
151,45,373,61,343373,32,2026-04-04T19:00:16.678186Z
249,78,136,68,343373,32,2026-04-04T19:00:16.678021Z
430,144,661,89,343373,32,2026-04-04T19:00:16.677802Z
387,70,381,140,343373,32,2026-04-03T20:25:58.727008Z
178,61,691,56,343373,32,2026-03-22T18:34:47.820530Z
317,46,8,60,343373,31,2026-03-20T14:47:07.750090Z
381,140,623,44,343373,29,2026-03-02T17:38:23.828582Z
691,57,430,145,343373,29,2026-03-02T17:38:23.819620Z
329,59,452,62,343373,28,2026-02-27T13:50:01.908753Z
411,49,226,54,343373,28,2026-02-22T10:03:27.089535Z
452,62,612,59,343373,25,2026-02-06T16:48:48.204638Z
119,82,414,83,343373,24,2026-01-24T20:11:06.971601Z
299,62,387,66,343373,23,2026-01-24T10:59:19.565190Z
449,91,450,80,343373,22,2026-01-16T17:02:00.444317Z
5,65,407,53,343373,21,2026-01-03T19:41:08.899227Z
387,66,382,81,343373,20,2026-01-02T17:19:36.567985Z
450,80,82,76,343373,19,2025-12-27T17:51:12.404511Z
382,80,449,92,343373,18,2025-12-22T05:33:44.693635Z
1,60,674,48,343373,17,2025-12-19T17:20:12.186766Z
623,44,384,74,343373,17,2025-12-19T17:20:12.186224Z
661,86,178,64,343373,17,2025-12-19T17:20:12.180859Z
407,53,36,47,343373,17,2025-12-17T18:34:12.695158Z
82,75,119,81,343373,17,2025-12-17T18:34:12.690742Z
322,45,348,40,343373,16,2025-12-13T04:50:37.339436Z
623,44,414,83,343373,16,2025-12-13T04:50:37.339195Z
447,38,36,47,343373,16,2025-12-13T04:50:37.338916Z
11,54,8,61,343373,16,2025-12-13T04:50:37.338650Z
220,49,1,59,343373,16,2025-12-13T04:50:37.338404Z
317,46,373,59,343373,16,2025-12-13T04:50:37.338165Z
666,88,178,64,343373,16,2025-12-13T04:50:37.337919Z
235,103,384,74,343373,16,2025-12-13T04:50:37.337648Z
16,102,21,71,343373,16,2025-12-13T04:50:37.337337Z
329,52,612,59,343373,16,2025-12-08T22:25:48.809230Z
21,71,119,82,343373,16,2025-12-06T18:27:47.604985Z
1,59,674,48,343373,16,2025-12-06T18:27:47.599420Z
674,48,32,50,343373,15,2025-12-05T14:27:32.123088Z
414,80,267,66,343373,14,2025-11-30T18:35:08.495813Z
136,64,249,75,343373,13,2025-11-23T19:43:00.368846Z
373,59,5,64,343373,12,2025-11-21T11:56:48.870914Z
226,51,575,46,343373,11,2025-11-08T04:40:37.962377Z
178,63,597,66,343373,10,2025-10-24T20:05:12.062076Z
612,59,427,56,343373,9,2025-10-24T16:25:44.023855Z
5,62,477,50,343373,8,2025-10-06T16:16:19.662712Z
8,58,507,48,343373,7,2025-10-03T15:54:07.178148Z
427,56,381,145,343373,6,2025-09-21T17:37:34.321169Z
430,142,525,75,343373,6,2025-09-21T17:37:34.313033Z
384,77,450,80,343373,4,2025-09-12T17:09:25.405709Z
267,65,419,65,343373,3,2025-08-30T10:00:01.022178Z
507,50,7,56,343373,3,2025-08-30T09:58:45.070969Z
119,80,82,72,343373,3,2025-08-30T09:58:45.070530Z
449,90,119,80,343373,3,2025-08-30T08:46:10.622384Z
82,72,487,65,343373,3,2025-08-29T18:44:16.356609Z
575,45,507,50,343373,3,2025-08-29T18:43:47.851531Z
419,65,582,66,343373,3,2025-08-29T18:38:30.874637Z
477,50,474,55,343373,3,2025-08-29T18:38:30.874318Z
474,55,373,60,343373,3,2025-08-29T17:35:57.177494Z
373,60,474,55,343373,3,2025-08-29T17:25:37.313467Z
597,67,97,70,343373,3,2025-08-29T17:24:02.370833Z
97,70,597,67,343373,3,2025-08-29T17:21:26.277161Z
487,65,515,75,343373,3,2025-08-29T17:21:26.276615Z
597,67,97,70,343373,3,2025-08-29T17:13:17.176904Z
515,75,488,65,343373,3,2025-08-29T17:13:17.176493Z
488,65,487,65,343373,3,2025-08-29T17:12:20.265288Z
97,70,597,67,343373,3,2025-08-29T17:00:43.515376Z
582,66,580,71,343373,3,2025-08-29T16:55:04.287638Z
580,71,267,65,343373,3,2025-08-29T16:48:01.148559Z
474,55,373,60,343373,3,2025-08-29T16:30:36.080225Z
373,60,474,55,343373,3,2025-08-29T16:29:07.341321Z
474,55,568,55,343373,3,2025-08-29T16:22:33.882147Z
7,56,373,60,343373,3,2025-08-29T16:19:56.580419Z
373,60,474,55,343373,3,2025-08-29T16:19:08.878122Z
487,65,486,70,343373,3,2025-08-29T15:51:26.466828Z
36,45,257,50,343373,3,2025-08-29T15:51:07.143379Z
32,50,469,50,343373,3,2025-08-29T15:47:21.998665Z
486,70,580,70,343373,3,2025-08-29T15:29:49.600226Z
348,40,72,45,343373,3,2025-08-29T13:24:07.047085Z
257,50,256,55,343373,3,2025-08-29T13:24:07.046577Z
381,145,449,90,343373,3,2025-08-29T13:24:07.045880Z
474,55,477,50,343373,3,2025-08-29T09:27:27.091325Z
256,55,36,45,343373,3,2025-08-29T02:16:57.063130Z
267,65,488,65,343373,3,2025-08-29T02:16:57.062765Z
597,67,661,87,343373,3,2025-08-28T16:28:19.389144Z
36,45,348,40,343373,3,2025-08-28T00:55:29.674430Z
568,55,575,45,343373,3,2025-08-28T00:55:29.674169Z
661,87,430,140,343373,3,2025-08-28T00:55:29.673837Z
488,65,486,70,343373,3,2025-08-27T15:04:42.329016Z
575,45,568,55,343373,3,2025-08-27T15:04:42.328722Z
449,90,582,66,343373,3,2025-08-27T15:04:42.328399Z
568,55,575,45,343373,3,2025-08-27T11:53:58.489012Z
582,66,299,65,343373,3,2025-08-27T11:53:58.488650Z
507,50,113,45,343373,3,2025-08-27T02:17:25.863761Z
486,70,488,65,343373,3,2025-08-27T01:37:26.027249Z
469,50,502,50,343373,3,2025-08-27T01:37:26.026895Z
348,40,441,45,343373,3,2025-08-27T01:26:42.293396Z
113,45,610,45,343373,3,2025-08-27T01:25:58.884097Z
477,50,402,60,343373,3,2025-08-27T01:25:58.883465Z
580,70,413,84,343373,3,2025-08-27T01:23:22.328106Z
450,80,452,65,343373,3,2025-08-27T01:23:22.327841Z
119,80,449,90,343373,3,2025-08-27T01:23:22.327511Z
488,65,485,75,343373,3,2025-08-27T01:01:27.023999Z
525,75,596,75,343373,2,2025-08-18T12:54:39.365469Z
