element_in,element_in_cost,element_out,element_out_cost,entry,event,time
299,62,21,75,2000107,29,2026-03-03T17:07:47.958719Z
83,59,267,63,2000107,28,2026-02-27T16:45:10.994030Z
387,68,237,66,2000107,28,2026-02-27T16:45:10.988776Z
267,63,387,66,2000107,26,2026-02-10T17:52:07.297234Z
119,85,547,49,2000107,25,2026-02-06T18:00:21.661495Z
317,46,411,50,2000107,25,2026-02-06T17:46:17.374180Z
21,75,16,100,2000107,25,2026-02-03T22:09:11.860247Z
449,93,414,83,2000107,23,2026-01-24T10:55:09.553988Z
237,64,450,80,2000107,22,2026-01-15T18:54:46.253417Z
547,49,160,60,2000107,20,2026-01-02T23:52:32.903968Z
5,64,725,54,2000107,20,2026-01-02T23:52:32.895349Z
387,66,242,49,2000107,19,2025-12-30T17:43:46.753997Z
450,80,449,91,2000107,19,2025-12-27T20:51:14.479492Z
670,48,665,45,2000107,18,2025-12-25T22:24:05.809250Z
661,89,252,42,2000107,18,2025-12-25T18:26:09.558826Z
547,49,414,85,2000107,18,2025-12-25T18:26:09.558637Z
660,48,242,49,2000107,18,2025-12-25T18:26:09.558421Z
382,81,160,61,2000107,18,2025-12-25T18:26:09.558228Z
683,40,725,54,2000107,18,2025-12-25T18:26:09.558021Z
291,55,694,42,2000107,18,2025-12-25T18:26:09.557831Z
295,47,411,52,2000107,18,2025-12-25T18:26:09.557637Z
341,39,139,44,2000107,18,2025-12-25T18:26:09.557402Z
665,45,101,45,2000107,18,2025-12-25T18:26:09.557127Z
450,79,449,92,2000107,18,2025-12-21T22:41:17.738835Z
694,42,317,45,2000107,17,2025-12-19T22:41:52.436110Z
725,54,256,59,2000107,16,2025-12-12T21:30:47.130596Z
16,101,82,78,2000107,13,2025-11-29T11:27:22.396157Z
317,45,261,45,2000107,13,2025-11-29T11:27:22.395844Z
252,42,283,78,2000107,13,2025-11-28T17:29:54.302746Z
414,80,266,76,2000107,13,2025-11-28T17:29:54.302187Z
242,49,50,53,2000107,13,2025-11-28T17:29:54.301665Z
411,51,348,40,2000107,13,2025-11-28T17:29:54.301177Z
101,45,470,40,2000107,13,2025-11-28T17:29:54.300594Z
139,44,220,48,2000107,13,2025-11-28T17:29:54.300017Z
136,64,249,74,2000107,13,2025-11-23T20:05:09.749878Z
160,61,582,65,2000107,13,2025-11-23T20:05:09.749631Z
266,76,267,67,2000107,13,2025-11-23T20:05:09.749353Z
256,58,74,45,2000107,13,2025-11-23T20:05:09.748998Z
50,53,660,49,2000107,13,2025-11-22T19:19:27.006586Z
267,67,237,67,2000107,13,2025-11-22T19:19:27.006091Z
74,45,257,50,2000107,13,2025-11-22T19:19:27.005617Z
8,62,6,60,2000107,13,2025-11-22T19:19:27.005066Z
373,59,5,64,2000107,12,2025-11-21T23:31:39.525631Z
249,74,666,90,2000107,11,2025-11-07T18:48:36.819212Z
237,67,427,55,2000107,11,2025-11-07T18:48:36.812149Z
6,60,568,55,2000107,9,2025-10-24T16:16:38.870751Z
5,63,506,54,2000107,8,2025-10-17T20:29:54.252626Z
82,77,382,82,2000107,7,2025-09-27T22:08:40.020706Z
430,142,252,44,2000107,6,2025-09-20T22:07:03.716075Z
660,50,381,145,2000107,6,2025-09-20T22:07:03.708850Z
666,90,136,60,2000107,4,2025-09-12T22:02:02.652651Z
427,57,235,105,2000107,3,2025-08-29T23:24:48.563607Z
582,66,158,60,2000107,3,2025-08-29T23:24:48.558229Z
