element_in,element_in_cost,element_out,element_out_cost,entry,event,time
343,43,77,42,415941,32,2026-04-10T17:28:01.911900Z
783,55,157,61,415941,32,2026-04-10T17:26:12.435037Z
157,61,783,55,415941,32,2026-04-10T16:26:06.915161Z
72,51,224,60,415941,32,2026-04-10T16:25:37.784897Z
77,42,72,51,415941,32,2026-04-10T16:13:42.126479Z
249,78,624,76,415941,32,2026-04-10T16:13:42.126185Z
783,55,387,68,415941,32,2026-04-10T13:12:57.577221Z
235,106,517,54,415941,32,2026-04-10T13:12:57.576890Z
82,82,485,73,415941,32,2026-04-10T13:12:57.576497Z
624,76,178,61,415941,32,2026-04-10T13:12:57.576143Z
84,54,120,69,415941,32,2026-04-10T13:12:57.575944Z
341,39,470,40,415941,32,2026-04-10T13:12:57.575724Z
139,45,1,57,415941,32,2026-04-10T13:12:57.575472Z
224,60,373,61,415941,32,2026-04-10T13:12:57.575167Z
72,51,684,50,415941,32,2026-04-09T21:27:14.475543Z
411,50,473,53,415941,32,2026-04-08T21:35:07.884513Z
178,61,661,92,415941,32,2026-03-22T21:44:17.542791Z
661,92,136,71,415941,32,2026-03-21T00:27:18.507222Z
151,44,6,60,415941,32,2026-03-21T00:26:40.061132Z
485,73,47,75,415941,32,2026-03-21T00:24:16.563521Z
473,53,72,49,415941,32,2026-03-21T00:24:16.563204Z
684,50,226,55,415941,31,2026-03-19T20:32:31.705124Z
691,57,749,45,415941,29,2026-03-03T17:39:31.157072Z
120,69,382,82,415941,28,2026-02-27T16:05:37.520353Z
6,60,684,50,415941,25,2026-02-06T18:01:12.741706Z
226,56,233,38,415941,24,2026-01-26T00:15:07.511522Z
749,45,337,62,415941,24,2026-01-26T00:15:07.511161Z
449,94,414,83,415941,24,2026-01-26T00:15:07.510820Z
47,77,485,74,415941,24,2026-01-26T00:15:07.505424Z
517,53,450,80,415941,23,2026-01-18T21:06:22.075497Z
485,74,517,53,415941,19,2025-12-29T22:46:48.766376Z
5,62,725,54,415941,19,2025-12-29T22:46:48.765606Z
684,50,8,62,415941,19,2025-12-29T22:46:48.759706Z
382,80,449,92,415941,18,2025-12-22T00:25:37.351768Z
136,70,252,42,415941,16,2025-12-12T22:55:50.110282Z
337,62,283,78,415941,16,2025-12-12T22:55:50.109758Z
725,54,256,58,415941,16,2025-12-12T22:55:50.102043Z
387,66,237,66,415941,16,2025-12-11T23:08:45.752560Z
414,82,384,75,415941,15,2025-12-05T00:26:04.983551Z
517,53,267,66,415941,14,2025-12-01T22:39:56.525524Z
470,40,185,39,415941,13,2025-11-28T23:29:47.714719Z
694,42,41,43,415941,13,2025-11-28T23:29:47.714352Z
185,39,1,57,415941,13,2025-11-28T15:04:34.480827Z
101,45,470,40,415941,13,2025-11-28T15:04:34.480585Z
41,43,233,39,415941,13,2025-11-28T15:04:34.480344Z
13,38,72,48,415941,13,2025-11-28T15:04:34.480062Z
47,69,237,67,415941,13,2025-11-28T15:04:34.479817Z
381,142,450,79,415941,13,2025-11-28T15:04:34.479575Z
414,80,449,89,415941,13,2025-11-28T15:04:34.479318Z
120,70,267,66,415941,13,2025-11-28T15:04:34.479018Z
136,65,283,78,415941,13,2025-11-28T15:04:34.478760Z
36,46,8,61,415941,13,2025-11-28T15:04:34.478501Z
411,51,256,57,415941,13,2025-11-28T15:04:34.478102Z
252,42,249,75,415941,12,2025-11-22T09:24:38.025828Z
450,79,497,44,415941,12,2025-11-22T09:24:38.019086Z
373,59,5,63,415941,12,2025-11-21T00:10:43.652200Z
267,65,82,75,415941,10,2025-10-27T23:25:46.541816Z
256,56,295,45,415941,10,2025-10-27T23:25:46.533565Z
470,40,105,39,415941,9,2025-10-24T16:56:16.096816Z
295,45,191,40,415941,9,2025-10-24T14:34:43.892857Z
233,39,226,51,415941,9,2025-10-24T14:34:43.892555Z
226,51,233,39,415941,9,2025-10-24T14:29:18.923172Z
191,40,198,39,415941,9,2025-10-24T10:18:37.979733Z
233,39,226,51,415941,9,2025-10-24T10:14:54.372061Z
105,39,470,40,415941,9,2025-10-24T09:10:40.362848Z
198,39,694,40,415941,9,2025-10-24T09:10:40.362610Z
237,67,267,65,415941,9,2025-10-24T09:10:40.362357Z
283,76,714,74,415941,9,2025-10-24T09:10:40.362040Z
714,74,283,76,415941,9,2025-10-24T07:31:18.724517Z
694,40,233,39,415941,9,2025-10-21T21:54:07.281440Z
233,39,441,44,415941,9,2025-10-21T12:01:03.496631Z
267,65,158,57,415941,9,2025-10-21T12:01:03.496361Z
8,59,291,55,415941,9,2025-10-21T12:01:03.496167Z
283,76,64,86,415941,9,2025-10-21T12:01:03.495896Z
226,51,568,55,415941,9,2025-10-21T12:01:03.495684Z
249,75,97,70,415941,9,2025-10-21T12:01:03.495389Z
5,61,256,55,415941,6,2025-09-21T22:15:22.324866Z
497,44,235,104,415941,6,2025-09-21T22:15:22.324210Z
430,142,666,90,415941,6,2025-09-21T22:15:22.323665Z
72,47,508,50,415941,6,2025-09-21T22:15:22.322888Z
1,55,220,50,415941,6,2025-09-21T22:15:22.316193Z
