element_in,element_in_cost,element_out,element_out_cost,entry,event,time
249,78,661,87,59999,6,2025-09-23T21:03:25.629952Z
1,55,220,50,59999,6,2025-09-20T16:49:20.046599Z
666,90,499,104,59999,4,2025-09-13T06:32:23.772310Z
477,51,317,45,59999,4,2025-09-13T06:32:23.771981Z
226,51,7,56,59999,4,2025-09-12T16:24:56.876127Z
317,45,260,45,59999,4,2025-09-11T06:08:57.035653Z
419,67,267,65,59999,4,2025-09-09T08:20:49.457361Z
7,56,575,45,59999,4,2025-09-03T15:51:34.671001Z
299,65,237,66,59999,4,2025-09-01T16:48:06.418795Z
661,87,135,75,59999,4,2025-09-01T16:48:06.418470Z
135,75,249,77,59999,4,2025-09-01T07:09:45.066884Z
72,45,225,55,59999,4,2025-09-01T06:58:52.555865Z
384,76,382,84,59999,4,2025-09-01T06:58:52.555555Z
237,66,158,59,59999,4,2025-09-01T06:58:52.555298Z
249,77,654,65,59999,4,2025-09-01T06:58:52.555045Z
260,45,38,45,59999,4,2025-09-01T06:58:52.554737Z
499,104,64,89,59999,4,2025-09-01T06:58:52.554389Z
82,72,235,105,59999,3,2025-08-24T11:58:17.249599Z
