element_in,element_in_cost,element_out,element_out_cost,entry,event,time
151,45,684,51,152452,32,2026-04-08T20:15:46.572700Z
341,39,470,40,152452,32,2026-04-08T20:15:46.572482Z
139,45,1,57,152452,32,2026-04-08T20:15:46.572200Z
660,47,299,62,152452,32,2026-03-23T00:55:08.243254Z
178,61,661,90,152452,32,2026-03-23T00:55:08.242904Z
684,51,8,63,152452,31,2026-03-20T18:26:01.998580Z
329,59,120,69,152452,28,2026-02-27T18:17:47.301877Z
136,71,749,46,152452,28,2026-02-27T18:17:47.293847Z
84,53,237,66,152452,28,2026-02-23T01:29:32.427029Z
749,46,252,42,152452,26,2026-02-10T17:53:04.997434Z
449,93,485,74,152452,24,2026-01-24T22:44:34.088845Z
299,62,414,83,152452,23,2026-01-24T10:56:05.290965Z
5,67,291,56,152452,22,2026-01-16T01:12:35.758506Z
237,64,450,80,152452,22,2026-01-16T01:12:35.751614Z
485,74,160,60,152452,20,2026-01-03T10:32:25.115049Z
387,66,82,75,152452,19,2025-12-30T17:35:10.921698Z
8,65,261,45,152452,18,2025-12-25T23:24:53.357954Z
450,79,449,92,152452,18,2025-12-21T23:31:43.341361Z
252,42,136,68,152452,18,2025-12-21T00:11:12.984124Z
661,87,97,70,152452,18,2025-12-21T00:11:12.978423Z
97,70,178,65,152452,17,2025-12-20T10:02:21.733907Z
120,70,485,72,152452,17,2025-12-20T10:02:21.728115Z
106,49,36,49,152452,16,2025-12-13T12:52:51.261707Z
322,45,113,45,152452,16,2025-12-13T12:52:11.814347Z
252,42,467,42,152452,16,2025-12-13T12:43:11.758427Z
450,79,329,54,152452,16,2025-12-13T12:42:34.677647Z
387,67,235,103,152452,16,2025-12-13T12:42:34.677403Z
113,45,322,45,152452,16,2025-12-13T12:42:34.677141Z
314,49,220,49,152452,16,2025-12-13T12:42:34.676878Z
36,49,191,39,152452,16,2025-12-13T12:42:34.676567Z
220,49,314,49,152452,16,2025-12-13T03:53:28.704100Z
725,55,226,53,152452,16,2025-12-13T03:53:28.703840Z
11,54,684,50,152452,16,2025-12-13T03:53:28.703601Z
329,54,21,71,152452,16,2025-12-13T03:53:28.703363Z
83,61,266,78,152452,16,2025-12-13T03:53:28.703109Z
467,42,252,42,152452,16,2025-12-13T03:53:28.702797Z
661,85,691,56,152452,16,2025-12-13T03:53:28.702493Z
430,150,661,84,152452,16,2025-12-12T23:22:03.910573Z
691,56,136,67,152452,16,2025-12-12T23:22:03.910278Z
449,91,242,50,152452,16,2025-12-12T23:22:03.910033Z
235,103,488,68,152452,16,2025-12-12T23:22:03.909769Z
21,71,414,83,152452,16,2025-12-12T23:22:03.909519Z
266,78,236,72,152452,16,2025-12-12T23:22:03.909262Z
684,50,8,64,152452,16,2025-12-12T23:22:03.909005Z
191,39,260,51,152452,16,2025-12-12T23:22:03.908737Z
322,45,403,58,152452,16,2025-12-12T23:22:03.908468Z
317,46,36,47,152452,16,2025-12-12T23:22:03.908206Z
314,49,1,57,152452,16,2025-12-12T23:22:03.907830Z
242,50,449,90,152452,16,2025-12-08T00:59:13.173970Z
403,58,317,45,152452,16,2025-12-08T00:59:13.173705Z
36,47,106,49,152452,16,2025-12-08T00:59:13.173449Z
226,52,225,56,152452,16,2025-12-08T00:59:13.173088Z
252,42,178,66,152452,16,2025-12-06T22:34:13.394103Z
661,84,430,146,152452,16,2025-12-06T22:34:13.393861Z
236,72,160,61,152452,16,2025-12-06T22:34:13.393539Z
16,101,82,75,152452,16,2025-12-06T22:34:13.393224Z
488,68,485,72,152452,16,2025-12-06T22:34:13.392860Z
106,49,72,48,152452,16,2025-12-06T22:34:13.392321Z
260,51,261,45,152452,16,2025-12-06T22:34:13.391978Z
8,64,373,59,152452,16,2025-12-06T22:34:13.391584Z
225,56,291,54,152452,16,2025-12-06T22:34:13.391220Z
178,66,658,43,152452,15,2025-12-06T10:54:39.875511Z
485,72,16,100,152452,15,2025-12-06T10:54:39.868318Z
414,80,237,67,152452,13,2025-11-24T01:22:00.628128Z
136,64,283,78,152452,13,2025-11-24T01:22:00.620716Z
261,45,348,41,152452,12,2025-11-22T01:18:46.095404Z
373,59,5,63,152452,12,2025-11-22T01:15:56.190511Z
283,76,249,75,152452,10,2025-10-25T18:40:14.204990Z
237,67,427,57,152452,9,2025-10-24T14:58:06.630318Z
160,60,299,65,152452,8,2025-10-18T09:56:39.335016Z
348,41,373,61,152452,8,2025-10-18T09:56:39.334529Z
16,99,414,81,152452,8,2025-10-18T09:56:39.326963Z
414,81,16,98,152452,6,2025-09-27T09:40:58.641544Z
291,55,261,45,152452,6,2025-09-27T09:40:58.641279Z
373,61,403,58,152452,6,2025-09-27T09:40:58.640934Z
658,44,626,44,152452,6,2025-09-27T08:03:17.270677Z
261,45,348,40,152452,6,2025-09-26T23:02:16.776885Z
299,65,160,59,152452,6,2025-09-26T23:02:16.776575Z
626,44,691,55,152452,6,2025-09-26T15:19:47.436882Z
348,40,683,40,152452,6,2025-09-25T16:27:12.557914Z
691,55,626,44,152452,6,2025-09-25T06:01:34.411748Z
160,59,299,65,152452,6,2025-09-24T16:57:06.648870Z
683,40,694,40,152452,6,2025-09-24T16:57:06.648501Z
403,58,291,55,152452,6,2025-09-24T00:58:56.823973Z
299,65,660,50,152452,6,2025-09-24T00:58:56.823687Z
694,40,373,61,152452,6,2025-09-24T00:58:56.823374Z
626,44,252,43,152452,6,2025-09-24T00:58:56.823036Z
252,43,666,90,152452,6,2025-09-23T17:20:26.891831Z
373,61,261,45,152452,6,2025-09-23T17:20:26.891562Z
660,50,517,55,152452,6,2025-09-23T17:20:26.891256Z
16,98,299,65,152452,6,2025-09-23T17:20:26.890933Z
261,45,260,47,152452,6,2025-09-21T13:36:34.012936Z
317,45,575,47,152452,6,2025-09-21T13:36:34.012529Z
517,55,16,98,152452,6,2025-09-21T13:36:34.012061Z
666,90,252,43,152452,6,2025-09-21T13:36:34.011482Z
260,47,261,45,152452,6,2025-09-21T12:30:19.140129Z
575,47,348,40,152452,6,2025-09-21T12:30:19.139857Z
16,98,235,104,152452,6,2025-09-21T12:30:19.139531Z
348,40,317,45,152452,6,2025-09-21T08:01:29.438989Z
299,65,660,50,152452,6,2025-09-21T08:01:29.438546Z
261,45,403,58,152452,6,2025-09-21T08:01:29.437999Z
317,45,347,40,152452,6,2025-09-21T07:53:31.728153Z
403,58,260,47,152452,6,2025-09-21T07:53:31.727796Z
235,104,299,65,152452,6,2025-09-21T07:53:31.727360Z
252,43,666,90,152452,6,2025-09-21T07:53:31.726896Z
660,50,517,55,152452,6,2025-09-21T02:08:55.403766Z
347,40,191,40,152452,6,2025-09-21T01:53:59.750011Z
666,90,218,44,152452,6,2025-09-21T01:53:59.749660Z
517,55,235,104,152452,6,2025-09-21T01:53:59.749354Z
299,65,517,55,152452,6,2025-09-21T01:30:42.225396Z
191,40,317,45,152452,6,2025-09-21T01:30:42.225150Z
517,55,660,50,152452,6,2025-09-21T01:28:48.797666Z
260,47,256,56,152452,6,2025-09-21T01:28:48.797273Z
660,50,517,55,152452,6,2025-09-21T01:23:19.073605Z
317,45,191,40,152452,6,2025-09-21T01:23:19.073294Z
427,57,612,59,152452,6,2025-09-20T23:13:55.788354Z
256,56,8,57,152452,6,2025-09-20T23:13:55.788115Z
449,90,381,145,152452,6,2025-09-20T23:13:55.787858Z
235,104,717,70,152452,6,2025-09-20T23:13:55.787571Z
430,142,714,70,152452,6,2025-09-20T23:13:55.787273Z
249,78,430,142,152452,6,2025-09-20T22:50:07.591327Z
381,145,449,90,152452,6,2025-09-20T22:50:07.591104Z
612,59,427,56,152452,6,2025-09-20T22:50:07.590853Z
714,70,249,77,152452,6,2025-09-20T18:56:15.919629Z
1,55,220,50,152452,6,2025-09-20T18:56:15.919217Z
430,142,283,75,152452,6,2025-09-20T18:56:15.918741Z
218,44,654,64,152452,6,2025-09-20T18:56:15.918313Z
517,55,382,83,152452,6,2025-09-20T18:56:15.917840Z
717,70,381,145,152452,6,2025-09-20T18:56:15.917384Z
8,57,506,55,152452,6,2025-09-20T18:56:15.916928Z
291,55,568,55,152452,6,2025-09-20T18:56:15.916411Z
72,47,317,45,152452,6,2025-09-20T18:56:15.915920Z
5,61,257,50,152452,6,2025-09-20T18:56:15.915438Z
249,76,252,45,152452,3,2025-08-30T09:58:33.758839Z
82,73,235,104,152452,3,2025-08-30T09:54:27.004396Z
