element_in,element_in_cost,element_out,element_out_cost,entry,event,time
447,38,226,51,5990921,13,2025-11-29T04:07:56.972121Z
101,45,220,48,5990921,13,2025-11-29T04:07:56.971562Z
373,59,5,63,5990921,12,2025-11-21T16:32:35.608714Z
226,51,476,51,5990921,11,2025-11-08T08:25:11.975667Z
283,77,249,75,5990921,10,2025-10-29T18:25:44.344098Z
16,100,414,81,5990921,9,2025-10-24T16:05:31.081773Z
476,51,568,55,5990921,9,2025-10-24T16:05:31.074305Z
160,59,384,75,5990921,7,2025-10-03T07:20:42.186819Z
414,81,382,82,5990921,6,2025-09-27T05:50:18.308670Z
72,47,610,43,5990921,5,2025-09-20T08:41:51.515337Z
266,75,593,50,5990921,4,2025-09-13T09:41:58.657238Z
82,74,119,80,5990921,4,2025-09-13T09:20:18.435752Z
119,80,16,99,5990921,3,2025-08-29T18:25:10.865488Z
16,100,235,105,5990921,2,2025-08-22T17:16:27.296746Z
5,60,370,60,5990921,2,2025-08-21T18:27:44.410394Z
