element_in,element_in_cost,element_out,element_out_cost,entry,event,time
517,53,84,55,237099,24,2026-01-25T18:54:05.682612Z
449,93,414,84,237099,24,2026-01-24T12:09:58.564385Z
237,65,450,80,237099,22,2026-01-17T10:59:40.775161Z
84,55,612,59,237099,22,2026-01-17T10:59:16.271337Z
473,52,113,45,237099,19,2025-12-30T17:59:34.662618Z
387,66,382,81,237099,19,2025-12-30T17:01:00.626062Z
5,63,725,55,237099,19,2025-12-30T17:01:00.620781Z
612,59,449,91,237099,18,2025-12-26T18:28:55.858508Z
382,81,242,50,237099,18,2025-12-26T18:28:55.851337Z
450,79,160,61,237099,16,2025-12-13T13:25:28.965753Z
113,45,257,50,237099,16,2025-12-13T12:10:01.742936Z
725,55,8,63,237099,16,2025-12-13T12:10:01.735281Z
414,83,82,75,237099,15,2025-12-05T14:22:26.687414Z
136,68,283,79,237099,15,2025-12-05T14:19:27.158096Z
191,39,74,45,237099,13,2025-11-29T13:25:41.529736Z
106,49,113,45,237099,13,2025-11-29T13:25:41.529431Z
570,43,191,39,237099,13,2025-11-29T12:31:33.548086Z
74,45,72,48,237099,13,2025-11-28T16:46:10.165169Z
136,65,283,79,237099,13,2025-11-28T16:39:08.624251Z
120,70,449,89,237099,13,2025-11-28T16:39:08.624050Z
384,75,242,49,237099,13,2025-11-28T16:39:08.623854Z
414,80,160,61,237099,13,2025-11-28T16:39:08.623622Z
381,142,82,76,237099,13,2025-11-28T16:39:08.623394Z
47,69,16,101,237099,13,2025-11-28T16:39:08.623197Z
191,39,373,60,237099,13,2025-11-28T16:39:08.622996Z
411,51,317,45,237099,13,2025-11-28T16:39:08.622797Z
113,45,257,50,237099,13,2025-11-28T16:39:08.622563Z
36,46,8,62,237099,13,2025-11-28T16:39:08.622301Z
32,50,1,57,237099,13,2025-11-28T16:39:08.622025Z
160,60,612,59,237099,12,2025-11-21T16:26:08.051292Z
8,62,5,64,237099,12,2025-11-21T16:24:21.274299Z
252,42,666,90,237099,11,2025-11-06T16:43:48.276590Z
16,101,427,55,237099,11,2025-11-06T16:43:48.268160Z
283,77,97,70,237099,10,2025-10-27T12:57:29.714850Z
5,62,347,40,237099,7,2025-10-03T17:29:26.320884Z
430,142,283,75,237099,6,2025-09-21T23:10:40.574457Z
427,56,381,145,237099,6,2025-09-21T23:10:40.566044Z
347,40,256,56,237099,4,2025-09-13T09:52:12.738531Z
82,74,157,64,237099,4,2025-09-13T09:52:12.738225Z
72,46,191,40,237099,4,2025-09-13T00:23:39.352732Z
256,56,568,55,237099,4,2025-09-13T00:23:39.352246Z
612,59,427,57,237099,4,2025-09-13T00:23:39.351775Z
157,64,382,84,237099,4,2025-09-13T00:23:39.351331Z
666,90,654,64,237099,4,2025-09-13T00:23:39.350863Z
283,75,64,89,237099,4,2025-09-13T00:23:39.350396Z
97,70,525,77,237099,4,2025-09-13T00:23:39.350102Z
373,60,508,50,237099,4,2025-09-13T00:23:39.349846Z
257,50,631,45,237099,4,2025-09-13T00:23:39.349553Z
1,55,220,50,237099,4,2025-09-13T00:23:39.349106Z
525,77,252,45,237099,3,2025-08-30T00:25:16.955733Z
427,57,235,105,237099,3,2025-08-30T00:25:16.950561Z
