element_in,element_in_cost,element_out,element_out_cost,entry,event,time
684,50,373,59,567688,20,2026-01-02T14:50:39.541268Z
661,89,136,67,567688,18,2025-12-23T17:27:42.242636Z
419,65,82,76,567688,18,2025-12-23T17:27:42.235375Z
373,59,224,61,567688,18,2025-12-20T16:46:43.870519Z
82,76,119,83,567688,17,2025-12-13T15:00:59.929504Z
403,59,256,60,567688,16,2025-12-11T12:45:41.853652Z
390,56,306,44,567688,16,2025-12-06T19:50:25.363823Z
714,75,283,80,567688,16,2025-12-06T19:50:25.363322Z
414,84,449,89,567688,16,2025-12-06T19:50:25.356650Z
260,51,72,50,567688,15,2025-12-03T21:35:26.371592Z
224,61,373,60,567688,14,2025-11-29T18:57:18.985106Z
256,59,224,61,567688,13,2025-11-27T13:44:59.861713Z
47,68,236,71,567688,13,2025-11-23T15:42:17.333586Z
236,71,515,73,567688,13,2025-11-22T15:08:51.811957Z
373,60,225,55,567688,13,2025-11-22T15:08:51.805747Z
21,69,241,59,567688,12,2025-11-16T23:52:45.354315Z
72,50,5,63,567688,12,2025-11-16T23:52:45.353984Z
136,63,527,52,567688,12,2025-11-11T00:13:55.479415Z
283,80,249,75,567688,12,2025-11-11T00:13:55.479172Z
515,73,82,77,567688,12,2025-11-11T00:13:55.478892Z
119,85,21,67,567688,12,2025-11-11T00:13:55.478599Z
449,89,381,142,567688,12,2025-11-11T00:13:55.478346Z
224,61,476,51,567688,12,2025-11-11T00:13:55.478083Z
8,61,260,48,567688,12,2025-11-11T00:13:55.477685Z
283,79,599,43,567688,11,2025-11-07T19:48:25.228965Z
515,73,21,66,567688,11,2025-11-07T19:48:25.228502Z
119,84,381,142,567688,11,2025-11-07T19:48:25.227953Z
8,61,225,55,567688,11,2025-11-07T19:48:25.227621Z
379,38,191,40,567688,11,2025-11-02T19:55:28.711737Z
599,43,527,52,567688,11,2025-11-02T19:55:28.710825Z
714,75,249,74,567688,11,2025-11-02T19:55:28.709927Z
224,61,476,51,567688,11,2025-11-02T19:55:28.703892Z
191,40,43,40,567688,9,2025-10-20T19:52:20.247635Z
527,52,252,43,567688,9,2025-10-18T18:54:54.956537Z
241,58,237,66,567688,9,2025-10-18T18:54:54.948122Z
82,73,121,59,567688,4,2025-08-31T22:22:09.694075Z
225,55,371,60,567688,4,2025-08-31T22:22:09.688525Z
237,65,305,45,567688,3,2025-08-22T19:51:12.308644Z
249,75,499,105,567688,2,2025-08-16T17:39:28.976745Z
