element_in,element_in_cost,element_out,element_out_cost,entry,event,time
684,50,373,59,2618349,21,2026-01-04T20:29:42.096098Z
624,76,714,72,2618349,20,2026-01-02T20:29:26.762900Z
441,41,476,51,2618349,19,2025-12-29T20:46:07.897566Z
5,62,7,57,2618349,19,2025-12-29T20:46:07.891844Z
7,57,11,53,2618349,17,2025-12-19T12:24:17.388917Z
411,52,72,47,2618349,16,2025-12-12T22:49:19.124757Z
136,70,178,66,2618349,16,2025-12-12T22:49:19.124222Z
11,53,256,57,2618349,16,2025-12-12T22:49:19.123287Z
101,45,674,48,2618349,16,2025-12-12T22:49:19.114077Z
414,84,384,75,2618349,15,2025-12-06T09:16:31.185089Z
178,66,283,79,2618349,15,2025-12-06T09:16:31.179058Z
674,48,253,50,2618349,14,2025-12-02T12:28:30.902165Z
384,75,419,67,2618349,12,2025-11-21T13:23:10.456819Z
373,59,5,64,2618349,12,2025-11-19T13:33:41.822991Z
476,51,38,44,2618349,10,2025-10-30T16:49:18.596457Z
283,77,338,54,2618349,10,2025-10-30T16:49:18.591261Z
276,44,689,44,2618349,8,2025-10-17T12:33:55.014436Z
348,41,641,39,2618349,8,2025-10-17T12:33:55.014095Z
470,40,567,39,2618349,8,2025-10-17T12:33:55.013826Z
283,75,249,77,2618349,8,2025-10-17T12:33:55.013576Z
384,75,612,59,2618349,8,2025-10-17T12:33:55.013263Z
612,59,237,67,2618349,8,2025-10-17T11:58:23.647497Z
373,61,256,55,2618349,8,2025-10-14T20:38:45.222671Z
689,44,612,59,2618349,8,2025-10-14T20:38:45.222352Z
582,68,242,50,2618349,8,2025-10-14T20:33:39.962875Z
42,39,38,45,2618349,8,2025-10-14T20:33:39.962579Z
249,77,338,55,2618349,8,2025-10-14T20:33:39.962330Z
641,39,291,55,2618349,8,2025-10-14T20:33:39.962074Z
567,39,253,50,2618349,8,2025-10-14T20:33:39.961802Z
612,59,82,76,2618349,8,2025-10-14T20:33:39.961494Z
624,77,714,71,2618349,8,2025-10-14T20:33:39.961223Z
267,65,517,54,2618349,8,2025-10-14T20:33:39.960947Z
237,67,419,68,2618349,8,2025-10-14T20:33:39.960681Z
403,59,72,47,2618349,8,2025-10-14T20:33:39.960381Z
1,57,367,43,2618349,8,2025-10-14T20:33:39.960012Z
5,62,477,51,2618349,7,2025-10-02T19:03:26.598276Z
367,43,470,40,2618349,7,2025-10-02T19:03:26.597302Z
16,98,381,145,2618349,7,2025-10-02T19:03:26.589748Z
517,55,593,50,2618349,4,2025-09-12T19:42:34.314548Z
253,50,366,55,2618349,4,2025-09-12T19:42:34.314278Z
366,55,565,50,2618349,4,2025-09-12T19:39:11.812506Z
419,67,267,65,2618349,4,2025-09-12T19:39:11.812276Z
714,70,249,77,2618349,4,2025-09-12T19:39:11.812001Z
249,77,135,75,2618349,4,2025-09-12T10:01:00.938705Z
82,74,419,67,2618349,4,2025-09-09T20:33:19.097614Z
338,55,136,60,2618349,4,2025-09-09T20:33:19.097371Z
593,50,389,54,2618349,4,2025-09-09T20:33:19.097099Z
38,45,191,40,2618349,4,2025-09-02T20:14:06.618660Z
136,60,714,70,2618349,4,2025-09-02T20:14:06.618282Z
135,75,654,65,2618349,4,2025-09-02T20:14:06.617893Z
72,45,347,40,2618349,4,2025-09-02T20:14:06.617479Z
267,65,82,74,2618349,4,2025-09-02T20:14:06.617043Z
389,54,517,55,2618349,4,2025-09-02T20:01:00.980480Z
347,40,260,45,2618349,4,2025-09-02T19:56:18.631810Z
82,74,21,65,2618349,4,2025-09-02T19:56:18.631316Z
477,51,568,55,2618349,4,2025-09-01T20:15:15.831060Z
565,50,469,50,2618349,4,2025-09-01T20:15:15.830752Z
381,145,663,54,2618349,4,2025-09-01T18:26:02.447199Z
469,50,502,50,2618349,4,2025-09-01T18:26:02.446957Z
654,65,624,78,2618349,4,2025-09-01T18:26:02.446715Z
242,50,52,55,2618349,4,2025-09-01T18:26:02.446457Z
714,70,666,90,2618349,4,2025-09-01T18:26:02.446150Z
419,67,48,60,2618349,4,2025-09-01T18:26:02.445900Z
256,55,506,55,2618349,4,2025-09-01T18:26:02.445634Z
291,55,569,50,2618349,4,2025-09-01T18:26:02.445179Z
52,55,235,105,2618349,3,2025-08-29T16:08:24.272393Z
48,60,384,75,2618349,2,2025-08-22T16:51:24.343552Z
