element_in,element_in_cost,element_out,element_out_cost,entry,event,time
440,46,603,41,1331539,32,2026-04-09T23:07:30.798440Z
624,76,249,76,1331539,32,2026-04-09T22:06:18.342754Z
603,41,606,44,1331539,32,2026-04-09T17:37:24.219820Z
6,61,256,58,1331539,32,2026-04-09T17:37:24.219537Z
606,44,443,45,1331539,32,2026-04-09T17:36:43.488622Z
47,74,242,51,1331539,32,2026-04-07T01:41:05.651801Z
443,45,291,57,1331539,32,2026-04-07T01:41:05.651244Z
242,51,299,62,1331539,32,2026-04-07T01:18:36.433073Z
299,62,160,55,1331539,32,2026-04-07T00:21:31.771228Z
256,58,151,45,1331539,32,2026-04-07T00:20:13.597111Z
291,57,256,58,1331539,32,2026-04-07T00:19:28.425384Z
256,58,440,46,1331539,32,2026-04-07T00:17:07.930302Z
440,46,508,47,1331539,32,2026-04-05T23:34:40.641825Z
508,47,256,58,1331539,32,2026-04-05T23:32:44.503663Z
450,80,82,82,1331539,32,2026-04-05T20:27:44.158043Z
151,45,77,42,1331539,32,2026-04-05T20:23:09.091956Z
256,58,232,40,1331539,32,2026-04-05T20:23:09.091754Z
387,71,235,106,1331539,32,2026-04-05T20:23:09.091541Z
267,63,84,54,1331539,32,2026-04-05T20:23:09.091270Z
367,41,139,45,1331539,32,2026-04-05T20:23:09.091007Z
77,42,473,53,1331539,32,2026-04-05T16:20:31.679585Z
84,54,242,51,1331539,32,2026-04-05T16:20:31.679206Z
82,82,485,74,1331539,32,2026-04-04T20:51:13.476473Z
235,106,16,98,1331539,32,2026-04-04T20:51:13.476243Z
242,51,418,64,1331539,32,2026-04-04T20:51:13.475846Z
16,98,82,82,1331539,32,2026-04-04T16:58:56.625348Z
418,64,615,55,1331539,32,2026-04-04T16:58:56.625178Z
232,40,6,61,1331539,32,2026-04-04T16:58:56.624941Z
615,55,237,65,1331539,32,2026-04-04T15:55:06.244959Z
160,55,169,49,1331539,32,2026-04-04T15:55:06.244515Z
169,49,329,57,1331539,32,2026-04-04T14:08:53.688576Z
237,65,615,55,1331539,32,2026-04-04T14:08:53.688355Z
139,45,101,46,1331539,32,2026-04-04T14:08:53.688072Z
341,39,367,41,1331539,32,2026-04-04T13:26:29.842584Z
82,82,387,70,1331539,32,2026-04-04T13:26:29.842399Z
615,55,267,63,1331539,32,2026-04-04T13:26:29.842137Z
6,61,373,62,1331539,32,2026-04-04T13:19:55.481441Z
367,41,341,39,1331539,32,2026-04-02T16:55:50.713238Z
411,50,36,46,1331539,32,2026-03-26T00:00:00.731653Z
485,74,450,80,1331539,32,2026-03-23T17:23:03.666107Z
450,80,418,64,1331539,32,2026-03-23T03:01:09.966725Z
267,63,485,74,1331539,32,2026-03-23T03:01:09.966208Z
418,64,660,47,1331539,32,2026-03-23T02:24:10.374711Z
485,74,16,98,1331539,32,2026-03-23T02:24:10.374429Z
660,47,84,53,1331539,32,2026-03-23T01:31:37.234605Z
341,39,220,48,1331539,32,2026-03-23T01:31:37.234231Z
16,98,807,55,1331539,32,2026-03-23T01:31:37.233598Z
178,61,661,92,1331539,32,2026-03-23T01:29:11.545642Z
473,53,411,50,1331539,31,2026-03-20T18:22:00.525962Z
661,92,749,45,1331539,30,2026-03-14T02:36:13.180216Z
84,53,82,79,1331539,30,2026-03-14T02:36:13.169873Z
387,69,47,73,1331539,29,2026-03-03T17:55:47.856904Z
373,61,256,58,1331539,29,2026-03-03T17:55:47.851471Z
807,55,20,68,1331539,28,2026-02-21T23:02:25.142349Z
256,58,317,46,1331539,26,2026-02-10T17:36:32.585129Z
249,75,661,89,1331539,25,2026-02-06T18:07:45.750830Z
220,49,502,46,1331539,25,2026-02-06T18:07:45.745945Z
749,45,136,68,1331539,24,2026-01-31T01:25:33.661491Z
449,95,485,73,1331539,24,2026-01-31T01:25:33.655298Z
82,76,414,83,1331539,23,2026-01-24T00:24:46.725481Z
5,64,725,54,1331539,20,2026-01-02T23:21:54.649093Z
485,74,82,76,1331539,19,2025-12-29T23:06:00.910730Z
661,90,337,63,1331539,18,2025-12-26T18:13:38.748367Z
20,69,449,90,1331539,18,2025-12-26T18:13:38.743233Z
82,75,266,76,1331539,17,2025-12-18T22:15:12.513643Z
337,63,178,65,1331539,16,2025-12-13T13:18:00.077864Z
329,53,488,68,1331539,16,2025-12-13T01:01:57.621597Z
101,45,470,40,1331539,16,2025-12-13T01:01:57.613285Z
725,54,261,45,1331539,16,2025-12-13T00:30:41.757726Z
317,46,7,58,1331539,16,2025-12-11T21:56:55.353406Z
178,66,526,58,1331539,15,2025-12-05T17:45:40.174383Z
488,67,267,66,1331539,15,2025-12-05T01:27:12.195601Z
526,58,178,65,1331539,13,2025-11-29T12:42:55.604869Z
414,80,418,65,1331539,13,2025-11-29T12:42:55.604595Z
267,67,517,53,1331539,13,2025-11-29T08:37:40.315851Z
517,53,267,67,1331539,13,2025-11-29T01:55:11.395229Z
502,47,366,54,1331539,13,2025-11-29T01:51:04.280205Z
267,67,489,61,1331539,13,2025-11-29T01:45:25.672871Z
489,61,267,67,1331539,13,2025-11-29T01:44:22.046522Z
366,54,220,48,1331539,13,2025-11-29T01:30:26.326299Z
220,48,502,47,1331539,13,2025-11-29T01:29:57.203934Z
267,67,160,61,1331539,13,2025-11-29T01:13:09.655836Z
470,40,220,48,1331539,13,2025-11-29T00:05:37.870674Z
502,47,674,48,1331539,13,2025-11-29T00:05:37.870346Z
674,48,502,47,1331539,13,2025-11-29T00:02:47.325484Z
502,47,674,48,1331539,13,2025-11-28T22:47:39.445660Z
7,58,6,60,1331539,13,2025-11-28T22:44:09.934171Z
36,46,476,51,1331539,13,2025-11-28T22:10:50.623762Z
220,48,470,40,1331539,13,2025-11-28T22:10:22.625506Z
674,48,366,54,1331539,13,2025-11-28T22:10:22.625183Z
476,51,36,46,1331539,13,2025-11-28T22:06:07.929842Z
366,54,469,52,1331539,13,2025-11-28T22:05:07.222410Z
418,65,414,80,1331539,13,2025-11-28T21:45:09.606888Z
414,80,418,65,1331539,13,2025-11-28T21:17:56.507517Z
449,89,119,85,1331539,13,2025-11-28T21:15:08.547022Z
36,46,476,51,1331539,13,2025-11-28T16:46:11.280383Z
470,40,220,48,1331539,13,2025-11-28T16:46:11.280086Z
469,52,502,47,1331539,13,2025-11-28T16:46:11.279771Z
476,51,477,49,1331539,13,2025-11-28T16:00:56.609234Z
6,60,7,58,1331539,13,2025-11-28T12:44:42.366770Z
220,48,101,45,1331539,13,2025-11-28T03:30:05.413649Z
477,49,508,47,1331539,13,2025-11-28T03:28:12.682075Z
101,45,470,40,1331539,13,2025-11-28T03:28:12.681812Z
502,47,469,52,1331539,13,2025-11-28T03:28:12.681439Z
508,47,716,45,1331539,13,2025-11-27T17:42:36.797548Z
469,52,32,50,1331539,13,2025-11-27T17:42:36.797238Z
160,61,169,49,1331539,13,2025-11-27T16:46:11.522190Z
169,49,160,61,1331539,13,2025-11-27T16:45:27.606221Z
716,45,476,51,1331539,13,2025-11-27T01:49:37.745761Z
32,50,502,47,1331539,13,2025-11-27T01:01:40.951340Z
476,51,256,59,1331539,13,2025-11-27T00:58:02.669308Z
256,59,374,54,1331539,13,2025-11-26T21:31:57.176794Z
374,54,373,60,1331539,13,2025-11-26T21:04:22.498871Z
373,60,508,47,1331539,13,2025-11-26T18:20:02.625245Z
7,58,256,57,1331539,13,2025-11-26T18:20:02.624802Z
502,47,1,57,1331539,13,2025-11-26T18:20:02.624404Z
508,47,476,51,1331539,13,2025-11-25T23:12:16.167972Z
476,51,508,47,1331539,13,2025-11-25T22:00:59.273245Z
508,47,36,46,1331539,13,2025-11-25T19:53:19.682981Z
160,61,384,75,1331539,13,2025-11-25T19:24:12.793286Z
36,46,443,45,1331539,13,2025-11-25T00:27:36.543163Z
443,45,36,46,1331539,13,2025-11-25T00:05:38.813523Z
418,65,242,49,1331539,13,2025-11-24T23:57:50.269902Z
384,75,160,61,1331539,13,2025-11-24T23:56:39.519202Z
242,49,450,79,1331539,13,2025-11-24T20:58:01.576904Z
266,76,418,65,1331539,13,2025-11-24T17:52:10.952103Z
36,46,7,58,1331539,13,2025-11-24T17:52:10.951759Z
450,79,515,73,1331539,13,2025-11-24T12:54:25.274647Z
160,61,487,63,1331539,13,2025-11-24T02:44:11.718137Z
487,63,517,53,1331539,13,2025-11-24T00:23:29.322516Z
7,58,224,60,1331539,13,2025-11-23T23:27:57.585094Z
418,65,414,80,1331539,13,2025-11-23T22:08:11.369654Z
517,53,336,43,1331539,13,2025-11-23T22:05:12.432533Z
515,73,16,100,1331539,13,2025-11-23T22:05:12.432244Z
414,80,452,63,1331539,13,2025-11-23T22:05:12.431938Z
452,63,267,67,1331539,13,2025-11-23T11:07:38.431742Z
411,50,38,44,1331539,13,2025-11-23T11:07:38.431328Z
261,45,191,39,1331539,13,2025-11-22T23:37:34.570946Z
336,43,242,49,1331539,13,2025-11-22T23:37:34.570700Z
8,62,7,58,1331539,13,2025-11-22T23:37:34.570438Z
267,67,160,61,1331539,13,2025-11-22T23:37:34.570080Z
7,58,725,54,1331539,13,2025-11-22T19:30:50.555455Z
178,65,283,81,1331539,13,2025-11-22T19:30:29.052547Z
136,64,249,75,1331539,13,2025-11-22T12:01:30.502413Z
283,81,97,70,1331539,13,2025-11-22T12:01:30.502163Z
160,61,237,67,1331539,13,2025-11-22T12:01:30.501841Z
725,54,317,45,1331539,13,2025-11-22T12:01:30.501526Z
317,45,568,55,1331539,12,2025-11-21T22:14:32.652664Z
119,85,82,78,1331539,12,2025-11-21T22:14:32.645951Z
335,45,396,43,1331539,10,2025-10-31T12:23:07.115875Z
233,39,476,51,1331539,10,2025-10-30T16:56:49.528434Z
384,76,324,65,1331539,10,2025-10-30T16:56:49.528030Z
324,65,160,60,1331539,10,2025-10-30T16:55:25.807784Z
476,51,256,57,1331539,10,2025-10-30T16:55:25.807416Z
8,60,233,39,1331539,10,2025-10-28T17:32:05.482267Z
396,43,335,45,1331539,10,2025-10-28T17:32:05.481786Z
160,60,266,76,1331539,10,2025-10-28T17:32:05.481226Z
266,76,384,75,1331539,10,2025-10-28T17:26:00.452039Z
256,57,7,58,1331539,10,2025-10-28T14:04:25.034276Z
694,41,476,51,1331539,10,2025-10-27T23:32:22.518225Z
485,75,299,65,1331539,10,2025-10-27T23:32:22.517965Z
299,65,582,68,1331539,10,2025-10-27T23:29:23.456904Z
582,68,299,65,1331539,10,2025-10-27T23:28:45.752419Z
476,51,694,41,1331539,10,2025-10-27T23:23:22.866191Z
178,64,666,90,1331539,10,2025-10-27T23:23:22.865986Z
299,65,160,60,1331539,10,2025-10-27T23:23:22.865762Z
5,64,256,56,1331539,10,2025-10-27T23:23:22.865507Z
7,58,5,64,1331539,10,2025-10-25T21:45:04.031453Z
314,50,139,44,1331539,10,2025-10-25T21:45:04.031137Z
119,81,485,75,1331539,10,2025-10-25T21:44:09.706563Z
139,44,314,50,1331539,10,2025-10-25T21:44:09.706240Z
233,39,295,45,1331539,10,2025-10-25T15:04:31.504449Z
694,41,348,41,1331539,10,2025-10-25T15:04:31.504120Z
314,50,139,44,1331539,10,2025-10-25T15:04:31.503777Z
295,45,710,39,1331539,10,2025-10-24T22:47:56.995335Z
485,75,82,78,1331539,10,2025-10-24T22:43:33.921673Z
283,76,714,74,1331539,10,2025-10-24T22:43:03.222588Z
710,39,641,39,1331539,10,2025-10-24T22:37:53.321829Z
714,74,97,70,1331539,10,2025-10-24T22:36:44.909908Z
348,41,38,45,1331539,10,2025-10-24T22:36:44.909579Z
641,39,191,40,1331539,10,2025-10-24T22:36:44.909234Z
666,90,249,75,1331539,10,2025-10-24T22:36:44.908830Z
335,45,237,67,1331539,10,2025-10-24T22:36:44.908496Z
384,75,242,50,1331539,10,2025-10-24T22:36:44.908093Z
160,60,47,68,1331539,10,2025-10-24T22:36:44.907756Z
478,50,568,55,1331539,10,2025-10-24T22:36:44.907400Z
5,64,224,60,1331539,10,2025-10-24T22:36:44.906890Z
139,44,1,56,1331539,10,2025-10-24T22:36:44.901065Z
237,67,418,65,1331539,9,2025-10-24T16:32:18.568285Z
16,99,450,80,1331539,8,2025-10-17T22:44:40.699248Z
1,56,502,50,1331539,7,2025-09-27T23:52:45.990216Z
418,65,384,76,1331539,6,2025-09-26T22:58:05.689721Z
82,75,236,70,1331539,5,2025-09-20T00:25:20.247723Z
256,56,402,60,1331539,4,2025-09-12T22:56:31.899307Z
450,81,16,99,1331539,3,2025-08-30T00:55:23.374555Z
16,100,382,85,1331539,2,2025-08-18T15:23:30.954158Z
