element_in,element_in_cost,element_out,element_out_cost,entry,event,time
691,56,178,62,7946105,33,2026-04-15T15:01:26.638907Z
169,49,303,53,7946105,33,2026-04-13T21:04:55.921362Z
178,62,691,56,7946105,33,2026-04-13T21:04:55.921010Z
303,53,90,50,7946105,33,2026-04-13T13:53:54.128791Z
72,52,257,51,7946105,33,2026-04-13T13:53:54.128581Z
249,77,136,68,7946105,33,2026-04-12T21:19:15.436989Z
691,56,661,90,7946105,33,2026-04-12T21:19:15.436839Z
235,105,329,60,7946105,33,2026-04-12T21:19:15.436682Z
82,82,169,49,7946105,33,2026-04-12T21:19:15.436528Z
90,50,485,73,7946105,33,2026-04-12T21:19:15.436365Z
84,54,83,59,7946105,33,2026-04-12T21:19:15.436214Z
341,39,470,40,7946105,33,2026-04-12T21:19:15.436062Z
260,51,531,46,7946105,33,2026-04-12T21:19:15.435910Z
257,51,72,49,7946105,33,2026-04-12T21:19:15.435739Z
77,42,684,50,7946105,33,2026-04-12T21:19:15.435558Z
343,43,373,62,7946105,33,2026-04-12T21:19:15.435322Z
169,49,660,47,7946105,32,2026-04-10T15:07:27.572219Z
485,73,497,44,7946105,31,2026-03-20T15:24:16.193618Z
660,47,21,72,7946105,31,2026-03-20T15:24:16.188019Z
373,61,8,63,7946105,29,2026-03-03T17:00:47.380063Z
83,59,299,62,7946105,28,2026-02-27T15:43:47.112717Z
329,59,267,63,7946105,28,2026-02-25T18:18:25.257583Z
267,63,387,66,7946105,26,2026-02-09T15:51:01.982287Z
8,64,257,50,7946105,25,2026-02-06T16:40:53.501341Z
72,48,411,50,7946105,25,2026-02-06T05:55:44.633075Z
299,62,450,80,7946105,23,2026-01-24T05:15:39.831980Z
531,46,440,45,7946105,22,2026-01-17T05:32:30.824429Z
449,91,414,88,7946105,21,2026-01-06T18:29:18.297593Z
5,65,8,61,7946105,20,2026-01-03T04:26:33.589915Z
440,45,373,59,7946105,19,2025-12-30T04:20:21.526785Z
450,81,160,60,7946105,19,2025-12-30T04:20:21.521355Z
21,71,449,92,7946105,18,2025-12-22T15:51:03.139498Z
661,88,283,78,7946105,18,2025-12-22T15:51:03.134091Z
497,44,488,68,7946105,17,2025-12-20T00:09:54.648124Z
414,88,83,60,7946105,17,2025-12-20T00:09:54.646878Z
373,59,407,53,7946105,17,2025-12-20T00:09:54.638573Z
83,61,387,67,7946105,16,2025-12-13T04:36:58.632255Z
263,38,190,39,7946105,16,2025-12-13T04:36:58.631939Z
447,38,347,39,7946105,16,2025-12-13T04:36:58.631599Z
226,54,317,46,7946105,16,2025-12-13T04:36:58.631130Z
660,48,83,60,7946105,16,2025-12-13T04:21:44.947098Z
387,67,21,71,7946105,16,2025-12-13T04:21:44.946857Z
322,45,725,54,7946105,16,2025-12-13T04:21:44.946614Z
666,88,252,42,7946105,16,2025-12-13T04:21:44.946347Z
190,39,36,48,7946105,16,2025-12-13T04:21:44.946067Z
11,54,373,59,7946105,16,2025-12-13T04:21:44.945737Z
21,71,387,66,7946105,16,2025-12-12T23:43:22.049891Z
119,84,488,68,7946105,16,2025-12-12T23:43:22.049425Z
347,39,257,50,7946105,16,2025-12-12T23:43:22.049023Z
317,46,106,49,7946105,16,2025-12-12T23:43:22.048565Z
101,45,1,60,7946105,16,2025-12-12T23:43:22.047971Z
373,60,8,61,7946105,16,2025-12-12T23:35:49.134509Z
725,54,411,51,7946105,16,2025-12-12T23:35:49.134191Z
1,60,139,44,7946105,16,2025-12-12T23:35:49.133944Z
36,48,407,53,7946105,16,2025-12-12T23:35:49.133681Z
252,42,283,80,7946105,16,2025-12-12T23:35:49.133342Z
16,102,160,62,7946105,16,2025-12-12T23:35:49.133038Z
106,49,684,50,7946105,16,2025-12-12T23:35:49.132734Z
684,50,256,60,7946105,15,2025-12-06T04:33:14.061537Z
488,67,47,69,7946105,14,2025-12-02T17:32:45.022355Z
387,66,267,67,7946105,13,2025-11-29T02:31:07.790853Z
256,59,106,49,7946105,13,2025-11-29T02:31:07.790266Z
106,49,373,60,7946105,13,2025-11-29T02:14:49.744681Z
160,62,517,53,7946105,13,2025-11-29T01:15:06.925418Z
373,60,684,49,7946105,13,2025-11-29T01:15:06.925170Z
267,67,119,86,7946105,13,2025-11-29T01:15:06.924866Z
257,50,261,45,7946105,13,2025-11-29T01:08:56.851470Z
517,53,267,67,7946105,13,2025-11-29T01:02:53.245665Z
407,53,36,46,7946105,13,2025-11-29T01:02:53.245168Z
47,69,387,66,7946105,13,2025-11-29T01:02:53.244639Z
36,46,72,50,7946105,13,2025-11-28T19:44:53.066755Z
267,67,517,53,7946105,13,2025-11-28T19:44:53.066441Z
517,53,160,61,7946105,13,2025-11-28T19:41:44.313460Z
283,81,178,66,7946105,13,2025-11-28T19:41:44.313212Z
684,49,407,53,7946105,13,2025-11-28T19:41:44.312909Z
119,86,418,65,7946105,13,2025-11-28T18:57:01.821483Z
178,66,283,79,7946105,13,2025-11-28T18:57:01.821189Z
407,53,373,60,7946105,13,2025-11-28T18:57:01.820870Z
411,51,74,45,7946105,13,2025-11-28T18:00:55.264292Z
83,60,517,53,7946105,13,2025-11-28T18:00:55.263807Z
470,40,67,45,7946105,13,2025-11-28T18:00:55.263245Z
418,65,267,67,7946105,13,2025-11-28T18:00:55.262675Z
67,45,470,40,7946105,13,2025-11-23T02:09:40.851826Z
267,67,450,79,7946105,13,2025-11-23T02:09:40.851548Z
72,50,256,58,7946105,13,2025-11-23T02:09:40.851176Z
74,45,106,49,7946105,13,2025-11-22T22:06:02.167427Z
261,45,191,39,7946105,13,2025-11-22T22:06:02.167090Z
139,44,1,59,7946105,13,2025-11-22T21:49:07.835285Z
106,49,531,46,7946105,13,2025-11-22T21:49:07.835004Z
387,66,237,67,7946105,13,2025-11-22T21:49:07.834746Z
256,58,226,51,7946105,13,2025-11-22T21:49:07.834427Z
1,59,220,48,7946105,13,2025-11-22T21:39:39.746534Z
136,64,624,77,7946105,13,2025-11-22T21:39:39.745933Z
450,79,299,65,7946105,12,2025-11-22T04:37:59.130731Z
373,60,5,63,7946105,12,2025-11-22T04:37:59.124991Z
226,51,441,43,7946105,11,2025-11-08T05:13:09.601722Z
624,77,666,89,7946105,11,2025-11-08T05:13:09.593869Z
531,46,291,55,7946105,10,2025-11-01T04:06:30.591980Z
283,78,249,74,7946105,10,2025-11-01T04:06:30.586505Z
299,65,47,68,7946105,9,2025-10-24T16:53:00.596177Z
666,90,661,86,7946105,7,2025-10-03T16:48:23.923782Z
5,62,373,60,7946105,7,2025-10-03T16:48:23.923288Z
8,58,508,49,7946105,7,2025-10-03T16:48:23.917161Z
237,67,382,82,7946105,6,2025-09-27T02:46:20.420263Z
