element_in,element_in_cost,element_out,element_out_cost,entry,event,time
5,60,575,45,407342,2,2025-08-19T21:18:36.550921Z
299,65,660,50,407342,2,2025-08-19T21:18:36.550638Z
660,50,299,65,407342,2,2025-08-18T21:07:39.451529Z
6,60,260,45,407342,2,2025-08-18T19:59:42.366686Z
252,45,249,75,407342,2,2025-08-18T19:59:42.366427Z
430,140,64,90,407342,2,2025-08-16T18:15:31.209714Z
661,85,252,45,407342,2,2025-08-16T18:15:31.209421Z
427,55,382,85,407342,2,2025-08-16T18:15:31.209167Z
541,40,506,55,407342,2,2025-08-16T18:15:31.208916Z
575,45,373,60,407342,2,2025-08-16T18:15:31.208656Z
260,45,6,60,407342,2,2025-08-16T18:15:31.208343Z
67,45,220,50,407342,2,2025-08-16T18:15:31.208017Z
