element_in,element_in_cost,element_out,element_out_cost,entry,event,time
387,67,160,61,1244313,16,2025-12-13T11:08:59.817849Z
725,54,72,48,1244313,16,2025-12-13T00:38:12.106050Z
136,67,283,79,1244313,15,2025-12-04T11:56:56.508819Z
517,53,267,66,1244313,14,2025-12-01T12:29:04.445138Z
414,81,299,65,1244313,14,2025-12-01T12:29:04.439934Z
136,66,283,79,1244313,13,2025-11-29T09:35:08.434651Z
120,70,160,61,1244313,13,2025-11-29T09:35:08.434450Z
547,49,267,66,1244313,13,2025-11-29T09:35:08.434251Z
381,142,299,65,1244313,13,2025-11-29T09:35:08.434050Z
414,80,16,101,1244313,13,2025-11-29T09:35:08.433839Z
191,39,72,48,1244313,13,2025-11-29T09:35:08.433647Z
106,49,291,54,1244313,13,2025-11-29T09:35:08.433455Z
36,46,151,44,1244313,13,2025-11-29T09:35:08.433254Z
38,44,373,59,1244313,13,2025-11-29T09:35:08.433048Z
32,50,1,57,1244313,13,2025-11-29T09:35:08.432761Z
411,50,317,45,1244313,13,2025-11-27T21:55:06.951476Z
373,59,5,63,1244313,12,2025-11-21T22:56:24.280763Z
16,101,660,50,1244313,11,2025-11-07T11:10:55.250124Z
252,42,666,90,1244313,11,2025-11-07T11:10:55.243867Z
160,60,427,55,1244313,10,2025-11-01T08:24:33.252952Z
267,66,82,78,1244313,10,2025-11-01T08:24:33.246418Z
283,77,249,75,1244313,10,2025-10-30T21:06:53.734412Z
666,90,283,75,1244313,6,2025-09-27T09:58:52.099805Z
299,65,717,71,1244313,6,2025-09-27T09:58:52.099610Z
449,90,200,55,1244313,6,2025-09-27T09:58:52.099416Z
151,44,569,50,1244313,6,2025-09-27T09:58:52.099216Z
470,40,736,55,1244313,6,2025-09-27T09:58:52.099004Z
317,45,8,58,1244313,6,2025-09-27T09:58:52.098754Z
291,55,568,55,1244313,6,2025-09-27T09:58:52.098473Z
249,78,654,64,1244313,6,2025-09-26T22:13:43.225651Z
660,50,612,59,1244313,6,2025-09-26T22:13:43.225358Z
72,47,317,45,1244313,6,2025-09-21T18:42:29.172425Z
430,142,714,71,1244313,6,2025-09-21T18:42:29.172168Z
200,55,26,54,1244313,6,2025-09-21T18:42:29.171879Z
5,61,191,40,1244313,6,2025-09-21T18:42:29.171542Z
736,55,470,40,1244313,6,2025-09-21T18:42:29.171223Z
714,71,666,90,1244313,6,2025-09-21T13:04:26.320911Z
612,59,381,145,1244313,6,2025-09-21T13:04:26.320638Z
717,71,449,90,1244313,6,2025-09-21T13:04:26.320340Z
26,54,382,83,1244313,6,2025-09-21T13:04:26.320085Z
82,76,83,60,1244313,6,2025-09-21T13:04:26.319832Z
8,58,506,54,1244313,6,2025-09-21T13:04:26.319570Z
1,55,220,50,1244313,6,2025-09-21T13:04:26.319228Z
83,60,235,105,1244313,3,2025-08-30T00:00:38.165489Z
666,90,252,45,1244313,3,2025-08-30T00:00:38.160052Z
