element_in,element_in_cost,element_out,element_out_cost,entry,event,time
725,54,72,50,5182403,16,2025-12-12T21:11:56.241426Z
252,42,283,78,5182403,16,2025-12-12T21:11:56.241000Z
329,53,612,59,5182403,16,2025-12-12T21:11:56.233883Z
414,83,82,75,5182403,15,2025-12-05T22:07:24.572409Z
242,49,267,65,5182403,14,2025-12-02T17:23:38.470697Z
252,42,283,79,5182403,13,2025-11-29T13:05:47.900209Z
414,80,612,59,5182403,13,2025-11-29T13:05:47.900009Z
47,69,237,67,5182403,13,2025-11-29T13:05:47.899806Z
120,70,267,66,5182403,13,2025-11-29T13:05:47.899589Z
384,75,16,100,5182403,13,2025-11-29T13:05:47.899386Z
381,142,82,76,5182403,13,2025-11-29T13:05:47.899185Z
32,50,220,48,5182403,13,2025-11-29T13:05:47.898978Z
113,45,72,50,5182403,13,2025-11-29T13:05:47.898740Z
36,46,8,61,5182403,13,2025-11-29T13:05:47.898525Z
411,51,373,60,5182403,13,2025-11-29T13:05:47.898255Z
373,60,5,63,5182403,12,2025-11-22T07:00:27.971161Z
612,59,427,55,5182403,11,2025-11-08T10:10:51.778576Z
283,77,249,74,5182403,10,2025-11-01T00:27:51.846697Z
237,67,582,66,5182403,9,2025-10-24T16:58:05.166045Z
261,45,575,48,5182403,8,2025-10-18T08:33:57.872251Z
136,61,64,86,5182403,8,2025-10-18T08:03:17.193578Z
267,65,390,56,5182403,8,2025-10-18T08:03:17.193119Z
16,99,299,65,5182403,8,2025-10-18T08:03:17.192679Z
8,59,373,60,5182403,8,2025-10-18T08:03:17.192187Z
575,48,568,55,5182403,8,2025-10-18T08:03:17.191705Z
72,50,291,55,5182403,8,2025-10-18T08:03:17.183463Z
5,62,506,54,5182403,7,2025-10-03T16:35:41.987755Z
390,56,381,145,5182403,6,2025-09-25T20:36:31.213343Z
430,143,252,43,5182403,6,2025-09-25T20:36:31.205041Z
82,74,267,65,5182403,4,2025-09-13T09:57:31.380219Z
267,65,235,104,5182403,3,2025-08-30T08:36:15.295941Z
427,55,517,55,5182403,2,2025-08-16T20:40:10.219065Z
