element_in,element_in_cost,element_out,element_out_cost,entry,event,time
136,66,283,78,484266,13,2025-11-29T13:17:11.147504Z
83,60,449,89,484266,13,2025-11-29T13:17:11.147293Z
120,70,160,60,484266,13,2025-11-29T13:17:11.147053Z
47,69,267,65,484266,13,2025-11-29T13:17:11.146785Z
381,142,16,99,484266,13,2025-11-29T13:17:11.146597Z
411,51,373,59,484266,13,2025-11-29T13:17:11.146360Z
13,38,348,40,484266,13,2025-11-29T13:17:11.146029Z
256,59,226,51,484266,13,2025-11-29T13:17:11.145737Z
403,58,8,60,484266,13,2025-11-29T13:17:11.145542Z
38,44,72,49,484266,13,2025-11-29T13:17:11.145334Z
185,39,470,40,484266,13,2025-11-29T13:17:11.144992Z
32,50,469,51,484266,13,2025-11-29T13:17:11.144581Z
252,42,691,55,484266,12,2025-11-21T22:20:33.433694Z
373,59,5,64,484266,12,2025-11-21T22:20:33.433175Z
449,89,237,67,484266,12,2025-11-21T22:20:33.427929Z
283,76,249,75,484266,10,2025-10-26T22:14:41.779539Z
691,55,714,72,484266,8,2025-10-18T09:16:59.326425Z
249,76,624,77,484266,8,2025-10-18T09:16:59.326148Z
226,51,476,50,484266,8,2025-10-18T09:16:59.325854Z
237,67,660,50,484266,8,2025-10-18T09:16:59.325492Z
469,51,736,56,484266,8,2025-10-17T20:13:17.420408Z
624,77,136,60,484266,8,2025-10-17T20:13:17.420035Z
348,40,373,60,484266,8,2025-10-07T21:14:06.484532Z
736,56,220,49,484266,8,2025-10-06T20:58:02.667116Z
72,49,348,40,484266,8,2025-10-05T20:31:13.082930Z
5,62,575,46,484266,8,2025-10-05T20:25:08.200116Z
136,60,666,90,484266,8,2025-10-05T20:25:08.199424Z
714,71,100,45,484266,8,2025-10-03T20:38:21.271346Z
660,50,582,66,484266,8,2025-10-03T20:38:21.271020Z
666,90,64,87,484266,8,2025-10-03T20:09:40.027658Z
160,59,517,54,484266,8,2025-10-03T20:09:40.027393Z
16,98,449,90,484266,8,2025-10-03T20:09:40.027139Z
267,64,299,65,484266,8,2025-10-03T20:09:40.026890Z
348,40,291,55,484266,8,2025-10-03T20:09:40.026613Z
476,50,191,40,484266,8,2025-10-03T20:09:40.026263Z
8,58,568,55,484266,7,2025-10-03T17:12:39.455295Z
430,142,525,75,484266,6,2025-09-21T19:50:35.586204Z
299,65,381,145,484266,6,2025-09-21T19:50:35.578176Z
82,74,299,65,484266,4,2025-09-13T09:59:29.264955Z
373,60,38,45,484266,4,2025-09-12T21:32:41.877754Z
582,66,235,105,484266,3,2025-08-29T19:17:35.934821Z
