element_in,element_in_cost,element_out,element_out_cost,entry,event,time
390,56,242,50,69778,18,2025-12-25T10:24:54.127252Z
329,57,387,66,69778,18,2025-12-22T00:40:48.848786Z
661,85,283,77,69778,17,2025-12-13T22:05:16.847197Z
295,46,72,49,69778,16,2025-12-07T03:55:37.681159Z
242,50,160,61,69778,16,2025-12-07T03:55:37.680624Z
317,45,373,59,69778,16,2025-12-07T03:55:37.679987Z
16,101,237,67,69778,16,2025-12-07T03:55:37.679406Z
136,69,249,73,69778,16,2025-12-07T03:55:37.672091Z
414,82,82,77,69778,15,2025-12-03T23:31:29.190522Z
21,70,267,65,69778,14,2025-12-02T10:00:40.611931Z
16,101,487,63,69778,13,2025-11-29T06:23:16.934324Z
36,46,256,59,69778,13,2025-11-29T06:22:55.249692Z
83,60,515,73,69778,13,2025-11-29T03:49:40.728471Z
256,59,36,46,69778,13,2025-11-25T22:05:55.601472Z
381,142,384,75,69778,13,2025-11-25T22:04:13.614443Z
252,42,661,86,69778,13,2025-11-25T22:04:13.614050Z
487,63,21,69,69778,13,2025-11-25T22:01:40.751980Z
136,65,283,78,69778,13,2025-11-25T06:19:17.283513Z
661,86,249,74,69778,13,2025-11-25T06:19:17.283240Z
384,75,160,60,69778,13,2025-11-25T06:19:17.282984Z
47,68,82,78,69778,13,2025-11-25T06:19:17.282726Z
414,80,267,65,69778,13,2025-11-25T06:19:17.282422Z
21,69,387,66,69778,13,2025-11-25T06:19:17.282168Z
515,73,237,67,69778,13,2025-11-25T06:19:17.281905Z
36,46,373,59,69778,13,2025-11-25T06:19:17.281653Z
411,50,72,49,69778,13,2025-11-25T06:19:17.281360Z
106,49,575,48,69778,13,2025-11-25T06:19:17.281103Z
233,39,8,60,69778,13,2025-11-25T06:19:17.280843Z
13,38,260,49,69778,13,2025-11-25T06:19:17.280575Z
255,39,470,40,69778,13,2025-11-25T06:19:17.280258Z
32,50,736,56,69778,13,2025-11-25T06:19:17.279875Z
373,59,5,64,69778,12,2025-11-19T03:31:43.452629Z
387,66,16,99,69778,11,2025-11-08T07:29:58.686939Z
249,74,691,55,69778,11,2025-11-08T07:29:58.678342Z
237,67,427,56,69778,9,2025-10-20T11:01:59.328190Z
691,55,597,67,69778,9,2025-10-20T11:01:59.320569Z
597,68,136,60,69778,7,2025-10-03T07:04:05.132438Z
136,60,654,64,69778,7,2025-10-03T02:34:43.519360Z
654,64,714,71,69778,7,2025-10-03T02:32:07.481076Z
16,98,299,65,69778,7,2025-10-03T02:32:07.480762Z
575,48,403,58,69778,7,2025-10-03T02:28:57.764611Z
736,56,1,56,69778,7,2025-10-03T02:28:57.764069Z
714,71,666,90,69778,7,2025-09-30T22:36:17.273109Z
403,58,683,40,69778,7,2025-09-30T22:36:17.272621Z
160,59,449,90,69778,7,2025-09-30T22:36:17.272150Z
8,58,575,46,69778,7,2025-09-30T22:36:17.271207Z
666,90,714,71,69778,7,2025-09-29T10:17:43.310455Z
714,71,666,90,69778,7,2025-09-29T10:05:59.939029Z
267,64,660,50,69778,7,2025-09-29T10:05:59.938560Z
283,75,249,76,69778,7,2025-09-29T10:05:59.937942Z
260,48,191,40,69778,7,2025-09-28T12:09:38.894218Z
683,40,603,44,69778,7,2025-09-28T12:09:38.893967Z
660,50,242,50,69778,7,2025-09-28T12:09:38.893722Z
666,90,661,86,69778,7,2025-09-28T12:09:38.893453Z
1,56,220,49,69778,7,2025-09-28T12:09:38.893195Z
72,48,373,60,69778,7,2025-09-28T12:09:38.892914Z
5,62,256,55,69778,7,2025-09-28T12:09:38.892573Z
82,76,381,145,69778,6,2025-09-22T01:11:44.203622Z
430,142,64,88,69778,6,2025-09-22T01:11:44.197965Z
256,55,291,55,69778,4,2025-09-09T20:46:16.298401Z
661,86,624,79,69778,3,2025-08-25T21:23:26.242439Z
449,90,235,105,69778,3,2025-08-25T21:23:26.237224Z
