element_in,element_in_cost,element_out,element_out_cost,entry,event,time
21,75,16,99,3667006,25,2026-02-06T18:20:00.657664Z
517,53,485,73,3667006,24,2026-01-31T13:08:57.443224Z
449,95,414,82,3667006,24,2026-01-31T13:08:57.438105Z
683,41,411,51,3667006,23,2026-01-24T10:53:19.535536Z
136,72,252,42,3667006,23,2026-01-24T10:53:19.530373Z
5,67,8,63,3667006,22,2026-01-16T23:06:30.497406Z
84,55,450,80,3667006,22,2026-01-16T23:06:30.491916Z
485,74,160,59,3667006,20,2026-01-03T10:47:41.121830Z
387,66,382,81,3667006,19,2025-12-30T17:50:24.859545Z
382,81,387,66,3667006,18,2025-12-26T18:03:45.011528Z
450,80,449,92,3667006,18,2025-12-22T12:48:45.909550Z
411,52,257,51,3667006,16,2025-12-13T13:16:05.870003Z
387,66,237,66,3667006,16,2025-12-11T22:29:28.783873Z
8,64,256,59,3667006,15,2025-12-06T10:49:21.727954Z
414,81,82,77,3667006,15,2025-12-02T22:38:32.270008Z
257,51,72,48,3667006,14,2025-12-02T17:11:19.581523Z
191,39,72,48,3667006,13,2025-11-29T08:37:01.563557Z
83,60,418,65,3667006,13,2025-11-29T08:37:01.563309Z
120,70,47,68,3667006,13,2025-11-29T08:37:01.562994Z
414,80,16,101,3667006,13,2025-11-29T08:37:01.562742Z
381,142,160,60,3667006,13,2025-11-29T08:37:01.562409Z
570,43,317,45,3667006,13,2025-11-29T08:37:01.562161Z
41,43,373,59,3667006,13,2025-11-29T08:37:01.561896Z
36,46,106,49,3667006,13,2025-11-29T08:37:01.561652Z
32,50,1,57,3667006,13,2025-11-29T08:37:01.561360Z
418,65,237,67,3667006,13,2025-11-27T19:33:39.792933Z
411,50,291,54,3667006,13,2025-11-27T19:33:39.792676Z
106,49,256,58,3667006,13,2025-11-25T22:12:59.263598Z
136,65,100,45,3667006,13,2025-11-25T22:12:59.263287Z
47,68,82,78,3667006,13,2025-11-25T22:12:59.262960Z
256,58,403,58,3667006,12,2025-11-22T10:50:41.722959Z
373,59,5,63,3667006,12,2025-11-22T00:59:06.464788Z
16,101,299,65,3667006,11,2025-11-08T10:50:31.423723Z
252,42,666,90,3667006,11,2025-11-07T22:52:24.035205Z
237,67,427,56,3667006,9,2025-10-24T17:16:22.427005Z
100,45,217,50,3667006,9,2025-10-24T17:16:22.421349Z
160,59,157,64,3667006,7,2025-10-03T17:04:43.635829Z
403,58,568,55,3667006,6,2025-09-27T06:50:12.547543Z
217,50,654,64,3667006,6,2025-09-27T06:50:12.547297Z
157,64,612,59,3667006,6,2025-09-27T06:50:12.547038Z
299,65,717,70,3667006,6,2025-09-27T06:50:12.546792Z
449,90,414,80,3667006,6,2025-09-27T06:50:12.546514Z
317,45,260,47,3667006,6,2025-09-27T06:50:12.546107Z
291,55,36,45,3667006,6,2025-09-27T06:50:12.545622Z
260,47,8,57,3667006,6,2025-09-26T19:44:31.675494Z
666,90,283,75,3667006,6,2025-09-26T19:44:31.674941Z
414,80,390,55,3667006,6,2025-09-25T20:34:32.034124Z
470,40,736,55,3667006,6,2025-09-25T20:33:31.008604Z
427,56,200,55,3667006,6,2025-09-22T19:21:49.781963Z
390,55,26,54,3667006,6,2025-09-21T21:18:41.668472Z
5,61,191,40,3667006,6,2025-09-21T21:18:41.667593Z
72,47,317,45,3667006,6,2025-09-21T21:18:41.666701Z
430,142,714,70,3667006,6,2025-09-21T21:18:41.665783Z
200,55,381,145,3667006,6,2025-09-21T21:18:41.658838Z
736,55,470,40,3667006,6,2025-09-21T09:11:45.770222Z
82,76,582,66,3667006,6,2025-09-20T23:03:32.557601Z
26,54,449,90,3667006,6,2025-09-20T23:03:32.552032Z
1,55,220,50,3667006,6,2025-09-20T21:50:48.891210Z
714,70,97,70,3667006,6,2025-09-20T21:50:48.890760Z
717,70,382,83,3667006,6,2025-09-20T21:50:48.890251Z
36,45,508,50,3667006,6,2025-09-20T21:50:48.889672Z
8,57,506,55,3667006,6,2025-09-20T21:50:48.882258Z
582,66,235,104,3667006,3,2025-08-30T09:50:23.770664Z
283,75,252,45,3667006,3,2025-08-30T09:50:23.762904Z
