element_in,element_in_cost,element_out,element_out_cost,entry,event,time
783,55,21,73,7383149,32,2026-04-09T11:07:01.591748Z
151,45,77,42,7383149,32,2026-04-09T11:07:01.591209Z
260,51,411,50,7383149,32,2026-04-09T11:06:03.647968Z
220,48,470,40,7383149,32,2026-04-09T11:06:03.647730Z
77,42,317,45,7383149,32,2026-04-07T08:02:33.063969Z
21,73,120,69,7383149,32,2026-04-07T08:02:33.063804Z
411,50,684,50,7383149,32,2026-04-07T08:02:33.063577Z
660,48,329,60,7383149,32,2026-04-07T08:00:56.874365Z
348,39,191,39,7383149,32,2026-04-07T08:00:56.874156Z
139,45,101,46,7383149,32,2026-04-07T08:00:56.873951Z
691,56,136,71,7383149,32,2026-04-07T08:00:56.873744Z
72,51,373,61,7383149,32,2026-04-07T08:00:56.873507Z
235,106,119,83,7383149,32,2026-04-07T08:00:56.873235Z
430,144,661,92,7383149,32,2026-04-07T08:00:56.872960Z
329,60,21,72,7383149,31,2026-03-19T20:33:00.080085Z
317,45,411,51,7383149,31,2026-03-19T20:33:00.071804Z
249,77,100,46,7383149,30,2026-03-13T11:11:59.487007Z
661,91,430,145,7383149,29,2026-03-03T14:43:13.992297Z
120,69,237,68,7383149,28,2026-02-22T07:18:05.477471Z
373,59,8,63,7383149,27,2026-02-20T18:35:57.440162Z
237,68,488,71,7383149,25,2026-02-06T15:36:21.173878Z
8,63,374,54,7383149,24,2026-01-24T18:03:49.809918Z
119,81,450,80,7383149,23,2026-01-22T20:31:19.215052Z
449,91,16,100,7383149,22,2026-01-17T10:29:06.114215Z
488,71,660,48,7383149,21,2026-01-04T22:20:20.193243Z
5,64,373,59,7383149,20,2026-01-02T12:15:06.628134Z
684,50,8,64,7383149,19,2025-12-29T20:27:40.703344Z
660,48,167,46,7383149,18,2025-12-25T18:35:11.890535Z
450,80,449,92,7383149,18,2025-12-22T09:35:16.383517Z
374,54,256,58,7383149,16,2025-12-10T21:32:36.464564Z
21,71,237,66,7383149,16,2025-12-10T16:29:52.462348Z
449,91,119,82,7383149,16,2025-12-10T11:55:22.635603Z
136,70,283,77,7383149,16,2025-12-10T11:49:26.444645Z
101,45,469,50,7383149,16,2025-12-10T11:48:24.777955Z
411,52,261,45,7383149,15,2025-12-06T08:12:03.781510Z
8,64,72,50,7383149,14,2025-12-02T14:32:48.178747Z
47,69,515,73,7383149,13,2025-11-28T19:33:28.753404Z
381,142,16,100,7383149,13,2025-11-28T19:22:30.024768Z
252,42,100,45,7383149,13,2025-11-28T19:22:30.024519Z
136,65,283,78,7383149,13,2025-11-28T19:22:30.024217Z
515,73,237,67,7383149,13,2025-11-28T19:22:30.023978Z
173,49,167,47,7383149,13,2025-11-28T19:22:30.023740Z
384,75,119,83,7383149,13,2025-11-28T19:22:30.023479Z
120,70,82,75,7383149,13,2025-11-28T19:22:30.023191Z
113,45,191,39,7383149,13,2025-11-28T19:22:30.022949Z
407,53,261,45,7383149,13,2025-11-28T19:22:30.022707Z
411,51,72,50,7383149,13,2025-11-28T19:22:30.022429Z
38,44,373,60,7383149,13,2025-11-28T19:22:30.022138Z
32,50,469,51,7383149,13,2025-11-28T19:22:30.021827Z
72,50,5,63,7383149,12,2025-11-21T19:50:37.354608Z
237,67,266,75,7383149,11,2025-11-07T18:12:53.989186Z
119,81,427,56,7383149,10,2025-10-25T18:58:32.515482Z
100,45,597,66,7383149,9,2025-10-24T13:31:42.059288Z
597,68,249,77,7383149,8,2025-10-05T20:52:08.466686Z
16,99,119,81,7383149,8,2025-10-05T20:52:08.460768Z
266,75,384,76,7383149,7,2025-09-28T18:06:52.334053Z
427,56,83,60,7383149,6,2025-09-25T20:29:17.148551Z
430,143,666,90,7383149,6,2025-09-22T12:54:37.044339Z
119,81,381,145,7383149,6,2025-09-22T12:54:37.033836Z
261,45,569,50,7383149,4,2025-09-12T18:35:46.878103Z
83,60,382,84,7383149,4,2025-09-12T18:35:46.877887Z
167,49,267,65,7383149,4,2025-09-12T18:35:46.877683Z
249,77,252,44,7383149,4,2025-09-12T18:35:46.877486Z
666,90,64,89,7383149,4,2025-09-12T18:35:46.877285Z
384,77,450,80,7383149,4,2025-09-12T18:35:46.877080Z
256,56,506,55,7383149,4,2025-09-12T18:35:46.876856Z
5,61,43,40,7383149,4,2025-09-12T18:35:46.876637Z
469,50,220,50,7383149,4,2025-09-12T18:35:46.876364Z
82,72,427,56,7383149,3,2025-08-29T19:36:34.642451Z
450,81,235,105,7383149,3,2025-08-29T19:36:34.635663Z
