element_in,element_in_cost,element_out,element_out_cost,entry,event,time
120,70,384,75,4009171,13,2025-11-28T14:53:56.539286Z
411,51,408,55,4009171,13,2025-11-28T14:53:56.539039Z
414,80,21,67,4009171,13,2025-11-28T14:53:56.538807Z
16,101,241,58,4009171,13,2025-11-28T14:53:56.538552Z
32,50,470,40,4009171,13,2025-11-28T14:53:56.538249Z
136,65,283,79,4009171,13,2025-11-28T14:53:56.537947Z
97,70,249,75,4009171,13,2025-11-28T14:53:56.537669Z
47,69,82,76,4009171,13,2025-11-28T14:53:56.537298Z
295,45,694,41,4009171,11,2025-11-08T09:29:26.723610Z
119,83,427,56,4009171,10,2025-11-01T07:13:10.886864Z
283,78,560,55,4009171,10,2025-11-01T07:09:59.704846Z
384,75,381,143,4009171,9,2025-10-24T16:22:05.839835Z
8,60,317,45,4009171,9,2025-10-24T16:22:05.832605Z
694,40,631,44,4009171,8,2025-10-18T06:37:30.943903Z
1,57,366,54,4009171,8,2025-10-18T06:37:30.936248Z
408,55,410,50,4009171,6,2025-09-27T07:07:42.828513Z
631,45,610,43,4009171,5,2025-09-20T08:37:24.898762Z
560,55,500,55,4009171,4,2025-09-13T09:43:05.732081Z
500,55,560,55,4009171,4,2025-09-13T09:41:48.942053Z
410,50,374,55,4009171,4,2025-09-13T09:24:55.926906Z
366,55,287,55,4009171,4,2025-09-13T09:14:51.503320Z
560,55,338,55,4009171,4,2025-09-13T08:43:50.812168Z
338,55,561,55,4009171,4,2025-09-13T08:42:39.780098Z
374,55,256,56,4009171,4,2025-09-13T08:39:12.506308Z
260,46,7,57,4009171,4,2025-09-13T07:32:24.044027Z
470,40,502,50,4009171,4,2025-09-13T07:32:24.043832Z
561,55,661,88,4009171,4,2025-09-13T07:32:24.043641Z
381,145,384,77,4009171,4,2025-09-13T07:32:24.043439Z
21,65,580,71,4009171,4,2025-09-13T07:32:24.043187Z
575,46,568,56,4009171,4,2025-09-12T16:49:19.797398Z
256,56,38,45,4009171,4,2025-09-12T16:49:19.796930Z
427,57,266,75,4009171,4,2025-09-12T16:49:19.796348Z
661,88,283,75,4009171,4,2025-09-12T16:49:19.795990Z
241,55,427,56,4009171,4,2025-09-12T16:43:33.464557Z
7,57,5,60,4009171,4,2025-09-12T16:43:33.464048Z
287,55,101,45,4009171,4,2025-09-12T16:32:21.585708Z
266,75,381,145,4009171,4,2025-09-12T16:32:21.585278Z
568,56,575,45,4009171,4,2025-09-12T16:32:21.584946Z
384,77,582,65,4009171,4,2025-09-12T16:32:21.584658Z
580,71,449,90,4009171,4,2025-09-12T16:32:21.584450Z
283,75,661,86,4009171,4,2025-09-12T16:32:21.584260Z
430,141,525,76,4009171,4,2025-09-12T16:32:21.584050Z
82,74,211,44,4009171,4,2025-09-12T16:32:21.583802Z
317,45,402,60,4009171,4,2025-09-12T16:32:21.583503Z
449,90,235,104,4009171,3,2025-08-30T07:59:25.544076Z
5,60,370,60,4009171,2,2025-08-22T15:43:31.532960Z
