element_in,element_in_cost,element_out,element_out_cost,entry,event,time
411,52,373,59,151847,15,2025-12-05T21:59:26.001436Z
570,43,348,40,151847,13,2025-11-29T13:08:33.384725Z
414,80,119,83,151847,13,2025-11-29T13:02:41.720816Z
120,70,82,77,151847,13,2025-11-29T13:02:41.720610Z
411,51,317,45,151847,13,2025-11-29T13:02:41.720379Z
106,49,113,45,151847,13,2025-11-29T13:02:41.720142Z
256,59,373,59,151847,13,2025-11-29T10:53:13.985753Z
136,65,283,79,151847,13,2025-11-28T09:58:42.676248Z
381,142,237,67,151847,13,2025-11-28T09:58:42.675726Z
47,69,16,100,151847,13,2025-11-28T09:58:42.675221Z
113,45,256,58,151847,13,2025-11-28T09:58:42.674694Z
36,46,8,61,151847,13,2025-11-28T09:58:42.674312Z
32,50,67,45,151847,13,2025-11-28T09:58:42.673941Z
373,59,5,65,151847,12,2025-11-21T17:58:41.149080Z
252,42,714,74,151847,10,2025-10-31T21:48:55.360386Z
517,53,668,51,151847,10,2025-10-31T21:48:55.360088Z
16,100,384,75,151847,10,2025-10-31T21:48:55.359708Z
317,45,191,40,151847,10,2025-10-31T21:48:55.359381Z
256,57,72,49,151847,10,2025-10-31T21:48:55.358962Z
67,45,1,57,151847,10,2025-10-31T21:48:55.358379Z
283,77,136,61,151847,10,2025-10-30T19:29:30.576783Z
237,67,449,89,151847,10,2025-10-30T19:29:30.576582Z
191,40,575,46,151847,10,2025-10-30T19:29:30.576378Z
1,57,101,45,151847,10,2025-10-30T19:29:30.576082Z
136,61,666,90,151847,10,2025-10-26T19:12:17.810899Z
668,51,582,67,151847,10,2025-10-26T19:12:17.810646Z
119,81,427,56,151847,10,2025-10-26T19:12:17.810366Z
5,64,257,50,151847,10,2025-10-26T19:12:17.810098Z
8,60,191,40,151847,10,2025-10-26T19:12:17.809782Z
714,74,64,86,151847,9,2025-10-24T17:15:55.851940Z
666,90,525,74,151847,7,2025-10-03T16:37:43.729203Z
72,49,373,60,151847,7,2025-10-03T16:37:43.722374Z
82,75,382,83,151847,5,2025-09-19T17:18:07.550889Z
373,60,506,55,151847,4,2025-09-13T05:57:37.001268Z
525,77,252,45,151847,3,2025-08-30T09:05:20.538762Z
582,66,235,104,151847,3,2025-08-30T09:05:20.532857Z
