element_in,element_in_cost,element_out,element_out_cost,entry,event,time
36,47,260,50,7842898,16,2025-12-07T20:52:10.954757Z
488,69,160,62,7842898,16,2025-12-07T18:30:52.988810Z
139,44,736,57,7842898,15,2025-12-04T00:10:51.342710Z
414,82,266,77,7842898,15,2025-12-04T00:10:51.335456Z
449,89,457,55,7842898,13,2025-11-26T01:34:11.955472Z
736,57,341,40,7842898,13,2025-11-23T18:57:12.377862Z
266,76,82,77,7842898,13,2025-11-23T18:57:12.377565Z
457,55,236,71,7842898,13,2025-11-23T18:57:12.377230Z
160,61,299,65,7842898,13,2025-11-23T18:57:12.376974Z
136,64,249,75,7842898,13,2025-11-23T18:57:12.376695Z
178,65,714,72,7842898,13,2025-11-23T18:57:12.376453Z
256,58,575,46,7842898,13,2025-11-23T18:57:12.376173Z
411,50,373,59,7842898,13,2025-11-23T18:57:12.375718Z
373,59,5,63,7842898,12,2025-11-20T02:54:01.618775Z
236,71,582,65,7842898,12,2025-11-09T02:07:28.496248Z
119,81,242,50,7842898,10,2025-10-27T16:38:09.673983Z
260,49,347,40,7842898,10,2025-10-27T16:38:09.668633Z
8,60,191,40,7842898,10,2025-10-27T03:30:26.974846Z
21,66,381,143,7842898,10,2025-10-27T03:30:26.969137Z
261,45,38,45,7842898,8,2025-10-17T23:04:22.683371Z
714,70,624,78,7842898,5,2025-09-17T01:05:25.251469Z
82,75,267,65,7842898,5,2025-09-17T01:05:25.244802Z
347,40,610,44,7842898,4,2025-09-01T21:26:49.866746Z
242,50,211,45,7842898,4,2025-09-01T21:19:01.810912Z
5,60,370,60,7842898,2,2025-08-22T17:17:09.660846Z
267,65,235,105,7842898,2,2025-08-19T01:41:27.024595Z
430,140,499,105,7842898,2,2025-08-19T01:41:27.017071Z
