id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup
3404,Rémi Gomis,20,1271,0,0.13550679944455624,0,0.04588740039616823,4,3,8,0,M S,Nantes,0,0.13550679944455624,1.8768190275877714,1.8214623304083943
3411,Ermir Lenjani,3,67,0,0,0,0.03619400039315224,0,1,0,0,M S,Rennes,0,0,0.04380844021216035,0.007614439819008112
3412,Léo Dubois,2,89,0,0,0,0.11762499809265137,0,2,0,0,D S,Nantes,0,0,0.1944669932126999,0.1342809945344925
3413,Jules Iloki,2,24,0,0,0,0.17725099623203278,0,2,0,0,S,Nantes,0,0,0.17725099623203278,0
3414,Maxime Dupé,6,540,0,0,0,0,0,0,0,0,GK,Nantes,0,0,0.8736816868185997,0.8736816868185997
3415,Birama Touré,1,2,0,0,0,0,0,0,0,0,S,Nantes,0,0,0,0
3416,Danijel Subasic,37,3330,0,0,0,0,0,0,4,0,GK,Monaco,0,0,3.1714369896799326,3.1714369896799326
3417,Andrea Raggi,27,2378,0,0.6171835977584124,1,0.6105251088738441,8,5,8,0,D,Monaco,0,0.6171835977584124,2.3204459846019745,2.21449838578701
3418,Ricardo Carvalho,25,1994,0,0.2249624952673912,1,0.6767967771738768,4,4,2,1,D S,Monaco,0,0.2249624952673912,5.273899115622044,4.597102815285325
3421,Jérémy Toulalan,28,2450,0,0.24205379839986563,1,0.8617390878498554,10,11,6,0,D M,Monaco,0,0.24205379839986563,6.425151150673628,5.623413955792785
3427,Fares Bahlouli,4,43,0,0.016752900555729866,0,0.21153049916028976,1,3,0,0,S,Lyon,0,0.016752900555729866,0.49652600288391113,0.47977300733327866
3429,Tiemoué Bakayoko,12,833,0,0.1892061959952116,0,0.0916202012449503,4,3,3,1,M S,Monaco,0,0.1892061959952116,1.3118471913039684,1.1445289757102728
3435,Dusan Veskovac,13,1055,0,0,0,0.08502950146794319,0,2,1,0,D,Toulouse,0,0,1.2219289280474186,1.1691378988325596
3437,Mouhamadou Dabo,13,1034,0,0.10996850021183491,0,0.8478867197409272,6,9,5,0,D,Lyon,0,0.10996850021183491,2.618030907586217,1.7390858996659517
3441,Fabien Camus,19,867,0,0.3671956714242697,0,0.6991871055215597,13,12,3,0,M S,Evian Thonon Gaillard,0,0.3671956714242697,1.4880111999809742,1.0069337114691734
3451,Benjamin Lecomte,38,3418,0,0,0,0,0,0,3,0,GK,Lorient,0,0,2.746457393281162,2.746457393281162
3453,Lindsay Rose,15,1209,0,0.02950810082256794,0,0.02136090025305748,2,1,3,1,D S,Lyon,0,0.02950810082256794,2.0385413952171803,2.0000715013593435
3458,Walid Mesloub,32,2564,0,2.7024297174066305,4,5.105351220816374,43,79,1,1,F M S,Lorient,0,2.7024297174066305,10.071900958195329,6.193490577861667
3459,Maxime Barthelme,20,781,0,0.9863710105419159,1,1.237410694360733,19,13,0,0,M S,Lorient,0,0.9863710105419159,3.3737884908914566,1.7680195244029164
3465,Alain Traoré,4,72,0,0.04375020042061806,0,0,2,0,0,0,S,"Lorient,Monaco",0,0.04375020042061806,0.42045218870043755,0.3767019882798195
3466,Marvin Gakpa,2,32,0,0,0,0,0,0,0,0,S,Lorient,0,0,0,0
3468,Jonas Lössl,30,2690,0,0,0,0,0,0,0,0,GK,Guingamp,0,0,1.8405328039079905,1.8405328039079905
3470,Christophe Kerbrat,32,2404,0,0.24814449809491634,0,0.3881482984870672,5,5,1,2,D M S,Guingamp,0,0.24814449809491634,2.9735466334968805,2.931630626320839
3471,Benjamin Angoua,21,1534,0,0.30666839331388474,0,0.047859400510787964,4,1,5,1,D S,Guingamp,0,0.30666839331388474,0.8323905151337385,0.8323905151337385
3473,Yannis Salibur,5,37,0,0.07206249982118607,0,0,1,0,0,0,S,Guingamp,0,0.07206249982118607,0,0
3474,Younousse Sankhare,29,2283,0,1.1468229945749044,4,2.1031204164028168,19,17,7,1,M S,Guingamp,0,1.1468229945749044,6.297578625380993,3.8108878964558244
3479,Marcus Coco,3,177,0,0,0,0,0,0,2,0,M S,Guingamp,0,0,0.22772400081157684,0.22772400081157684
3480,Julien Cardy,2,7,0,0,0,0,0,0,1,0,S,Guingamp,0,0,0,0
3481,Reynald Lemaître,15,1195,0,0.6685594227164984,1,0.32984420470893383,3,2,3,0,D S,Guingamp,0,0.6685594227164984,0.8228589007630944,0.8091037021949887
3482,Maxime Baca,14,1090,0,0.010263900272548199,0,0.1300137024372816,1,3,0,0,D S,Guingamp,0,0.010263900272548199,1.217594662681222,1.1714883651584387
3483,Laurent Dos Santos,10,503,0,0.07268330082297325,1,0.04277209937572479,3,1,1,0,D M S,Guingamp,0,0.07268330082297325,0.21256219781935215,0.09710690192878246
3503,Stéphane Ruffier,38,3420,0,0,0,0,0,0,1,0,GK,Saint-Etienne,0,0,2.9564845114946365,2.9564845114946365
3504,Kévin Théophile-Catherine,31,2703,0,0.5038306061178446,0,1.0221938118338585,16,12,2,0,D M S,Saint-Etienne,0,0.5038306061178446,6.474973544478416,5.146530627273023
3507,Vincent Pajot,23,1636,0,0.30319730285555124,1,0.5057989032939076,12,7,1,0,M S,Rennes,0,0.30319730285555124,3.449366685934365,2.835800680331886
3514,Benjamin Corgnet,25,1198,0,4.047822458669543,3,2.456307533197105,36,22,3,0,M S,Saint-Etienne,0,4.047822458669543,8.144214984029531,2.3795611169189215
3520,Rémy Vercoutre,38,3420,0,0,0,0,0,0,0,0,GK,Caen,0,0,1.046350951306522,1.046350951306522
3521,Dennis Appiah,30,2573,0,0.05376940034329891,2,1.3735686801373959,2,12,3,1,D S,Caen,0,0.05376940034329891,4.637733866460621,4.22437197715044
3522,Jordan Adeoti,28,1729,0,0.3565658936277032,1,0.4294804045930505,12,14,5,0,D M S,Caen,0,0.3565658936277032,1.9357983190566301,1.4650904089212418
3525,Vincent Bessat,27,1616,0,0.9427415770478547,0,1.589899368584156,19,26,3,0,D F M S,Nantes,0,0.9427415770478547,3.0283935954794288,1.5633772043511271
3526,Ronny Rodelin,15,597,0,0.5750615941360593,0,0.4888156047090888,13,9,0,0,F M S,Lille,0,0.5750615941360593,2.4579985104501247,1.6761985085904598
3534,Chaker Alhadhur,15,1101,0,0.8357486892491579,0,0.5361144095659256,6,5,3,1,D S,Nantes,0,0.07565369922667742,1.587278412654996,1.3891002051532269
3547,Jesper Hansen,15,1350,0,0,0,0,0,0,0,0,GK,Evian Thonon Gaillard,0,0,0.14380909968167543,0.14380909968167543
3550,Koffi Djidji,5,361,0,0,0,0,0,0,1,0,D S,Nantes,0,0,0.33212000131607056,0.33212000131607056
3551,Aristote Ndongala,1,44,0,0,0,0,0,0,0,0,S,Nantes,0,0,0.14488700032234192,0.14488700032234192
3554,Mickaël Tacalfred,29,2488,0,0.36721260473132133,0,0.8666818924248219,11,9,3,0,D S,Reims,0,0.36721260473132133,2.413770616054535,1.8764675194397569
3555,Franck Signorino,26,2267,0,0.012818699702620506,4,1.784870027564466,1,16,8,0,D,Reims,0,0.012818699702620506,3.493784461170435,2.9401133293285966
3571,Rafidine Abdullah,23,1550,0,0.2904491014778614,1,1.1853529904037714,14,17,6,0,M S,Lorient,0,0.2904491014778614,4.5956646129488945,3.797523573040962
3582,Chris Mavinga,9,646,0,0.030670600943267345,1,0.11550120078027248,2,3,2,1,D S,Reims,0,0.030670600943267345,0.5936206094920635,0.4870442971587181
3592,Steven Moreira,23,1118,0,0.07907379977405071,0,0.6512293852865696,4,10,1,0,D M S,Rennes,0,0.07907379977405071,3.145759180188179,2.825003892183304
3593,Fallou Diagne,15,1172,0,0.276700995862484,0,0.5385689735412598,7,3,1,1,D S,Rennes,0,0.276700995862484,1.9572912063449621,1.9378409944474697
3595,Johny Placide,22,1890,0,0,0,0.018125399947166443,0,1,3,0,GK S,Reims,0,0,1.6571675576269627,1.6390421576797962
3597,Gilles Cioni,14,1002,0,0.027738599106669426,0,0.2086746972054243,2,5,2,0,D S,SC Bastia,0,0.027738599106669426,1.9253147952258587,1.7543042972683907
3598,Hervin Ongenda,16,693,0,0.39411665219813585,0,0.06623820029199123,10,3,1,0,F M S,SC Bastia,0,0.39411665219813585,0.5095338951796293,0.22173020243644714
3599,Presnel Kimpembe,1,13,0,0,0,0,0,0,0,0,S,Paris Saint Germain,0,0,0,0
3600,Serge Aurier,14,1133,0,0.4473774991929531,5,3.444279952906072,7,16,2,0,D S,Paris Saint Germain,0,0.4473774991929531,7.728782795369625,6.927717309445143
3601,Marvin Martin,6,312,0,0.492751095443964,0,0.3050160985440016,5,6,1,0,M S,Lille,0,0.492751095443964,1.0694493874907494,0.3564015068113804
3605,Brice Dja Djédjé,33,2751,0,1.4774462962523103,3,3.2421330213546753,14,31,6,0,D M,Marseille,0,1.4774462962523103,10.020325984805822,7.078738143667579
3606,Joris Marveaux,29,1784,0,0.38141069281846285,1,0.5174186993390322,6,12,3,0,M S,Montpellier,0,0.38141069281846285,3.713289273902774,3.253653697669506
3618,Jérémy Sorbon,35,3073,0,1.0228833090513945,0,0.11806349642574787,6,4,1,0,D,Guingamp,0,1.0228833090513945,2.2051682118326426,2.1979882065206766
3620,Jaroslav Plasil,34,2831,0,0.982705894857645,3,2.8921350110322237,27,41,3,1,M S,Bordeaux,0,0.982705894857645,11.109989680349827,8.50089520495385
3622,Emmanuel Imorou,30,2643,0,1.4149013236165047,1,1.8908836664631963,7,23,3,0,D,Caen,0,1.4149013236165047,5.469267969951034,2.9785251319408417
3623,Ismael Diomande,20,1079,0,0.15619529969990253,0,0.12716929614543915,8,3,4,2,M S,Saint-Etienne,0,0.15619529969990253,2.011317104101181,1.7903771940618753
3628,Lionel Mathis,31,2483,0,0.28573732543736696,0,0.8680086946114898,16,10,5,0,M S,Guingamp,0,0.28573732543736696,4.5810660710558295,4.328891759738326
3629,Yann Jouffre,18,1112,0,1.1256935996934772,1,2.237827411852777,19,24,1,0,M S,Lorient,0,1.1256935996934772,4.070720411837101,1.95324033126235
3630,Mamadou N&#039;Diaye,1,48,0,0.027635900303721428,0,0,1,0,0,0,S,Montpellier,0,0.027635900303721428,0.3778479993343353,0.3502120077610016
3639,Paulin Puel,1,1,0,0,0,0,0,0,0,0,S,Nice,0,0,0,0
3645,Olivier Boscagli,2,177,0,0,0,0.07642070204019547,0,3,0,0,D,Nice,0,0,1.4231490194797516,1.3837180137634277
3646,William Matheus,10,588,0,0.024391399696469307,1,1.0067083723843098,2,6,0,0,D S,Toulouse,0,0.024391399696469307,1.1347808176651597,0.7832785798236728
3649,Stephane Sparagna,4,70,0,0,0,0,0,0,0,0,D S,Marseille,0,0,0.33720600605010986,0.33720600605010986
3658,Julien Romain,1,28,0,0,0,0,0,0,0,0,S,SC Bastia,0,0,0,0
3666,Anthony Weber,13,691,0,0,1,0.9472360014915466,0,1,2,0,D S,Reims,0,0,0.7644634917378426,0.7644634917378426
3670,Nicolas Pallois,34,2974,0,0.8048466872423887,0,0.15043359994888306,9,5,3,1,D S,Bordeaux,0,0.8048466872423887,4.621013954281807,4.389561672694981
3672,Nicolas Douchez,5,418,0,0,0,0,0,0,0,0,GK S,Paris Saint Germain,0,0,0.47517678886651993,0.47517678886651993
3673,Valentin Rongier,6,318,0,0.1508682994171977,1,0.3591710105538368,6,5,1,0,M S,Nantes,0,0.1508682994171977,1.2614035941660404,1.0304952189326286
3677,Wesley Lautoa,26,2309,0,0.4299981016665697,0,0.16000990197062492,9,6,4,0,D M,Lorient,0,0.4299981016665697,3.797162862494588,3.6552393585443497
3682,Jordan Siebatcheu,1,23,0,0.13228599727153778,0,0,1,0,0,0,S,Reims,0,0.13228599727153778,0.13228599727153778,0
3688,Mamadou Samassa,9,730,0,0,0,0.019482500851154327,0,1,0,1,GK S,Guingamp,0,0,0.3201435022056103,0.3201435022056103
3692,Franck Beria,17,1260,0,0.2742469981312752,2,0.3028908986598253,8,8,3,0,D S,Lille,0,0.2742469981312752,1.8957105223089457,1.5726632047444582
3703,Geoffrey Jourdren,29,2610,0,0,0,0.02131740003824234,0,1,2,0,GK,Montpellier,0,0,0.5192878097295761,0.49797040969133377
3708,Sessi D&#039;Almeida,2,33,0,0.015931500121951103,0,0,1,0,0,0,S,Bordeaux,0,0.015931500121951103,0.015931500121951103,0
3709,Sébastien Wüthrich,1,59,0,0,0,0,0,0,0,0,F,Montpellier,0,0,0.3479740023612976,0.3479740023612976
3722,Kevin Gomis,16,1189,0,0.30397000908851624,0,0.014177200384438038,1,1,3,1,D S,Nice,0,0.30397000908851624,2.159308172762394,2.1451309733092785
3726,Anthony Ribelin,7,50,0,0.02350280061364174,0,0,1,0,0,0,S,Montpellier,0,0.02350280061364174,0.5023677982389927,0.47886499762535095
3727,Cédric Carrasso,37,3251,0,0,0,0.0406045988202095,0,2,2,0,GK,Bordeaux,0,0,3.1048558056354523,3.0860060062259436
3734,Jérémie Porsan-Clemente,1,14,0,0.10232099890708923,0,0,1,0,0,0,S,Marseille,0,0.10232099890708923,0.10232099890708923,0
3736,Cyriak Garel,1,69,0,0,0,0,0,0,0,0,S,Reims,0,0,0,0
3739,Soualiho Meité,8,120,0,0.05630910024046898,0,0.006814059801399708,3,1,0,0,M S,Lille,0,0.05630910024046898,0.10140805970877409,0.06484085973352194
3740,Lucas Deaux,34,2100,0,0.6895586661994457,0,1.9635435938835144,14,19,6,0,D M S,Nantes,0,0.6895586661994457,5.623693709261715,3.957216626033187
3742,Jean Deza,2,12,0,0,0,0,0,0,0,0,S,Montpellier,0,0,0,0
3749,Jonathan Bamba,3,13,0,0.02329530008137226,0,0.034891098737716675,1,1,0,0,S,Saint-Etienne,0,0.02329530008137226,0.058186398819088936,0
3755,Lyes Houri,1,6,0,0,0,0,0,0,0,0,S,SC Bastia,0,0,0,0
3758,Ali Ahamada,23,2070,0,0,0,0,0,0,0,0,GK,Toulouse,0,0,0.6801457013934851,0.6801457013934851
3759,Francois Clerc,15,1320,0,0.227363595739007,1,0.7817381918430328,8,8,0,0,D,Saint-Etienne,0,0.227363595739007,3.5653705364093184,2.7885577445849776
3764,Benjamin Karamoko,2,133,0,0,0,0.20939399302005768,0,1,1,0,D S,Saint-Etienne,0,0,0.06070810183882713,0.06070810183882713
3778,Albert Rafetraniaina,21,980,0,0.09234035853296518,0,0.3987455926835537,6,4,3,0,M S,Nice,0,0.09234035853296518,2.187523986212909,1.7772921025753021
3783,Youssef Benali,3,27,0,0,0,0,0,0,0,0,S,Toulouse,0,0,0,0
3784,Maxime Spano,2,137,0,0.08095230162143707,0,0,1,0,0,0,D S,Toulouse,0,0.08095230162143707,0,0
3801,Gael Andonian,1,9,0,0,0,0,0,0,0,0,S,Marseille,0,0,0,0
3804,Olivier Veigneau,24,2049,0,0.06608149874955416,0,0.876847418025136,3,16,2,0,D,Nantes,0,0.06608149874955416,3.5082840034738183,2.729283015243709
3805,Simon Pouplin,8,694,0,0,0,0,0,0,1,0,GK,Nice,0,0,0,0
3807,Bill Poni Tuiloma,2,16,0,0,0,0.057902298867702484,0,1,0,0,S,Marseille,0,0,0.057902298867702484,0
4530,Valentin Roberge,11,921,0,0.14953344967216253,0,0.017669400200247765,4,2,3,0,D,Reims,0,0.14953344967216253,1.1626005293801427,1.144747607409954
4700,Kevin Koubemba,8,557,0,1.552275002002716,0,0.16876590065658092,16,4,1,0,F S,Lille,0,1.552275002002716,2.1552347987890244,0.62241530418396
4701,Julien Faubert,13,970,0,0.32289011031389236,0,0.2938769068568945,6,5,0,0,D M S,Bordeaux,0,0.32289011031389236,1.884875062853098,1.5401812680065632
4702,Kian Hansen,29,2424,0,0.5582163529470563,1,0.46335670072585344,18,10,3,0,D M S,Nantes,0,0.5582163529470563,3.4751629400998354,2.9626956451684237
4703,Adama Niane,3,59,0,0,1,0.07687339931726456,0,2,0,0,S,Nantes,0,0,0.07687339931726456,0
4705,Felipe Saad,10,702,0,0.31956030055880547,0,0.048757098615169525,5,1,2,0,D S,Caen,0,0.31956030055880547,0.7730177044868469,0.7242607027292252
4709,Benjamin Leroy,23,2070,0,0,0,0.03479640185832977,0,1,0,0,GK,Evian Thonon Gaillard,0,0,1.584312917664647,1.549516113474965
4710,Cédric Mongongu,24,1782,0,0.04941669851541519,0,0.009025880135595798,1,1,4,0,D S,Evian Thonon Gaillard,0,0.04941669851541519,1.0054571889340878,1.0054571889340878
4711,Jesper Juelsgaard,11,873,0,0.13641299307346344,0,0.5320618096739054,2,9,2,0,D S,Evian Thonon Gaillard,0,0.13641299307346344,0.523446898907423,0.3243187963962555
4714,Milos Ninkovic,15,869,0,0.3134411945939064,0,0.27640590257942677,6,6,2,0,M S,Evian Thonon Gaillard,0,0.3134411945939064,3.252129903063178,2.7569817267358303
4721,Alioune Fall,8,367,0,0.028265099972486496,0,0.1288415975868702,1,3,2,0,D S,Evian Thonon Gaillard,0,0.028265099972486496,0.3105896022170782,0.2165153007954359
4723,Drissa Diakité,22,1818,0,0.07075860351324081,0,0.19996010325849056,1,5,6,1,D M,SC Bastia,0,0.07075860351324081,2.784733969718218,2.5857325606048107
4724,Romaric,26,1459,0,0.40384990349411964,0,0.2219459004700184,7,4,3,0,D M S,SC Bastia,0,0.40384990349411964,0.6796746980398893,0.5135642010718584
4725,Mads Albæk,12,650,0,0.14035540260374546,0,0.0687383022159338,5,3,2,1,M S,Reims,0,0.14035540260374546,2.2965769208967686,2.109561897814274
4729,Abel Aguilar,21,1657,0,0.6613417053595185,1,0.26731490157544613,10,9,5,0,D M S,Toulouse,0,0.6613417053595185,3.133946457877755,2.483174592256546
4730,Zacharie Boucher,15,1350,0,0,0,0,0,0,0,0,GK,Toulouse,0,0,0.3877061977982521,0.3877061977982521
4731,Anthony Mfa Mezui,16,1440,0,0,0,0,0,0,1,0,GK,Metz,0,0,0.6838738955557346,0.6838738955557346
4732,Romain Métanire,34,2987,0,0.8842147905379534,0,1.5133871575817466,9,24,6,0,D M S,Metz,0,0.8842147905379534,7.231876714155078,5.377624709159136
4739,Federico Andrada,12,278,0,0.3441709987819195,0,0.112687598913908,7,4,0,0,F S,Metz,0,0.3441709987819195,0.49545008689165115,0.2287552636116743
4741,Cheick Doukoure,20,1169,0,0.24838422099128366,0,0.40166299790143967,15,11,2,0,M S,Metz,0,0.24838422099128366,2.1016867756843567,1.7432166170328856
4742,David Oberhauser,3,184,0,0,0,0,0,0,0,0,GK S,Metz,0,0,0.013869600370526314,0.013869600370526314
4743,Sylvain Marchal,17,1257,0,0.5882380940020084,0,0.06615039892494678,7,3,3,0,D S,Metz,0,0.5882380940020084,0.19241539854556322,0.12626499962061644
4744,Jonathan Rivierez,8,631,0,0.013483299873769283,0,0.05613289959728718,1,3,2,0,D S,Metz,0,0.013483299873769283,0.3606456909328699,0.29102939181029797
4745,Guirane N&#039;Daw,27,2259,0,1.954166711308062,0,1.1316718086600304,35,21,11,0,M S,Metz,0,1.954166711308062,3.869606437161565,2.3041742369532585
4750,Pedrinho,9,668,0,0,0,0.21199800074100494,0,3,1,0,D S,Lorient,0,0,0.38275759015232325,0.29580549243837595
4751,Christian Brüls,9,584,0,0.47926080226898193,3,0.8184059057384729,7,8,1,0,F M S,Rennes,0,0.47926080226898193,1.5583889111876488,0.48681231029331684
4754,Bryan Constant,2,17,0,0.01734909974038601,0,0,1,0,0,0,S,Nice,0,0.01734909974038601,0.01734909974038601,0
4755,Joris Delle,1,26,0,0,0,0,0,0,0,0,S,Nice,0,0,0,0
4757,Julien Vercauteren,9,244,0,0.31876150518655777,2,0.9251509960740805,7,4,1,0,F M S,Nice,0,0.31876150518655777,1.5087519250810146,0.5400316901504993
4761,David Rozehnal,18,1383,0,0.3319737212732434,0,0.08133360184729099,6,2,0,0,D M S,Lille,0,0.3319737212732434,3.327597951516509,3.261638944968581
4762,Christopher Glombard,11,343,0,0,0,0.27153949439525604,0,3,0,0,D S,Reims,0,0,0.29912359453737736,0.1598700974136591
4763,Rudy Riou,32,2812,0,0,0,0.05134579911828041,0,2,0,0,GK,Lens,0,0,1.001389717683196,1.001389717683196
4764,Jean-Philippe Gbamin,33,2718,0,0.6341337133198977,0,0.6352234035730362,8,8,3,1,D M S,Lens,0,0.6341337133198977,5.239676648750901,4.776155768893659
4765,Loïck Landre,26,2241,0,0.24701020028442144,0,0,10,0,4,2,D,Lens,0,0.24701020028442144,1.1621664436534047,1.0894917976111174
4767,Benjamin Boulenger,13,776,0,0.012531899847090244,0,0.5043080002069473,1,6,0,0,D S,Lens,0,0.012531899847090244,0.5758756846189499,0.3205688977614045
4774,Valentin Belon,6,518,0,0,0,0,0,0,0,0,GK S,Lens,0,0,0.3931029960513115,0.3931029960513115
4775,Quentin Lecoeuche,2,105,0,0,0,0,0,0,0,0,D S,Lens,0,0,0.27924299240112305,0.27924299240112305
4777,Abdoul Ba,9,421,0,0.05940379947423935,0,0,2,0,0,0,D S,Lens,0,0.05940379947423935,0.10601709969341755,0.06187780015170574
4779,Jérémy Choplin,21,1807,0,0.40806420147418976,0,0.1752183958888054,2,3,2,0,D S,Metz,0,0.40806420147418976,1.987955752760172,1.8127373531460762
4780,Fakhreddine Ben Youssef,6,234,0,0.3947361996397376,0,0.18163939379155636,7,5,0,0,M S,Metz,0,0.3947361996397376,0.5770076140761375,0.1517087984830141
4781,Janis Ikaunieks,4,163,0,0.8853260278701782,0,0.03028130065649748,2,2,1,0,M S,Metz,0,0.8853260278701782,1.302715927362442,0.3871086984872818
4782,Baissama Sankoh,9,797,0,0.01637819968163967,0,0.04548930004239082,1,2,1,0,D S,Guingamp,0,0.01637819968163967,0.6899638120085001,0.6479099132120609
4785,Kassim Abdallah,30,2580,0,0.08472009748220444,3,2.052787097170949,1,13,5,1,D S,Evian Thonon Gaillard,0,0.08472009748220444,3.62632067874074,2.196357198059559
4788,Dylan Gissi,1,49,0,0,0,0,0,0,1,0,D,Montpellier,0,0,0.20711000263690948,0.20711000263690948
4789,El-Hadji Ba,7,575,0,0.027974100783467293,0,0.052650101482868195,1,1,2,0,M,SC Bastia,0,0.027974100783467293,0.6731522865593433,0.5925272889435291
4791,Patrick Fradj,1,7,0,0.1106799989938736,0,0,1,0,0,0,S,Lens,0,0.1106799989938736,0.1106799989938736,0
4793,Chris Philipps,9,718,0,0.02566470019519329,0,0.08958580158650875,2,4,2,0,D M,Metz,0,0.02566470019519329,0.8715127082541585,0.7562623834237456
4794,Yoann Wachter,8,475,0,0.5502919033169746,0,0,4,0,0,0,D S,Lorient,0,0.5502919033169746,1.3788559939712286,1.3788559939712286
4795,Djibril Cissé,8,59,0,0.19045119732618332,0,0.011379299685359001,2,1,0,0,S,SC Bastia,0,0.19045119732618332,0.0846915002912283,0
4797,Famoussa Kone,4,253,0,0.8175547905266285,0,0.020914100110530853,6,1,1,0,F S,SC Bastia,0,0.8175547905266285,0.8654110878705978,0.026942100375890732
4798,Aldo Angoula,8,586,0,0.48920580744743347,0,0.11107999831438065,6,1,1,1,D S,Evian Thonon Gaillard,0,0.48920580744743347,0.1497119963169098,0.03216499835252762
4799,Abdoulaye Diaby,3,22,0,0,0,0,0,0,0,0,S,Lille,0,0,0.046439699828624725,0.046439699828624725
4801,Rachid Alioui,7,207,0,0.13463479653000832,0,0.14166519790887833,4,3,0,0,F M S,Guingamp,0,0.13463479653000832,0.31681620329618454,0.06635130196809769
4802,David Ramírez,6,202,0,0.1926512010395527,0,0.0889739990234375,2,2,0,0,F S,Evian Thonon Gaillard,0,0.1926512010395527,0.2075739987194538,0.06968779861927032
4804,Abdou Diallo,5,82,0,0,0,0,0,0,0,0,M S,Monaco,0,0,0,0
4807,Fadil Sido,5,94,0,0.107634998857975,0,0.016901399940252304,1,1,0,0,M S,Metz,0,0.107634998857975,0.12453639879822731,0
4809,Dragos Grigore,27,2208,0,1.0354216182604432,0,0.2227242011576891,12,6,9,0,D M S,Toulouse,0,1.0354216182604432,1.6437982050701976,1.1875772206112742
4816,Souleymane Diawara,14,1069,0,0.14551477786153555,0,0.3166043092496693,5,5,4,1,D S,Nice,0,0.14551477786153555,1.7626340948045254,1.6935874857008457
4819,José Saez,2,68,0,0.04664440080523491,0,0,2,0,0,0,M S,Caen,0,0.04664440080523491,0.09548339992761612,0.04883899912238121
4821,Fabien Audard,1,2,0,0,0,0,0,0,0,0,S,Lorient,0,0,0,0
4823,Samuel Atrous,1,90,0,0,0,0,0,0,0,0,GK,Lens,0,0,0,0
4824,Taylor Moore,4,360,0,0.03837770037353039,1,0.5621225908398628,2,3,1,0,D,Lens,0,0.03837770037353039,1.089864794164896,0.5046338085085154
4825,Boubacar Sylla,7,346,0,0,0,0,0,0,4,0,D S,Lens,0,0,0.1739276982843876,0.1739276982843876
4826,Jordan Boy,1,33,0,0,0,0,0,0,0,0,S,Evian Thonon Gaillard,0,0,0,0
4830,Bilal Boutobba,2,19,0,0,0,0,0,0,0,0,S,Marseille,0,0,0,0
4832,Billel Omrani,3,31,0,0.08218079805374146,0,0,1,0,0,0,S,Marseille,0,0.08218079805374146,0.18853680044412613,0.10635600239038467
4833,Dimitri Kevin Cavare,20,1477,0,0.11831440217792988,1,0.9048811616376042,6,11,1,0,D S,Lens,0,0.11831440217792988,2.66219331510365,2.045222306624055
4834,Malick Seck,1,5,0,0,0,0,0,0,0,0,S,Lens,0,0,0,0
4837,Fernando Aristeguieta,6,166,0,0.33038100600242615,0,0.296671986579895,7,1,0,1,F S,Nantes,0,0.33038100600242615,1.068205013871193,0.4411519840359688
4838,Jean-Jacques Pierre,12,969,0,0.12444660067558289,1,0.540061816573143,2,2,0,1,D S,Caen,0,0.12444660067558289,1.066896002739668,1.066896002739668
4839,Romain Rocchi,3,254,0,0.11399000138044357,0,0,2,0,1,0,M,Metz,0,0.11399000138044357,0.23934400081634521,0.14772099256515503
4840,Karim Achahbar,1,12,0,0,0,0,0,0,0,0,S,Guingamp,0,0,0,0
4841,Younes Kaabouni,12,382,0,0.14234330132603645,0,0.17553840205073357,6,4,0,0,M S,Bordeaux,0,0.14234330132603645,1.2672072872519493,0.9950371794402599
4842,Azbe Jug,2,169,0,0,0,0,0,0,0,0,GK S,Bordeaux,0,0,0,0
4844,Mathieu Coutadeur,11,704,0,0.15553379897028208,0,0.3219389021396637,8,8,1,0,M S,Lorient,0,0.15553379897028208,1.1351316086947918,0.797351997345686
4845,Deme N&#039;Diaye,7,279,0,0.7160335052758455,1,0.7504197843372822,6,4,0,0,F M S,Lens,0,0.7160335052758455,1.4996870011091232,0.04857200104743242
4849,Sada Thioub,2,33,0,0,0,0,0,0,0,0,S,Nice,0,0,0,0
4850,Juan Pablo Pino,4,161,0,0.2375923991203308,0,0.1805281937122345,4,3,1,0,M S,SC Bastia,0,0.2375923991203308,0.4553053081035614,0.1029369980096817
4853,Kwame Nsor,7,245,0,0.07839549984782934,0,0.1448577307164669,2,3,0,0,F S,Metz,0,0.07839549984782934,0.4341172995045781,0.21086379326879978
4855,Bryan Pelé,10,390,0,0.1279465015977621,0,0.6126515865325928,4,10,0,0,M S,Lorient,0,0.1279465015977621,1.655271291732788,1.4063975736498833
4856,Fabien Robert,3,32,0,0.05167889967560768,0,0,1,0,0,0,S,Lorient,0,0.05167889967560768,0.06274610012769699,0.06274610012769699
4859,Thibaut Vion,5,112,0,0.04021120071411133,0,0,2,0,1,0,F S,Metz,0,0.04021120071411133,0.04021120071411133,0
4860,Sami Larabi,1,2,0,0,0,0,0,0,0,0,S,Toulouse,0,0,0,0
4864,Bocundji Ca,5,124,0,0.04796099942177534,0,0,2,0,0,0,S,Reims,0,0.04796099942177534,0.20933029986917973,0.20933029986917973
4866,Aboubakar Kamara,2,12,0,0.05295180156826973,0,0,1,0,0,0,S,Monaco,0,0.05295180156826973,0.05295180156826973,0
4867,David Djigla,1,2,0,0,0,0,0,0,0,0,S,Bordeaux,0,0,0,0
