element_in,element_in_cost,element_out,element_out_cost,entry,event,time
430,144,136,71,1652359,32,2026-04-05T18:50:52.203302Z
235,106,329,57,1652359,32,2026-04-05T18:50:52.203142Z
660,48,119,86,1652359,32,2026-04-05T18:50:52.202978Z
348,39,373,61,1652359,32,2026-04-05T18:50:52.202807Z
411,50,291,56,1652359,32,2026-04-05T18:50:52.202610Z
139,45,253,50,1652359,32,2026-04-05T18:50:52.202355Z
661,92,430,143,1652359,31,2026-03-15T20:41:18.581794Z
485,72,21,74,1652359,31,2026-03-15T20:41:18.575438Z
82,81,382,81,1652359,29,2026-02-28T19:31:11.967396Z
119,86,237,67,1652359,28,2026-02-21T19:29:41.575473Z
77,39,6,60,1652359,27,2026-02-10T22:33:40.541390Z
249,75,624,76,1652359,26,2026-02-07T21:06:51.847421Z
6,60,441,42,1652359,25,2026-02-04T07:26:51.824122Z
237,66,488,70,1652359,24,2026-01-25T18:40:13.125353Z
21,74,84,55,1652359,23,2026-01-23T18:00:16.212388Z
449,91,414,83,1652359,23,2026-01-17T23:54:26.040111Z
136,69,661,89,1652359,21,2026-01-04T18:45:07.970453Z
5,65,260,52,1652359,21,2026-01-03T20:49:32.537249Z
441,41,8,63,1652359,19,2025-12-28T22:37:15.149727Z
382,80,449,91,1652359,18,2025-12-22T21:11:02.365252Z
624,75,283,77,1652359,18,2025-12-20T22:49:50.647456Z
291,55,575,45,1652359,18,2025-12-20T22:49:50.638883Z
661,87,136,67,1652359,18,2025-12-20T21:38:05.736666Z
329,54,384,74,1652359,17,2025-12-14T00:30:01.751979Z
260,52,256,59,1652359,17,2025-12-13T21:38:09.064001Z
266,78,47,70,1652359,16,2025-12-12T21:01:01.484369Z
733,51,1,60,1652359,16,2025-12-12T21:01:01.483840Z
317,46,8,63,1652359,16,2025-12-12T14:06:35.862368Z
1,60,101,45,1652359,16,2025-12-12T14:06:35.861945Z
671,58,283,78,1652359,16,2025-12-12T14:03:47.965062Z
83,60,488,68,1652359,16,2025-12-12T14:03:47.964819Z
16,102,384,75,1652359,16,2025-12-12T14:03:47.964576Z
47,70,84,55,1652359,16,2025-12-12T14:03:47.964254Z
11,53,256,59,1652359,16,2025-12-12T14:03:47.963989Z
101,45,253,50,1652359,16,2025-12-12T14:03:47.963674Z
488,67,21,70,1652359,15,2025-12-03T22:38:48.190314Z
21,70,241,60,1652359,14,2025-11-30T18:41:35.340827Z
414,80,119,85,1652359,13,2025-11-27T15:40:40.976148Z
191,39,448,38,1652359,12,2025-11-22T09:30:49.117279Z
84,55,554,43,1652359,12,2025-11-21T11:00:02.637151Z
384,75,381,142,1652359,12,2025-11-21T10:58:45.966486Z
449,89,205,50,1652359,12,2025-11-21T10:58:45.966238Z
256,58,37,45,1652359,12,2025-11-21T10:58:45.965926Z
37,45,36,46,1652359,12,2025-11-21T07:49:41.881749Z
205,50,449,89,1652359,12,2025-11-18T09:56:08.388024Z
381,142,16,101,1652359,12,2025-11-18T09:56:08.387767Z
36,46,375,50,1652359,12,2025-11-18T09:56:08.387437Z
136,63,249,74,1652359,12,2025-11-18T09:52:05.161542Z
16,101,299,65,1652359,12,2025-11-18T09:52:05.161287Z
554,43,82,78,1652359,12,2025-11-18T09:52:05.161041Z
449,89,21,68,1652359,12,2025-11-18T09:52:05.160800Z
375,50,260,50,1652359,12,2025-11-18T09:52:05.160547Z
448,38,198,39,1652359,12,2025-11-18T09:52:05.160234Z
373,59,6,60,1652359,12,2025-11-18T09:52:05.159969Z
8,61,5,63,1652359,12,2025-11-18T09:52:05.159651Z
119,84,449,89,1652359,12,2025-11-09T19:16:20.324009Z
249,74,714,73,1652359,12,2025-11-08T21:35:01.920178Z
241,60,612,59,1652359,12,2025-11-08T21:35:01.919913Z
21,68,593,49,1652359,12,2025-11-08T21:35:01.919645Z
198,39,441,43,1652359,12,2025-11-08T21:35:01.919334Z
253,50,502,48,1652359,12,2025-11-08T21:35:01.919000Z
260,50,568,55,1652359,11,2025-11-01T19:40:20.939860Z
283,76,249,75,1652359,10,2025-10-26T17:01:27.918039Z
612,59,427,56,1652359,9,2025-10-18T21:36:04.415945Z
714,72,661,87,1652359,8,2025-10-05T18:01:44.683629Z
6,60,224,61,1652359,7,2025-09-27T16:48:49.986893Z
82,76,384,76,1652359,6,2025-09-20T22:17:28.901873Z
5,61,370,59,1652359,6,2025-09-20T22:17:28.894192Z
661,87,624,78,1652359,4,2025-08-30T19:08:10.635570Z
449,90,235,105,1652359,3,2025-08-29T13:28:45.053030Z
441,45,38,45,1652359,2,2025-08-16T19:57:54.091090Z
