element_in,element_in_cost,element_out,element_out_cost,entry,event,time
449,89,266,75,8030045,12,2025-11-20T19:56:54.111355Z
403,58,5,63,8030045,12,2025-11-20T19:56:54.105583Z
178,64,249,74,8030045,10,2025-10-31T05:02:17.224998Z
267,66,427,56,8030045,10,2025-10-31T05:02:17.219556Z
299,65,335,45,8030045,9,2025-10-24T05:12:57.199704Z
295,45,373,60,8030045,9,2025-10-24T05:12:57.193749Z
220,49,1,56,8030045,8,2025-10-17T09:14:35.933433Z
16,99,47,69,8030045,8,2025-10-17T09:14:35.923979Z
266,75,582,66,8030045,7,2025-10-02T18:14:56.670980Z
427,56,381,145,8030045,6,2025-09-22T05:28:46.054509Z
430,143,661,87,8030045,6,2025-09-22T05:28:46.046663Z
1,55,139,45,8030045,4,2025-09-12T17:03:48.877695Z
335,45,242,50,8030045,4,2025-09-12T17:03:48.877506Z
47,70,419,66,8030045,4,2025-09-12T17:03:48.877313Z
82,74,119,80,8030045,4,2025-09-12T17:03:48.877102Z
283,75,430,140,8030045,4,2025-09-12T17:03:48.876901Z
5,61,226,50,8030045,4,2025-09-12T17:03:48.876692Z
373,60,603,45,8030045,4,2025-09-12T17:03:48.876485Z
381,145,267,65,8030045,4,2025-09-12T17:03:48.876167Z
226,50,38,45,8030045,4,2025-08-31T20:03:11.150490Z
267,65,384,75,8030045,4,2025-08-31T20:03:11.150212Z
419,66,382,84,8030045,4,2025-08-31T20:03:11.149962Z
661,87,64,89,8030045,4,2025-08-31T20:03:11.149708Z
257,50,441,45,8030045,4,2025-08-31T20:03:11.149340Z
119,80,235,104,8030045,3,2025-08-30T05:08:09.656019Z
249,75,624,79,8030045,3,2025-08-23T05:20:42.213472Z
