element_in,element_in_cost,element_out,element_out_cost,entry,event,time
84,54,303,51,5919787,32,2026-04-09T19:51:13.086581Z
82,82,119,85,5919787,32,2026-04-09T19:51:13.086082Z
151,45,441,41,5919787,32,2026-04-09T19:51:13.085677Z
224,60,373,61,5919787,32,2026-04-09T19:51:13.085244Z
411,50,317,45,5919787,32,2026-04-09T19:51:13.084944Z
256,58,5,71,5919787,32,2026-04-09T19:51:13.084675Z
341,39,470,40,5919787,32,2026-04-09T19:51:13.084423Z
139,45,1,57,5919787,32,2026-04-09T19:51:13.084145Z
329,59,21,75,5919787,28,2026-02-27T18:28:23.819939Z
5,71,226,57,5919787,28,2026-02-27T18:28:23.819515Z
373,60,8,64,5919787,28,2026-02-27T18:28:23.813841Z
226,57,373,59,5919787,25,2026-02-06T15:42:47.876054Z
119,85,82,77,5919787,25,2026-02-06T15:42:47.870092Z
517,53,417,65,5919787,24,2026-01-31T09:31:05.741464Z
449,95,382,82,5919787,24,2026-01-31T09:31:05.734887Z
82,77,414,85,5919787,23,2026-01-24T10:57:24.263939Z
21,74,485,74,5919787,23,2026-01-24T09:54:43.799145Z
382,82,450,81,5919787,22,2026-01-17T09:30:32.633772Z
485,74,16,102,5919787,19,2025-12-29T17:39:43.653549Z
450,81,242,50,5919787,19,2025-12-29T17:39:43.653173Z
441,41,113,45,5919787,19,2025-12-29T17:39:43.647764Z
661,88,252,42,5919787,18,2025-12-21T19:46:24.742179Z
303,50,82,76,5919787,18,2025-12-21T19:46:24.736685Z
82,76,449,91,5919787,17,2025-12-19T07:00:45.262516Z
417,65,160,61,5919787,17,2025-12-19T06:56:49.822087Z
113,45,257,51,5919787,17,2025-12-19T06:52:10.859822Z
136,68,283,79,5919787,15,2025-12-06T08:38:07.607030Z
414,84,82,75,5919787,15,2025-12-06T08:38:07.600344Z
8,64,256,58,5919787,14,2025-12-02T15:58:54.175284Z
136,65,283,79,5919787,13,2025-11-28T17:42:30.154910Z
384,75,242,49,5919787,13,2025-11-28T17:42:30.154720Z
47,69,160,61,5919787,13,2025-11-28T17:42:30.154534Z
120,70,16,101,5919787,13,2025-11-28T17:42:30.154332Z
414,80,82,76,5919787,13,2025-11-28T17:42:30.154148Z
381,142,449,89,5919787,13,2025-11-28T17:42:30.153961Z
191,39,257,50,5919787,13,2025-11-28T17:42:30.153768Z
74,45,72,48,5919787,13,2025-11-28T17:42:30.153578Z
411,51,317,45,5919787,13,2025-11-28T17:42:30.153340Z
113,45,373,59,5919787,13,2025-11-28T17:42:30.153149Z
36,46,256,57,5919787,13,2025-11-28T17:42:30.152946Z
32,50,1,57,5919787,13,2025-11-28T17:42:30.152683Z
160,61,612,59,5919787,12,2025-11-22T10:57:58.675343Z
373,59,5,63,5919787,12,2025-11-21T21:29:45.388337Z
252,42,714,74,5919787,11,2025-11-08T09:45:18.116135Z
16,101,427,55,5919787,11,2025-11-08T09:45:18.109081Z
283,78,249,74,5919787,10,2025-11-01T07:39:48.467840Z
714,74,97,70,5919787,9,2025-10-24T16:50:40.189641Z
5,61,373,60,5919787,6,2025-09-22T06:45:50.341740Z
427,56,381,145,5919787,6,2025-09-22T06:45:50.340680Z
430,143,283,75,5919787,6,2025-09-22T06:45:50.330497Z
249,77,666,90,5919787,4,2025-09-13T09:40:17.895663Z
256,56,347,40,5919787,4,2025-09-13T09:40:17.895354Z
82,74,157,64,5919787,4,2025-09-13T09:26:13.220147Z
347,40,256,56,5919787,4,2025-09-13T09:26:13.219608Z
283,75,661,87,5919787,4,2025-09-13T08:46:30.609105Z
97,70,525,77,5919787,4,2025-09-13T08:46:30.608860Z
666,90,64,89,5919787,4,2025-09-13T08:46:30.608622Z
157,64,267,65,5919787,4,2025-09-13T08:46:30.608362Z
612,59,211,44,5919787,4,2025-09-13T08:46:30.608036Z
242,50,82,72,5919787,4,2025-09-13T08:46:30.607791Z
257,50,603,45,5919787,4,2025-09-13T08:46:30.607499Z
72,46,575,45,5919787,4,2025-09-13T08:46:30.606959Z
373,60,568,55,5919787,4,2025-09-13T08:46:30.606712Z
256,56,506,55,5919787,4,2025-09-13T08:46:30.606434Z
317,45,191,40,5919787,4,2025-09-13T08:46:30.606164Z
1,55,220,50,5919787,4,2025-09-13T08:46:30.605822Z
525,77,252,45,5919787,3,2025-08-29T07:51:38.651778Z
381,145,235,105,5919787,3,2025-08-29T07:51:38.651144Z
661,87,430,140,5919787,3,2025-08-29T07:51:38.642275Z
430,140,661,85,5919787,2,2025-08-22T06:52:12.679625Z
82,71,381,145,5919787,2,2025-08-22T06:52:12.671727Z
