element_in,element_in_cost,element_out,element_out_cost,entry,event,time
72,49,256,58,2431408,28,2026-02-27T14:34:57.030017Z
77,41,694,43,2431408,28,2026-02-27T14:34:57.021117Z
256,58,411,50,2431408,25,2026-02-04T13:16:35.781988Z
517,53,414,85,2431408,24,2026-01-27T08:15:32.649154Z
449,94,485,73,2431408,24,2026-01-27T08:15:32.640501Z
749,45,337,62,2431408,22,2026-01-09T10:13:51.122883Z
235,104,450,81,2431408,22,2026-01-09T10:13:51.115189Z
5,64,8,62,2431408,20,2026-01-02T21:39:03.780163Z
485,74,237,65,2431408,19,2025-12-29T07:02:47.836888Z
450,80,449,91,2431408,18,2025-12-24T23:22:07.559364Z
329,56,83,60,2431408,17,2025-12-19T15:21:24.757040Z
411,53,347,39,2431408,17,2025-12-19T15:21:24.747652Z
226,53,256,58,2431408,16,2025-12-12T06:40:49.374260Z
337,62,283,79,2431408,16,2025-12-09T07:57:02.298945Z
83,60,417,64,2431408,16,2025-12-09T07:57:02.298458Z
414,86,82,75,2431408,16,2025-12-09T07:57:02.293447Z
440,44,694,41,2431408,15,2025-12-06T08:38:58.431770Z
178,66,136,65,2431408,15,2025-12-06T08:38:58.431532Z
160,63,21,70,2431408,15,2025-12-06T08:38:58.431277Z
714,75,283,80,2431408,15,2025-12-06T08:38:58.431027Z
119,85,237,67,2431408,15,2025-12-06T08:38:58.430785Z
736,57,1,58,2431408,15,2025-12-06T08:38:58.430521Z
684,50,373,59,2431408,15,2025-12-06T08:38:58.430227Z
473,52,8,62,2431408,15,2025-12-06T08:38:58.429922Z
517,54,417,64,2431408,15,2025-12-04T14:56:26.088660Z
414,82,82,75,2431408,15,2025-12-04T14:56:26.083219Z
21,70,267,66,2431408,14,2025-12-01T10:11:59.889619Z
417,64,387,66,2431408,13,2025-11-28T21:54:30.466827Z
373,59,5,63,2431408,12,2025-11-21T21:08:21.233903Z
387,66,241,60,2431408,11,2025-11-07T13:14:41.282978Z
237,67,21,68,2431408,11,2025-11-03T20:38:18.997464Z
136,62,714,72,2431408,11,2025-11-03T20:38:18.997138Z
256,57,575,46,2431408,11,2025-11-03T20:38:18.996880Z
1,58,736,57,2431408,11,2025-11-03T20:38:18.996431Z
241,60,160,60,2431408,11,2025-11-03T08:22:53.079291Z
267,66,427,55,2431408,11,2025-11-03T08:21:59.192028Z
21,68,266,76,2431408,11,2025-11-03T08:21:59.191809Z
160,60,582,66,2431408,11,2025-11-03T08:21:59.191585Z
736,57,220,48,2431408,11,2025-11-03T08:21:59.191359Z
8,61,476,51,2431408,11,2025-11-03T08:21:59.191090Z
283,79,666,90,2431408,11,2025-11-03T08:21:59.190749Z
694,40,569,50,2431408,9,2025-10-20T05:23:40.286829Z
266,76,419,68,2431408,8,2025-10-16T15:03:44.843509Z
666,90,249,76,2431408,7,2025-10-02T19:08:15.870972Z
419,68,382,83,2431408,6,2025-09-22T08:52:17.827348Z
714,70,252,44,2431408,5,2025-09-19T09:05:08.315938Z
82,74,235,104,2431408,4,2025-09-13T05:48:31.827195Z
476,50,610,45,2431408,3,2025-08-26T08:25:05.517040Z
427,55,299,65,2431408,2,2025-08-17T20:08:12.086384Z
