element_in,element_in_cost,element_out,element_out_cost,entry,event,time
299,62,21,75,6743,29,2026-03-03T15:12:36.010310Z
317,45,261,44,6743,29,2026-03-03T15:12:36.003094Z
97,70,252,42,6743,26,2026-02-10T15:28:55.997400Z
21,75,16,99,6743,25,2026-02-06T18:03:04.473685Z
517,53,84,54,6743,24,2026-01-31T05:52:36.891530Z
119,82,414,83,6743,24,2026-01-25T19:52:10.425523Z
449,91,450,81,6743,22,2026-01-17T05:59:39.485845Z
347,38,113,45,6743,22,2026-01-17T05:59:39.478971Z
84,56,160,59,6743,21,2026-01-06T15:21:12.215622Z
450,81,449,90,6743,19,2025-12-29T21:21:01.970887Z
5,62,191,39,6743,19,2025-12-29T21:21:01.965733Z
252,43,136,66,6743,18,2025-12-24T11:52:02.614275Z
16,103,660,48,6743,18,2025-12-24T11:52:02.614011Z
347,38,7,57,6743,18,2025-12-24T11:52:02.613687Z
470,40,253,51,6743,18,2025-12-24T11:52:02.613358Z
661,88,252,42,6743,18,2025-12-22T06:03:52.085644Z
660,48,449,91,6743,18,2025-12-22T06:03:52.085389Z
450,80,414,85,6743,18,2025-12-22T06:03:52.085118Z
120,70,387,67,6743,18,2025-12-22T06:03:52.084869Z
382,80,160,61,6743,18,2025-12-22T06:03:52.084623Z
386,62,16,102,6743,18,2025-12-22T06:03:52.084361Z
348,40,411,53,6743,18,2025-12-22T06:03:52.084100Z
295,47,373,59,6743,18,2025-12-22T06:03:52.083854Z
291,55,261,45,6743,18,2025-12-22T06:03:52.083606Z
8,65,191,39,6743,18,2025-12-22T06:03:52.083292Z
7,57,113,45,6743,18,2025-12-22T06:03:52.083001Z
253,51,470,40,6743,18,2025-12-22T06:03:52.082682Z
252,42,283,76,6743,17,2025-12-20T05:16:10.356572Z
160,61,242,50,6743,17,2025-12-20T05:16:10.356059Z
411,53,317,45,6743,17,2025-12-20T05:16:10.348417Z
387,67,160,61,6743,16,2025-12-13T13:19:57.476146Z
113,45,684,50,6743,16,2025-12-13T13:19:57.471435Z
16,101,650,43,6743,15,2025-12-06T10:49:46.661713Z
684,50,72,50,6743,15,2025-12-06T10:49:46.656344Z
414,81,381,141,6743,15,2025-12-02T22:15:55.868474Z
242,49,418,64,6743,12,2025-11-22T10:30:48.765290Z
650,43,299,65,6743,12,2025-11-22T10:30:48.765092Z
381,142,119,85,6743,12,2025-11-22T10:30:48.764889Z
449,89,16,99,6743,12,2025-11-22T10:30:48.764689Z
191,39,683,41,6743,12,2025-11-22T10:30:48.764480Z
72,50,348,40,6743,12,2025-11-22T10:30:48.764224Z
317,45,8,61,6743,12,2025-11-22T10:30:48.763874Z
261,45,411,49,6743,12,2025-11-21T16:12:22.142837Z
373,59,256,57,6743,12,2025-11-21T16:12:22.142220Z
160,60,241,60,6743,12,2025-11-20T21:07:35.382369Z
418,64,335,45,6743,12,2025-11-19T18:12:43.443492Z
683,41,373,59,6743,12,2025-11-19T18:12:43.443149Z
335,45,160,60,6743,12,2025-11-18T17:42:15.866956Z
373,59,317,45,6743,12,2025-11-18T17:42:15.866601Z
160,60,21,68,6743,12,2025-11-18T09:14:51.860842Z
8,61,72,50,6743,12,2025-11-18T09:14:51.860479Z
256,57,531,46,6743,12,2025-11-10T12:10:37.070061Z
411,49,373,59,6743,12,2025-11-10T12:10:37.069409Z
21,68,668,51,6743,12,2025-11-09T10:12:50.921553Z
531,46,5,66,6743,12,2025-11-09T10:12:50.921233Z
136,62,624,77,6743,12,2025-11-08T14:30:23.654166Z
119,84,612,59,6743,12,2025-11-08T14:30:23.653915Z
299,65,517,53,6743,12,2025-11-08T14:30:23.653629Z
668,51,449,89,6743,12,2025-11-08T14:30:23.653380Z
241,60,237,67,6743,12,2025-11-08T14:30:23.653137Z
373,59,295,45,6743,12,2025-11-08T14:30:23.652847Z
5,66,291,54,6743,12,2025-11-08T14:30:23.652541Z
72,50,257,50,6743,12,2025-11-08T14:30:23.652230Z
624,77,666,89,6743,11,2025-11-08T06:41:32.212479Z
612,59,660,49,6743,11,2025-11-08T06:41:32.204913Z
237,67,427,56,6743,9,2025-10-24T11:39:02.172152Z
295,45,568,56,6743,9,2025-10-24T11:39:02.163366Z
666,90,252,43,6743,7,2025-10-03T14:10:40.420813Z
16,98,381,145,6743,7,2025-10-03T14:10:40.408460Z
660,50,663,53,6743,6,2025-09-22T19:46:25.194520Z
1,55,220,50,6743,6,2025-09-22T19:46:25.186928Z
449,90,235,105,6743,3,2025-08-29T19:06:25.224235Z
568,56,191,40,6743,3,2025-08-29T19:06:25.216767Z
