element_in,element_in_cost,element_out,element_out_cost,entry,event,time
373,59,8,61,660655,27,2026-02-20T23:10:55.878582Z
256,58,151,44,660655,24,2026-01-28T22:42:29.844662Z
249,72,661,88,660655,24,2026-01-28T22:42:29.844398Z
442,43,441,43,660655,24,2026-01-27T11:47:25.248640Z
441,43,295,46,660655,24,2026-01-25T23:18:54.021618Z
237,66,488,72,660655,24,2026-01-24T23:50:05.307915Z
97,70,136,68,660655,24,2026-01-24T23:50:05.307693Z
449,93,382,82,660655,24,2026-01-24T23:50:05.307415Z
5,69,411,50,660655,24,2026-01-24T23:50:05.307146Z
82,76,450,80,660655,23,2026-01-23T19:13:26.090180Z
661,89,624,76,660655,22,2026-01-15T00:18:08.246060Z
488,71,414,87,660655,21,2026-01-05T22:38:35.227329Z
624,76,661,88,660655,20,2026-01-01T23:23:30.492391Z
450,80,47,71,660655,19,2025-12-27T23:48:57.541138Z
382,81,449,93,660655,18,2025-12-23T09:06:59.915968Z
449,93,16,102,660655,17,2025-12-19T22:29:18.054051Z
661,86,714,73,660655,17,2025-12-19T22:29:18.048503Z
414,86,384,75,660655,16,2025-12-12T21:55:36.716498Z
295,46,256,58,660655,16,2025-12-11T22:43:00.763548Z
16,102,488,68,660655,16,2025-12-09T01:29:22.863182Z
329,52,119,82,660655,16,2025-12-09T01:29:22.858287Z
488,67,82,76,660655,15,2025-12-03T22:33:48.704624Z
151,44,72,47,660655,15,2025-12-02T23:21:51.941535Z
47,69,242,49,660655,13,2025-11-28T17:27:15.749266Z
411,50,568,54,660655,13,2025-11-28T00:44:51.045910Z
136,64,249,75,660655,13,2025-11-24T00:12:36.751370Z
119,81,427,56,660655,10,2025-10-27T21:35:53.691925Z
714,73,597,67,660655,9,2025-10-19T21:35:11.364432Z
21,65,515,74,660655,8,2025-10-17T21:00:23.144458Z
8,58,477,51,660655,7,2025-10-02T10:42:59.266851Z
597,68,283,75,660655,6,2025-09-26T01:42:00.684933Z
427,56,382,83,660655,6,2025-09-24T00:53:20.704350Z
67,45,139,45,660655,4,2025-09-13T09:05:43.518885Z
220,50,314,50,660655,4,2025-09-13T09:05:43.518465Z
477,51,508,50,660655,4,2025-09-12T15:26:37.028936Z
82,74,267,65,660655,4,2025-09-11T22:11:09.848878Z
314,50,101,45,660655,4,2025-09-11T22:11:09.848551Z
256,55,145,45,660655,4,2025-09-11T22:11:09.848016Z
72,45,191,40,660655,4,2025-08-31T23:33:06.721830Z
249,76,252,44,660655,4,2025-08-31T23:33:06.721646Z
283,75,64,89,660655,4,2025-08-31T23:33:06.721447Z
384,76,449,90,660655,4,2025-08-31T23:33:06.721242Z
267,65,47,70,660655,4,2025-08-31T23:33:06.720948Z
515,75,235,105,660655,3,2025-08-29T15:44:30.358515Z
72,45,191,40,660655,2,2025-08-21T22:47:06.206351Z
427,56,21,65,660655,2,2025-08-21T22:47:06.206075Z
441,45,402,60,660655,2,2025-08-21T22:47:06.205756Z
666,90,283,75,660655,2,2025-08-21T22:47:06.205379Z
402,60,508,50,660655,2,2025-08-17T21:53:37.932210Z
97,70,430,140,660655,2,2025-08-17T21:53:37.931914Z
256,55,145,45,660655,2,2025-08-17T21:53:37.931655Z
224,60,317,45,660655,2,2025-08-17T21:53:37.931356Z
6,60,568,55,660655,2,2025-08-17T21:53:37.931112Z
253,50,101,45,660655,2,2025-08-17T21:53:37.930873Z
287,55,139,45,660655,2,2025-08-17T21:53:37.930631Z
543,55,47,70,660655,2,2025-08-17T21:53:37.930375Z
82,70,449,90,660655,2,2025-08-17T21:53:37.930134Z
21,65,382,85,660655,2,2025-08-17T21:53:37.929887Z
16,100,242,50,660655,2,2025-08-17T21:53:37.929632Z
249,75,64,90,660655,2,2025-08-17T21:53:37.929354Z
283,75,252,45,660655,2,2025-08-17T21:53:37.929014Z
