element_in,element_in_cost,element_out,element_out_cost,entry,event,time
191,39,373,59,2535061,13,2025-11-29T07:46:06.283701Z
41,43,317,45,2535061,13,2025-11-29T07:46:06.283219Z
36,46,72,48,2535061,13,2025-11-29T07:46:06.282717Z
32,50,1,57,2535061,13,2025-11-29T07:46:06.282184Z
411,50,291,54,2535061,13,2025-11-27T22:48:23.053212Z
418,65,237,67,2535061,13,2025-11-27T22:48:23.052894Z
47,68,82,78,2535061,13,2025-11-25T22:26:17.390892Z
136,65,100,45,2535061,13,2025-11-24T02:17:18.693697Z
106,49,256,58,2535061,13,2025-11-24T02:17:18.688484Z
256,58,403,58,2535061,12,2025-11-22T10:50:47.104143Z
373,59,5,63,2535061,12,2025-11-22T01:23:04.715019Z
16,101,299,65,2535061,11,2025-11-08T10:53:34.156127Z
252,42,666,90,2535061,11,2025-11-08T01:05:43.762363Z
100,45,217,50,2535061,9,2025-10-24T17:15:45.994682Z
237,67,427,56,2535061,9,2025-10-24T17:15:45.989667Z
160,59,157,64,2535061,7,2025-10-03T17:20:07.801669Z
217,50,654,64,2535061,6,2025-09-27T06:31:57.174402Z
157,64,612,59,2535061,6,2025-09-27T06:31:57.174111Z
449,90,717,70,2535061,6,2025-09-27T06:31:57.173868Z
299,65,414,80,2535061,6,2025-09-27T06:31:57.173623Z
317,45,568,55,2535061,6,2025-09-27T06:31:57.173360Z
291,55,260,47,2535061,6,2025-09-27T06:31:57.173042Z
403,58,36,45,2535061,6,2025-09-27T06:31:57.172627Z
666,90,283,75,2535061,6,2025-09-27T01:48:49.952427Z
260,47,8,57,2535061,6,2025-09-27T01:48:49.952103Z
470,40,736,55,2535061,6,2025-09-26T01:04:07.540332Z
414,80,390,55,2535061,6,2025-09-26T01:04:07.531678Z
427,56,200,55,2535061,6,2025-09-23T23:46:12.658950Z
430,142,714,70,2535061,6,2025-09-22T00:34:07.461940Z
390,55,26,54,2535061,6,2025-09-22T00:34:07.461415Z
200,55,381,145,2535061,6,2025-09-22T00:34:07.460953Z
72,47,191,40,2535061,6,2025-09-22T00:34:07.460349Z
5,61,317,45,2535061,6,2025-09-22T00:34:07.453480Z
736,55,470,40,2535061,6,2025-09-21T09:47:33.936948Z
26,54,449,90,2535061,6,2025-09-20T22:45:17.054739Z
82,76,582,66,2535061,6,2025-09-20T22:45:17.054293Z
1,55,220,50,2535061,6,2025-09-20T22:45:17.053823Z
714,70,97,70,2535061,6,2025-09-20T22:45:17.053351Z
717,70,382,83,2535061,6,2025-09-20T22:45:17.052785Z
36,45,508,50,2535061,6,2025-09-20T22:45:17.052292Z
8,57,506,55,2535061,6,2025-09-20T22:45:17.044506Z
283,75,252,45,2535061,3,2025-08-30T09:46:05.465921Z
582,66,235,104,2535061,3,2025-08-30T09:46:05.459421Z
