element_in,element_in_cost,element_out,element_out_cost,entry,event,time
541,40,477,50,10633,3,2025-08-30T05:49:08.557209Z
348,40,106,50,10633,3,2025-08-30T05:49:08.556927Z
106,50,191,40,10633,3,2025-08-29T17:03:08.620732Z
477,50,347,40,10633,3,2025-08-29T17:03:08.620417Z
427,57,236,70,10633,3,2025-08-29T17:00:44.058177Z
449,90,82,72,10633,3,2025-08-29T17:00:44.057858Z
236,70,47,70,10633,3,2025-08-29T12:15:22.593735Z
82,72,381,145,10633,3,2025-08-29T12:15:22.593360Z
347,40,145,45,10633,3,2025-08-29T12:15:22.592842Z
565,50,67,45,10633,3,2025-08-29T12:15:22.592354Z
505,55,317,45,10633,3,2025-08-29T12:15:22.591947Z
487,65,427,56,10633,3,2025-08-29T12:15:22.591693Z
525,77,64,90,10633,3,2025-08-29T12:15:22.591435Z
249,76,654,65,10633,3,2025-08-29T12:15:22.591052Z
430,141,97,70,10633,3,2025-08-29T12:15:22.590414Z
580,70,235,105,10633,3,2025-08-26T19:23:07.397978Z
