element_in,element_in_cost,element_out,element_out_cost,entry,event,time
13,38,291,54,88828,15,2025-12-02T19:38:52.272074Z
403,58,257,50,88828,15,2025-12-02T19:38:52.271811Z
476,51,256,57,88828,15,2025-12-02T19:38:52.271549Z
684,49,8,61,88828,15,2025-12-02T19:38:52.271214Z
21,70,82,74,88828,15,2025-12-02T19:35:27.588512Z
517,53,241,59,88828,14,2025-12-01T13:27:44.065221Z
136,64,100,45,88828,13,2025-11-23T17:37:56.714860Z
374,54,5,63,88828,12,2025-11-22T00:12:44.429202Z
241,59,699,50,88828,11,2025-11-02T11:56:20.863977Z
257,50,403,58,88828,10,2025-10-31T16:50:58.043335Z
1,57,67,45,88828,10,2025-10-29T23:55:32.321898Z
283,76,249,75,88828,10,2025-10-26T18:55:53.414603Z
8,58,224,60,88828,7,2025-10-01T23:59:30.248907Z
5,61,541,40,88828,6,2025-09-24T21:32:18.592498Z
403,58,638,40,88828,6,2025-09-21T18:19:25.507127Z
249,78,661,86,88828,6,2025-09-21T18:19:25.506656Z
449,90,381,145,88828,6,2025-09-21T18:19:25.501451Z
256,55,261,45,88828,2,2025-08-22T14:48:11.998294Z
638,40,317,45,88828,2,2025-08-22T14:48:11.998100Z
699,50,517,55,88828,2,2025-08-22T14:48:11.997823Z
317,45,638,40,88828,2,2025-08-21T17:20:31.332587Z
261,45,257,50,88828,2,2025-08-21T17:20:31.332228Z
517,55,593,50,88828,2,2025-08-20T09:45:29.352361Z
257,50,256,55,88828,2,2025-08-20T09:45:29.352028Z
224,60,402,60,88828,2,2025-08-20T09:40:06.118062Z
381,145,449,90,88828,2,2025-08-19T21:13:53.577470Z
449,90,381,145,88828,2,2025-08-19T14:35:14.597413Z
593,50,276,45,88828,2,2025-08-17T19:00:33.086950Z
291,55,295,45,88828,2,2025-08-17T19:00:33.086646Z
384,75,449,90,88828,2,2025-08-17T19:00:33.086243Z
638,40,683,40,88828,2,2025-08-17T15:34:22.609308Z
295,45,291,55,88828,2,2025-08-17T15:07:36.485580Z
402,60,224,60,88828,2,2025-08-17T15:07:36.485315Z
449,90,593,50,88828,2,2025-08-17T15:07:36.484921Z
100,45,249,75,88828,2,2025-08-17T15:07:36.484534Z
593,50,384,75,88828,2,2025-08-16T18:02:56.406230Z
683,40,441,45,88828,2,2025-08-16T18:02:56.405927Z
381,145,449,90,88828,2,2025-08-16T18:02:56.405611Z
427,55,47,70,88828,2,2025-08-16T17:09:43.545219Z
441,45,295,45,88828,2,2025-08-16T10:30:50.067337Z
276,45,427,55,88828,2,2025-08-16T10:30:50.067088Z
67,45,220,50,88828,2,2025-08-16T10:30:50.066777Z
47,70,382,85,88828,2,2025-08-16T10:30:50.066530Z
291,55,568,55,88828,2,2025-08-16T10:30:50.066278Z
541,40,573,45,88828,2,2025-08-16T10:30:50.066014Z
449,90,582,65,88828,2,2025-08-16T10:30:50.065662Z
256,55,402,60,88828,2,2025-08-15T23:18:45.016020Z
82,70,53,55,88828,2,2025-08-15T23:18:45.015745Z
470,40,502,50,88828,2,2025-08-15T23:18:45.015383Z
