element_in,element_in_cost,element_out,element_out_cost,entry,event,time
283,77,624,77,812671,10,2025-10-29T12:57:24.014563Z
694,40,347,40,812671,8,2025-10-17T14:15:30.260306Z
624,77,666,90,812671,8,2025-10-17T14:15:30.260050Z
668,50,427,57,812671,8,2025-10-17T14:15:30.259765Z
237,67,242,50,812671,8,2025-10-17T14:15:30.259518Z
267,65,47,69,812671,8,2025-10-17T14:15:30.259267Z
16,99,449,90,812671,8,2025-10-17T14:15:30.258993Z
72,50,508,48,812671,8,2025-10-17T14:15:30.258698Z
8,59,575,46,812671,8,2025-10-17T14:15:30.258336Z
666,90,97,70,812671,7,2025-10-03T10:18:30.979716Z
427,56,381,145,812671,6,2025-09-22T19:22:07.567572Z
430,143,64,88,812671,6,2025-09-22T19:22:07.560014Z
82,74,235,104,812671,4,2025-09-12T12:29:17.077110Z
97,70,252,44,812671,4,2025-09-12T12:29:17.076088Z
317,45,441,45,812671,4,2025-09-12T12:29:17.068913Z
