element_in,element_in_cost,element_out,element_out_cost,entry,event,time
237,65,120,70,2183880,22,2026-01-16T16:01:43.438203Z
449,91,450,80,2183880,22,2026-01-16T16:01:43.430905Z
47,75,82,77,2183880,20,2026-01-02T18:33:55.952705Z
120,70,414,85,2183880,19,2025-12-30T11:38:59.876247Z
5,63,7,57,2183880,19,2025-12-30T11:38:59.870693Z
7,57,725,54,2183880,18,2025-12-25T10:06:29.557963Z
450,79,119,81,2183880,17,2025-12-19T18:27:48.032597Z
661,86,136,71,2183880,17,2025-12-19T18:27:48.024651Z
329,53,160,61,2183880,16,2025-12-12T13:27:15.266946Z
136,70,283,78,2183880,16,2025-12-12T11:44:39.613311Z
725,54,256,59,2183880,16,2025-12-11T14:55:41.171702Z
82,77,384,75,2183880,15,2025-12-06T10:57:56.257247Z
414,81,299,65,2183880,14,2025-12-02T12:31:35.769084Z
384,75,82,78,2183880,13,2025-11-28T14:34:48.152830Z
411,50,8,62,2183880,13,2025-11-27T08:34:26.100692Z
373,59,5,63,2183880,12,2025-11-19T11:19:18.787200Z
283,77,714,75,2183880,10,2025-10-31T09:37:38.470342Z
299,65,267,65,2183880,10,2025-10-31T09:37:38.469802Z
714,75,283,77,2183880,10,2025-10-30T14:55:47.200612Z
267,65,299,65,2183880,10,2025-10-30T14:55:47.200273Z
160,60,121,58,2183880,10,2025-10-30T14:49:51.461221Z
670,47,253,50,2183880,10,2025-10-30T14:49:51.460917Z
100,46,666,90,2183880,10,2025-10-29T13:44:04.243403Z
283,77,249,75,2183880,10,2025-10-29T13:44:04.243149Z
121,58,517,53,2183880,10,2025-10-29T13:44:04.242895Z
299,65,427,55,2183880,10,2025-10-29T13:44:04.242583Z
16,100,266,76,2183880,10,2025-10-29T13:44:04.242327Z
694,41,476,51,2183880,10,2025-10-29T13:44:04.242072Z
8,61,257,50,2183880,10,2025-10-29T13:44:04.241808Z
256,57,225,54,2183880,10,2025-10-29T13:44:04.241495Z
253,50,220,49,2183880,10,2025-10-29T13:44:04.241128Z
225,54,603,44,2183880,9,2025-10-23T14:54:35.768880Z
476,51,291,55,2183880,8,2025-10-17T10:57:15.882760Z
266,76,299,65,2183880,8,2025-10-16T05:54:38.377400Z
82,77,381,145,2183880,6,2025-09-26T12:17:55.638506Z
430,143,283,75,2183880,6,2025-09-26T12:17:55.630783Z
257,50,506,55,2183880,4,2025-09-11T15:22:25.903929Z
249,76,654,65,2183880,3,2025-08-29T09:33:04.170418Z
119,80,235,105,2183880,3,2025-08-29T09:30:17.809379Z
