element_in,element_in_cost,element_out,element_out_cost,entry,event,time
694,42,256,58,1651906,13,2025-11-25T23:17:38.938106Z
411,50,72,50,1651906,13,2025-11-25T23:17:38.937913Z
36,46,8,61,1651906,13,2025-11-25T23:17:38.937717Z
106,49,373,59,1651906,13,2025-11-25T23:17:38.937506Z
32,50,1,59,1651906,13,2025-11-25T23:17:38.937190Z
241,61,267,67,1651906,12,2025-11-22T09:27:34.573517Z
47,68,418,65,1651906,12,2025-11-22T09:27:34.573199Z
267,67,21,69,1651906,12,2025-11-22T09:25:11.076971Z
256,58,226,51,1651906,12,2025-11-21T17:50:11.215644Z
72,50,411,50,1651906,12,2025-11-21T17:50:11.215357Z
82,81,668,52,1651906,12,2025-11-21T17:48:53.747906Z
160,60,82,79,1651906,12,2025-11-21T17:48:32.198361Z
418,65,47,68,1651906,12,2025-11-21T17:48:32.198014Z
373,59,72,48,1651906,12,2025-11-21T17:48:32.197642Z
136,63,714,73,1651906,12,2025-11-21T17:48:32.197241Z
21,69,237,67,1651906,12,2025-11-21T17:48:32.196850Z
668,52,427,55,1651906,12,2025-11-21T17:48:32.196493Z
411,50,256,56,1651906,12,2025-11-21T17:48:32.196149Z
1,59,736,56,1651906,12,2025-11-21T17:48:32.195759Z
226,51,5,63,1651906,12,2025-11-21T17:48:32.195244Z
237,67,582,65,1651906,11,2025-11-07T10:39:25.158488Z
283,77,249,75,1651906,10,2025-10-30T18:25:45.448837Z
8,59,575,46,1651906,9,2025-10-21T12:57:40.372837Z
714,72,64,87,1651906,8,2025-10-16T11:04:06.748060Z
82,78,384,75,1651906,7,2025-09-29T14:41:26.829949Z
72,47,603,44,1651906,6,2025-09-22T20:58:53.024847Z
5,61,373,60,1651906,6,2025-09-22T20:58:53.024259Z
736,56,220,50,1651906,6,2025-09-22T20:58:53.016119Z
256,55,441,45,1651906,4,2025-09-05T11:32:24.151740Z
119,80,235,105,1651906,3,2025-08-27T11:40:34.187819Z
