element_in,element_in_cost,element_out,element_out_cost,entry,event,time
82,77,450,80,669249,23,2026-01-24T10:56:17.124254Z
449,91,16,100,669249,23,2026-01-17T21:35:47.433605Z
5,67,8,63,669249,22,2026-01-16T22:41:05.101389Z
295,48,261,44,669249,21,2026-01-06T18:26:51.651611Z
450,81,414,86,669249,19,2025-12-30T17:55:33.169346Z
47,73,449,92,669249,18,2025-12-25T20:15:20.327359Z
661,89,136,67,669249,18,2025-12-25T20:15:20.322132Z
691,56,283,79,669249,16,2025-12-13T00:14:43.818957Z
8,65,72,49,669249,16,2025-12-13T00:14:43.818309Z
449,91,82,74,669249,16,2025-12-13T00:14:43.817780Z
329,53,160,61,669249,16,2025-12-13T00:14:43.810860Z
414,82,119,85,669249,15,2025-12-04T20:33:42.218808Z
488,67,267,65,669249,14,2025-12-02T17:56:34.863734Z
106,49,113,45,669249,13,2025-11-29T13:27:48.225892Z
441,42,261,45,669249,13,2025-11-29T13:25:22.588247Z
414,80,119,85,669249,13,2025-11-29T13:25:22.587925Z
574,44,683,41,669249,13,2025-11-29T13:25:22.587663Z
384,75,82,75,669249,13,2025-11-29T13:25:22.587369Z
113,45,317,45,669249,13,2025-11-29T13:25:22.587043Z
120,70,16,100,669249,13,2025-11-29T13:25:22.586773Z
47,69,160,61,669249,13,2025-11-29T13:25:22.586526Z
381,142,267,65,669249,13,2025-11-29T13:25:22.586254Z
252,42,283,79,669249,13,2025-11-29T13:25:22.585970Z
36,46,72,49,669249,13,2025-11-29T13:25:22.585671Z
32,50,1,57,669249,13,2025-11-29T13:25:22.585303Z
411,50,5,64,669249,12,2025-11-20T19:20:29.912257Z
136,63,714,73,669249,12,2025-11-20T19:20:29.911726Z
119,85,299,65,669249,12,2025-11-20T19:20:29.906582Z
160,60,237,67,669249,10,2025-11-01T13:26:24.039194Z
283,78,249,74,669249,10,2025-11-01T13:26:24.031713Z
299,65,582,67,669249,8,2025-10-18T09:58:09.174808Z
714,73,283,75,669249,8,2025-10-18T09:58:09.174558Z
261,45,260,49,669249,8,2025-10-18T09:58:09.174250Z
16,99,266,76,669249,8,2025-10-18T09:58:09.173890Z
683,41,348,41,669249,8,2025-10-18T09:55:18.761163Z
348,41,191,40,669249,8,2025-10-18T09:49:49.171063Z
283,75,714,72,669249,8,2025-10-18T09:48:56.340689Z
317,45,603,44,669249,8,2025-10-18T09:48:56.340373Z
237,67,299,65,669249,8,2025-10-16T11:55:10.529536Z
266,76,427,56,669249,8,2025-10-16T11:53:31.587061Z
714,72,252,43,669249,8,2025-10-16T11:53:31.586780Z
260,49,8,58,669249,8,2025-10-16T11:53:31.586415Z
5,62,317,45,669249,8,2025-10-05T19:32:16.673150Z
1,56,220,49,669249,8,2025-10-04T20:18:14.224222Z
8,58,575,48,669249,8,2025-10-04T20:18:14.223816Z
267,64,119,81,669249,8,2025-10-04T20:18:14.223355Z
582,67,381,144,669249,8,2025-10-04T20:18:14.222767Z
575,48,508,49,669249,7,2025-10-03T17:27:19.318087Z
72,48,568,55,669249,6,2025-09-27T09:57:06.250109Z
119,81,612,59,669249,6,2025-09-27T09:57:06.249592Z
299,65,47,69,669249,6,2025-09-27T09:57:06.244393Z
612,59,449,90,669249,4,2025-09-13T09:54:44.384483Z
430,141,64,89,669249,4,2025-09-13T09:54:44.379352Z
82,72,235,105,669249,3,2025-08-29T20:42:46.531384Z
