element_in,element_in_cost,element_out,element_out_cost,entry,event,time
36,48,407,54,6629455,24,2026-01-27T16:34:02.176888Z
407,54,441,43,6629455,24,2026-01-27T13:50:28.485038Z
237,67,82,77,6629455,24,2026-01-26T16:15:48.062236Z
220,49,470,40,6629455,24,2026-01-26T16:15:48.061938Z
441,43,260,52,6629455,24,2026-01-25T18:53:02.407537Z
100,46,691,58,6629455,24,2026-01-24T22:26:32.794397Z
624,76,661,89,6629455,24,2026-01-24T22:26:32.794186Z
119,82,488,72,6629455,24,2026-01-24T22:26:32.793918Z
82,77,417,65,6629455,24,2026-01-24T22:26:32.793677Z
449,93,382,82,6629455,24,2026-01-24T22:26:32.793466Z
694,45,72,48,6629455,24,2026-01-24T22:26:32.793253Z
226,56,38,44,6629455,24,2026-01-24T22:26:32.793052Z
6,60,8,62,6629455,24,2026-01-24T22:26:32.792820Z
502,46,469,51,6629455,24,2026-01-24T22:26:32.792526Z
260,52,295,47,6629455,23,2026-01-24T03:54:34.205357Z
382,82,485,73,6629455,22,2026-01-15T18:43:35.084386Z
21,73,16,100,6629455,22,2026-01-15T18:43:35.077265Z
488,71,387,66,6629455,21,2026-01-06T03:50:28.961128Z
5,64,373,59,6629455,20,2026-01-01T19:51:49.031594Z
387,66,82,76,6629455,19,2025-12-30T17:51:04.427280Z
373,59,224,61,6629455,19,2025-12-30T17:51:04.421794Z
661,90,100,46,6629455,18,2025-12-26T18:25:54.278547Z
295,47,36,47,6629455,18,2025-12-26T18:25:54.270432Z
329,57,119,82,6629455,17,2025-12-20T10:59:22.775979Z
72,49,11,53,6629455,17,2025-12-20T10:59:22.769720Z
691,56,283,77,6629455,16,2025-12-13T03:50:54.350992Z
485,72,237,66,6629455,16,2025-12-13T03:50:54.350468Z
417,64,160,61,6629455,16,2025-12-13T03:50:54.349847Z
11,54,256,57,6629455,16,2025-12-13T03:50:54.341135Z
178,66,283,78,6629455,15,2025-12-06T02:24:54.320719Z
449,90,237,67,6629455,15,2025-12-06T02:24:54.320228Z
485,72,119,84,6629455,15,2025-12-06T02:24:54.319756Z
414,84,82,76,6629455,15,2025-12-06T02:24:54.319255Z
488,68,16,99,6629455,15,2025-12-06T02:24:54.318825Z
411,52,224,61,6629455,15,2025-12-06T02:24:54.318281Z
291,54,38,44,6629455,15,2025-12-06T02:24:54.318024Z
1,59,470,40,6629455,15,2025-12-06T02:24:54.317710Z
674,48,469,51,6629455,15,2025-12-06T02:24:54.317278Z
237,67,418,66,6629455,14,2025-12-02T16:00:31.916307Z
418,66,612,59,6629455,13,2025-11-29T04:06:52.638707Z
224,61,5,62,6629455,12,2025-11-22T03:49:06.667252Z
612,59,489,61,6629455,11,2025-11-04T01:49:47.805454Z
100,46,252,42,6629455,10,2025-11-01T05:37:32.490252Z
489,61,267,66,6629455,10,2025-11-01T05:37:32.489935Z
252,42,249,74,6629455,10,2025-11-01T04:53:32.751291Z
160,60,582,66,6629455,10,2025-11-01T04:53:32.751046Z
267,66,427,56,6629455,10,2025-11-01T04:53:32.750790Z
119,83,387,65,6629455,10,2025-11-01T04:53:32.750509Z
38,44,225,55,6629455,10,2025-11-01T04:53:32.750227Z
8,61,43,40,6629455,10,2025-11-01T04:53:32.749968Z
469,52,736,56,6629455,10,2025-11-01T04:53:32.749633Z
225,55,575,46,6629455,9,2025-10-24T03:57:44.565388Z
387,65,21,65,6629455,8,2025-10-18T04:10:15.588885Z
16,98,449,90,6629455,7,2025-10-02T00:40:43.642536Z
21,65,384,75,6629455,7,2025-10-02T00:40:43.635599Z
82,76,336,44,6629455,6,2025-09-21T18:22:31.620714Z
427,56,21,65,6629455,6,2025-09-21T18:22:31.620201Z
736,55,220,50,6629455,6,2025-09-21T18:22:31.614588Z
21,65,450,80,6629455,4,2025-09-13T03:11:42.991303Z
449,90,267,65,6629455,4,2025-09-13T03:11:42.981744Z
249,75,666,90,6629455,3,2025-08-24T17:02:47.916869Z
450,80,16,100,6629455,3,2025-08-24T17:02:47.907449Z
36,45,568,55,6629455,2,2025-08-20T16:57:29.580990Z
