element_in,element_in_cost,element_out,element_out_cost,entry,event,time
120,70,160,60,1578914,13,2025-11-27T19:24:08.322781Z
36,46,226,51,1578914,13,2025-11-27T19:24:08.322514Z
599,43,249,75,1578914,13,2025-11-27T19:24:08.322249Z
47,69,242,49,1578914,13,2025-11-27T19:24:08.321967Z
414,80,299,65,1578914,13,2025-11-27T19:24:08.321711Z
381,142,82,75,1578914,13,2025-11-27T19:24:08.321453Z
136,65,283,78,1578914,13,2025-11-27T19:24:08.321178Z
418,65,16,99,1578914,13,2025-11-27T19:24:08.320878Z
106,49,256,57,1578914,13,2025-11-27T19:24:08.320600Z
32,50,1,57,1578914,13,2025-11-27T19:24:08.320196Z
373,59,5,65,1578914,12,2025-11-21T14:36:03.653984Z
226,51,575,47,1578914,11,2025-11-07T16:03:03.605459Z
160,60,427,56,1578914,10,2025-10-31T17:19:07.210921Z
5,64,317,45,1578914,9,2025-10-24T17:04:38.052198Z
249,75,137,44,1578914,9,2025-10-24T15:16:15.577152Z
16,98,381,145,1578914,7,2025-10-03T17:17:25.138670Z
299,65,384,77,1578914,6,2025-09-26T11:40:33.961578Z
427,57,612,59,1578914,6,2025-09-26T11:40:33.953913Z
1,55,220,50,1578914,4,2025-09-13T07:20:49.098070Z
137,44,136,60,1578914,4,2025-09-13T05:23:23.609412Z
612,59,335,45,1578914,4,2025-09-13T05:23:23.609150Z
335,45,612,59,1578914,4,2025-09-12T11:25:27.350328Z
136,60,626,44,1578914,4,2025-09-12T11:25:27.350072Z
242,50,335,45,1578914,4,2025-09-11T16:40:08.255279Z
612,59,582,66,1578914,4,2025-09-11T16:40:08.254946Z
335,45,242,50,1578914,4,2025-09-10T16:12:42.529748Z
582,66,612,59,1578914,4,2025-09-10T16:12:42.529391Z
626,44,136,60,1578914,4,2025-09-06T07:22:35.989279Z
384,77,582,66,1578914,4,2025-09-06T07:22:35.988695Z
242,50,335,45,1578914,4,2025-09-06T06:58:13.687670Z
575,46,191,40,1578914,4,2025-09-06T06:58:13.687360Z
136,60,97,70,1578914,4,2025-09-06T06:58:13.686995Z
582,66,419,67,1578914,4,2025-09-06T06:45:50.584722Z
419,67,582,66,1578914,4,2025-09-06T06:42:25.516749Z
582,66,299,65,1578914,4,2025-09-06T06:35:27.553160Z
299,65,419,67,1578914,4,2025-09-06T06:23:57.852229Z
97,70,597,67,1578914,4,2025-09-06T06:23:57.851976Z
430,141,249,77,1578914,4,2025-09-05T06:55:47.870155Z
191,40,568,55,1578914,4,2025-09-05T06:55:47.869871Z
317,45,5,61,1578914,4,2025-09-05T06:55:47.869603Z
335,45,384,77,1578914,4,2025-09-05T06:55:47.869167Z
5,61,508,50,1578914,4,2025-09-05T06:36:31.328979Z
419,67,543,55,1578914,4,2025-09-05T06:36:31.328494Z
256,55,610,44,1578914,4,2025-09-05T06:36:31.327997Z
72,46,191,40,1578914,4,2025-09-05T06:36:31.327501Z
384,77,450,81,1578914,4,2025-09-05T06:36:31.327047Z
249,77,252,44,1578914,4,2025-09-05T06:36:31.326551Z
597,67,64,89,1578914,4,2025-09-05T06:36:31.325970Z
82,72,235,105,1578914,3,2025-08-29T06:35:16.735147Z
450,81,16,99,1578914,3,2025-08-29T06:35:16.728630Z
