element_in,element_in_cost,element_out,element_out_cost,entry,event,time
151,44,72,49,306124,14,2025-12-02T00:53:50.246877Z
414,80,660,48,306124,14,2025-11-30T20:31:57.205548Z
252,42,249,75,306124,14,2025-11-30T20:31:57.196277Z
191,39,447,38,306124,13,2025-11-29T13:27:45.408738Z
72,50,541,40,306124,13,2025-11-29T12:04:43.119825Z
106,49,256,59,306124,13,2025-11-29T11:22:30.674555Z
256,59,113,45,306124,13,2025-11-28T22:52:04.087409Z
113,45,256,59,306124,13,2025-11-28T22:40:17.271727Z
541,40,348,41,306124,13,2025-11-28T15:52:27.131573Z
256,59,113,45,306124,13,2025-11-28T15:41:34.786540Z
348,41,291,54,306124,13,2025-11-28T15:41:34.786098Z
120,70,83,60,306124,13,2025-11-28T11:52:37.279491Z
83,60,120,70,306124,13,2025-11-28T11:50:52.419867Z
120,70,299,65,306124,13,2025-11-28T11:43:26.259877Z
447,38,348,40,306124,13,2025-11-28T11:43:26.259614Z
113,45,317,45,306124,13,2025-11-28T11:43:26.259369Z
411,51,373,59,306124,13,2025-11-28T11:43:26.259118Z
32,50,1,57,306124,13,2025-11-28T11:43:26.258845Z
384,75,623,44,306124,13,2025-11-28T11:43:26.258564Z
381,142,16,100,306124,13,2025-11-28T11:43:26.258313Z
252,42,249,75,306124,13,2025-11-28T11:43:26.258047Z
414,80,449,89,306124,13,2025-11-28T11:43:26.257737Z
47,69,82,76,306124,13,2025-11-28T11:43:26.257479Z
36,46,72,49,306124,13,2025-11-28T11:43:26.257124Z
623,44,660,49,306124,13,2025-11-22T17:07:54.966732Z
373,59,5,63,306124,12,2025-11-21T21:19:43.258149Z
299,65,582,67,306124,9,2025-10-20T00:00:37.061612Z
16,99,427,56,306124,9,2025-10-20T00:00:37.061074Z
136,61,666,90,306124,9,2025-10-20T00:00:37.052743Z
348,40,347,40,306124,6,2025-09-27T09:51:44.645887Z
317,45,261,45,306124,6,2025-09-27T09:43:51.684725Z
261,45,317,45,306124,6,2025-09-27T09:43:05.224959Z
291,55,569,51,306124,6,2025-09-27T09:37:37.227096Z
569,51,291,55,306124,6,2025-09-27T00:01:43.133049Z
317,45,403,58,306124,6,2025-09-26T09:51:30.053765Z
1,56,67,45,306124,6,2025-09-26T09:50:08.310930Z
72,48,191,40,306124,6,2025-09-26T09:46:48.765909Z
67,45,1,56,306124,6,2025-09-26T09:43:52.352431Z
291,55,373,60,306124,6,2025-09-26T09:08:13.832110Z
403,58,603,44,306124,6,2025-09-26T00:55:45.118094Z
1,56,220,50,306124,6,2025-09-26T00:55:26.175289Z
660,50,384,76,306124,6,2025-09-26T00:55:10.853697Z
5,61,568,55,306124,6,2025-09-26T00:55:10.853374Z
666,90,64,88,306124,6,2025-09-26T00:55:10.852921Z
82,74,242,50,306124,5,2025-09-13T23:24:00.450868Z
347,40,145,45,306124,5,2025-09-13T23:19:36.124721Z
373,60,441,45,306124,4,2025-09-13T02:08:02.337576Z
582,66,235,105,306124,3,2025-08-29T22:49:39.392997Z
